IDREC,IDTR,TIME_TR
6463,291,10.345579
41117,43842,10.346225
6060,519,10.346693
12302,6060,10.346707
14266,2,10.346748
1557,4823,10.346790
39772,825,10.346896
68339,85457,10.347074
85381,366,10.347327
8068,26769,10.347633
21526,595,10.347722
15242,6060,10.348130
39663,309,10.348214
1077,122,10.348248
3398,25,10.348441
168,239,10.348507
12963,63,10.348509
27004,117,10.348585
3892,19418,10.348976
32651,14,10.349074
6059,13445,10.349079
8773,2130,10.349218
29531,30,10.350358
60144,43587,10.350405
15156,19182,10.350692
90706,364,10.350762
3664,86,10.350803
62716,3376,10.350904
84722,134,10.350922
68385,55287,10.351136
67156,132,10.351395
58363,18110,10.352480
61993,25329,10.353195
82809,83,10.353407
6351,13610,10.353429
33320,17,10.353831
5276,1224,10.353879
40983,42,10.354324
32500,479,10.354404
57055,36703,10.354879
27075,54474,10.355141
30134,65,10.355169
19539,96,10.355552
87303,3851,10.355570
1833,5,10.355695
4307,435,10.356493
23618,4341,10.356542
19404,324,10.356737
23233,10957,10.356968
16066,30,10.357547
9970,59,10.357570
30469,270,10.358021
56981,9436,10.358086
94639,86,10.358787
44846,7,10.358866
62537,22833,10.359198
22409,25,10.359944
29938,26649,10.361006
4098,110,10.361053
75733,20859,10.361968
52584,462,10.362047
44642,43806,10.362579
25934,1144,10.363004
69944,56329,10.363349
74304,49,10.364179
71849,748,10.364612
28849,58263,10.364842
39784,2013,10.365597
31983,0,10.365638
50547,0,10.365730
88696,39686,10.366253
51891,39923,10.366676
4960,909,10.367465
71205,11775,10.368161
2645,46,10.368340
25002,57,10.368687
7254,11022,10.368721
78389,30,10.368724
86399,35397,10.368920
16921,88,10.369121
93154,361,10.369390
69534,33761,10.370758
82401,31194,10.370894
8122,9328,10.371075
88311,44056,10.371226
4069,270,10.372458
98667,66398,10.373933
61029,197,10.374119
25283,1325,10.375972
65923,1086,10.376051
64851,26,10.377945
37597,10782,10.378111
6007,15,10.378142
803,1298,10.378372
64313,0,10.378782
26048,13,10.379401
15716,312,10.379676
5884,11,10.379764
2618,30102,10.379778
32177,5613,10.379983
51449,0,10.380329
83295,21557,10.380987
1041,7992,10.381124
6973,2504,10.381210
3135,6,10.381318
1675,100,10.383053
99707,563,10.383080
2338,2608,10.383325
64879,9674,10.383905
63977,11944,10.384007
38500,53327,10.384010
45974,718,10.384236
821,58,10.384306
42827,75583,10.384400
3922,40,10.384432
2066,343,10.385542
715,49,10.385547
477,0,10.385581
8238,491,10.385756
84049,14,10.386201
62474,21769,10.386253
38529,825,10.386328
40233,33490,10.386822
97387,35727,10.387024
61666,42,10.389015
77218,317,10.389569
11671,608,10.389869
99397,11157,10.390022
21822,3680,10.390505
69511,8149,10.391671
1419,117,10.391677
833,7,10.392055
9438,0,10.392603
3524,57,10.392672
1191,4074,10.393421
3444,2,10.393519
2222,93593,10.393559
51692,34647,10.394421
62031,93,10.394539
82636,36,10.394842
22869,2046,10.395184
19850,14,10.395471
25144,197,10.396247
30739,2452,10.396460
37049,76,10.396466
33201,106,10.397088
89269,30,10.397827
99855,1999,10.399041
43085,4415,10.400967
3666,22,10.401094
7326,592,10.401235
11505,30469,10.401951
8117,47712,10.401971
97872,6007,10.402136
21188,640,10.402233
19500,6248,10.402454
40884,3538,10.403559
44168,49,10.404007
78641,19931,10.404062
1758,0,10.404827
56603,59588,10.404857
43103,5,10.404977
63153,240,10.405018
75049,26038,10.405029
90399,5433,10.405753
522,2464,10.405943
53,77150,10.405977
3041,79,10.406264
15657,108,10.406942
189,2,10.407108
5857,968,10.407170
3735,2618,10.407487
43655,821,10.408012
6275,86,10.408145
96970,193,10.408170
25726,43,10.408745
39228,3666,10.410442
1100,15227,10.410645
99093,70,10.410760
45530,169,10.411441
10299,3389,10.411901
71083,100,10.411961
7937,36,10.412145
44727,7,10.413486
82237,2079,10.413824
39393,6257,10.414108
37136,79,10.414758
31026,7082,10.414844
50035,4,10.415265
2313,2081,10.415429
89897,20065,10.415841
96530,29,10.416029
45736,5,10.416481
32899,49,10.416487
95022,222,10.416635
24299,3,10.418304
31450,22,10.418983
7844,364,10.419092
2456,7662,10.419824
19215,15816,10.419956
50608,59446,10.421116
18664,3800,10.421447
344,10572,10.421797
77682,7695,10.421935
31310,40,10.421987
1689,664,10.422207
43519,36,10.422412
82555,44,10.422627
45561,9388,10.422794
27154,1758,10.422925
90315,3632,10.422999
3579,93,10.423085
70873,122,10.423116
1975,313,10.423233
73628,563,10.423264
19371,17790,10.423622
1179,5848,10.423703
96213,0,10.423731
35167,1557,10.424191
42211,83295,10.424529
51688,110,10.424773
40612,28331,10.424917
3352,49,10.425993
4649,14478,10.426487
21199,194,10.426548
64041,16571,10.427187
65528,2,10.427256
80592,1028,10.427341
91365,11159,10.427537
20892,37492,10.427760
26917,612,10.428307
28859,366,10.428387
71313,4,10.428822
65079,104,10.429631
61696,1318,10.431554
14223,569,10.431764
70325,5145,10.432479
94252,0,10.432623
43557,12812,10.433346
6396,194,10.433471
56087,20065,10.434291
22993,526,10.434313
47817,22,10.434653
19248,5241,10.434787
1573,43,10.434788
77562,2,10.434827
29490,21,10.435485
1160,40,10.435784
63192,92,10.436075
97107,316,10.436337
37664,4,10.436800
61266,18424,10.437234
86860,70937,10.437441
26027,84049,10.437914
60925,4769,10.438432
82144,222,10.438686
15187,11997,10.438777
99665,20102,10.438894
97863,369,10.438932
54085,21487,10.438956
213,2,10.438978
21392,522,10.438991
23578,272,10.439134
71567,4070,10.439729
21232,1257,10.439954
15728,2009,10.440960
19465,22,10.441282
7832,123,10.441649
22361,122,10.442385
622,20214,10.442430
25798,35478,10.442661
20616,11,10.442764
10036,58,10.442793
15465,12,10.443289
45316,7079,10.443814
751,36729,10.443870
2482,558,10.444512
82406,3709,10.444786
48811,17522,10.446250
32929,13,10.446772
18132,1099,10.447186
60841,15471,10.447692
9020,45039,10.447718
55493,245,10.447733
20316,286,10.447971
29506,10,10.448085
12210,240,10.448235
98807,4552,10.448323
33425,2041,10.448608
82308,70,10.448630
11906,3851,10.448642
15634,1432,10.448705
33296,106,10.449040
89543,9175,10.449149
79509,44594,10.449225
94384,579,10.449341
50648,207,10.450859
48713,45,10.451324
9999,13,10.451844
1915,10478,10.452288
30947,79,10.452685
22606,49,10.453195
33198,7101,10.453258
329,36,10.453655
23331,18758,10.454353
811,1571,10.455077
67650,608,10.456042
92433,59376,10.456073
3806,1765,10.456465
83410,6309,10.456698
50919,5,10.456873
93237,2606,10.456906
85068,462,10.456920
26206,5,10.457026
1011,35843,10.457124
46915,272,10.457389
36108,1100,10.458164
12747,964,10.458744
11000,40,10.459163
92490,197,10.459985
48219,551,10.460187
2934,14,10.460198
64423,244,10.460313
36209,2585,10.460454
50654,59,10.460670
65619,2618,10.460722
120,42454,10.460820
1392,46504,10.461389
48168,197,10.461680
64536,19382,10.462214
10725,381,10.462421
75974,10,10.463288
36135,38,10.463365
49553,3885,10.464455
6418,3632,10.464737
83187,7294,10.464835
75426,1841,10.465263
31218,63,10.465303
56881,11564,10.465307
16476,2350,10.465828
22540,2598,10.466179
2403,0,10.466413
1220,477,10.466614
37375,94,10.466979
9197,26,10.467340
94679,891,10.467373
389,0,10.467373
200,608,10.467442
95679,57767,10.467550
38820,49,10.467813
77612,13329,10.468187
99825,1709,10.468421
70033,67780,10.469157
53435,0,10.469176
7299,194,10.469237
71097,22267,10.469457
6332,137,10.469697
98775,29875,10.470182
85040,78389,10.470233
481,26038,10.470774
33334,26465,10.471056
53082,2554,10.471110
4580,12282,10.471405
7824,2598,10.471884
69126,7326,10.471904
3010,5,10.472157
18710,17115,10.472177
84172,489,10.472632
36849,96196,10.473291
50274,1384,10.474044
40786,95386,10.474281
78760,241,10.474294
26504,71917,10.474978
56519,2882,10.475554
9300,428,10.475766
78749,54813,10.476106
32179,291,10.477049
12109,46,10.477116
25779,20497,10.477194
4035,104,10.477578
53424,46446,10.478070
7125,2499,10.478655
25819,4655,10.478686
5034,30,10.478688
14329,42,10.479278
92561,1196,10.479624
17560,38839,10.479983
466,12,10.480218
7777,575,10.480484
35424,10153,10.480552
16322,42,10.480918
7056,10897,10.481446
2888,69333,10.481619
66554,168,10.481626
31852,595,10.481722
67595,481,10.482227
85271,1753,10.483193
74377,41247,10.483523
25468,3339,10.483682
8240,665,10.484077
39606,270,10.484328
98924,33518,10.484675
72349,262,10.485122
22806,665,10.485143
12629,1240,10.485259
86013,1077,10.485629
5362,314,10.486257
23050,97,10.486808
6821,1361,10.486963
29523,12,10.487403
696,309,10.487641
27327,1765,10.487880
92001,290,10.488601
5915,15,10.488828
11794,46789,10.489631
5923,51,10.489717
98042,11116,10.490190
23252,408,10.490965
75589,49,10.490978
9705,4139,10.490995
47877,40,10.491443
55778,42,10.491821
55145,5915,10.492025
12855,120,10.492107
44814,5906,10.493405
8304,12113,10.493560
74425,36,10.493703
28148,5684,10.494134
45549,241,10.494339
43379,803,10.494402
19767,945,10.494568
7958,21461,10.494904
66315,30469,10.495406
39163,31674,10.495549
13956,415,10.496000
113,982,10.496037
21326,64832,10.496109
2146,309,10.496409
2766,1212,10.496413
85609,665,10.496912
96655,67842,10.497078
403,126,10.497268
50265,873,10.497408
560,0,10.497472
30460,0,10.497880
66415,493,10.497960
39225,40,10.498969
12029,3,10.499051
16002,512,10.499303
28578,18915,10.499408
1530,394,10.499968
9183,5571,10.500028
39530,5881,10.500139
5961,6603,10.500152
76707,309,10.500920
48253,16016,10.501014
63084,122,10.501151
3168,59,10.501524
20665,49,10.502142
73022,11063,10.502450
382,1417,10.502821
24165,58,10.503384
3874,80187,10.503880
40190,968,10.504398
5136,5,10.504449
35566,1915,10.504518
26208,1261,10.504527
69440,21232,10.504839
83719,3,10.504894
51214,30739,10.504934
5144,4580,10.505665
52513,389,10.505757
9811,270,10.507152
74561,317,10.507463
56850,171,10.507568
56872,1407,10.507638
19543,262,10.508156
10452,79,10.508497
45610,9823,10.509447
80672,2,10.509794
5841,77,10.509930
63781,2,10.510052
4698,3400,10.510264
48339,2,10.510570
83575,3885,10.510620
44420,1458,10.511051
3171,171,10.511485
33973,7661,10.511932
356,62395,10.511973
49310,210,10.512402
91982,3632,10.513142
26817,3885,10.513221
87481,7453,10.513856
5057,5917,10.514282
11379,1086,10.514546
99408,105,10.514602
29138,2,10.514951
2674,137,10.515553
6680,9043,10.515599
487,70,10.516088
3067,493,10.516461
52202,1056,10.516585
68434,3818,10.516746
98746,10,10.516894
26489,8994,10.517338
1495,85460,10.518037
24808,113,10.518856
16562,46,10.519132
17850,96675,10.519630
7897,25328,10.520638
8524,857,10.520955
52366,4852,10.521270
68242,58132,10.521618
75986,22595,10.521700
87802,2942,10.522748
6380,466,10.522771
8300,1892,10.522926
84353,27222,10.523512
3105,43,10.523551
25251,394,10.523731
9837,3,10.523817
5254,992,10.523852
217,0,10.523955
95455,316,10.524341
94974,5,10.524547
140,222,10.524684
33993,6275,10.524993
58392,70,10.525395
16754,16134,10.526028
3404,309,10.526405
5365,1530,10.526487
13031,2404,10.526639
92312,2338,10.527091
401,7646,10.527754
14344,891,10.527979
10338,42,10.528648
72514,22,10.528770
16,4259,10.529199
4721,390,10.529261
65801,3538,10.529638
2929,575,10.529792
13093,826,10.530179
16435,63699,10.530413
49463,11960,10.530907
72465,16,10.531375
58449,572,10.531816
1981,93663,10.532137
63494,3058,10.532274
9011,598,10.532656
38222,1077,10.532860
19172,70,10.533024
868,58,10.533048
3617,1982,10.533153
25060,4272,10.533183
61380,51,10.533439
6238,1975,10.533735
89086,2724,10.533929
58203,108,10.534106
2364,144,10.534194
26936,26622,10.534326
38149,66,10.534773
91859,43,10.534813
56349,664,10.535050
17013,29,10.535197
13779,46774,10.535937
31679,54879,10.536102
4905,21,10.536161
20043,751,10.537236
7697,48229,10.537323
12311,5,10.537944
535,5,10.538389
9690,9228,10.538483
52261,0,10.538519
65463,832,10.538891
50834,2456,10.539087
11366,3493,10.539220
8005,2,10.539336
6362,1054,10.539656
22410,48168,10.539709
4381,241,10.539716
13427,70,10.540012
8050,11,10.540120
75826,40,10.540451
1683,319,10.540569
21451,840,10.540769
32200,1644,10.541190
98219,18006,10.541481
13544,8779,10.541509
1051,2088,10.541639
19295,22833,10.541756
57049,1393,10.541765
35178,98233,10.542121
76093,319,10.542384
26286,7,10.542745
37780,3398,10.542787
36390,4698,10.543226
60424,1627,10.543976
80262,60542,10.544224
2325,44,10.544234
93121,252,10.544332
91456,1366,10.544407
5951,214,10.544603
33874,5570,10.545263
72799,118,10.545313
89831,5491,10.545337
86750,2,10.545579
83092,7453,10.545630
60679,38251,10.545725
43941,210,10.546536
36388,2,10.546741
12316,38,10.547130
515,148,10.547414
14016,33800,10.548692
11403,4034,10.549483
5948,578,10.549770
95824,6,10.550181
74696,7952,10.550354
1045,87584,10.550402
98663,381,10.550466
1042,2058,10.551614
53184,24992,10.552231
67147,31082,10.552425
2361,13,10.552717
57309,1557,10.552816
5393,698,10.553232
85228,91826,10.553695
1845,42407,10.554002
52947,34414,10.554780
44818,89,10.555036
3675,756,10.555247
27550,263,10.555258
96346,2452,10.555542
46776,5,10.555907
1587,117,10.556153
75325,23950,10.556348
9516,26,10.556543
4675,462,10.556819
10209,530,10.557178
15828,2456,10.557445
42807,222,10.557625
97881,13774,10.557727
58216,57808,10.557757
95991,1417,10.557968
74024,15,10.557988
45842,0,10.558180
89360,272,10.558989
25225,2,10.559110
57838,26817,10.560418
5779,3041,10.560431
13007,2,10.561055
65562,59,10.562367
60339,79,10.562509
80146,466,10.562531
16735,7,10.563224
63983,49,10.563716
8229,227,10.563734
57659,22595,10.563982
33626,5,10.564193
67341,2766,10.564298
31466,572,10.564560
56275,1392,10.564701
7220,214,10.565743
73989,992,10.565882
2910,0,10.566894
37679,1811,10.566972
71811,110,10.567013
67041,192,10.567015
23958,12,10.567164
44767,59,10.567715
91360,2,10.568077
48406,123,10.568123
66117,13,10.568918
40545,696,10.569397
7826,30,10.569641
95560,123,10.569961
40540,21822,10.570170
12628,718,10.570210
40135,312,10.570369
27,36849,10.570627
63631,171,10.570660
30899,8976,10.571534
14693,2,10.572207
31930,896,10.572245
27808,52,10.572381
86837,30093,10.572386
82,14,10.573219
66257,7,10.573330
24194,6048,10.573418
18646,4272,10.573424
45377,99546,10.573541
11466,1199,10.574272
94678,26936,10.574326
42297,245,10.574767
27625,897,10.576202
23963,387,10.576846
71796,245,10.576991
68780,93088,10.577521
32572,58,10.577522
13028,207,10.577666
62204,312,10.578316
31426,53,10.578396
69740,48464,10.578562
22744,44,10.578716
46665,5,10.578813
86672,1775,10.578973
12678,27361,10.579467
11465,897,10.579749
62413,151,10.579960
10032,897,10.580145
21329,281,10.580429
10641,98,10.580804
5949,2731,10.580913
80428,69722,10.581606
31060,710,10.581654
71408,20214,10.581693
98567,40,10.582921
70716,3385,10.583053
28928,95099,10.583285
10374,1456,10.583331
63497,21,10.583367
29418,4,10.583414
17344,252,10.583576
4874,14,10.583739
9144,1644,10.583944
66765,38149,10.584133
36505,4248,10.584541
73688,23201,10.584583
7752,79,10.585055
21127,245,10.585281
6732,312,10.585462
50,621,10.585503
60398,26344,10.585535
59060,461,10.585802
4108,97107,10.585916
15736,3493,10.586586
7174,5881,10.586885
17371,9326,10.587099
29767,76949,10.587152
28788,493,10.587554
93782,140,10.587692
25791,17522,10.589049
7011,134,10.589390
12837,93,10.590204
51136,3818,10.590308
6436,2,10.590316
27587,324,10.590436
71535,171,10.590499
64831,36,10.590525
6673,14223,10.590639
28947,148,10.590973
64226,7928,10.591394
30932,57,10.591770
4133,117,10.591876
2595,46632,10.592174
619,429,10.592630
4516,17235,10.593181
51942,62312,10.593314
67524,59130,10.593449
84127,551,10.593726
52208,315,10.594105
4873,22,10.594341
94357,120,10.594540
42214,32177,10.594917
16605,0,10.594932
35195,28,10.595116
47335,718,10.595204
15154,328,10.595984
11098,4,10.596619
46720,146,10.597132
20103,3744,10.597411
2037,9119,10.597512
15049,42,10.597784
48576,563,10.597856
11023,99031,10.598265
4474,354,10.598644
19602,1177,10.599054
29038,21008,10.599349
71469,59,10.599928
4376,344,10.600346
35122,31221,10.600482
36679,817,10.600656
21777,65238,10.600860
64067,8759,10.600936
82363,1491,10.601058
201,65416,10.601155
22912,25,10.601807
40769,227,10.602206
31311,75928,10.603156
18156,25251,10.603334
22618,4,10.604126
95825,3828,10.604497
19968,8068,10.604614
2643,3559,10.604822
5199,117,10.604942
82914,140,10.605153
83074,6,10.605581
807,2,10.605756
9857,1041,10.605822
5692,104,10.606711
48292,2645,10.607116
85916,612,10.607336
65139,4721,10.607484
51396,10150,10.607548
56705,93048,10.607660
3071,15040,10.608630
28818,21,10.609009
37849,13,10.609119
31036,11413,10.609352
6446,12904,10.609466
19384,2464,10.609780
173,190,10.610612
4836,49,10.610640
2773,240,10.611734
12310,1077,10.612164
20031,65,10.612251
42981,10897,10.613001
85051,811,10.613274
758,71885,10.613296
97304,0,10.613425
71139,2016,10.613845
28630,19312,10.614348
5883,50,10.614682
73435,394,10.614981
37443,1392,10.615463
86936,39757,10.615652
47717,768,10.615741
80943,2618,10.616225
65879,12,10.616242
65531,97,10.616768
65137,31730,10.616962
5029,52445,10.617000
26609,312,10.617414
4661,664,10.617501
34070,97163,10.619166
51375,93,10.619302
14578,3885,10.619350
96435,381,10.619614
35491,3,10.620095
1084,61742,10.620495
5633,19172,10.620944
78246,13031,10.621068
23260,70,10.621254
54683,49,10.621428
54220,2618,10.621839
737,42,10.621870
13472,12,10.622299
36281,986,10.622374
12828,10,10.622613
85806,897,10.623130
35602,7783,10.623262
71930,394,10.623438
68968,113,10.623493
36022,10261,10.623771
67300,46632,10.624507
82171,25124,10.624651
69218,199,10.624755
24441,3710,10.625091
20589,5900,10.625980
14443,1845,10.626438
65798,272,10.626448
3704,263,10.626475
94871,361,10.627627
48828,79,10.627676
28156,2510,10.628038
49053,0,10.628657
40814,38,10.628879
39367,59,10.628915
61857,37003,10.629445
11703,3694,10.629984
87675,15220,10.630217
33512,54508,10.630282
2607,15181,10.630355
9421,9478,10.630375
1244,42399,10.630636
52666,25786,10.630934
61659,36,10.631218
15019,93,10.631514
92615,11,10.631530
16998,24808,10.631716
1406,694,10.631740
2986,23202,10.631996
59049,35891,10.632033
246,14,10.632382
45576,28,10.632402
28495,134,10.632774
99286,425,10.633690
12516,9082,10.633924
27969,59,10.634156
93000,309,10.634513
331,10,10.634778
29905,5,10.635165
81874,12769,10.635484
38787,34664,10.635505
586,489,10.636425
4881,21,10.636430
72980,21,10.636759
16546,49,10.637022
33506,779,10.637365
79807,4229,10.637445
5773,1285,10.637509
4722,295,10.637512
28997,295,10.637521
7136,22,10.638031
49106,222,10.638387
21585,217,10.638484
66301,20360,10.638776
98518,38610,10.638800
30653,118,10.639098
17779,2364,10.639168
16413,197,10.639924
4063,32988,10.640087
3833,113,10.640668
6988,270,10.640712
2308,836,10.641411
64214,30,10.641756
65076,665,10.642118
6643,1366,10.642191
21540,97,10.642400
4479,316,10.642538
41274,811,10.643038
2176,118,10.643800
91553,14,10.643924
39152,4054,10.644489
1471,3800,10.644553
93694,108,10.644737
43603,583,10.645005
5106,98,10.645463
78678,276,10.645601
15581,200,10.645625
17892,2598,10.646696
33303,394,10.646722
26661,5,10.646889
