IDREC,IDTR,TIME_TR
2149,83,15.178551
20021,4874,15.178602
1712,162,15.178628
89199,5,15.178673
76721,1,15.178680
73478,38120,15.178824
72828,2792,15.178884
66642,7029,15.178934
1403,6515,15.179162
42862,34829,15.179297
42483,17278,15.179433
1979,1533,15.179812
73868,45921,15.180020
5678,534,15.180104
6033,3295,15.180301
10926,8,15.180403
29165,86470,15.180572
96152,42,15.180620
42812,1159,15.180707
385,64,15.180730
69616,72236,15.180770
19529,771,15.180907
63540,7,15.181154
12243,142,15.181217
41611,29,15.181344
18093,7,15.181615
82373,718,15.181686
2566,483,15.182068
52981,475,15.182178
95626,10709,15.182210
89253,221,15.182282
288,287,15.182316
52197,94571,15.183176
83631,58836,15.183234
94658,36203,15.183408
87947,1515,15.183875
2382,1798,15.184123
70560,21858,15.184223
54540,62556,15.184735
9054,51546,15.184799
28683,36721,15.184854
12053,2739,15.185031
508,49,15.185584
86718,68422,15.185643
25471,70560,15.185710
40201,41122,15.186014
569,24879,15.186037
24641,12630,15.186251
48612,23995,15.186701
457,661,15.186729
57185,126,15.186913
81255,47556,15.187147
7558,227,15.187387
45886,2733,15.187427
95510,5363,15.187487
50722,317,15.187867
36533,23830,15.187993
7243,1364,15.188017
93233,1981,15.188079
31670,78,15.188200
53874,2410,15.188241
65753,4599,15.188338
84050,106,15.188402
580,169,15.188418
11972,4450,15.188534
18964,6013,15.188726
6300,60385,15.188836
7933,577,15.188920
61977,1577,15.189221
4457,12,15.189647
30651,1347,15.189652
88344,7,15.190012
45889,30824,15.190188
7172,2249,15.190285
16712,7174,15.190501
27194,35,15.190576
711,738,15.190667
20126,5593,15.190686
21669,20974,15.190783
6225,855,15.190878
20852,3427,15.190927
22816,80,15.190939
77452,92516,15.191073
5188,3910,15.191920
2898,1034,15.191927
17499,5350,15.191964
5300,1944,15.192086
56095,9339,15.192236
87204,1498,15.192268
46961,26381,15.192330
88114,79607,15.192664
44085,18511,15.192810
9198,15377,15.193027
65283,76134,15.193214
45923,18304,15.193214
37009,5596,15.193454
565,1340,15.193748
16009,713,15.194053
90700,7445,15.194181
92453,49729,15.194235
582,3857,15.194271
53575,539,15.194282
27056,21717,15.194469
16698,84,15.194512
7634,4454,15.194701
50925,4305,15.194779
99299,2395,15.194826
42934,1558,15.194889
69057,32963,15.194921
3055,47366,15.195084
52011,564,15.195183
94760,876,15.195200
4779,8176,15.195248
98445,25819,15.195278
74310,304,15.195361
88204,221,15.195401
33197,8695,15.195429
31274,0,15.195430
3858,1909,15.195486
2264,64,15.195588
44050,977,15.195988
71725,4904,15.196084
74241,6450,15.196526
15394,65434,15.196582
77170,4059,15.196747
12251,365,15.196755
23118,28942,15.196808
86872,21192,15.196919
95212,14,15.197148
32609,26,15.197408
73524,225,15.197519
9947,13887,15.197526
48725,2552,15.197991
48254,83846,15.198137
62492,1997,15.198264
62681,16745,15.198296
52619,1073,15.198467
89933,63098,15.198527
93662,1022,15.198664
64914,1524,15.198848
668,408,15.198996
91396,9593,15.199055
28686,8851,15.199314
78738,1885,15.199677
59553,39324,15.199870
42250,3145,15.199941
36343,416,15.200073
2496,4,15.200172
42569,1630,15.200387
41804,762,15.200782
50977,305,15.200799
885,683,15.201139
31369,7104,15.201286
59894,24341,15.201303
3786,7433,15.201483
85863,493,15.201918
15858,2879,15.202572
99779,11985,15.202597
90903,17913,15.202815
72241,59724,15.203087
359,1150,15.203197
17509,3371,15.203472
35091,1118,15.203656
16734,8,15.204156
32585,7298,15.204229
24638,1425,15.204419
93163,14232,15.204725
21949,2562,15.205322
46504,10454,15.205385
87663,84063,15.205584
35965,11374,15.205717
38657,2037,15.205901
46887,9886,15.206230
25178,788,15.206306
89363,15072,15.206471
34722,1904,15.206728
60521,33437,15.206825
26207,10814,15.206850
55153,1135,15.206937
54072,66726,15.207134
12322,426,15.207247
1095,155,15.207291
73819,762,15.207291
43078,26697,15.207456
2014,81,15.207529
44052,567,15.207596
75259,7255,15.207858
13434,10410,15.208046
28964,796,15.208082
47081,17336,15.208841
30582,13162,15.208926
12311,28253,15.209021
69170,98650,15.209295
29797,5,15.209363
38452,12705,15.209641
16202,44598,15.209848
8308,1538,15.209854
25765,20,15.209857
47458,37745,15.210104
3542,2554,15.210508
64258,55193,15.210548
71753,4657,15.210583
3608,53,15.210584
79641,4543,15.210620
6241,2779,15.210638
48933,14391,15.210674
38698,7034,15.210827
14387,7614,15.211188
8462,447,15.211233
27125,260,15.211304
44470,11633,15.211338
53519,27705,15.211403
83046,53114,15.211737
92209,24805,15.211758
51500,8956,15.211829
11674,146,15.211874
78686,4659,15.212040
14227,36203,15.212152
1355,13509,15.212391
21214,820,15.212564
36863,8698,15.212766
70114,17886,15.213012
90916,2116,15.213095
88857,236,15.213100
49102,10455,15.213219
50486,2516,15.213594
18171,11308,15.213695
984,855,15.213769
84016,1998,15.213837
27137,1050,15.214067
8175,46,15.214148
12067,30887,15.214232
8460,2963,15.214241
2727,18,15.214455
83938,11920,15.214772
28757,1094,15.214855
15563,113,15.214881
28099,532,15.214901
98366,164,15.215104
1855,6562,15.215560
55255,14663,15.215652
44520,6175,15.215660
28277,1703,15.216161
90151,2108,15.216367
11848,2933,15.216401
89458,9,15.216671
40495,320,15.216692
37246,9451,15.216915
2897,199,15.217310
83925,31838,15.217425
46105,4896,15.217571
19629,2961,15.217806
6181,43551,15.217956
430,22568,15.217986
98978,1067,15.218383
32472,3950,15.218453
62905,32367,15.218660
67643,1344,15.219870
11827,7842,15.219870
26709,1450,15.220138
16799,3,15.220226
69920,290,15.220616
11855,4199,15.220665
62359,8361,15.220667
72397,1159,15.221286
18691,35,15.221307
31612,3676,15.221429
68787,899,15.221771
9026,813,15.221983
25389,21710,15.222035
61852,42164,15.222071
20349,600,15.222075
13101,7,15.222409
14142,3564,15.222662
53819,225,15.222733
21555,44680,15.222962
24864,1755,15.222992
1240,68720,15.223785
45472,2172,15.223839
36705,1935,15.223938
8595,10043,15.224083
11821,53658,15.224214
9126,13434,15.224240
69400,176,15.224369
90347,9,15.224372
11334,46706,15.224873
43891,2585,15.225257
9636,19067,15.225258
10504,3,15.225265
9910,21,15.225372
5349,3816,15.225780
1900,8323,15.225788
83328,18408,15.225839
7701,34054,15.226069
36239,1395,15.226193
42419,1882,15.226244
1019,18566,15.226352
14114,73049,15.227149
65423,7,15.227255
59388,230,15.227346
2627,1,15.227432
21983,1430,15.227601
60825,72806,15.227925
47157,50,15.228372
42044,8817,15.228487
6843,64534,15.228655
45864,313,15.228688
33842,48721,15.229062
34389,3470,15.229073
28542,17383,15.229119
38414,1275,15.229247
68296,57560,15.229391
18126,5894,15.229447
5909,353,15.229574
14206,9676,15.229623
28817,21923,15.229741
50269,4049,15.230330
12923,29738,15.230342
89142,1050,15.230465
96896,3,15.230499
2416,366,15.230533
4101,18031,15.230597
63086,233,15.230866
96292,0,15.230880
421,150,15.231298
8652,3791,15.231353
2294,5365,15.231719
87201,3978,15.232456
93924,582,15.232937
66175,598,15.233285
25881,15946,15.233326
81614,1521,15.233719
55216,14215,15.233723
56832,26111,15.233777
44401,28440,15.233843
5835,2021,15.234238
46621,4892,15.234451
66093,43973,15.234707
1822,10,15.234728
37409,3227,15.234880
29514,194,15.234928
42189,36113,15.235039
31788,851,15.235234
16330,79687,15.235316
95998,53337,15.235414
9420,510,15.236631
24305,9,15.236709
11074,80,15.236736
31313,29,15.237270
25889,761,15.237622
15752,661,15.237792
86800,12940,15.237903
24737,59657,15.238096
64164,312,15.238129
6447,53682,15.238184
27745,483,15.238222
62906,32,15.238490
98715,56916,15.238957
3330,45343,15.239077
80359,2654,15.239419
67834,7733,15.239691
8678,33753,15.240596
78454,952,15.240601
7947,9,15.240776
99144,7356,15.241117
5446,8807,15.241145
45775,40757,15.241591
26290,61452,15.241917
56877,10504,15.242118
34184,5675,15.242350
36224,1130,15.242410
86061,8746,15.242508
64603,633,15.242509
20946,5095,15.242654
94191,1344,15.242773
97584,93949,15.242791
92755,80763,15.242983
12262,63296,15.242994
43,11752,15.243112
5604,2793,15.243124
18211,31899,15.243173
14381,3564,15.243252
2587,10916,15.243364
95755,2144,15.243396
97776,3704,15.243532
74266,6420,15.243558
73764,11379,15.243629
90364,28993,15.244153
12434,290,15.244443
2000,15246,15.244531
34934,45472,15.244641
23666,4258,15.244778
12834,393,15.244828
30698,624,15.244976
24206,1205,15.245012
62295,2021,15.245039
20914,92027,15.245188
66693,61758,15.245310
56796,39,15.245368
39320,515,15.245535
27959,3794,15.246107
9917,4154,15.246299
11831,1268,15.246420
73490,856,15.246428
76568,18859,15.246591
12731,1022,15.246767
16762,261,15.246805
9293,20375,15.246972
12911,37270,15.247108
11655,8308,15.247112
98307,36670,15.247118
11703,6748,15.247300
51576,20592,15.247368
12506,10317,15.247395
18534,2512,15.247408
29246,83,15.247775
1155,72,15.247927
5654,1028,15.247931
98835,28683,15.247989
27678,82888,15.248010
1099,3275,15.248064
58053,11548,15.248624
16030,5253,15.249155
3966,856,15.249268
14845,30760,15.249349
60203,30351,15.249359
53390,1,15.249401
5324,2294,15.249527
93027,26445,15.249529
12468,1072,15.249563
38720,20037,15.249577
3062,4436,15.249635
38696,783,15.250010
57556,14524,15.250047
5502,173,15.250412
71518,71532,15.250533
84873,1580,15.250567
6941,4324,15.250611
21082,122,15.250622
22470,529,15.250675
86739,8609,15.251281
20195,52385,15.251374
95320,2169,15.251431
32622,10052,15.251863
8899,70278,15.252033
69728,813,15.252947
22960,3504,15.253090
13135,234,15.253306
20105,1159,15.253448
67069,64764,15.253549
98114,16721,15.253662
95278,3,15.253706
22376,35403,15.253751
95658,86871,15.253766
19613,107,15.254114
37918,2294,15.254693
24545,69,15.254781
68037,40372,15.255174
6615,2496,15.255616
9325,25077,15.255632
78054,5477,15.255721
14229,592,15.256033
44,197,15.256089
53254,865,15.256157
57674,217,15.256608
44516,582,15.256994
505,4494,15.257051
26397,29623,15.257139
30555,6594,15.257280
66304,30444,15.257351
29868,22609,15.257518
33623,1192,15.257581
39360,46767,15.257996
54775,52920,15.258248
86030,71553,15.258490
51884,765,15.258840
1029,606,15.258925
52577,55571,15.259115
37977,940,15.259186
74249,38284,15.259626
18996,1157,15.259814
42499,13502,15.259864
62716,18234,15.260139
99362,72722,15.260409
16739,9827,15.260421
836,10678,15.260613
91025,16389,15.260616
872,76222,15.260735
25462,1364,15.260933
16400,1885,15.261361
30059,455,15.261514
99496,91,15.261533
64472,6367,15.261744
8611,6808,15.261898
82027,2083,15.262191
9763,49353,15.262270
17996,46047,15.262339
6929,1748,15.262437
50932,836,15.262438
90853,7,15.262599
27725,41614,15.262681
40510,3998,15.262840
8733,707,15.262846
78134,2375,15.263289
70462,14210,15.263830
30940,6461,15.263840
78860,21962,15.264008
51153,245,15.264092
82153,5122,15.264103
88481,57774,15.264346
7722,932,15.264718
80033,55479,15.265033
60908,151,15.265351
31114,3367,15.265743
69446,3241,15.265764
80808,5022,15.265854
828,50,15.265936
26348,121,15.266476
45245,48009,15.266496
3982,473,15.266647
55540,4379,15.266897
14990,88,15.267044
28819,431,15.267178
89554,18191,15.267452
11352,285,15.267512
28977,1173,15.267729
89339,1671,15.267898
77764,32,15.267940
6405,44138,15.268043
9364,400,15.268100
11767,14276,15.268149
6525,4,15.268373
35991,805,15.268428
84672,37,15.268602
40253,6037,15.269078
4568,1965,15.269109
15368,7201,15.269221
4474,322,15.269399
3135,2255,15.269467
87543,1263,15.269529
5353,18304,15.269589
22744,218,15.269692
4583,4478,15.269964
89650,2445,15.270047
26698,4341,15.270321
30233,9206,15.270594
74132,500,15.270773
7228,12,15.271138
34549,2115,15.271931
84010,3549,15.272195
69733,41,15.272454
74272,381,15.272602
11165,66,15.272628
55804,258,15.272707
53904,439,15.273028
99147,20504,15.273141
11615,124,15.273143
28112,4721,15.273169
46684,96194,15.273370
54000,158,15.273512
94397,4733,15.273649
38342,150,15.274303
21435,92,15.274419
78081,3504,15.274790
87711,95,15.275003
44431,43894,15.275596
25849,18721,15.275643
42742,4255,15.276759
32068,30656,15.276890
20103,2,15.276937
14054,12369,15.277035
55112,11788,15.277135
16296,95,15.277345
22472,1927,15.277370
54278,1141,15.277382
8571,5076,15.277668
46884,44952,15.278011
51014,3606,15.278066
160,31,15.278256
3923,105,15.278263
2647,1212,15.278518
18747,1875,15.279060
85273,10212,15.279072
12203,9797,15.279178
81910,153,15.279714
10018,9695,15.280067
95940,62,15.280081
75951,2957,15.280333
49242,425,15.280349
33017,293,15.280536
21963,713,15.280640
27352,1498,15.280829
78745,55244,15.281000
33527,1198,15.281543
20259,4422,15.281590
21254,3978,15.281697
76548,177,15.281891
21152,80,15.282223
39383,36348,15.282233
944,120,15.282248
13909,64,15.282254
70988,93,15.282266
75817,148,15.282471
64554,31305,15.282475
17462,51,15.282492
25561,1218,15.283012
6759,43582,15.283119
3860,1924,15.283420
77054,4138,15.283481
21270,3721,15.284013
7392,6405,15.284020
90020,5926,15.284275
13833,498,15.284399
315,564,15.284896
15841,6217,15.285423
97176,16898,15.285501
30932,3786,15.285560
35831,24261,15.285706
69002,6268,15.285838
37378,25023,15.285944
8622,1112,15.286056
24582,502,15.286176
6192,909,15.286182
93626,1498,15.286333
45461,1212,15.286403
72000,64224,15.286443
69727,1242,15.286601
57938,2894,15.286634
45926,9704,15.286823
93110,31886,15.287111
95911,125,15.287323
50300,51,15.287677
8504,486,15.287757
25983,7536,15.287994
23242,1112,15.288146
46986,92,15.288227
6663,53741,15.288457
27115,81,15.288458
38745,1085,15.288593
6707,30780,15.288794
20613,9,15.288871
38427,4090,15.288902
2454,169,15.289052
53470,3257,15.289102
12383,18154,15.289207
97641,64341,15.289463
728,1074,15.289686
10653,1208,15.290240
2926,0,15.290559
36694,26565,15.290748
64996,4527,15.290755
24514,678,15.290935
10248,1942,15.291007
98394,31936,15.291186
39250,28819,15.291359
57321,3432,15.291361
61462,5300,15.291382
8172,2850,15.291394
46302,3236,15.291426
62670,1724,15.291515
60848,3369,15.291559
19117,1724,15.291761
48371,734,15.292062
38965,1811,15.292250
68726,11245,15.292399
16584,26795,15.292712
63589,59657,15.292717
81832,1754,15.292792
11339,3969,15.293056
11626,1579,15.293057
31391,71,15.293265
2873,5209,15.293603
92494,1128,15.293760
29515,138,15.293932
97366,518,15.294217
4043,4829,15.294238
23681,260,15.294281
57564,10455,15.294293
48133,12911,15.294530
9491,778,15.294567
702,52011,15.294572
62841,7278,15.294584
60759,14,15.294997
25191,4616,15.295042
26541,575,15.295061
20385,16270,15.295121
52141,84453,15.295570
19764,390,15.295817
9899,4821,15.295823
80848,23108,15.295987
8690,7289,15.295998
33774,9616,15.296066
16376,56834,15.296411
49268,263,15.296423
7341,14943,15.296566
28476,29166,15.296891
10825,1576,15.297352
95643,653,15.297467
86489,26229,15.297521
63542,2615,15.297595
56017,798,15.297896
39079,3033,15.298335
850,8793,15.298385
20922,10228,15.298389
824,387,15.298484
55881,7269,15.298566
20912,7,15.298572
24195,11869,15.298625
4182,608,15.298664
17223,72,15.298795
58598,7069,15.298876
11814,3099,15.298991
2229,1064,15.299300
5405,2131,15.299360
13548,22,15.299473
46316,27359,15.299500
84212,13,15.299715
49177,1588,15.299730
20581,221,15.299842
7969,8734,15.299902
9317,508,15.300023
58769,1640,15.300391
68837,10253,15.300418
53866,82,15.300425
89353,416,15.300679
35633,12997,15.300912
82683,99042,15.300957
17435,1912,15.301224
44059,36122,15.301471
44769,6808,15.301513
25869,2873,15.301535
91735,8,15.301557
42977,37,15.301648
28366,446,15.301665
56770,569,15.302160
30445,19537,15.302190
44988,3143,15.302953
41677,203,15.303106
74854,5253,15.303165
6323,1718,15.303633
31630,279,15.303666
36375,131,15.303954
89639,62648,15.304048
44227,15045,15.304267
94862,478,15.304356
85402,13749,15.304697
11001,5094,15.304938
57795,83,15.305277
75419,88,15.305512
35559,52843,15.305804
744,1240,15.306110
16668,2395,15.306152
89510,8734,15.306201
8251,2000,15.306202
3343,1519,15.306331
2881,6801,15.306427
71370,14845,15.306556
83106,5894,15.306579
84762,1386,15.306997
29991,32510,15.307829
54244,1891,15.307849
79169,827,15.308314
42220,72,15.308668
48761,1896,15.308830
5306,80771,15.308835
77522,1039,15.309073
28184,762,15.309239
20445,16396,15.309734
17618,915,15.310012
1199,56971,15.310059
30625,2753,15.310629
29783,426,15.310844
46360,90,15.310927
83062,3883,15.310989
58900,2432,15.311039
77911,151,15.311205
73235,2694,15.311212
6720,783,15.311471
5840,92,15.311481
83311,1553,15.311541
91995,37782,15.311609
51773,22756,15.311611
18247,12,15.311627
10422,76584,15.311726
5975,2909,15.311894
16601,17080,15.312182
935,15836,15.312441
30512,5050,15.312724
43265,350,15.312731
41781,41990,15.312884
3449,21548,15.313023
80474,214,15.313069
32787,3924,15.313212
13878,1361,15.313254
44786,489,15.313475
71300,188,15.313611
27569,201,15.313729
3110,41436,15.314041
34922,258,15.314055
10492,8341,15.314092
64237,612,15.314443
18613,23511,15.314475
85694,29256,15.314742
77004,3950,15.314831
96597,876,15.314996
76326,39211,15.315532
41006,6281,15.315534
80922,13035,15.315564
47369,306,15.315790
18820,8431,15.315906
78748,79884,15.316000
2709,10693,15.316154
2918,421,15.316218
2927,18659,15.316356
71730,4253,15.316372
296,29114,15.316415
76196,178,15.316758
52669,257,15.316849
958,890,15.317051
14813,1619,15.317072
89226,7945,15.317151
6114,2707,15.317161
52126,3,15.317293
67765,92,15.317898
9409,2902,15.318442
2685,91,15.318686
70891,0,15.318835
52602,34064,15.318920
82940,4434,15.318975
81437,3861,15.319252
57840,3,15.319660
24649,296,15.319881
5556,3206,15.320008
44415,3079,15.320035
71380,1200,15.320776
55983,5117,15.320882
1151,718,15.321535
47196,263,15.321565
99812,94865,15.321708
3156,1386,15.321910
46846,6,15.321925
1458,329,15.321932
27106,31,15.322190
3026,38500,15.322444
63973,3077,15.322721
10702,28051,15.322752
37051,96607,15.323056
78005,5523,15.323210
81841,38964,15.323259
27614,186,15.323487
81864,668,15.323554
43394,204,15.323804
74575,15086,15.323925
45107,4,15.323981
64189,92885,15.324126
55631,16360,15.324133
98826,217,15.324167
38832,57257,15.324623
766,194,15.324677
2922,1,15.324850
11477,7127,15.324972
35687,25309,15.324994
3866,37,15.325198
44375,27332,15.325809
6459,1896,15.325926
61859,26,15.325944
28095,2357,15.326082
28717,38134,15.326190
33675,12588,15.326510
16074,5642,15.326643
15934,50255,15.326673
5713,3961,15.326788
12854,10975,15.326873
34865,2669,15.326886
59289,39630,15.327116
36119,28112,15.327237
3697,24633,15.327363
13804,86956,15.327687
31375,8461,15.327710
7589,354,15.328554
4361,1886,15.328759
67409,2160,15.328806
25141,35026,15.329069
50552,42,15.329174
6074,10808,15.329355
65028,1810,15.329684
73106,6982,15.329957
76778,780,15.330011
44205,14482,15.330128
1188,5023,15.330186
91248,1373,15.330344
55456,312,15.330448
28979,1733,15.330478
19621,3206,15.330672
20624,4543,15.330890
6783,10,15.330967
49193,4324,15.331268
71847,31990,15.331391
64117,40441,15.331675
345,6959,15.331875
9596,63974,15.332223
26719,5961,15.332474
96417,3354,15.332498
17406,16665,15.332768
50421,1406,15.332797
17525,344,15.333090
82833,79074,15.333102
40945,76,15.333319
2327,90656,15.333374
4749,467,15.333477
11270,9739,15.333683
9471,49980,15.333969
3893,3327,15.333972
79677,30233,15.334027
32892,16745,15.334295
24539,58977,15.334372
69147,515,15.335012
76592,46272,15.335195
64537,42324,15.335211
11385,12,15.335236
33522,4223,15.335341
40403,25601,15.335414
76284,2981,15.335601
9494,6429,15.335630
73737,16354,15.336149
24217,163,15.336318
50219,2736,15.336487
59425,283,15.336578
12315,242,15.336901
30032,1,15.337099
49766,2367,15.337164
2124,70160,15.337326
35213,1492,15.337423
48596,7029,15.337657
22351,19503,15.337729
18368,27710,15.338114
59110,26641,15.338129
12559,14301,15.338159
24813,2562,15.338334
81926,26739,15.338402
41462,10331,15.338791
50744,10205,15.339379
71737,28934,15.339473
88290,91050,15.339651
298,2,15.339786
84176,3079,15.339869
92168,178,15.339944
65700,37972,15.339963
42587,37925,15.340099
38135,2758,15.340659
6307,14784,15.340688
16761,567,15.340974
85828,89,15.341130
54001,5360,15.341135
13285,24839,15.341259
38809,536,15.341288
69900,45775,15.341528
15235,1695,15.341675
14645,41042,15.341694
54690,19458,15.341703
25076,2088,15.341784
6029,393,15.342048
2840,5405,15.342059
36821,26989,15.342177
66188,23493,15.342272
11186,807,15.342592
47777,11162,15.342663
52173,51250,15.342703
76373,4103,15.343240
7065,234,15.343262
58910,9293,15.343358
8486,5300,15.343749
38927,31990,15.343758
92199,9,15.343775
29788,28476,15.343810
29127,22,15.344019
9751,6381,15.344132
83326,58,15.344149
37713,46,15.344208
23330,2217,15.344539
47297,73573,15.344554
56380,94225,15.344802
85502,932,15.344874
45853,13998,15.344947
45249,12,15.344988
79543,49,15.345065
13827,87230,15.345259
41354,921,15.345689
19851,4603,15.345700
57623,35486,15.345794
68379,14381,15.346132
68005,6146,15.346210
9544,42065,15.346212
5625,894,15.346223
35263,321,15.346314
47344,5090,15.346635
29880,3567,15.347109
74908,1024,15.347188
75265,1577,15.347578
26900,186,15.347741
50636,3077,15.348179
90692,4253,15.348338
30945,69279,15.348360
37273,15437,15.348410
1892,20717,15.348563
34455,3560,15.348905
92958,52173,15.349262
49868,285,15.349356
76013,5377,15.349521
897,478,15.349578
24106,51,15.349924
89013,79,15.350195
19639,398,15.350410
83414,70511,15.350704
5302,705,15.350737
87477,2446,15.350742
98558,6508,15.350768
2863,773,15.350809
91849,496,15.351007
63514,41906,15.351228
2127,17503,15.351468
27059,0,15.351551
88026,26000,15.351576
22691,9933,15.351630
3381,7748,15.352076
47499,37479,15.352258
27729,21084,15.352267
54644,94655,15.352270
17687,29897,15.352334
7877,22693,15.352678
32554,3778,15.352763
37429,2594,15.352802
83153,16034,15.353161
6608,1891,15.353175
40108,6520,15.353294
89621,312,15.353477
57864,23363,15.353557
7096,393,15.353600
37126,55785,15.353673
69139,29146,15.353884
21428,3223,15.353894
57703,5604,15.353935
73988,137,15.354376
90057,430,15.354493
48928,8407,15.354634
57273,121,15.355188
49032,41093,15.355457
47650,431,15.355600
746,9947,15.355633
21143,12242,15.355635
96066,2390,15.355696
98700,2172,15.355732
41775,39,15.355743
47602,2432,15.355792
18180,1319,15.355809
21025,7929,15.355843
59929,2410,15.356111
55201,64678,15.356289
9673,733,15.356373
87128,7,15.356420
3233,35361,15.356425
15529,12,15.356690
66876,3160,15.356945
2386,51108,15.356999
17206,947,15.357037
99544,343,15.357159
27982,21634,15.357328
8501,15136,15.357391
91904,105,15.357555
12259,6900,15.358027
75371,936,15.358252
5522,34228,15.358999
28611,8850,15.359283
52827,4119,15.359367
64672,1924,15.359558
25406,9752,15.359655
94291,29839,15.360060
72380,37,15.360073
14187,11994,15.360147
20274,931,15.360174
55716,1021,15.360245
19058,15951,15.360364
7567,148,15.360389
22504,16818,15.360462
60416,747,15.360478
553,32410,15.360779
82069,2826,15.360870
64291,1596,15.360956
27794,24,15.361486
5783,641,15.361654
72194,21270,15.361669
93030,1595,15.361714
24119,3178,15.361719
6961,3084,15.362156
56129,41715,15.362372
41955,1324,15.363136
33060,23723,15.363401
73330,1750,15.363422
28031,4160,15.363649
9980,15061,15.363796
83031,718,15.363941
79309,21568,15.364010
30159,1983,15.364251
6634,6615,15.364259
93619,12369,15.364516
1469,19841,15.364850
42976,2376,15.365198
15406,9,15.365314
71582,62255,15.365396
9025,37,15.365626
16103,1260,15.365698
61147,96,15.365714
65540,9020,15.365718
1789,1477,15.365990
55924,14348,15.366043
61355,111,15.366067
32755,8407,15.366087
40677,4071,15.366550
17368,2547,15.366630
78925,2486,15.367153
558,34,15.367341
58848,18408,15.367412
97682,52083,15.367463
92136,4768,15.367632
37164,369,15.367633
14896,44,15.367867
95444,4479,15.367970
27786,25898,15.368638
5000,276,15.368645
9446,7354,15.368898
63007,35042,15.369071
1717,9678,15.369133
8971,5227,15.369383
91750,76089,15.369394
37331,334,15.369489
72986,17001,15.369583
49991,9292,15.369784
87309,23295,15.370153
43625,161,15.370250
12186,6672,15.370317
28835,8698,15.370442
44948,44728,15.370541
24471,11299,15.370552
30618,534,15.370793
43840,32,15.370815
67396,88730,15.371069
8005,5075,15.371658
67025,1180,15.371879
11698,3781,15.372068
70697,783,15.372147
3219,31274,15.372193
66505,794,15.372251
33251,9886,15.372354
61558,323,15.372611
6317,57472,15.372688
29003,3122,15.373142
97389,14902,15.373452
70991,60048,15.373459
45782,3367,15.373512
19737,4325,15.373624
71609,56716,15.373872
86533,3114,15.373885
301,93,15.373972
32627,192,15.374055
55677,68912,15.374224
73085,239,15.374253
42276,84432,15.374388
25032,80808,15.374503
35984,817,15.374503
4235,856,15.374927
4941,337,15.374971
73789,108,15.374983
97215,749,15.375167
24115,334,15.375231
39849,10078,15.375422
44145,7495,15.375588
77723,95845,15.375647
76810,14899,15.375782
60003,59,15.375914
23004,329,15.376192
3830,855,15.376311
34109,39440,15.377225
3946,19,15.377367
90189,32432,15.377749
25104,33101,15.377917
83908,160,15.377918
94343,4312,15.377965
99533,67831,15.378059
3891,54573,15.378087
34647,22816,15.378328
45165,4375,15.378356
39272,1754,15.378811
56075,5188,15.378844
30208,64,15.378925
74681,3021,15.379037
94101,25643,15.379274
87572,192,15.379370
23870,3470,15.379441
18250,12719,15.379576
45235,13271,15.379702
89468,3373,15.379788
71389,34741,15.380084
59406,40503,15.380222
8738,534,15.380230
45508,20928,15.380368
92365,13595,15.380671
20167,13584,15.380720
58001,76,15.380955
92399,24987,15.381138
41692,287,15.381379
42470,1118,15.381489
40610,4981,15.381492
96262,45735,15.381549
84241,8,15.381617
94708,130,15.381683
23559,2764,15.381819
14624,12530,15.381915
55369,416,15.381997
83718,23493,15.382023
99208,69871,15.382108
7724,1805,15.382142
96489,92027,15.382266
27134,86,15.382784
11551,9,15.383283
50647,16584,15.383574
6452,154,15.383596
45338,1406,15.383736
52871,5320,15.383744
46985,8766,15.383856
62437,397,15.383894
25806,258,15.383911
68387,2519,15.384101
5516,227,15.384564
16867,206,15.384816
25971,227,15.384856
82042,11820,15.384913
48212,14114,15.384969
21347,30676,15.385152
92777,9752,15.385270
5586,4769,15.385281
97270,40,15.385551
24493,14623,15.385604
28700,25568,15.385679
50246,1373,15.386224
99570,2214,15.386356
26997,332,15.386538
52398,6392,15.386541
29990,5748,15.386583
31039,425,15.387315
10213,1067,15.387750
57071,514,15.388005
56879,23932,15.388104
59847,1021,15.388160
46103,29321,15.388167
8671,18,15.388215
59019,4058,15.388260
27390,126,15.388529
40402,243,15.388548
39013,20217,15.388695
61341,665,15.388724
86681,458,15.388741
61408,4219,15.388831
63236,76,15.388868
14270,3940,15.388939
9975,5015,15.388975
22648,36123,15.389040
78166,80567,15.389130
37938,4269,15.389450
46544,7309,15.389686
72750,1260,15.390066
88139,1536,15.390113
74339,658,15.390136
9022,9,15.390245
20011,756,15.390415
47708,459,15.390496
18374,8361,15.390559
4433,50031,15.390793
84740,12752,15.390992
43799,387,15.391244
97909,5675,15.391250
51418,8026,15.391257
16672,5490,15.391259
68474,23932,15.391264
34543,33115,15.391357
88958,7799,15.391450
55681,2554,15.391677
62580,6867,15.391832
92933,417,15.391995
14554,20461,15.392227
346,1211,15.392468
27102,577,15.392530
85976,2585,15.393109
9875,64,15.393170
72775,2264,15.393269
49872,70,15.393283
8626,416,15.393311
49963,8787,15.393491
79820,3030,15.393517
71587,1118,15.393836
67387,56610,15.393888
18882,22743,15.394319
53618,14276,15.394323
26870,3674,15.394405
83828,44079,15.394406
63759,304,15.394431
84948,51730,15.394601
95827,27460,15.394602
2531,15086,15.394792
3458,2704,15.395294
71375,50219,15.395305
72344,48536,15.395368
19634,1802,15.395427
