IDREC,IDTR,TIME_TR
90176,3674,23.875752
46394,41150,23.876033
55326,26790,23.876080
87234,74357,23.876283
43866,19116,23.876420
41792,19883,23.876514
67205,6199,23.876528
17213,7617,23.876688
37120,8684,23.876964
50656,1065,23.877507
85281,2270,23.877584
57100,2532,23.877697
81245,99504,23.877726
55919,3833,23.877779
86977,8755,23.878425
96573,68790,23.878464
93548,12225,23.878767
12130,419,23.878902
58273,12041,23.879933
74413,44812,23.880331
9978,61901,23.880412
69502,1718,23.880682
44131,22394,23.880987
47733,30535,23.881860
68179,15794,23.882526
31929,19292,23.883237
79242,69267,23.883269
32681,19447,23.883291
85451,12157,23.883572
68888,4011,23.883678
47323,22648,23.883959
98907,1436,23.884584
28934,74210,23.884646
93177,28135,23.884996
42421,313,23.885477
70930,20046,23.885566
59091,1086,23.885745
18552,8371,23.886099
60783,21861,23.886720
92071,31193,23.886842
99789,6149,23.887050
98436,3567,23.887062
39003,26709,23.887197
41386,41238,23.887432
34447,400,23.888285
64617,41623,23.888354
20033,16931,23.888951
42267,6267,23.889122
49651,47064,23.889279
73212,11912,23.889882
34340,6462,23.890926
30615,5268,23.891126
62507,94,23.891247
83817,83737,23.891311
57664,6578,23.891618
99123,91855,23.892036
28188,5465,23.892102
6693,26460,23.892613
61004,48691,23.892750
45312,9366,23.893004
96838,96147,23.893093
52717,6427,23.893497
58867,110,23.893941
79309,9907,23.894335
32047,141,23.894778
47083,90233,23.894805
35054,21627,23.895161
97869,76386,23.895463
81339,60970,23.895488
82351,77910,23.896232
94970,3651,23.896936
72777,20162,23.897306
47152,75025,23.897655
99970,14504,23.898634
50034,29210,23.898697
15231,4327,23.899217
69486,9993,23.899242
75298,23233,23.899306
73908,55642,23.899625
58714,53290,23.899764
61121,65,23.899961
75736,24787,23.900095
39915,45636,23.900948
78006,1420,23.901760
39147,11339,23.902500
63023,44429,23.903075
26089,12367,23.903232
68385,66922,23.903520
35248,69077,23.903604
67551,31869,23.903952
28838,27995,23.904304
69365,9987,23.904387
10530,8727,23.904437
79318,45593,23.905100
63356,48060,23.905734
46722,10485,23.905966
93908,17737,23.905977
90812,49219,23.906038
95169,35929,23.906113
61332,60355,23.906237
21696,57791,23.906293
86880,60649,23.906305
32067,33745,23.906426
42374,53150,23.906487
76757,9513,23.906491
52583,4557,23.906761
93679,53272,23.907163
69475,14383,23.907657
89337,36,23.907761
41364,18994,23.907881
3062,1482,23.907913
34359,73679,23.908431
17120,2937,23.909123
43962,254,23.909915
77164,8075,23.910091
83779,7702,23.910280
94252,30945,23.910514
48442,6583,23.910709
91880,69565,23.910866
26981,104,23.911154
60304,41199,23.911597
18698,12057,23.912190
45389,1005,23.913208
86615,44742,23.913401
69526,10712,23.914157
99315,33369,23.914584
81168,727,23.914706
20246,38637,23.916175
41089,85882,23.916315
18431,42956,23.916318
98658,15263,23.916440
20678,12227,23.916498
55427,23419,23.916990
55888,21984,23.917662
63998,11394,23.917848
79600,19540,23.918794
52563,2034,23.919185
64667,22422,23.919871
47340,8752,23.920195
43664,26915,23.921122
78250,97424,23.921159
56119,43946,23.921893
53343,40913,23.922328
80173,16118,23.922338
45988,27487,23.922379
70141,3806,23.922833
53765,24911,23.923019
85466,37908,23.923886
88078,4446,23.923929
83154,56335,23.924288
37175,25044,23.924396
92347,46057,23.925054
83897,31271,23.926760
58052,6812,23.927659
74211,85435,23.928246
90429,1210,23.928664
35191,7570,23.928695
45639,1543,23.929164
99180,546,23.929292
76921,75628,23.929300
29011,12433,23.929587
85159,44263,23.929638
34343,50390,23.929693
69975,24195,23.929843
55798,14828,23.930073
96509,76776,23.930088
33463,22104,23.930717
21105,50453,23.931049
78245,767,23.931721
33814,32571,23.931793
60656,27441,23.931878
41621,39312,23.932139
82769,62461,23.932207
25834,1013,23.932279
49636,12401,23.933076
90535,3239,23.933260
91477,1677,23.933345
40188,39030,23.933943
66318,36470,23.934678
69982,68986,23.934729
28442,60656,23.934908
12190,68490,23.934934
99881,20303,23.935020
68642,62987,23.935112
54269,4195,23.935357
76753,42748,23.935610
84620,29882,23.935756
81205,3221,23.935772
76358,8083,23.936234
41739,3654,23.936472
94841,0,23.936840
21043,1533,23.937669
33468,27590,23.938360
75321,21204,23.938371
37731,75592,23.938415
84260,48479,23.938709
78982,21224,23.938955
72832,8355,23.939110
15068,33229,23.939639
74747,70788,23.939844
18452,1828,23.939872
28405,58863,23.941048
10072,19157,23.941774
31126,436,23.942180
7160,2958,23.942241
5472,2109,23.942612
45751,41415,23.942659
91145,12728,23.942731
64339,5017,23.942937
80756,73931,23.943184
40964,40719,23.943326
93873,4137,23.943507
54498,10079,23.943987
70118,31549,23.944103
70239,27496,23.944443
55098,12307,23.944471
86273,31988,23.944541
64561,35586,23.945147
52424,8123,23.945760
34221,3175,23.946234
48348,90179,23.946793
9107,35222,23.947167
83579,9151,23.947210
18939,17983,23.948129
10836,5248,23.948418
77715,6059,23.948871
31849,3001,23.949517
51023,498,23.949637
12105,5846,23.950075
21053,563,23.950128
41930,12026,23.950133
45571,2220,23.950195
65689,61131,23.950882
98281,1304,23.950925
62398,4475,23.951024
67887,60879,23.951430
45575,12388,23.951525
63681,3073,23.951899
28417,568,23.952041
94100,78982,23.953352
58358,88084,23.953678
10721,12426,23.953950
9597,5109,23.955061
40851,72990,23.955090
45800,19134,23.955444
68857,3729,23.955713
36757,10346,23.956059
97800,37968,23.956405
77058,33893,23.956671
38590,2042,23.956677
69246,1562,23.956757
73229,227,23.956818
70178,20812,23.957830
88746,3288,23.958080
72148,67530,23.958247
25212,22936,23.959178
65554,18914,23.960056
82255,8026,23.960827
19220,1738,23.960832
75188,79505,23.960838
64025,10114,23.961995
64417,43,23.962187
87048,10277,23.962299
63920,37805,23.962560
65339,15957,23.962679
33471,26180,23.962893
97843,7889,23.963031
36899,31595,23.963671
24836,4253,23.963689
9155,3551,23.964115
9642,191,23.965192
59525,34908,23.965597
90182,41345,23.965767
68731,37666,23.965852
54786,429,23.965952
18596,1344,23.966033
7706,392,23.967705
73049,823,23.968089
56719,78801,23.968981
57517,21197,23.969074
63359,24740,23.969306
8395,4541,23.970237
92688,51939,23.970267
94465,12453,23.970280
65328,35598,23.971207
98702,71894,23.971605
88563,86499,23.971740
47666,43941,23.972179
83441,31705,23.972193
22400,324,23.972601
70078,17630,23.972608
70606,45059,23.972656
64583,11125,23.973432
48159,14017,23.973590
67870,215,23.973609
99223,2095,23.974470
79229,1088,23.974950
47634,1368,23.975160
63201,45676,23.975252
65823,79392,23.975279
52148,39453,23.975356
73971,8663,23.975387
87563,85946,23.975697
85132,14965,23.977126
97763,1979,23.977591
73352,72377,23.978135
83733,49560,23.978657
38667,1123,23.979048
93584,274,23.979773
45134,25032,23.979823
16482,15498,23.980100
28862,37940,23.980737
63451,32129,23.981142
87906,34531,23.981850
11932,1759,23.981851
70485,65249,23.983413
78089,76115,23.983519
98653,76713,23.983525
73903,29268,23.983887
56061,5472,23.984469
88883,39080,23.984842
41483,83625,23.985291
94418,52817,23.986370
57157,33081,23.986388
10951,36687,23.986441
57702,15223,23.986744
54302,15597,23.987329
44484,14974,23.988392
24268,34157,23.988536
52751,2934,23.988975
69184,48851,23.989965
99646,31955,23.990388
62854,887,23.991293
42945,2253,23.992192
88913,35594,23.992624
79493,4225,23.993080
5293,4517,23.993160
61577,19081,23.994654
43001,4623,23.994681
81403,25689,23.994713
26951,48252,23.994780
73254,10068,23.994795
71210,6222,23.995042
33334,2980,23.995052
69558,15569,23.995421
54349,42420,23.995495
57323,63273,23.995639
34109,18205,23.996200
6376,205,23.996247
81033,24021,23.996335
52835,89427,23.997038
95899,60625,23.997530
65690,39439,23.997907
70026,8459,23.998208
63756,44971,23.998259
15261,361,23.998383
51630,29933,23.998730
49047,2532,23.998813
15518,88733,23.999415
20895,16855,23.999741
33939,153,24.000051
41999,220,24.000257
81356,59283,24.001040
82749,60287,24.001200
47712,21425,24.001515
80327,69923,24.001966
73580,70469,24.002278
67858,34992,24.002744
53103,16345,24.003082
40282,45160,24.003116
50819,31538,24.003120
18390,4512,24.003346
20103,4,24.004200
41354,3004,24.004253
88045,28291,24.004428
71477,10684,24.004742
14525,57,24.004752
31036,21346,24.004842
94331,15632,24.005064
47366,11481,24.005185
66530,5439,24.005387
51207,2587,24.005672
26362,8382,24.006366
51946,28398,24.007424
38534,65506,24.007621
89712,4475,24.008283
34230,17788,24.008586
33693,1628,24.008926
65464,49,24.009407
53952,30605,24.009568
15301,77672,24.009821
22170,7059,24.010117
79662,11704,24.010282
53402,14423,24.010792
43060,19160,24.011866
71199,12118,24.012397
83430,14251,24.012602
66347,4675,24.012841
46434,34599,24.013092
94651,4735,24.013601
85239,8779,24.013630
71039,954,24.014439
82995,6968,24.014439
88347,47091,24.014827
30320,3923,24.015115
60402,58834,24.015356
62944,12110,24.015359
46875,52975,24.015954
48324,1251,24.015958
52345,26803,24.016374
65380,293,24.016651
32217,36881,24.016683
99449,72766,24.016757
77576,1136,24.016923
90877,5625,24.017266
99872,2768,24.017630
67252,5381,24.017683
48969,19375,24.017721
89462,28455,24.017892
44640,15030,24.018169
61720,5508,24.018176
79391,292,24.018405
51518,12038,24.019672
85050,30456,24.019824
45463,23107,24.019897
53421,1509,24.019985
43187,17475,24.020128
41937,40233,24.021629
60416,17624,24.021840
87178,69913,24.022021
45690,25169,24.022269
76221,19689,24.022355
25413,22416,24.022709
49948,36699,24.022748
32725,1021,24.023114
30371,36230,24.023161
12492,32828,24.023364
86027,30898,24.023508
30407,51876,24.023626
36417,17486,24.024140
55317,44153,24.024555
44306,36844,24.024574
24822,1199,24.024917
72540,4319,24.025091
51619,14447,24.025969
9244,10557,24.026536
5711,3368,24.027002
80102,71604,24.027520
63330,5495,24.027661
56800,14248,24.028154
68185,33731,24.028521
95107,86623,24.028570
35328,30274,24.029680
58135,557,24.029746
41088,168,24.030050
94500,56377,24.030374
54407,663,24.030820
61971,54893,24.031176
87643,8075,24.031193
31209,7509,24.031199
70129,2737,24.031337
73123,71309,24.031661
46789,689,24.032401
78785,40051,24.032824
96321,40190,24.033452
98789,14772,24.033518
59421,4,24.034179
7004,495,24.034283
23945,347,24.034502
13775,39368,24.034539
34187,8487,24.035200
58612,9695,24.035363
53156,18036,24.035606
99038,2930,24.035726
22780,17459,24.035892
87988,85384,24.035908
60902,183,24.035981
35410,5786,24.038111
61659,3129,24.038427
68793,3594,24.038991
65885,39953,24.039618
18347,86191,24.039722
38672,41440,24.039814
57099,14998,24.039940
76266,11186,24.040130
33251,4071,24.040610
80555,27347,24.040643
81152,32630,24.040911
67681,31636,24.041130
22639,5645,24.041181
81306,78122,24.042174
47318,5983,24.042448
26931,613,24.042606
84093,278,24.042657
98210,9247,24.043157
56449,12379,24.043597
62443,18376,24.043607
57282,11945,24.043668
56655,5400,24.043970
45533,51983,24.043979
41717,19269,24.044138
16028,4898,24.044420
17751,104,24.044682
37417,21530,24.044767
89923,41377,24.044836
96814,43568,24.044879
66703,48,24.045449
19636,9138,24.046467
61874,46443,24.047069
41530,3831,24.047072
39001,4807,24.047394
75568,49347,24.048360
72922,1391,24.048540
59400,51667,24.049559
67190,16277,24.049935
71370,87470,24.050103
55560,2702,24.050500
84940,32532,24.051231
97164,53316,24.051560
25014,40518,24.052025
98251,33888,24.052509
92375,94339,24.052637
70792,10909,24.053162
80436,1704,24.053382
70555,3659,24.054334
22384,21479,24.054549
67106,77815,24.055505
89273,19342,24.055919
80357,16413,24.056094
7126,12325,24.056458
26792,109,24.057075
58249,38341,24.057287
32880,15895,24.057358
64213,47297,24.057822
47783,1893,24.058413
30811,404,24.058768
57740,461,24.058785
20245,61039,24.058999
71212,7441,24.059211
86813,38107,24.059269
31635,8832,24.059348
84882,3538,24.059459
6475,263,24.059574
69347,16523,24.059695
88461,9724,24.059856
56209,8734,24.060008
70975,7602,24.060142
38001,28387,24.060337
70541,16909,24.060536
10556,1362,24.060665
40337,36975,24.060874
51639,16624,24.061153
91639,3238,24.061327
47057,3109,24.061375
52156,12774,24.061900
82468,23076,24.062071
45535,19005,24.062798
86984,28564,24.063175
57449,14281,24.063842
75541,90987,24.064302
50411,60090,24.064744
91147,8439,24.064949
34918,8701,24.065085
89128,36196,24.065164
60671,59482,24.066118
18048,4493,24.066142
80728,25438,24.066158
16216,5233,24.066702
61748,76266,24.067422
70356,432,24.067465
68407,40239,24.067963
79305,46584,24.068073
93345,4433,24.068220
53924,28592,24.068329
15119,47241,24.068878
7591,12552,24.068965
3927,1809,24.069566
55441,19331,24.070470
6827,6215,24.070702
13024,8194,24.070771
22295,13226,24.070848
40497,212,24.071364
53932,9069,24.071456
70508,68753,24.071533
64309,35017,24.071730
33140,7150,24.071794
88613,14897,24.073679
56482,65004,24.073874
57680,54856,24.074126
94916,9850,24.074196
80466,56184,24.074219
26008,11040,24.074258
75850,21092,24.074388
38124,1873,24.074460
33074,70916,24.074744
61177,42273,24.074975
45100,128,24.075209
67590,1003,24.075272
54566,321,24.075302
51960,28534,24.075555
83741,64223,24.077682
24651,17440,24.078145
57296,70828,24.078382
42375,16,24.078508
21715,11168,24.078714
33465,16082,24.079218
74850,8288,24.079351
59527,35557,24.079675
52036,20271,24.080106
34703,31858,24.080254
49827,804,24.080536
60071,40496,24.080711
68151,1975,24.080717
44300,34914,24.081320
91633,99152,24.081392
22399,1439,24.081406
54753,14634,24.081463
51668,20071,24.081561
82000,7992,24.081648
15783,11778,24.081926
69596,15838,24.082575
8608,5405,24.083590
58831,24320,24.083639
57635,67135,24.084186
89114,14465,24.084754
74394,945,24.085113
99056,69059,24.085129
61855,53766,24.085614
84751,49738,24.085774
84834,91930,24.085805
58666,37352,24.085900
96886,76672,24.086017
27778,70359,24.086135
49042,10980,24.086221
85034,36095,24.086356
59459,1352,24.087333
76173,31209,24.087367
71146,35070,24.088227
80556,3530,24.088331
44399,31298,24.088585
26867,22487,24.088738
95362,92872,24.089058
14734,1728,24.089070
86340,38808,24.089279
27671,3,24.089423
55373,20089,24.089663
52422,15962,24.089916
80545,19641,24.090252
11529,2095,24.090731
40462,2968,24.090954
64576,166,24.091106
12059,5929,24.091568
18789,13861,24.091822
34396,1688,24.092071
41841,3449,24.092607
60471,26079,24.093710
54071,34924,24.095239
75996,16313,24.095384
41613,168,24.095811
28797,23358,24.096249
42381,85496,24.096621
39540,26425,24.096749
43142,5038,24.097228
99502,29603,24.097394
31510,8019,24.097485
68879,14355,24.097637
93399,84474,24.097928
80292,97517,24.098470
35829,29402,24.098698
30842,12179,24.099787
11536,70798,24.100417
89488,12738,24.100528
45855,12782,24.101008
84902,34306,24.101532
49103,34646,24.101664
42786,40905,24.101691
64937,62539,24.101809
31467,2632,24.101951
19471,12857,24.102831
9689,83208,24.103058
61342,68197,24.103592
84919,80422,24.104330
59532,78365,24.104549
72187,31697,24.104698
48742,5873,24.104735
42637,15121,24.104979
98328,92522,24.105849
90943,6911,24.105974
86510,12077,24.106095
59108,3864,24.106194
42717,1359,24.107062
52206,20325,24.107550
40227,374,24.107553
46862,19646,24.107619
89215,8978,24.107725
22762,5269,24.107763
42268,8637,24.107782
99809,54818,24.108108
39898,16511,24.108292
86965,56121,24.108352
43538,2845,24.108601
22410,50922,24.108759
10697,21578,24.108814
42635,40968,24.109282
99882,2239,24.109393
77825,4951,24.110740
78312,69012,24.111130
47716,35950,24.111143
93261,69607,24.111249
51601,18823,24.111410
68322,8759,24.111556
34943,1921,24.111905
44829,382,24.112439
85911,22968,24.114182
29195,19561,24.114189
23965,14665,24.114360
27105,2559,24.114365
38874,62578,24.115535
28482,54003,24.115575
56615,42026,24.115633
61136,97582,24.116147
90506,2728,24.116517
96339,2206,24.116599
87803,75279,24.117199
64090,39655,24.117295
75909,77794,24.117711
90969,3329,24.117738
41598,59628,24.117756
97272,58789,24.117942
84382,44676,24.118185
46543,34702,24.118368
25461,24212,24.119954
55305,20584,24.120493
90676,7064,24.121035
28560,6421,24.121247
76670,51089,24.121616
99395,28810,24.122758
77719,833,24.123212
72019,6043,24.123219
70970,13552,24.123676
85516,3481,24.123693
23180,21141,24.123758
66864,26421,24.123973
85961,49298,24.124392
94401,39527,24.124603
4863,2652,24.124699
73088,185,24.124725
54248,45523,24.124880
24509,5477,24.125094
98710,6672,24.125652
71295,41941,24.125674
27625,77598,24.125752
90498,1746,24.125800
91420,67975,24.126353
56904,1381,24.126361
42100,23387,24.127219
79321,25844,24.127479
45590,10802,24.128164
88446,85,24.128944
22993,28857,24.129318
38888,42209,24.129727
33206,18586,24.130049
27378,739,24.130087
54053,142,24.130239
65447,1735,24.130472
96950,36819,24.130903
23733,3707,24.131575
55115,4207,24.131885
75105,11028,24.132688
99613,11259,24.134225
72042,1140,24.134493
67311,22614,24.135417
43043,35930,24.135813
75723,8444,24.136005
29372,5017,24.137296
53663,35469,24.137374
81071,93015,24.137971
74282,1495,24.138153
66910,57260,24.138201
85146,11940,24.138722
63033,8852,24.139222
25986,7435,24.139399
92080,8,24.139460
97202,92618,24.139655
35587,33029,24.139662
29082,116,24.139935
19848,4399,24.140058
91258,73491,24.140338
64219,62624,24.141085
27735,9491,24.141121
89035,45639,24.141741
31300,383,24.141840
7375,15,24.142159
71169,5654,24.142484
49923,32995,24.142700
80178,9702,24.142858
72367,53194,24.142978
14791,14211,24.143012
25795,3627,24.143501
57912,19553,24.144765
75237,3179,24.144848
50734,11506,24.144932
46053,32385,24.145305
91786,1124,24.145436
21277,9507,24.145809
79081,52565,24.146016
93733,39983,24.146237
8181,95886,24.146970
70106,498,24.148477
48973,46307,24.148606
34303,16020,24.148970
87949,23005,24.149771
79200,38740,24.149836
98360,12336,24.150534
97873,82,24.150854
75450,48983,24.150927
32443,12365,24.151312
23989,23503,24.151516
53161,12329,24.151757
26405,6629,24.151775
67408,29327,24.152263
37834,1916,24.152353
43852,42486,24.152594
94507,7975,24.152640
17691,34379,24.152708
52123,39363,24.154077
66859,21708,24.154128
14193,15092,24.154587
76979,35402,24.154725
17039,55601,24.154863
74205,6443,24.154879
94956,9885,24.155057
49906,79799,24.156203
61800,264,24.156861
36987,18179,24.156918
95614,14957,24.156937
62162,55273,24.157819
89925,4046,24.158153
98496,13618,24.158916
88573,21331,24.159297
90293,7814,24.159317
67184,242,24.159379
7067,3761,24.159555
60652,28546,24.161025
85987,10924,24.161162
81057,77963,24.161254
14770,46799,24.161715
83383,42953,24.161724
60626,30034,24.161745
6196,84,24.162269
95573,26481,24.162687
28818,572,24.162984
55804,14085,24.163336
93252,11425,24.163450
57628,12666,24.163531
52920,17237,24.163585
64816,40638,24.164953
87183,42922,24.165034
87767,57904,24.165568
55219,31389,24.165687
66385,5762,24.165698
70857,20566,24.166158
32786,29648,24.167092
61505,11421,24.168129
86717,98618,24.168875
21098,4016,24.168952
72981,5520,24.169251
97956,19926,24.169340
64994,38679,24.169453
56950,60780,24.169476
39462,69128,24.169588
64253,36986,24.170041
45451,1983,24.170135
77021,31784,24.170161
40487,38360,24.170877
88390,4562,24.171331
4906,13300,24.171793
16686,588,24.172057
30550,8799,24.172195
57155,35218,24.172370
82836,55835,24.172633
73411,37436,24.172750
61902,6,24.174222
45825,339,24.174238
20083,2861,24.174914
52140,14095,24.175331
41006,37683,24.175647
8890,86400,24.176029
73405,7554,24.176588
49057,5435,24.177156
64866,9231,24.177285
69774,59739,24.177314
62216,40487,24.177702
20637,200,24.177743
97554,5225,24.177847
62674,7160,24.177994
98615,11703,24.178111
89890,34152,24.178262
84807,407,24.178741
16556,18641,24.179867
20909,12177,24.180575
66749,225,24.180921
78971,30919,24.180970
93097,32749,24.181391
71305,2595,24.181527
66109,26073,24.181599
92669,2180,24.181851
96002,5437,24.181927
91534,57546,24.182204
82933,5217,24.182496
57300,45710,24.182779
67034,36875,24.183043
35211,20169,24.185012
69258,25729,24.185083
27716,10698,24.185994
29136,11489,24.186379
74084,45830,24.186989
81576,37521,24.187500
61349,5238,24.188075
56492,13089,24.188542
83960,53419,24.188816
79378,45318,24.188852
91894,15791,24.189027
94478,13688,24.189230
92333,13546,24.189275
33115,16502,24.189285
82444,77090,24.189997
89533,61663,24.190355
70715,79288,24.190497
55054,17112,24.190747
43401,40693,24.190813
45478,42238,24.191286
48795,37908,24.191885
76009,14,24.192399
58981,78614,24.192452
46736,22281,24.192574
73109,108,24.192578
70636,52468,24.192783
63092,16452,24.193345
83055,19927,24.193710
64815,5480,24.193840
22462,98993,24.194104
17583,1272,24.194433
16014,15643,24.194509
49233,12680,24.194746
56940,43344,24.195030
91774,17032,24.195254
56224,33265,24.196532
68488,56636,24.196662
49764,81689,24.197213
77037,36013,24.198094
85827,77210,24.198595
75696,292,24.198885
75344,24931,24.199359
62850,59557,24.200395
27905,29874,24.200431
38482,30323,24.200528
33629,495,24.200750
35279,9402,24.201190
93348,85317,24.201201
31214,925,24.202214
75428,43156,24.202314
36769,70695,24.202470
25658,23100,24.202956
86481,10847,24.203297
69514,68901,24.203644
90310,82428,24.203800
15746,7044,24.204001
18256,70073,24.204108
67994,70972,24.205588
61079,32535,24.205751
51353,36078,24.205953
28804,1149,24.206023
71348,55002,24.206819
84315,43711,24.207065
39864,15960,24.207166
21412,18828,24.207186
33863,25825,24.207242
75649,38562,24.208230
26748,1705,24.208312
50981,32922,24.208503
14428,21018,24.208841
32677,54398,24.208844
22920,14406,24.209043
56421,6592,24.209220
41139,941,24.209733
54149,3985,24.209798
54320,16186,24.210023
16299,70451,24.210093
70984,92834,24.210094
66457,40747,24.210438
66642,35532,24.210625
45364,40412,24.210678
65185,37172,24.210888
33346,3762,24.210900
95082,42108,24.211182
50253,22607,24.211280
11955,10963,24.211494
17413,1033,24.211764
63667,66716,24.212085
65205,35000,24.212124
23744,22103,24.212300
12835,13486,24.212452
50813,25,24.212497
83471,53048,24.213581
35435,765,24.214372
14577,2214,24.215067
62613,88530,24.215156
54779,61299,24.215393
77587,18724,24.215450
34846,77593,24.215521
30587,72844,24.215869
60425,42012,24.216418
44260,749,24.216460
83044,29161,24.216578
54047,14056,24.216589
92056,47665,24.216873
99092,26842,24.217068
47916,30446,24.217242
82885,27487,24.217516
81305,79488,24.217559
40383,30031,24.217701
73868,35715,24.217776
61957,14667,24.218064
83650,4030,24.218708
69989,5792,24.219070
73488,361,24.219925
75140,13771,24.221523
85095,1233,24.221620
72496,50269,24.221683
46854,29480,24.221777
86391,84414,24.221856
50801,25388,24.221976
10253,1983,24.222321
41581,34229,24.222513
85271,99296,24.222514
43461,25401,24.222615
26888,7310,24.223139
22286,89780,24.223874
58151,12595,24.223992
6230,44453,24.224058
16172,45619,24.224750
49163,39679,24.224880
58979,54749,24.225013
97941,58309,24.225381
14471,4448,24.225756
39866,3256,24.225797
55210,34595,24.226690
48238,28284,24.227449
57884,40544,24.227613
67765,29471,24.228456
72984,39148,24.228521
57931,17860,24.228587
71917,58389,24.229030
94879,67944,24.229354
95472,929,24.229367
59019,55279,24.231478
92760,11136,24.232053
20055,9795,24.233614
14839,497,24.233616
71820,91145,24.234423
81418,21758,24.234600
95440,77774,24.235177
67936,5408,24.235469
99444,14716,24.235576
72400,1588,24.235884
48050,23903,24.236007
94893,46495,24.236427
58263,36418,24.236713
97108,42093,24.237294
6463,59,24.237552
78866,57935,24.237623
50385,33,24.237860
38502,12614,24.238262
94278,2708,24.238709
94734,33519,24.238985
64891,40567,24.239292
45339,15723,24.239308
66669,65364,24.240567
30322,10310,24.240781
50396,18835,24.241083
19050,12615,24.241200
21836,66558,24.244189
97161,39397,24.244433
59374,8996,24.244632
93062,4305,24.245517
66481,145,24.245886
87689,76937,24.246134
46817,52856,24.246355
24880,1956,24.246489
81991,1130,24.246510
98886,96097,24.247045
18629,6255,24.247119
60384,2191,24.247533
42232,2451,24.247627
14799,4589,24.248388
73770,6800,24.248630
84945,34221,24.249083
71877,8214,24.249638
48011,99271,24.250236
48647,1525,24.250440
87305,30530,24.250475
73461,48030,24.250686
61038,1959,24.251958
93472,4681,24.252074
98970,35968,24.252307
82992,862,24.252411
33622,29961,24.252826
47101,23719,24.253830
19396,145,24.254034
88147,2754,24.254703
63836,20110,24.254868
78173,32075,24.255131
96639,22824,24.255261
32855,14522,24.255950
97737,22092,24.256610
86475,345,24.256682
70115,21215,24.257478
27119,17863,24.257566
96423,15887,24.258167
83582,8517,24.260253
54774,9639,24.260397
89059,11200,24.260595
36282,9164,24.261364
73518,14607,24.261696
86115,1715,24.261802
90438,11619,24.262175
72406,42341,24.262272
53322,84427,24.262726
44139,1774,24.262915
45807,42322,24.262965
33529,27665,24.263244
56357,25472,24.263315
84637,39736,24.264518
94459,41710,24.264594
36708,824,24.265073
50936,8264,24.265085
58582,60084,24.265173
98803,60361,24.265189
48435,86,24.265381
11327,18074,24.265466
93899,11894,24.265914
39184,50,24.266410
80030,47262,24.267862
71795,92426,24.268435
21096,7979,24.268981
89171,17336,24.269130
73735,7660,24.269229
59133,16478,24.269494
53015,8182,24.269661
83448,56897,24.269922
17701,9817,24.269973
94909,47011,24.270162
11115,2148,24.270283
48424,49961,24.270829
70978,8966,24.271087
70581,15101,24.271327
18932,13504,24.271476
97183,61993,24.271938
53982,77031,24.272696
83400,39522,24.273101
86811,13501,24.274859
73863,10694,24.274931
62977,17771,24.275094
11376,3378,24.275172
54652,39930,24.276161
54076,85061,24.276308
40363,4965,24.276739
54619,58291,24.277003
60047,6270,24.277029
32718,18002,24.277184
85590,31924,24.277223
10377,2397,24.277283
56246,31143,24.278595
32493,47381,24.278770
14501,4698,24.279365
84120,56805,24.279387
25665,23282,24.279688
30601,20110,24.280287
85266,3746,24.280476
97221,9277,24.280663
17388,14018,24.280887
64811,15859,24.281166
77122,3761,24.281336
94247,28751,24.281765
55792,1735,24.281803
79626,13827,24.281819
89833,10597,24.282243
94656,41517,24.282452
85038,25061,24.282722
96032,42158,24.282743
45752,16677,24.282986
95742,4865,24.283040
88698,42853,24.284406
28068,3254,24.284620
63400,39465,24.285031
42689,137,24.285131
95153,29179,24.285378
88857,39316,24.286384
51672,47873,24.286427
44967,1114,24.286468
28813,55761,24.286927
88003,1783,24.287290
74232,41581,24.287324
70669,5711,24.287396
76553,16547,24.287891
53787,3715,24.288915
90902,59252,24.289128
60591,7905,24.289152
81489,16795,24.289262
81223,57458,24.289332
45426,81363,24.289638
11606,2212,24.289781
53205,9129,24.290151
62237,4023,24.290246
9430,6804,24.290252
58314,31968,24.290911
92978,87142,24.291275
62072,80618,24.291307
44440,3469,24.291489
38055,3077,24.291627
77266,60662,24.291780
43610,14212,24.292430
48754,85,24.292947
95048,93446,24.293052
60092,23676,24.293223
22348,2386,24.293263
92362,35879,24.293322
29838,4740,24.293431
47549,7428,24.293643
76555,69794,24.293864
32314,21300,24.294152
97698,92777,24.294152
91008,86386,24.294237
73316,12113,24.294316
64114,34307,24.294411
32199,2148,24.294453
70291,46466,24.294550
99493,4852,24.295053
72322,4006,24.295093
96484,15122,24.295206
58931,2571,24.295275
67639,37103,24.295309
10792,3000,24.295956
24843,7488,24.296056
66500,15768,24.296384
38803,20176,24.296774
54552,2808,24.297584
86954,15256,24.297722
13582,99880,24.298105
84944,10829,24.298145
53279,9728,24.298251
52162,9174,24.298411
64153,26915,24.298507
21435,2157,24.298587
219,52165,24.298634
88741,55112,24.299006
42280,63301,24.299098
78863,23956,24.299397
56701,59421,24.299456
52203,9099,24.299648
42192,1554,24.300009
13069,16611,24.300519
83908,21607,24.300717
32229,25454,24.301571
19705,18841,24.302073
27258,8412,24.302590
60372,28028,24.302704
22862,61797,24.304777
28449,30104,24.305289
27041,19948,24.305965
61205,2530,24.305983
25760,15100,24.306039
85342,2052,24.306073
63637,8966,24.306690
65099,41480,24.307523
27141,49463,24.308216
69589,63410,24.308947
28936,178,24.310071
70649,30266,24.310139
25476,1184,24.310407
