IDREC,IDTR,TIME_TR
45707,1460,26.888379
36665,31239,26.888450
98725,2258,26.888462
30902,10252,26.888522
4423,1301,26.888680
62270,17331,26.888696
56868,1575,26.888817
66243,22548,26.888863
69941,3519,26.888978
12107,9702,26.889010
87438,28878,26.889027
91987,14940,26.889352
53379,6742,26.889653
28788,28038,26.889876
1583,7678,26.889919
77081,33666,26.890030
30104,2425,26.890246
46260,44,26.890314
24472,2146,26.890345
38795,31630,26.890370
63634,17056,26.890445
97432,1662,26.890651
54594,201,26.890653
8195,44834,26.890771
39967,40618,26.891122
14102,5935,26.891338
91063,4796,26.891440
88686,4604,26.891991
83635,1631,26.892002
33384,19826,26.892061
65089,593,26.892305
14828,27809,26.892491
12746,5231,26.892494
85372,43180,26.892764
39525,3107,26.892772
17372,31354,26.893008
3743,226,26.893088
44443,10034,26.893215
1395,45,26.893410
96420,6658,26.893447
3466,305,26.893667
76911,62,26.894187
38388,5842,26.894361
45283,1606,26.894776
5679,2030,26.894853
22408,19541,26.895144
74692,608,26.895433
6954,436,26.895502
60395,19,26.895521
747,585,26.895528
45364,22426,26.895737
3568,2493,26.896117
70504,20177,26.896286
69107,8703,26.896423
15682,2984,26.896479
95177,1505,26.896559
23245,28841,26.896705
54911,6645,26.896905
9022,513,26.896997
31510,15536,26.897102
13237,5248,26.897117
50955,1047,26.897280
63403,1432,26.897360
47086,4417,26.897379
80388,22665,26.897525
6003,978,26.897554
28667,1101,26.897833
21815,27244,26.897863
44173,41238,26.897896
96800,4383,26.898055
44677,3621,26.898173
8272,2494,26.898254
4638,1645,26.898534
48711,1470,26.898802
48459,4180,26.898898
39003,85725,26.899077
39416,18,26.899350
63759,2231,26.899380
59743,37585,26.899380
4470,49,26.899393
79051,75052,26.899419
65774,267,26.899440
17068,6533,26.899561
57971,12092,26.899582
50243,7201,26.899588
18642,20281,26.899609
92046,22571,26.899813
78822,82,26.900026
68136,4083,26.900163
13005,39627,26.900199
24413,32366,26.900693
36909,68248,26.900854
49686,48668,26.900877
4731,13457,26.901051
66817,3943,26.901348
51179,15390,26.901379
30144,6362,26.901498
9558,87923,26.901687
33423,13,26.901696
60778,177,26.901729
15820,4413,26.902017
23502,9504,26.902028
45695,7818,26.902035
4858,1563,26.902626
58109,28469,26.902642
82396,72192,26.902732
79535,2964,26.902933
98768,6292,26.902991
67985,8662,26.903026
73228,51092,26.903270
37723,2450,26.903290
10313,1086,26.903345
6393,58315,26.903679
18869,1688,26.904176
58001,4054,26.904378
57413,14945,26.904746
76907,97571,26.904759
82368,10001,26.904891
29669,2078,26.904950
22480,5455,26.905033
6215,2546,26.905059
25796,1044,26.905068
25013,8030,26.905101
57445,4216,26.905295
18964,13398,26.905340
90954,3946,26.905385
77105,295,26.905404
10817,10322,26.905455
28744,5380,26.905491
17665,39019,26.905517
44269,11471,26.905594
29692,603,26.905694
8652,3617,26.905729
28678,8497,26.905816
14553,492,26.906035
57900,1268,26.906150
97744,905,26.906328
84763,1365,26.906412
8084,55109,26.906525
19127,8067,26.906684
31783,2859,26.906737
32910,7687,26.906839
34393,81,26.906931
67593,18647,26.906995
60783,56503,26.907083
17402,15860,26.907209
94324,40563,26.907309
60495,2920,26.907310
94220,19867,26.907418
16369,4140,26.907425
19203,27946,26.907555
62432,2322,26.907579
71187,2931,26.907784
12034,11617,26.907792
48748,5775,26.907831
96535,24940,26.907869
24877,3500,26.908147
7621,5899,26.908371
81290,77,26.908390
93723,41544,26.908576
89264,5394,26.908643
98062,15675,26.908901
22603,20115,26.908927
18584,835,26.909176
70466,41754,26.909302
44019,33398,26.909327
66327,4789,26.909401
22567,15348,26.909451
19944,4736,26.909627
26899,42365,26.909706
89285,86448,26.909863
28213,33537,26.910025
64079,12557,26.910035
13753,472,26.910201
46120,15,26.910279
11598,69675,26.910395
37722,12889,26.910432
18807,6002,26.910449
45279,10786,26.910522
93248,89396,26.910597
3697,377,26.910937
2490,3586,26.911736
60527,21,26.911869
38000,157,26.911930
53562,84354,26.912040
43638,5640,26.912198
63773,2181,26.912523
25786,1656,26.912546
69844,7484,26.912708
28888,4181,26.912746
98486,4529,26.912762
27355,12790,26.912976
23675,2998,26.912992
63386,22525,26.913020
64157,1313,26.913114
4370,2367,26.913312
6358,33197,26.913410
52637,93000,26.913527
81694,29641,26.913752
69535,22140,26.913833
29793,19172,26.913894
12324,423,26.913962
40263,79348,26.914015
66899,15563,26.914023
8891,47040,26.914443
6958,174,26.914492
29128,1165,26.914561
83958,1748,26.914676
80326,259,26.914733
10327,1451,26.914812
36590,1107,26.914949
20367,6638,26.915152
57916,38157,26.915187
11164,295,26.915698
30063,633,26.915780
91738,2623,26.915901
15068,0,26.915924
35139,562,26.915976
49091,8071,26.916141
67040,1836,26.916220
25121,65698,26.916234
80617,21,26.916263
83416,2255,26.916310
8282,10892,26.916449
45801,14430,26.916460
31223,2357,26.916612
85843,21850,26.916880
89928,200,26.917020
78886,0,26.917024
68787,1745,26.917029
92294,7125,26.917193
96504,1413,26.917200
53169,8504,26.917304
70344,20322,26.917670
15278,7122,26.917749
38051,62167,26.917765
24664,1331,26.917804
17368,5200,26.917842
3115,1136,26.917917
14288,2664,26.917956
8965,55,26.918169
36442,1520,26.918381
62237,2374,26.918562
67876,16612,26.918786
16182,952,26.918788
18876,3509,26.919227
94597,209,26.919358
15110,36765,26.919641
80976,39259,26.919738
56523,48385,26.919860
32991,5030,26.919916
42247,765,26.919923
38969,50274,26.919996
78927,1372,26.920065
29580,468,26.920234
87857,21882,26.920496
12471,12837,26.920681
79805,1150,26.920821
16306,300,26.921203
76863,6875,26.921215
22317,10164,26.921459
21115,10121,26.921463
83840,53528,26.921621
22986,102,26.921675
73991,29111,26.921693
19625,22548,26.921707
51167,2203,26.921788
66515,42997,26.921840
62989,39222,26.921914
96274,134,26.921918
5993,64812,26.922397
39179,63275,26.922729
82210,12848,26.922989
12099,326,26.923034
77164,72509,26.923355
96840,86097,26.923469
75260,43253,26.923513
7889,631,26.923601
983,198,26.923658
52233,3440,26.923835
5748,244,26.924041
26761,17759,26.924043
26718,44225,26.924258
33396,5809,26.924434
50337,7048,26.924511
51664,51408,26.924523
99696,37644,26.924600
16319,278,26.924633
13004,16089,26.924737
11394,1045,26.924785
37438,1835,26.925074
33871,2268,26.925165
30160,4152,26.925187
50250,7855,26.925640
36104,22903,26.925696
40411,39329,26.926406
53030,8234,26.926541
63163,130,26.926580
54604,23,26.926834
31060,3824,26.926892
66520,2575,26.926987
99347,56090,26.927095
94714,304,26.927602
58523,54089,26.927674
29481,37267,26.927857
15414,39329,26.927868
7688,384,26.927934
92497,5584,26.927977
23778,2990,26.928090
44994,2303,26.928136
9721,23226,26.928319
15995,2593,26.928461
24778,13296,26.928464
73534,33896,26.928715
3659,12,26.928815
51418,5491,26.928903
3712,5,26.929174
83286,7990,26.929262
18066,0,26.929303
15139,734,26.929549
66932,63979,26.929559
1510,55865,26.929670
67929,9702,26.929778
3425,8991,26.929782
63370,82,26.929917
85795,332,26.930008
12932,19356,26.930267
80237,24665,26.930316
6634,3315,26.930521
39904,771,26.930550
15575,11509,26.930787
70013,23415,26.930894
86674,209,26.931020
16545,10235,26.931293
28865,3997,26.931325
668,5,26.931461
51706,47165,26.931484
3941,42,26.931552
43964,45025,26.931657
10899,4871,26.931852
77001,33,26.931894
54645,70753,26.931998
12502,31206,26.932329
7458,97166,26.932390
27592,2812,26.932736
49551,352,26.932846
56404,10961,26.932855
97456,1748,26.933003
42127,0,26.933181
59344,2592,26.933504
11203,3574,26.933558
32152,5522,26.933658
68249,31822,26.933787
81607,193,26.934046
25636,16120,26.934080
24934,42365,26.934129
10883,84281,26.934184
63055,29300,26.934192
85042,14837,26.934220
93751,7044,26.934288
5069,34,26.934416
20845,1192,26.934555
97095,97456,26.934556
30435,983,26.934923
82595,776,26.935093
20725,67383,26.935117
16321,4238,26.935391
45962,13918,26.935704
19696,25784,26.935806
74605,19827,26.935914
55246,18130,26.935958
29864,3763,26.936039
8288,98482,26.936058
30608,10087,26.936061
84603,1268,26.936186
57934,252,26.936316
35165,18424,26.936434
65896,10764,26.936581
99521,3744,26.936752
46942,15398,26.936835
35652,11415,26.936972
31864,5898,26.937154
30530,1513,26.937447
97550,1567,26.937640
60798,41647,26.937850
69646,1456,26.938081
15587,1590,26.938163
23348,29701,26.938612
93114,71243,26.938675
68818,42724,26.938746
14422,209,26.939158
22302,530,26.939164
66637,41230,26.939293
11357,1434,26.939494
67228,148,26.939502
94871,13079,26.939607
22436,76,26.939773
8481,986,26.940009
58574,39976,26.940024
5505,2490,26.940211
4992,128,26.940318
14819,1230,26.940491
39108,2468,26.940565
16832,7262,26.940805
24302,95239,26.940866
25345,947,26.941016
338,600,26.941087
39149,1106,26.941147
8210,928,26.941260
70034,72075,26.941667
38030,14828,26.941694
90474,9628,26.941799
95819,8501,26.941829
23117,5671,26.942038
69209,13206,26.942041
25665,3330,26.942084
6737,52138,26.942166
66537,10584,26.942422
13860,867,26.943124
12244,1662,26.943386
2026,11,26.943396
35828,312,26.943482
25596,85604,26.943487
38970,10420,26.943543
29042,1372,26.943862
29259,6628,26.944206
44845,25689,26.944280
12643,546,26.944308
52574,4201,26.944368
10703,332,26.944631
19347,8906,26.944980
41046,808,26.945309
10422,8843,26.945352
3040,2984,26.945509
10507,3549,26.945936
5886,1114,26.946588
64233,7944,26.946660
18909,226,26.946675
12364,2652,26.946718
45362,2305,26.947467
83258,30166,26.947541
15141,2737,26.947811
23732,5625,26.947951
58361,45073,26.948009
34560,99462,26.948029
36230,631,26.948209
36410,768,26.948228
23310,5997,26.948314
47099,6407,26.948464
11330,2761,26.948470
93451,13565,26.948518
6220,88275,26.948555
21899,5317,26.948576
76238,55,26.948729
12920,10482,26.948737
82628,314,26.948922
5293,992,26.949078
22416,18515,26.949102
11427,42206,26.949114
43188,979,26.949145
62057,2090,26.949358
3683,28919,26.949661
1057,25324,26.949738
14239,6856,26.949819
28675,28759,26.950086
40711,13319,26.950205
58173,14475,26.950297
36975,2440,26.950437
31706,7282,26.950563
6464,1567,26.950632
45313,8,26.950650
11052,20918,26.951148
56373,60,26.951271
205,79,26.951517
17123,849,26.951630
13950,1562,26.951670
25328,3497,26.951688
52652,9851,26.951725
81154,86187,26.951728
56530,26447,26.951776
2403,86097,26.951970
42741,31358,26.952091
97342,18670,26.952156
72345,47105,26.952337
60510,6929,26.952403
69101,1116,26.952408
79735,27474,26.952421
1896,0,26.952507
42526,36342,26.952784
16986,44,26.952897
56283,15808,26.952904
96675,87687,26.952972
12450,73820,26.953186
18635,1825,26.953238
97034,35327,26.953296
73560,26985,26.953343
44695,3004,26.953366
63358,4760,26.953516
68716,49759,26.953593
6832,85287,26.953757
63321,70,26.954080
45813,9230,26.954241
69179,302,26.954250
32874,423,26.954277
50093,1185,26.954761
61890,33,26.954885
23471,21778,26.954973
80891,9897,26.955185
20344,7245,26.955198
39529,3209,26.955228
44426,17169,26.955306
30673,7,26.955392
41911,38351,26.955413
57199,11494,26.955434
8508,2230,26.955494
7384,313,26.955631
20923,12139,26.955652
18563,17336,26.955686
83981,2,26.955966
61322,31617,26.956072
33407,5249,26.956075
48604,21645,26.956427
87453,90536,26.956738
18298,36159,26.956923
68741,21013,26.957133
72923,223,26.957172
28857,7236,26.957173
11075,8414,26.957254
7299,12596,26.957358
39619,7905,26.957389
58286,9538,26.957389
35815,5003,26.957550
67699,27457,26.957616
55342,2829,26.957633
17327,154,26.957686
16266,1857,26.957703
29457,6370,26.957798
6511,3156,26.958074
90079,1799,26.958418
92388,38995,26.958810
47741,542,26.958908
28413,6325,26.959090
65579,390,26.959114
14525,1096,26.959192
14118,61685,26.959349
24674,861,26.959381
88941,41313,26.959431
47221,983,26.959468
16320,4231,26.959630
10491,18,26.960124
71892,58691,26.960138
41038,1218,26.960443
96689,39990,26.960486
98767,1296,26.960501
836,43775,26.960547
96334,9780,26.960674
43904,65749,26.960698
44456,98244,26.960745
25844,758,26.960817
22810,0,26.960847
16635,4816,26.960966
22079,9848,26.960992
58843,2775,26.961006
13035,71024,26.961166
11174,1420,26.961261
59750,5174,26.961557
96561,1815,26.961987
8532,4027,26.962085
52022,30141,26.962146
47378,21103,26.962193
47671,4761,26.962194
87805,8611,26.962661
86094,81766,26.963335
71036,43730,26.963428
80351,66077,26.963521
26828,3509,26.963575
79632,7642,26.963580
64103,90248,26.963616
55836,44838,26.963793
35011,5846,26.964119
88339,6786,26.964129
90175,35786,26.964524
4697,1628,26.964545
91154,50250,26.964556
72687,66439,26.964575
88697,5837,26.964837
95313,299,26.964876
27049,29271,26.964896
9666,3203,26.965060
23272,65647,26.965195
66847,13675,26.965367
27149,38830,26.965386
27258,50978,26.965406
32151,2450,26.965449
83768,3995,26.965620
24423,33410,26.965721
10559,10605,26.965735
97902,24485,26.965887
13949,25764,26.966051
66096,19554,26.966085
70294,13433,26.966260
75843,2159,26.966304
22155,3978,26.966428
72080,4307,26.966563
97475,21286,26.966769
7936,5048,26.966803
81998,11217,26.966946
6678,25748,26.967090
55968,23050,26.967100
10189,16392,26.967468
72039,1358,26.967855
1777,189,26.967873
69863,33425,26.967960
76689,4632,26.967978
93239,39456,26.968140
75822,11415,26.968143
48786,10423,26.968227
68486,7607,26.968716
45442,413,26.968848
92352,92,26.968863
86299,5957,26.968875
55518,17417,26.968982
2311,44836,26.969104
18896,9212,26.969225
90414,3490,26.969541
1112,12905,26.969795
66010,3862,26.969801
27956,56901,26.970077
67904,53637,26.970090
18704,57783,26.970519
16033,4662,26.970602
71322,119,26.970602
81028,18849,26.970849
94670,80071,26.970896
99201,8058,26.971272
6881,9841,26.971323
33903,98473,26.971608
67362,864,26.971696
85580,43836,26.971799
55106,1522,26.971802
86114,555,26.971854
97209,58259,26.972296
33266,7527,26.972320
43435,376,26.972520
20273,56686,26.972787
35695,23124,26.972866
98163,4595,26.973049
50484,33606,26.973075
16644,24974,26.973123
43832,3869,26.973193
10440,535,26.973267
80026,1672,26.973314
80028,16820,26.973500
90464,14678,26.973807
7874,50955,26.973919
6889,182,26.974256
20631,15,26.974290
16507,5002,26.974569
86882,28581,26.974655
52023,10023,26.974880
74243,12102,26.974960
39874,14908,26.975035
67183,65658,26.975175
67591,5784,26.975191
55081,394,26.975323
60343,2430,26.975386
43540,27631,26.975406
60472,17427,26.975540
24290,38473,26.975565
73380,593,26.975632
79757,379,26.975676
9179,4768,26.975693
53601,10513,26.975694
68268,84,26.975809
27434,50528,26.975970
97731,362,26.976073
37459,345,26.976828
22735,68650,26.976831
21125,3625,26.976860
38091,5137,26.976881
5149,390,26.976884
69430,15863,26.976921
1659,463,26.977064
74631,23422,26.977065
42605,3098,26.977126
16764,794,26.977472
98675,39451,26.977587
22009,3785,26.977645
45517,20565,26.977723
50016,300,26.978040
89891,86,26.978043
51508,76,26.978137
75143,54427,26.978353
61294,3091,26.978418
4100,96,26.978629
66354,9267,26.978859
29699,53460,26.978956
85797,27121,26.979127
28607,689,26.979169
7644,64405,26.979230
57097,2454,26.979235
78801,7186,26.979346
54812,17329,26.979763
54004,50580,26.979961
71334,35288,26.980260
72542,46575,26.980411
50620,50455,26.980837
94805,60695,26.980911
41414,3615,26.980924
42380,44235,26.980968
20193,546,26.981003
3737,439,26.981215
58672,22729,26.981559
63644,55342,26.981717
52217,66723,26.982066
11147,550,26.982121
4348,20500,26.982138
14770,218,26.982219
72501,3655,26.982247
25243,10618,26.982296
60331,345,26.982381
44467,13565,26.982531
91923,29320,26.982877
63521,6744,26.982884
85464,8424,26.983149
26469,21181,26.983331
87287,35906,26.983484
14826,73,26.983522
53881,14894,26.983616
44574,53,26.983747
9901,42662,26.983755
96942,5844,26.983757
36470,468,26.983990
49833,18,26.984244
70212,3419,26.984485
36551,9814,26.984542
76850,2831,26.984542
26420,14385,26.984543
41467,71212,26.984569
87016,2434,26.984577
8439,277,26.984598
14208,17239,26.984732
89366,55,26.984795
23632,9935,26.984810
41074,7827,26.984970
93222,209,26.984982
46256,6951,26.984985
33167,7582,26.985091
38936,92,26.985202
36407,1798,26.985374
27498,4983,26.985397
90167,459,26.985398
92895,84561,26.985437
93601,323,26.985556
8915,19185,26.985623
56880,52155,26.985629
46379,884,26.985736
5927,67,26.985998
67968,54276,26.986116
39435,20551,26.986132
41696,737,26.986922
62548,60715,26.987267
6943,1304,26.987316
55310,450,26.987409
42254,6657,26.987416
39391,5713,26.987573
90435,19317,26.987720
85156,385,26.987745
96247,70466,26.987797
49782,13971,26.987929
65833,29088,26.987968
75566,0,26.988120
21950,4730,26.988369
63513,579,26.988463
15404,3594,26.988488
95497,22525,26.988511
11851,2693,26.988529
8094,9730,26.988558
18898,10532,26.988667
28438,6185,26.988819
90022,3,26.988876
74599,26551,26.988879
4011,64,26.988916
52680,1567,26.988952
30030,13,26.989083
13249,120,26.989234
41846,31675,26.989469
94675,2289,26.989489
91611,1654,26.989826
25185,459,26.990144
55905,22632,26.990413
1343,2442,26.990514
35171,1485,26.990615
54870,3862,26.990633
38214,8502,26.990784
17395,2080,26.990993
11235,16,26.991254
32973,24994,26.991310
24756,2117,26.991453
55196,5030,26.991576
97496,57219,26.991579
16113,41384,26.991795
83492,24674,26.992157
31296,6776,26.992244
12708,51391,26.992323
57519,33610,26.992340
61508,10028,26.992377
90682,5835,26.992405
56716,792,26.993178
11430,29601,26.993337
7269,404,26.993346
54441,225,26.993362
2107,898,26.993884
78301,3645,26.994034
9041,3309,26.994055
38821,16685,26.994093
42258,20,26.994328
12064,6391,26.994520
27327,956,26.994653
61771,4495,26.995011
89050,11049,26.995264
91184,14465,26.995300
13357,57485,26.995324
72433,660,26.995401
12377,12,26.995447
61156,5757,26.995494
56265,12631,26.995699
33879,3718,26.995915
61528,76461,26.995934
15932,2383,26.996237
9918,7046,26.996933
4022,78,26.997087
18661,10291,26.997150
14624,6332,26.997241
36413,6598,26.997674
98009,4455,26.997731
83582,42347,26.998037
59843,65800,26.998087
56167,477,26.998246
53750,1632,26.998357
67746,9904,26.998463
51834,8519,26.998543
21691,13397,26.998722
40815,1730,26.998750
71690,27182,26.998924
72534,190,26.999457
50246,61401,26.999555
60738,2370,26.999605
37482,22914,26.999648
23912,4162,26.999678
5316,15,26.999705
39045,11163,27.000113
70914,23050,27.000325
12483,7320,27.000893
18109,2124,27.000980
31430,316,27.001074
32538,28929,27.001117
79255,468,27.001340
29116,93175,27.001469
83756,5223,27.001764
76783,10561,27.001981
92520,930,27.002013
24575,544,27.002155
96257,24722,27.002180
98181,3135,27.002246
9936,1,27.002366
6801,1018,27.002441
86503,13527,27.002572
63716,951,27.002714
92920,3081,27.002714
55087,531,27.003089
57265,89548,27.003139
1552,3397,27.003428
13017,1808,27.003558
91318,11892,27.003658
20312,95733,27.003766
43336,82628,27.003784
78291,10980,27.003903
2020,4102,27.004023
2746,36568,27.004231
63451,678,27.004483
70491,37020,27.004538
38549,1043,27.004621
44189,7092,27.004631
87533,3,27.004727
33737,48,27.004744
4911,252,27.004803
36325,62036,27.004844
27751,9442,27.005108
60521,25036,27.005205
11922,48615,27.005235
4361,69752,27.005355
68936,40598,27.006100
7842,631,27.006171
44661,10520,27.006385
24008,2841,27.006744
14681,1047,27.006746
23169,9597,27.006768
96627,2921,27.007114
80281,1859,27.007201
77054,8676,27.007276
77656,7546,27.007425
22955,25393,27.007476
96817,8430,27.007599
6874,705,27.007865
19247,5231,27.008027
34332,1232,27.008147
10008,98239,27.008223
77408,84571,27.008232
55669,92250,27.008337
41390,18584,27.008357
90374,1648,27.008866
7138,98734,27.009088
91239,11838,27.009185
7985,413,27.009299
96517,177,27.009394
42848,2516,27.009557
77252,1038,27.009760
7966,68,27.009826
4097,1425,27.009875
68186,18527,27.009969
57546,16601,27.010316
81088,5924,27.010319
44325,36238,27.010574
46265,67,27.010761
20837,1040,27.010857
27895,51539,27.010861
60598,4559,27.010874
17617,3562,27.011074
50592,6162,27.011248
75466,2986,27.011751
18124,6217,27.011825
9490,3085,27.011842
60725,5209,27.011853
90291,15463,27.011926
61371,1434,27.012028
6740,3,27.012125
39724,54812,27.012264
8577,537,27.012430
3690,1603,27.012522
87273,59709,27.012784
59448,31430,27.013050
87675,177,27.013196
8165,84961,27.013261
66502,2737,27.013557
27521,2532,27.013645
35696,1128,27.013716
90687,2231,27.013990
5007,10124,27.013999
83921,3084,27.014076
38104,5345,27.014151
95051,4994,27.014285
34450,6457,27.014312
58849,16196,27.014362
6788,2993,27.014381
69014,2493,27.014843
25484,20208,27.014892
28890,454,27.014902
12949,362,27.015010
93876,4237,27.015114
48255,6633,27.015262
93691,19161,27.015652
30814,13753,27.015754
83014,1037,27.015796
11113,458,27.015820
53063,21226,27.015991
28853,26453,27.016171
12892,8,27.016329
2883,627,27.016400
31739,12215,27.016409
29518,175,27.016769
95853,20511,27.016805
71136,3978,27.016808
12877,3418,27.017125
91038,3227,27.017155
99654,13415,27.017175
53755,28965,27.017202
90222,5292,27.017279
87022,17104,27.017746
1078,2191,27.017823
4679,973,27.017927
73306,27920,27.018339
83844,2417,27.018485
6382,12652,27.018507
55148,55766,27.018699
17621,5375,27.018780
8528,8030,27.018783
28960,16717,27.018833
59889,30739,27.018952
49799,15235,27.018957
29010,17759,27.019084
6149,738,27.019255
76928,8558,27.019297
78478,61128,27.019355
33058,95952,27.019471
27880,15792,27.019499
22166,84355,27.020022
86494,18854,27.020049
51049,17779,27.020328
33603,3943,27.020533
14484,1861,27.020751
7423,1296,27.020796
11979,89911,27.020859
31599,22291,27.020871
92057,179,27.020985
3729,26671,27.021022
39270,6352,27.021365
93225,58477,27.021448
30102,58320,27.021521
43029,377,27.021932
21913,3613,27.021942
58767,13024,27.021980
17465,7096,27.022071
9782,1427,27.022239
15453,3986,27.022364
18536,6722,27.022476
170,2508,27.022491
8515,6552,27.022711
29252,3946,27.022819
88103,49956,27.022882
15625,4716,27.023060
17391,6585,27.023144
74751,11002,27.023261
96994,79802,27.023265
88700,1473,27.023314
95955,580,27.023316
82945,31512,27.023326
18877,8783,27.023450
40997,10704,27.023528
18451,31988,27.023529
92649,767,27.023557
64012,1767,27.023670
17666,2917,27.023679
28502,14102,27.023736
815,640,27.023780
95066,7130,27.023830
41610,6552,27.023835
7635,3301,27.023955
30328,999,27.024022
51366,637,27.024088
35236,556,27.024135
95282,1548,27.024141
42288,961,27.024218
56213,8,27.024358
75114,1151,27.024750
34684,3296,27.024920
11268,24049,27.024931
14876,24764,27.025030
13648,56332,27.025097
65130,10636,27.025356
21346,23812,27.025548
4360,877,27.025613
30256,721,27.025686
84920,5,27.025733
6560,86019,27.025972
16232,9938,27.026103
40596,17131,27.026226
21407,2920,27.026329
21979,11572,27.026388
44647,56,27.026463
27617,23165,27.026504
3208,2204,27.026509
41436,34482,27.026634
3390,1241,27.026677
84881,254,27.026798
80485,2095,27.027086
95723,24579,27.027119
68259,1524,27.027219
42577,296,27.027262
12320,53155,27.027513
48538,11129,27.027553
80390,40858,27.027583
59661,17140,27.027604
12588,2599,27.027666
97973,83733,27.027787
52846,1111,27.028271
84261,14383,27.028302
84801,402,27.028375
35689,51954,27.028480
97128,13986,27.028552
9051,44091,27.028601
62793,11418,27.028661
47734,45895,27.029042
85812,12354,27.029050
71259,17311,27.029139
87803,15928,27.029212
28654,2151,27.029659
45504,1497,27.029664
22040,150,27.029856
68173,4453,27.029878
51084,4299,27.029879
45998,40645,27.029958
90127,111,27.029986
30778,3993,27.030264
73332,981,27.030482
98138,986,27.030646
60595,52739,27.030878
2785,19590,27.030917
31058,12530,27.031013
25241,5702,27.031059
14656,2946,27.031078
62726,13165,27.031609
77379,2937,27.031721
5467,27227,27.031930
92931,1309,27.032298
55569,36880,27.032415
86129,31853,27.032486
25227,1276,27.032708
38209,1326,27.032715
19007,16836,27.032795
53494,207,27.033165
58298,1587,27.033263
79285,56657,27.033551
9268,2027,27.033611
73479,26521,27.033625
47334,35,27.033801
32367,29880,27.033890
1195,2470,27.033945
98109,8055,27.033950
13738,1735,27.034029
18152,8252,27.034353
7626,1158,27.034466
4713,2541,27.034508
47296,377,27.034567
78399,23,27.034571
94748,7,27.034731
90599,37352,27.034813
52147,10839,27.034824
13523,1249,27.034840
25497,5088,27.035063
1605,1132,27.035209
69644,13234,27.035318
52985,201,27.035355
85676,23974,27.035410
21669,2906,27.035582
79409,60180,27.035633
14448,18715,27.035659
37117,1038,27.035681
5493,4852,27.035731
95037,23402,27.035838
9737,15481,27.036157
33041,8855,27.036206
30442,16812,27.036283
56051,65,27.036308
8053,11221,27.036597
98007,71293,27.036882
97088,13493,27.036993
34675,38388,27.036994
94891,53128,27.037009
85128,33821,27.037109
82454,405,27.037118
11416,4364,27.037133
43924,19866,27.037272
8028,14594,27.037321
58443,58547,27.037490
95991,849,27.037521
82815,16149,27.038159
5593,66188,27.038196
56791,18356,27.038365
10710,550,27.038622
80262,22398,27.038705
3273,68553,27.038733
19848,13152,27.038859
32030,9278,27.038934
50746,128,27.038936
38062,27080,27.038967
19258,8334,27.039021
80578,3341,27.039023
286,402,27.039268
2093,7741,27.039463
97100,1917,27.039534
50652,7438,27.039541
28496,422,27.039591
23810,898,27.039767
11126,1673,27.039784
24398,44,27.040082
65185,3390,27.040173
30093,22505,27.040338
37896,1159,27.040345
11624,5633,27.040721
48928,21794,27.040723
27326,60349,27.040783
12302,1313,27.040817
9669,3558,27.040874
8163,30777,27.041106
38382,36129,27.041193
30873,34584,27.041194
19352,87857,27.041830
67351,36751,27.042035
38797,34053,27.042109
58000,13344,27.042266
70660,14,27.042570
15861,44603,27.042612
14972,1033,27.042654
82167,22295,27.042684
37391,63385,27.042942
12229,7878,27.043051
32677,32643,27.043143
51903,22436,27.043200
71278,12467,27.043239
663,36073,27.043291
33017,1192,27.043384
74245,18921,27.043593
46300,752,27.043649
16372,1059,27.044207
21769,22,27.044298
76574,41932,27.044452
25853,6625,27.044570
51406,20192,27.044592
8499,951,27.044680
27024,5389,27.044881
94604,99634,27.044885
32701,1088,27.044899
7628,3586,27.044980
3507,39027,27.045524
49143,7788,27.045593
67958,8305,27.045748
4454,3,27.045773
60768,304,27.045786
67507,101,27.045860
38857,8545,27.046013
83161,30500,27.046199
99207,8364,27.046401
61770,5150,27.046551
76151,95,27.046592
18056,4591,27.046928
1421,269,27.046936
77217,92,27.046976
11119,2222,27.047044
89298,2713,27.047053
13048,1586,27.047066
41234,32483,27.047186
748,3668,27.047328
11173,1550,27.047436
38008,527,27.047437
63207,20810,27.047943
71520,217,27.048544
3458,50,27.049030
20061,84979,27.049156
6735,31449,27.049264
17052,4588,27.049350
36025,48210,27.049557
74230,4918,27.049672
32947,5,27.050097
82341,55580,27.050152
42658,4353,27.050338
73650,96389,27.050447
5128,162,27.050582
48274,5545,27.050641
38216,5644,27.050704
15080,53507,27.050739
72450,56914,27.050796
80020,145,27.051035
29263,25438,27.051165
95095,11261,27.051241
43141,41797,27.051355
97957,5738,27.051380
81286,21397,27.051504
99177,23408,27.051584
13568,10817,27.051588
85453,23809,27.051621
91609,3780,27.051630
76908,32782,27.052030
79573,3083,27.052255
20705,85,27.052407
39379,37585,27.052424
45170,12875,27.052691
5492,79856,27.052829
39236,27258,27.053098
53267,25032,27.053260
79945,6185,27.053318
43346,2678,27.053621
55730,1108,27.054564
68510,6111,27.054625
55341,321,27.054761
44549,43800,27.054809
30947,29235,27.054922
67948,24980,27.055011
23676,186,27.055088
61275,1051,27.055143
76216,55,27.055222
20903,56,27.055286
6564,12436,27.055307
40920,492,27.055309
5119,2793,27.055464
74044,5474,27.055484
22125,999,27.055553
43078,30691,27.055573
39167,2389,27.055603
30396,43549,27.055733
25193,13251,27.056043
8333,34753,27.056067
69049,16202,27.056158
56853,417,27.056173
27456,24455,27.056893
92901,493,27.057071
64880,5347,27.057256
