IDREC,IDTR,TIME_TR
22085,7097,25.482372
69733,29027,25.482378
84095,12427,25.482384
18950,3,25.482420
15425,34809,25.482533
47256,9163,25.482673
65878,49478,25.482765
76808,26390,25.482767
26313,1782,25.482907
25689,689,25.482932
39976,1697,25.483268
55888,1078,25.483270
24298,24811,25.483326
28017,10852,25.483616
66712,4814,25.483675
78012,37184,25.483710
15076,857,25.483956
30858,4863,25.484207
19003,24090,25.484478
24239,18153,25.484744
79407,79031,25.484841
20678,3687,25.485105
37220,1182,25.485265
26358,73143,25.485419
76028,4544,25.485441
79779,47010,25.485454
77190,714,25.485467
5683,249,25.485475
80175,30478,25.485552
84528,2535,25.485563
75436,93538,25.485600
3643,49584,25.485611
54199,28922,25.485746
8019,95554,25.485981
6133,321,25.486165
80401,5015,25.486249
3004,268,25.486300
9545,1299,25.486522
99949,407,25.486525
28608,59864,25.486543
24231,21783,25.486667
29939,13136,25.486797
23501,38497,25.486946
47909,4249,25.487027
49680,500,25.487205
14186,11,25.487215
21272,14004,25.487764
31037,12,25.487879
89351,5613,25.487965
15321,3001,25.488021
35754,400,25.488180
51560,87989,25.488289
64410,17337,25.488553
55305,7795,25.488770
56052,65558,25.488861
18149,8571,25.489012
12412,2833,25.489047
91046,4976,25.489077
80930,41355,25.489086
6824,76888,25.489152
47736,844,25.489155
70899,1209,25.489168
27119,1187,25.489496
27433,99786,25.489733
53820,25777,25.489897
67749,9607,25.489996
87577,47780,25.490278
71558,81592,25.490303
88988,4,25.490374
99330,2584,25.490771
36375,882,25.490939
28141,3753,25.491056
53473,34852,25.491253
9598,12788,25.491357
15273,542,25.491638
38682,48228,25.491854
29521,24106,25.491882
39113,40233,25.491910
76173,1605,25.491978
42914,4485,25.492078
49946,22687,25.492238
47563,3639,25.492457
22081,311,25.492558
39402,1268,25.492601
46047,4,25.492834
17004,31462,25.492943
23376,37243,25.493265
79084,5763,25.493373
3550,1686,25.493382
40533,13176,25.493899
70863,2146,25.494005
89590,46465,25.494189
47534,2043,25.494430
18393,10977,25.494478
64058,41735,25.494564
1986,3460,25.494665
27161,1336,25.494802
33184,2878,25.494856
91073,17206,25.494940
37554,4534,25.494940
22219,4680,25.495223
67036,96899,25.495318
37632,16782,25.495387
26239,8870,25.495472
6407,12938,25.495485
3113,580,25.495651
51382,23601,25.495749
87133,1430,25.495752
11634,63,25.495958
14864,5064,25.495988
41346,50895,25.496039
12150,40843,25.496226
32807,614,25.496353
14286,11112,25.496390
8308,28,25.496702
3661,5,25.496825
2890,1796,25.496903
40161,8586,25.496904
42924,8539,25.497009
59357,1305,25.497033
47199,43885,25.497152
22236,2741,25.497564
95085,44138,25.497719
34059,19131,25.497767
98171,4,25.497815
9896,4347,25.497865
9411,72798,25.497946
92005,2820,25.497998
43152,2084,25.498046
21412,259,25.498176
55302,3107,25.498567
73326,31555,25.498635
8935,4487,25.498667
3378,2589,25.498836
16873,485,25.498837
82275,26694,25.499082
27103,783,25.499123
12944,6266,25.499499
50265,23703,25.499778
71969,9445,25.499951
1670,607,25.500017
81921,5651,25.500070
69770,24408,25.500074
69904,95,25.500076
37991,321,25.500160
79819,38620,25.500224
34242,4,25.500398
70727,13143,25.500519
50102,94532,25.500605
9071,2312,25.500674
37446,5746,25.500870
12525,698,25.500953
94093,77416,25.501171
43317,6409,25.501634
9096,34831,25.501780
13522,737,25.501899
43480,6730,25.502368
69234,420,25.502652
24017,8763,25.502982
55102,5846,25.503137
14807,5023,25.503141
55814,2970,25.503182
5187,33646,25.503325
90475,76681,25.503341
18524,43457,25.503669
2262,41085,25.503696
58252,1841,25.503753
23837,5762,25.503803
67439,5310,25.503835
33275,1499,25.503878
79677,5772,25.503902
28154,18,25.504534
9427,758,25.504590
8446,8369,25.504709
18831,40,25.504782
70924,24986,25.504914
58853,64,25.504957
76442,2,25.505005
50074,367,25.505075
91997,105,25.505304
63946,55948,25.505308
33610,5356,25.505325
77240,97501,25.505332
98508,6801,25.505416
59192,12044,25.505622
14610,2302,25.505973
13102,24236,25.506133
28515,11038,25.506143
3948,8065,25.506376
65192,424,25.506751
32499,99073,25.506966
20917,3189,25.506999
89302,10857,25.507135
22591,17760,25.507256
37962,7401,25.507406
7070,5410,25.507491
46116,2127,25.507536
59348,81106,25.507596
57649,9174,25.507715
72120,80624,25.508156
75986,42240,25.508220
48560,1137,25.508233
90296,2857,25.508481
93386,81587,25.508538
12208,33492,25.508622
59637,73535,25.508894
68235,41540,25.509054
3057,3677,25.509207
4667,490,25.509264
29129,6681,25.509311
41901,15,25.509373
63635,7066,25.509722
57517,45865,25.509738
30689,18770,25.510082
7152,1284,25.510204
39730,60472,25.510392
45333,36865,25.510500
89959,4910,25.510586
14706,2488,25.510764
78553,27740,25.510775
23883,8807,25.510845
38033,88320,25.511217
84289,15,25.511260
2832,25014,25.511300
71360,1172,25.511516
10474,46231,25.511527
48805,78403,25.511642
47726,98805,25.511875
42474,9,25.511991
25537,27258,25.512030
61481,95830,25.512139
41271,3734,25.512385
34292,1631,25.512422
28408,59575,25.512636
50924,80687,25.512681
12146,34,25.512845
1607,298,25.512925
83819,4,25.512996
73289,48276,25.513042
43837,157,25.513209
45277,4750,25.513311
8771,14023,25.513321
88784,32751,25.513491
18155,73683,25.513526
79004,33964,25.513571
10430,3681,25.513580
49313,2048,25.513981
41741,136,25.514028
11126,22832,25.514264
29051,74009,25.514419
8450,1030,25.514449
94011,4672,25.514490
66444,29839,25.514550
73199,30455,25.514573
38385,13871,25.514682
20264,25369,25.514923
57352,64180,25.514965
68898,4490,25.515161
11002,5781,25.515253
13926,6451,25.515484
56847,72769,25.515708
33482,12902,25.515752
89368,419,25.515777
79693,22603,25.516030
93289,36788,25.516183
23057,21324,25.516187
28555,58,25.516544
24995,31665,25.516785
52667,1057,25.516785
23671,15882,25.516814
90632,952,25.516924
93724,3,25.517176
53117,325,25.517302
13845,4501,25.517330
23291,55453,25.517389
45958,32137,25.517448
24138,59341,25.517484
32070,2569,25.517549
43079,14457,25.517578
23701,488,25.517623
3572,28455,25.517666
32506,5022,25.517717
53258,5419,25.517767
4461,2247,25.517853
25484,1338,25.517907
18574,3452,25.517928
22564,9,25.517944
89784,2796,25.517945
15099,210,25.518089
4980,1095,25.518124
11273,8665,25.518392
77053,2990,25.518491
83993,6266,25.518532
40713,6822,25.518616
91964,79152,25.518621
84171,85848,25.518623
25323,5024,25.518630
42180,2078,25.518651
87220,13124,25.518846
30129,644,25.519154
27654,5247,25.519333
55773,3753,25.519357
61003,7905,25.519552
86241,9261,25.519723
23746,19,25.519848
14848,4287,25.519906
50104,92671,25.519935
4806,543,25.519985
5443,1759,25.520044
79886,6944,25.520156
8235,37,25.520402
78807,5800,25.520572
28673,2682,25.520804
86092,92379,25.521034
21566,10378,25.521056
95680,6649,25.521170
4099,1499,25.521176
8543,6816,25.521355
47966,58632,25.521625
11305,8271,25.521722
13052,9527,25.521728
411,51,25.521803
67458,3042,25.521936
71318,16035,25.522136
86673,975,25.522163
44880,4524,25.522332
17903,36,25.522476
15196,64012,25.522476
83442,1744,25.522619
78044,10683,25.522960
78988,181,25.523039
56287,13683,25.523141
72414,5786,25.523349
44069,4756,25.523531
58975,14447,25.523595
88665,47563,25.523641
36185,2692,25.524743
73818,34511,25.524754
96886,11112,25.524785
19539,30310,25.524841
96592,5,25.525230
15728,154,25.525285
91377,26002,25.525292
25492,22496,25.525413
18085,7908,25.525568
18556,2006,25.525594
54905,3987,25.525921
51143,1565,25.525937
81717,14464,25.525949
34017,1379,25.526151
38135,33410,25.526226
9350,94742,25.526368
21844,39382,25.526563
16488,22491,25.526720
31486,31130,25.527095
9190,4,25.527401
7697,1379,25.527404
52948,5,25.527857
60218,30660,25.528021
91868,619,25.528059
93632,85299,25.528335
15949,228,25.528390
36201,15140,25.528410
79216,5302,25.528467
98531,5873,25.528779
72458,7492,25.529020
25061,61492,25.529067
27409,219,25.529090
44205,971,25.529103
51381,35666,25.529155
19654,8299,25.529266
94545,99,25.529366
97983,12118,25.529462
46201,4078,25.529783
94882,28547,25.529947
13261,3313,25.530001
2697,551,25.530182
72147,21274,25.530285
84769,54231,25.530391
24786,1100,25.530400
39892,4514,25.530484
6766,189,25.530501
69960,196,25.530642
81698,21288,25.530767
39154,161,25.530840
55502,5389,25.530938
68795,198,25.531016
76296,8036,25.531099
15602,10223,25.531680
56266,25240,25.531830
1577,1150,25.532173
88079,15301,25.532210
66319,45653,25.532373
99057,3630,25.532374
27668,3340,25.532522
15267,2525,25.532617
25911,79550,25.532896
32639,99,25.533094
45256,10377,25.533473
79544,92077,25.533595
13044,5200,25.533675
38613,4949,25.533683
61895,46312,25.533733
50402,28505,25.533756
41517,1489,25.533838
4348,69399,25.533996
1912,438,25.534045
43410,14457,25.534168
55544,123,25.534221
9805,2010,25.534308
82333,24915,25.534366
99347,18,25.534440
56237,37437,25.534690
30986,19111,25.534844
45421,5789,25.535106
13904,287,25.535173
14439,5089,25.535586
2034,2454,25.535723
65619,119,25.535788
36728,16154,25.535795
26851,16760,25.535902
54339,1603,25.535931
81247,11632,25.535984
81981,63660,25.536029
23660,36594,25.536038
24787,1714,25.536099
26825,7480,25.536122
69739,9929,25.536227
15690,1417,25.536328
57659,4407,25.536350
83665,46032,25.536355
89121,75533,25.536452
43586,81240,25.536473
14114,25572,25.536555
49527,21284,25.536652
9976,832,25.536665
39612,1799,25.536700
90336,28038,25.536842
89530,62370,25.537068
92741,1349,25.537305
8844,2299,25.537370
88617,4117,25.537539
16144,3,25.537687
36886,18013,25.538718
24491,2835,25.538821
72716,28475,25.538848
62228,816,25.538907
97494,49526,25.538925
38133,7190,25.539148
96590,2262,25.539189
88036,5973,25.539299
99217,1742,25.539387
55902,14585,25.539471
16586,28,25.539658
16593,2681,25.539739
9567,43332,25.539862
92999,7878,25.540048
41054,15,25.540216
4710,2,25.540243
65171,3640,25.540430
7210,11774,25.540461
30097,706,25.540615
93959,3549,25.540893
59159,46432,25.540978
81599,11047,25.540987
43734,13456,25.541289
61569,14020,25.541327
60264,76276,25.541572
4456,3501,25.541902
85015,1306,25.541963
66364,1377,25.541994
6475,19459,25.542060
82623,19422,25.542094
98914,35381,25.542297
74718,801,25.542381
5748,60551,25.542617
5536,4563,25.542701
97169,527,25.542836
58746,10045,25.542846
32743,5116,25.542952
46383,15899,25.543230
11589,4487,25.543271
32226,22994,25.543416
32239,22440,25.543446
22919,4966,25.543476
41932,2088,25.544273
52209,37,25.544459
39120,39503,25.544541
63017,1150,25.544627
14136,905,25.544629
41760,2589,25.544665
15397,94960,25.544792
27756,390,25.544805
11255,143,25.544963
50332,11417,25.545054
6833,2218,25.545077
38481,2012,25.545158
5161,3012,25.545187
15700,99354,25.545209
58105,13264,25.545324
24200,9272,25.545474
36319,323,25.545570
800,31948,25.545968
42396,12336,25.546198
34920,689,25.546216
89648,484,25.546340
97313,3134,25.546705
95670,7821,25.546832
9177,66279,25.546846
93345,754,25.546916
48789,6100,25.547027
34679,48608,25.547096
41385,39534,25.547278
48577,4260,25.547497
51094,34502,25.547616
97178,13105,25.547656
36752,49647,25.547784
12615,6868,25.547854
17775,150,25.547917
10651,15234,25.548046
85990,84395,25.548136
11357,38972,25.548191
69635,13087,25.548437
21975,10161,25.548657
8930,82092,25.548764
16303,6327,25.548855
59433,2071,25.549051
39490,970,25.549580
86611,176,25.549648
94034,2409,25.549721
9107,3495,25.549896
22717,347,25.550006
63854,669,25.550206
94716,18961,25.550367
15830,26012,25.550568
3664,7334,25.550922
38199,15178,25.550972
26610,20201,25.551065
41209,40694,25.551218
93383,818,25.551505
17818,4754,25.551507
1660,407,25.551602
86034,12103,25.551894
51000,258,25.552042
43695,11,25.552297
8926,5642,25.552397
65137,28487,25.552439
81836,18609,25.552927
46433,19148,25.553195
91884,34255,25.553197
3820,12069,25.553200
65031,45123,25.553214
3214,3929,25.553509
18226,10,25.553571
77099,23792,25.553691
91928,63105,25.553772
28785,477,25.553993
89746,44222,25.554239
30767,12055,25.554284
10947,5737,25.554485
63176,96885,25.554509
21457,2342,25.554514
95848,509,25.554682
14221,187,25.554997
59517,1115,25.555068
69419,2142,25.555107
35484,58764,25.555212
82875,18508,25.555236
15532,2599,25.555270
98324,1939,25.555326
22656,22772,25.555426
57773,463,25.555432
81857,1028,25.555485
31932,45861,25.555591
85786,28,25.555737
55487,4966,25.556007
46600,70,25.556380
65772,31868,25.556486
73704,4993,25.556543
88885,3724,25.556631
15679,339,25.556699
41951,32751,25.556782
17367,4021,25.556895
24006,1326,25.557039
81732,40077,25.557096
33789,2779,25.557153
60227,3424,25.557155
85352,910,25.557195
49023,35568,25.557311
66838,31097,25.557401
69377,27923,25.557418
78318,450,25.557561
89895,11247,25.557769
18431,258,25.558038
84174,1328,25.558446
47081,2128,25.558589
16577,932,25.558602
89185,35083,25.558769
99791,62047,25.559043
29818,3135,25.559052
7705,146,25.559188
43689,92328,25.559205
18025,459,25.559336
6452,130,25.559365
69950,778,25.559658
17382,1144,25.559786
11726,15736,25.559944
42051,12401,25.560285
38115,4476,25.560371
30272,4925,25.560494
94258,19746,25.560585
7357,251,25.560589
99507,36837,25.560628
20450,1685,25.560740
60812,16029,25.561145
38803,3975,25.561151
17586,16163,25.561192
71435,240,25.561211
56669,23752,25.561231
94010,9681,25.561367
42830,15543,25.561405
31038,1463,25.561471
73294,76480,25.561622
12190,23268,25.561743
84157,205,25.561775
56950,1883,25.561786
7456,2288,25.561806
87098,1771,25.561848
22578,397,25.561922
60464,27433,25.562191
48201,306,25.562338
32072,19489,25.562444
30356,62592,25.562478
18275,1136,25.562522
69266,6452,25.563245
83339,75777,25.563290
1246,907,25.563314
97173,32085,25.563350
94516,23923,25.563391
54074,28867,25.563484
11309,13959,25.563688
2231,872,25.563742
66322,10816,25.563846
32848,42715,25.563915
18314,3452,25.564073
19470,12607,25.564113
32927,6308,25.564333
65010,59840,25.564358
34215,4335,25.564477
39513,49680,25.564725
1851,8769,25.564993
43098,5126,25.565267
61215,30295,25.565377
97804,4956,25.565392
15482,4007,25.565741
4848,200,25.565868
4760,805,25.566052
62339,9220,25.566081
15699,2097,25.566290
51390,3186,25.566294
46916,9515,25.566344
70686,112,25.566465
90952,36635,25.566765
21037,6605,25.566839
39927,12,25.566858
16575,9006,25.566938
38771,4197,25.566998
88667,7020,25.567020
25173,15826,25.567349
87314,26149,25.567366
58042,12345,25.567551
73692,25137,25.567901
12068,16154,25.568056
11275,5019,25.568061
84120,16593,25.568451
69694,34428,25.568577
54550,106,25.568751
54373,37686,25.568752
2769,341,25.568836
27511,19475,25.569005
45005,9409,25.569088
94561,17480,25.569150
74333,28463,25.569188
28600,41,25.569395
90211,24,25.569541
36415,8019,25.569608
2726,14483,25.569863
99696,288,25.569960
16430,33,25.570183
19368,3167,25.570391
76313,57098,25.570492
22155,90305,25.570498
82690,43045,25.570640
62130,1997,25.570856
19273,5648,25.571058
19423,5010,25.571109
19251,8077,25.571138
83323,89580,25.571258
38374,20071,25.571464
74487,30,25.571476
72997,3032,25.571642
65246,6781,25.571730
92023,65296,25.571762
65211,27719,25.571914
16062,5273,25.571925
53557,883,25.572029
61880,9577,25.572055
89539,68609,25.572112
14636,8017,25.572181
65691,48959,25.572199
69730,5235,25.572215
73342,4911,25.572263
12234,1486,25.572266
36419,9030,25.572300
59365,60,25.572555
75263,18131,25.572555
24998,20461,25.572574
66792,18700,25.572669
7268,5190,25.572698
38609,23914,25.572795
7232,24634,25.572817
71810,11676,25.573137
71955,10062,25.573239
80814,87337,25.573381
22407,10682,25.573428
99228,11443,25.573807
3089,1315,25.573955
3930,4924,25.574001
92202,33136,25.574112
11364,7095,25.574169
49999,75372,25.574367
42005,8014,25.574644
47125,11195,25.574698
27732,2688,25.574889
55483,5027,25.574937
94078,35509,25.574999
51758,10312,25.575026
94450,14008,25.575479
83615,4334,25.575491
5573,3690,25.575618
98903,3475,25.575670
55921,55,25.575921
11905,305,25.576100
44561,846,25.576145
28533,23970,25.576191
45746,2473,25.576204
15232,3842,25.576631
45949,40850,25.576715
73227,5675,25.577010
71473,14341,25.577021
85543,4881,25.577133
33557,36835,25.577150
2493,59882,25.577235
57274,1421,25.577329
1514,2163,25.577404
21428,20327,25.577429
91255,131,25.577433
54765,23256,25.577478
20878,35877,25.577547
47524,1308,25.577579
35674,570,25.577786
1487,1608,25.577965
61409,8699,25.578159
68701,2,25.578200
72727,45638,25.578494
81101,8114,25.578746
14418,1599,25.578808
91681,57,25.579203
22963,26331,25.579504
40813,2038,25.579506
51090,47104,25.579549
86079,7822,25.579662
78198,11796,25.579920
9248,2069,25.579980
56327,73970,25.580037
96514,12543,25.580233
87663,81696,25.580255
46590,24293,25.580263
40547,83937,25.580315
15673,407,25.580468
63536,125,25.580611
5558,38186,25.580742
10157,2244,25.580791
63806,60214,25.581344
11081,4787,25.581552
31882,321,25.581561
37533,3165,25.581611
65632,2134,25.581663
70225,12374,25.581721
52172,23864,25.581785
87114,1600,25.582627
34058,6664,25.582757
71447,52445,25.582878
15164,3500,25.583657
7571,2690,25.583775
57610,4396,25.583824
57978,18522,25.583827
68801,17405,25.583847
37770,7596,25.584147
10647,8329,25.584191
5632,26784,25.584259
43710,1529,25.584555
9209,1097,25.584564
12857,11081,25.584686
34576,68416,25.584754
48424,11626,25.584845
51266,4895,25.584972
85569,49886,25.584998
24070,12525,25.585123
48579,48451,25.585127
20079,143,25.585155
99352,854,25.585329
53564,10451,25.585431
82683,29462,25.585501
31813,57722,25.585639
23716,11099,25.585762
91609,10193,25.586182
48816,10635,25.586200
11778,3072,25.586317
76603,2529,25.586389
40835,6186,25.586424
61762,26614,25.586652
31325,30357,25.586724
63331,60335,25.586847
34410,5873,25.587246
99570,7759,25.587444
37402,8741,25.587500
37525,13714,25.587783
49822,9657,25.588013
59188,625,25.588041
40910,3592,25.588088
33706,4992,25.588187
38362,7915,25.588348
14211,26611,25.588438
54685,1830,25.588498
92269,50376,25.588514
8536,8708,25.588678
4080,86278,25.588737
10854,187,25.588758
97621,3930,25.588764
81338,4,25.588800
49761,51555,25.588860
61611,1307,25.589005
53381,20530,25.589055
95194,1221,25.589094
97168,83781,25.589127
33165,17287,25.589160
97384,31538,25.589277
26330,0,25.589805
9047,11840,25.589944
26783,5163,25.589994
79954,77327,25.590190
8567,1108,25.590258
33413,41325,25.590490
33770,202,25.590514
68973,31708,25.590555
75771,1490,25.590615
30956,9,25.590715
92546,3469,25.590779
67396,237,25.591032
43163,42240,25.591646
53136,37968,25.591739
68427,15172,25.591763
39426,70997,25.591817
4601,29154,25.591832
49970,52422,25.591944
4451,1095,25.591979
81754,42117,25.592197
14113,634,25.592215
65454,79196,25.592225
49311,26552,25.592262
39636,45610,25.592357
53284,34327,25.592878
15603,2403,25.592972
65141,4317,25.593170
12453,62982,25.593654
43851,363,25.593769
24165,78998,25.593815
65919,39997,25.593815
18646,24969,25.593865
99661,619,25.594382
66242,369,25.594462
26445,12244,25.594500
72808,14981,25.594556
162,24786,25.594928
9781,47106,25.594988
18835,68768,25.594996
10467,1009,25.595056
14185,775,25.595303
1138,523,25.595410
76272,4816,25.595435
20716,151,25.595473
19190,97761,25.595504
73148,567,25.595697
23610,10960,25.595831
47649,2545,25.595981
20605,683,25.596048
55694,20395,25.596247
16441,861,25.596528
80459,1544,25.596587
8800,1368,25.596658
69117,38087,25.596674
4211,4264,25.596834
27895,5989,25.596853
31358,8771,25.596958
50810,11655,25.596995
8188,19792,25.597338
33120,36415,25.597903
58899,37908,25.598109
82364,2745,25.598218
56821,54856,25.598301
45460,49892,25.598371
20203,3245,25.598441
11768,2302,25.598611
68462,1263,25.598778
10042,1262,25.598863
3458,871,25.599195
53832,14042,25.599215
62211,27537,25.599219
77486,67819,25.599638
10575,7617,25.599885
69314,21,25.600009
61943,54,25.600184
73351,14395,25.600185
54458,1077,25.600459
62973,67863,25.600512
48575,55,25.600749
30531,3540,25.600918
55396,5,25.600923
23370,3464,25.600966
77463,68585,25.600993
19021,3747,25.600996
82337,15522,25.601030
35794,3,25.601106
74823,43589,25.601409
96633,12634,25.601484
18927,12409,25.601854
93656,1408,25.601898
73200,157,25.602124
39483,512,25.602145
25250,3334,25.602222
26254,3004,25.602251
10504,7778,25.602310
18920,18,25.602408
76511,846,25.602456
16083,76,25.602823
29678,67681,25.602859
62632,5533,25.602946
71886,2482,25.603043
3232,22994,25.603106
91151,81102,25.603170
75009,60726,25.603407
12201,46675,25.603735
73801,13284,25.603949
54196,10242,25.603998
25332,3162,25.604067
5257,859,25.604073
43985,4768,25.604415
51802,21833,25.604456
71466,5453,25.604530
83675,28,25.604645
82747,62,25.604713
8546,6833,25.604809
15623,1591,25.604944
40508,24517,25.604966
40408,2153,25.604989
29524,98397,25.604991
88274,65617,25.605060
84066,6139,25.605152
56202,40555,25.605232
62487,98560,25.605271
40402,6470,25.605297
1719,645,25.605311
53348,2558,25.605481
77304,10623,25.605727
56861,43444,25.605793
64237,1266,25.606089
74948,21130,25.606228
24477,22978,25.606246
15320,6266,25.606387
34043,24023,25.606404
24598,54694,25.606519
61462,1260,25.606643
74477,12193,25.606988
24243,34692,25.607022
22890,34,25.607304
7147,133,25.607364
84149,1076,25.607420
72870,9290,25.607498
93439,16297,25.607561
4413,1576,25.607852
48346,64095,25.607907
17514,7068,25.607955
43142,22179,25.608018
91737,44060,25.608148
89399,50280,25.608156
43356,8532,25.608256
60640,2967,25.608358
9996,6028,25.608505
12526,26454,25.608542
97807,1555,25.608546
82447,9255,25.608646
31085,639,25.608751
60829,7769,25.608775
57431,7663,25.609201
65918,7691,25.609223
584,27664,25.609268
26422,2971,25.609273
57627,45432,25.609282
76841,152,25.609396
45076,37356,25.609406
25910,8933,25.609848
64381,94060,25.610275
88532,1011,25.610652
31419,3008,25.610985
7707,382,25.610996
35347,2146,25.611040
81234,1444,25.611081
43157,1650,25.611106
98476,27936,25.611320
52481,10095,25.611632
93887,53643,25.611793
13068,3391,25.612044
56694,844,25.612046
23537,1589,25.612616
6604,13526,25.612619
86514,19310,25.613142
3220,54106,25.613266
44064,991,25.613425
4192,1966,25.613428
85235,10544,25.613483
61520,50286,25.613552
84746,6786,25.613589
21988,9339,25.613867
64686,65010,25.613891
31953,209,25.614183
91168,47568,25.614210
13519,1524,25.614232
82330,4832,25.614514
63272,16141,25.614527
30245,2154,25.614532
22653,43179,25.614753
25864,54392,25.614863
32477,3313,25.615112
12245,3677,25.615180
45289,18499,25.615274
6227,35806,25.615278
24306,96,25.615311
2806,4531,25.615326
1654,2,25.615348
71242,197,25.615511
87832,2217,25.615658
9749,20035,25.615817
40238,46008,25.616158
29485,477,25.616209
75887,3537,25.616361
7518,62221,25.616586
2465,160,25.616701
14361,882,25.616737
39292,36,25.616780
68011,7693,25.616822
81788,363,25.616837
1237,0,25.616972
6520,3449,25.617046
40515,153,25.617051
48659,16324,25.617095
20098,19602,25.617209
5359,2065,25.617368
16153,309,25.617554
14972,1418,25.617640
33446,154,25.617642
90424,4102,25.618252
29625,6034,25.618277
23201,3517,25.618320
79804,11891,25.618403
85721,10145,25.618458
90372,3206,25.618490
35904,4881,25.618657
12011,78,25.618694
48171,51024,25.618769
78343,39391,25.618780
59460,956,25.619036
57791,4712,25.619075
70702,18609,25.619217
67465,4623,25.619237
41223,13143,25.619371
24927,35522,25.619447
28670,1490,25.619493
39066,5,25.619554
39057,16503,25.619603
1969,15100,25.619624
72550,931,25.619647
53185,1408,25.619758
33412,30428,25.619807
40172,186,25.619998
65760,15702,25.620048
18736,187,25.620658
32120,4017,25.621406
19884,10595,25.621605
91874,76121,25.621612
84648,1149,25.621691
53088,360,25.621787
24664,26655,25.622035
32514,20521,25.622166
72827,21634,25.622258
53167,34878,25.622265
97723,365,25.622276
89497,52881,25.622322
41632,3646,25.622350
39088,15201,25.622359
579,60,25.622461
91935,3313,25.622589
44461,8825,25.622603
50087,4930,25.622732
20804,11443,25.622733
61683,40953,25.622844
8261,97807,25.622906
58653,30303,25.622937
6490,4,25.623252
22991,23000,25.623454
95247,4,25.623485
59485,1179,25.623657
18653,5476,25.623760
81890,98462,25.624035
81534,5748,25.624077
99289,6061,25.624168
44001,58763,25.624227
68142,5493,25.624311
43680,8024,25.624393
65731,216,25.624467
29841,39352,25.624681
83012,11355,25.624853
64850,44175,25.624882
9924,9936,25.624916
6071,26886,25.625034
17523,1616,25.625151
49491,11251,25.625191
9331,263,25.625205
3336,602,25.625744
1700,62817,25.625849
88484,10057,25.625866
36531,1340,25.625887
13542,120,25.626051
41814,13795,25.626175
50195,1179,25.626192
22977,44175,25.626356
31076,18748,25.626461
63354,12263,25.626867
74817,3096,25.626876
72473,6618,25.627133
94679,634,25.627240
17791,23672,25.627323
98816,19467,25.627491
70153,736,25.627523
59152,15649,25.627726
34646,10395,25.627915
91285,89018,25.627981
56794,5265,25.628064
43033,30401,25.628247
48906,92234,25.628477
21525,645,25.628683
48106,8537,25.628784
6544,43303,25.628922
65630,3570,25.628936
37004,12543,25.628936
86155,31770,25.628978
19707,13,25.629070
65590,88,25.629142
92469,6751,25.629178
16249,1796,25.629284
10843,10465,25.629366
29628,3788,25.629473
45938,9701,25.629701
88421,3930,25.629807
26297,11430,25.629934
16392,12,25.630064
19836,3082,25.630171
14045,53113,25.630293
91299,60326,25.630355
1757,19726,25.630520
43739,98496,25.630635
42570,4699,25.630815
56172,12113,25.630863
2477,3345,25.630866
76827,22007,25.630968
6997,3567,25.630969
36762,2419,25.631281
72828,48528,25.631286
18666,34277,25.631354
53009,13479,25.631489
25560,6098,25.631512
3801,136,25.631710
33846,72573,25.631747
28610,10988,25.631822
17237,11,25.631843
47918,12786,25.632109
25717,2312,25.632182
16630,1706,25.632193
98176,8329,25.632235
94804,2517,25.632478
78918,12429,25.632669
45996,35201,25.632788
28294,1542,25.632885
33970,458,25.632944
79419,13732,25.632999
97913,53722,25.633111
26116,694,25.633376
17686,2501,25.633389
31901,125,25.633586
85138,3,25.633849
15914,7133,25.633911
28448,24092,25.634101
52976,37210,25.634339
48071,11257,25.634354
52778,1796,25.634470
99575,9421,25.634868
54207,52967,25.634882
10942,35586,25.634921
57707,36,25.635021
22005,92048,25.635462
20051,109,25.635799
29003,20718,25.635887
14487,72219,25.635947
10619,4845,25.636182
5387,3302,25.636190
25481,9529,25.636192
11256,694,25.636334
51042,97723,25.636836
21843,635,25.636890
11762,22186,25.636946
15558,254,25.636995
76705,242,25.637062
20122,8812,25.637134
52504,7545,25.637387
47272,14828,25.637634
3799,55927,25.637767
76331,198,25.637876
77288,17360,25.637880
20429,18664,25.638066
82424,2789,25.638243
14217,3900,25.638453
23666,277,25.638456
43082,32412,25.638630
99856,14,25.638637
36043,11430,25.638676
49442,1291,25.638880
63662,77052,25.639004
76451,22850,25.639073
68817,7070,25.639082
8820,10784,25.639286
98259,13020,25.639367
56268,38402,25.639492
82746,80640,25.639700
62179,23298,25.639763
61752,79381,25.639969
3257,15923,25.640358
95419,21286,25.640374
12671,2885,25.640397
5199,54906,25.640474
88577,2539,25.640534
16036,22085,25.640601
86567,568,25.640672
14247,509,25.640781
83480,7637,25.640854
40638,24642,25.640992
23300,1405,25.641056
91134,47296,25.641124
12306,36954,25.641197
40830,4593,25.641246
71394,8648,25.641309
49050,33319,25.641348
81501,1884,25.641438
76317,857,25.641494
27607,1558,25.641627
93753,1691,25.641638
21561,16374,25.642100
22705,12541,25.642267
45482,175,25.642269
66550,1074,25.642330
97145,7536,25.642355
42558,14074,25.642463
9139,2,25.642803
37518,8648,25.642807
56768,24773,25.642847
81994,3105,25.642976
82618,2391,25.642998
13426,60374,25.643197
58321,16172,25.643204
44592,12736,25.643444
82870,95097,25.643471
43003,1866,25.643810
66843,493,25.644064
45636,20098,25.644179
72993,39,25.644254
