IDREC,IDTR,TIME_TR
59079,7,22.358490
65232,41,22.358522
36363,18964,22.358685
34400,305,22.358762
95463,19296,22.358889
58355,36432,22.358911
47911,23745,22.358915
83053,2447,22.359044
97192,43994,22.359263
94715,52561,22.359434
9339,30966,22.359802
74376,8027,22.359886
73133,28410,22.359913
77120,28732,22.360050
78714,34935,22.360320
38515,32133,22.360323
91532,30894,22.360323
68619,9090,22.360502
41958,41499,22.360790
68282,6913,22.360826
76840,4643,22.361223
69311,56927,22.361553
68088,1242,22.361771
62908,21108,22.362104
9625,8337,22.362366
42835,5715,22.362533
62204,13942,22.362633
40379,143,22.362737
37015,17490,22.362779
7996,26383,22.362785
89396,38658,22.362787
55742,8594,22.362817
30810,5590,22.362986
78827,49149,22.363135
64882,8185,22.363226
53732,32672,22.363437
5720,3882,22.363599
37199,18944,22.363777
45607,8744,22.363821
26495,35098,22.364025
47120,199,22.364715
46317,12649,22.364919
67376,39967,22.365363
42938,17331,22.365446
67298,9588,22.365456
79445,32441,22.365466
54899,33056,22.365529
11051,35936,22.365610
93398,623,22.365755
25277,2082,22.365863
26972,4756,22.366113
49633,2504,22.366450
77871,1266,22.366750
47082,7534,22.366776
9948,5977,22.367060
30914,15229,22.367375
37841,9830,22.367880
70317,12502,22.367964
92213,13992,22.368049
50061,15732,22.368068
21320,72949,22.368134
47547,31871,22.368313
84977,1224,22.368505
81954,70786,22.368585
51494,49110,22.369124
29982,14949,22.369343
7738,376,22.369557
32458,9714,22.369662
56743,19841,22.369773
49177,9952,22.370079
35522,680,22.370132
93942,311,22.370170
82666,10798,22.370424
21271,9359,22.370518
31733,31053,22.370913
31096,2,22.370916
23246,67836,22.370980
10360,5207,22.371005
37711,14015,22.371240
41066,26732,22.371565
43073,6322,22.371724
57967,28245,22.372093
32636,5305,22.372100
83497,8483,22.372238
77362,5068,22.372249
61310,54310,22.372256
72129,41957,22.372421
71966,6891,22.372430
17167,12116,22.372470
96509,55780,22.372516
25401,4505,22.372577
38871,6520,22.373371
67117,60686,22.373380
79085,63756,22.373612
36555,1190,22.374026
69256,24067,22.374055
12555,8654,22.374615
37716,6298,22.374630
89806,904,22.374764
48488,7273,22.374792
67131,3855,22.374856
96917,46684,22.374988
35218,3152,22.375183
92834,39413,22.375672
34323,33809,22.376027
31670,13934,22.376131
26063,9722,22.376537
77118,5105,22.376629
13751,71903,22.376887
89551,13611,22.376912
32417,3331,22.377439
43382,20752,22.377443
48261,1275,22.378405
59425,23225,22.378423
5902,1471,22.378488
23655,650,22.378505
94763,7011,22.378536
56222,67598,22.379175
39496,0,22.379713
99974,4393,22.379739
66759,78280,22.379971
46098,28620,22.380003
75339,615,22.380365
72846,2028,22.380436
21701,3144,22.380462
77615,35730,22.380522
76986,67699,22.380566
34676,55743,22.380680
25178,30992,22.380811
4378,3614,22.380912
77614,80513,22.381716
48385,2466,22.381858
31945,11168,22.382201
70775,9165,22.382631
74174,255,22.382811
87336,47451,22.383181
89539,5515,22.383184
55262,10975,22.384107
63138,5776,22.384165
99506,56696,22.384207
83194,8804,22.384267
16385,17423,22.384441
15539,10360,22.384556
44086,18585,22.384709
63072,4138,22.384751
82711,9202,22.384754
68692,12221,22.385035
8957,5196,22.385815
70870,2082,22.386238
37638,26590,22.386456
77182,16,22.386590
37701,13072,22.386742
80763,2246,22.387335
26294,6071,22.387395
42879,7117,22.387769
52644,1,22.387960
33054,43356,22.388046
29688,16279,22.388288
93995,20647,22.388316
31727,1429,22.388438
27165,10956,22.388692
51057,566,22.388851
40030,30454,22.389119
57307,70975,22.389393
87445,11558,22.389397
95974,11935,22.389525
88794,17209,22.389856
57156,24,22.390004
85980,22546,22.390016
71724,51387,22.390077
70510,48934,22.390096
99176,28220,22.390363
13517,7622,22.390505
57350,229,22.390587
47543,29155,22.390694
46433,13312,22.390808
45026,1963,22.391199
48537,19117,22.391606
62838,70412,22.391669
90910,12,22.391676
85776,50022,22.391949
58723,69648,22.392199
95790,31573,22.392265
19715,1832,22.392433
60854,21873,22.393330
41292,13626,22.393528
98249,26462,22.393669
72738,4673,22.393901
42960,20284,22.393999
33460,14401,22.394009
13935,492,22.394496
13165,7606,22.394517
99207,20920,22.394649
98002,87591,22.394906
90986,15332,22.394953
51637,1409,22.395169
91647,7642,22.395319
54362,17133,22.395327
97976,22784,22.395382
92815,25587,22.396206
21155,369,22.396782
23917,6011,22.396841
47141,3203,22.397085
27572,13448,22.397098
58259,11732,22.397718
5014,6959,22.397728
99219,73174,22.399200
32110,64347,22.399264
40711,69143,22.399409
62096,2302,22.399477
68570,9763,22.399581
65315,27539,22.399617
62171,1497,22.399816
57512,1849,22.399916
34224,35912,22.399939
88397,3295,22.400066
55502,5183,22.400112
10121,212,22.400141
55099,21994,22.400308
80043,17418,22.401043
57879,43893,22.401235
22742,17993,22.401241
82480,23930,22.401485
18924,13879,22.401695
87751,66202,22.401731
92349,21772,22.401871
45791,45513,22.401900
98420,3574,22.402122
75994,3413,22.402149
56595,12698,22.402274
58793,38317,22.402467
52043,42514,22.402593
66664,33736,22.402648
98360,71727,22.402688
37866,1177,22.403768
46318,1559,22.404190
50230,9270,22.404309
26715,953,22.404334
18887,16974,22.404413
57531,62473,22.404882
17479,5075,22.405111
86688,20556,22.405601
10212,8572,22.405903
56010,16054,22.406114
96621,23278,22.406646
19187,5369,22.406664
74290,16101,22.407318
84281,4522,22.407395
82772,9853,22.407577
88418,35117,22.407609
96711,62783,22.407780
85024,89043,22.407972
90895,66195,22.408173
85956,30810,22.408453
97795,11056,22.408729
72381,20106,22.408981
25735,18703,22.409027
87110,61667,22.409206
68823,47,22.409246
65472,24934,22.409320
31616,88933,22.409352
79902,10096,22.409525
78885,40730,22.409610
62662,15578,22.409845
74904,83480,22.410038
63628,13682,22.410344
34947,20518,22.410348
92535,46112,22.410564
25444,6467,22.410590
66002,11977,22.410835
50561,5957,22.411165
97877,69750,22.411179
22212,10751,22.411402
65387,7088,22.411423
18860,10897,22.411651
73830,881,22.411667
72779,34625,22.411864
14744,762,22.411909
17624,1124,22.412011
32677,707,22.412038
84045,98948,22.412057
56175,74156,22.412099
48706,8475,22.412122
38625,23114,22.412170
49662,31431,22.412354
10277,5369,22.412613
73757,41672,22.412992
60268,14468,22.413190
35008,1560,22.413658
22762,17442,22.413891
27201,19431,22.414069
99179,500,22.414293
35599,11054,22.414322
10521,74363,22.414685
92112,15309,22.414736
96396,52944,22.415183
74871,5286,22.415317
42040,39021,22.415337
94777,1624,22.415735
52512,38991,22.415897
68364,33165,22.416015
27493,20322,22.416274
92906,3829,22.416491
37219,10112,22.416833
43172,89148,22.416840
6261,76704,22.416943
60497,63981,22.417081
96290,7397,22.417081
90251,4788,22.417732
40079,16305,22.417918
8964,18955,22.417977
17891,10279,22.418136
5606,15756,22.418295
19026,10659,22.418331
6679,61389,22.418872
40061,67684,22.419022
20851,1611,22.419281
83429,8693,22.419297
4366,11932,22.419341
54658,13629,22.419503
41627,8002,22.420023
34411,23590,22.420791
24642,47144,22.421102
90000,38708,22.421166
62221,6786,22.421256
67076,90843,22.421461
75894,7571,22.421909
58813,1507,22.422021
75521,18056,22.422085
44106,4298,22.422155
52633,37969,22.422603
74461,15479,22.423450
47901,16085,22.423516
63785,1537,22.423804
46613,25769,22.424062
66903,181,22.424072
35830,7022,22.424191
38861,20665,22.424331
95287,20318,22.424365
87551,2571,22.424405
52136,26265,22.424802
97752,55926,22.424833
64646,1746,22.424940
24689,12951,22.425054
37093,22174,22.425253
90998,23978,22.425623
88489,687,22.425665
53268,12,22.426089
55657,50759,22.426180
9181,4365,22.426451
66555,37661,22.426753
21154,267,22.426859
73196,3824,22.426914
35927,7357,22.427008
15119,47486,22.427038
20196,3721,22.427433
80073,59602,22.427990
99842,91143,22.428127
55047,20800,22.428419
83264,95501,22.428906
75316,13341,22.429007
97151,911,22.429071
9206,36965,22.429116
9820,7897,22.430128
75518,3869,22.430443
48177,41370,22.430468
78318,30011,22.430511
86628,1042,22.430566
96777,81972,22.431385
99303,1735,22.431501
14417,17860,22.431603
24818,8909,22.431678
78264,23894,22.431884
93003,88346,22.432267
69652,39326,22.432320
22426,835,22.432477
88090,77885,22.432533
50092,1444,22.432558
31230,953,22.432580
25938,21320,22.432675
15515,1780,22.432793
17287,13909,22.432895
92301,232,22.433512
95415,240,22.433797
91831,91734,22.433871
86124,23384,22.434022
88406,24616,22.434185
95014,23476,22.434243
84466,73071,22.434658
67444,3095,22.434705
83957,198,22.434750
83214,4227,22.435863
3336,1777,22.436108
84995,10615,22.436242
59668,31884,22.436351
44519,7899,22.436456
32017,10411,22.436459
49132,7358,22.436589
41058,83,22.436659
63856,4107,22.436869
27878,23427,22.437424
84008,5821,22.437549
69996,4656,22.437707
92823,5006,22.437771
53251,60576,22.437854
95382,68014,22.437880
41342,7309,22.437981
16917,76339,22.438143
27028,15459,22.438507
81252,10332,22.438766
66241,5325,22.438773
18187,506,22.438997
82109,4711,22.439081
33216,5298,22.439113
67497,19197,22.439231
82202,77892,22.439329
60410,56696,22.439811
31625,2396,22.439820
7141,997,22.440210
84630,32532,22.440456
82940,26904,22.440606
14883,45,22.440865
88687,85910,22.440881
77628,58066,22.441139
20533,42844,22.441174
88822,44174,22.441282
98181,10533,22.441797
63174,25204,22.441928
85110,2842,22.442107
45028,64558,22.442605
63311,4339,22.443134
13077,3572,22.443455
40980,36321,22.443518
47581,22155,22.444016
65441,9386,22.444633
13012,1324,22.444640
80992,61627,22.445014
64550,0,22.445134
8845,3115,22.445139
84908,2929,22.445144
38718,8237,22.445525
96555,56562,22.445559
15298,69631,22.446153
98568,20331,22.446725
81471,58149,22.446748
90869,10197,22.446849
82249,2447,22.447486
86033,406,22.447599
40264,19307,22.447835
95636,73829,22.448178
83879,34867,22.448318
28507,24724,22.448434
18739,5696,22.448460
7134,3516,22.448556
63186,83516,22.448807
34247,26907,22.449040
92434,58777,22.449070
69468,213,22.449078
59834,1718,22.449180
54849,10877,22.449269
69843,20365,22.450039
19888,6283,22.450376
96321,1208,22.450566
87573,6955,22.450815
83098,219,22.451061
89264,7149,22.451062
63604,82002,22.451431
12260,2972,22.451549
65306,42923,22.452382
40161,16252,22.452384
60439,23976,22.452538
56030,20417,22.452958
10289,10650,22.453290
59796,37283,22.453379
53322,48395,22.454116
95691,55793,22.454172
25089,2493,22.454228
80555,96949,22.454551
10827,14492,22.454694
73330,27580,22.454840
50704,1548,22.454888
20255,369,22.455315
34945,707,22.455332
89580,95457,22.455511
89958,31619,22.455727
48216,9918,22.455935
50672,8068,22.456039
76315,3059,22.456168
14600,76781,22.456188
89832,8447,22.456256
79940,89343,22.456278
78831,3020,22.456741
68720,60103,22.457152
19650,2645,22.457153
54000,1940,22.457261
64734,51431,22.457279
84535,3546,22.457504
90454,54057,22.457510
66989,25587,22.457658
51060,5923,22.457673
25804,16886,22.457757
94411,6846,22.457800
76812,61338,22.458015
81010,19721,22.458208
12487,53189,22.458485
52687,34488,22.458756
48945,2147,22.458780
70065,32186,22.459204
47077,3372,22.459254
62502,11399,22.459789
92390,8198,22.460219
40623,10306,22.460256
37034,3631,22.460510
78449,58783,22.461181
75194,667,22.461227
85853,7106,22.461461
32662,56530,22.462109
75276,90899,22.462365
68922,8791,22.462434
70614,22810,22.462520
39553,84142,22.462587
25100,81609,22.462882
51724,17316,22.463533
34885,29647,22.463552
18054,320,22.463580
54496,17684,22.463608
81140,3992,22.463948
40662,1318,22.464343
73294,70087,22.464660
98509,95944,22.464669
67868,85058,22.464828
56582,7778,22.465219
40634,29173,22.465640
8256,96507,22.465865
62371,45524,22.466119
67786,23464,22.466188
26466,9863,22.466450
19766,66987,22.466475
98672,63538,22.466493
98668,8930,22.466786
13832,9519,22.466944
81903,37034,22.466979
97880,57140,22.467127
8462,180,22.467711
36116,351,22.467711
68982,6541,22.467765
36190,2149,22.467792
63945,606,22.467805
22809,11874,22.467968
93116,8538,22.468203
83237,7094,22.468259
28068,13734,22.468589
64584,9100,22.468745
87015,28074,22.468772
12971,12378,22.468870
59840,32040,22.469139
93707,27638,22.469355
98331,55080,22.469494
27357,1121,22.469534
17084,30595,22.470047
95792,16507,22.470375
41596,25469,22.470813
75616,50135,22.470892
31593,16066,22.470911
71433,18189,22.471039
93160,4508,22.471311
51658,1588,22.471318
42414,22514,22.471346
31049,61310,22.471533
36683,41430,22.471644
75408,477,22.471709
45471,10439,22.471763
16459,5320,22.472253
58339,53958,22.472333
87285,11867,22.472617
56009,535,22.472803
94585,1349,22.472865
18500,14396,22.473056
70514,2410,22.473119
27270,8659,22.473485
63707,94609,22.473532
19246,1389,22.473556
92231,580,22.473768
58174,41746,22.474005
27042,10515,22.474255
86472,57793,22.474583
60197,51294,22.474706
29129,288,22.474765
84741,17441,22.475410
7866,34216,22.475704
23443,4013,22.475768
91574,19002,22.476067
94646,26218,22.476322
65307,99051,22.476455
16523,4231,22.476539
10627,16951,22.476599
96585,50219,22.476734
62558,27689,22.476868
23180,3300,22.476870
77353,58680,22.477023
44951,3347,22.477133
67353,27307,22.477408
80885,21720,22.477492
4244,894,22.477505
95629,48394,22.477639
16356,23733,22.477825
87424,22862,22.477994
99601,11196,22.478441
78755,55965,22.478601
22182,3017,22.478618
64092,11940,22.478848
55518,31602,22.478929
92037,33071,22.479094
20032,2388,22.479534
16183,9086,22.479615
31203,17515,22.479675
41904,2463,22.479768
66160,24670,22.480200
41264,1887,22.480239
43406,89458,22.480263
68970,5059,22.480286
18897,9135,22.480506
71785,11666,22.480711
92650,4488,22.480772
54961,152,22.480893
40704,36683,22.481136
49878,16669,22.481175
35060,30116,22.481315
75991,181,22.481589
65284,93389,22.481787
13118,3644,22.481909
81217,4965,22.482153
23744,1783,22.482195
65745,52686,22.482282
83650,54690,22.482483
6338,65253,22.483006
39662,18916,22.483551
64039,14739,22.483579
27739,8692,22.484299
77142,2778,22.484516
58644,42485,22.484583
76973,24573,22.485190
40538,22638,22.485220
96366,19831,22.485569
96825,12374,22.485804
3581,3123,22.486049
66464,33910,22.486084
71688,15519,22.486222
27372,407,22.486239
27680,8235,22.486804
73129,21580,22.486860
33728,11098,22.486969
88728,62587,22.487028
79204,25410,22.487068
41414,1921,22.487100
59019,38374,22.487135
21500,75417,22.487714
51321,30802,22.487723
51970,6891,22.487823
42528,42963,22.487983
59563,48387,22.487983
84017,16190,22.488627
40183,4997,22.489054
22063,15,22.489077
91579,31588,22.489505
59932,30513,22.489696
99981,2052,22.489962
17807,13248,22.490204
68547,78034,22.490304
72448,12892,22.490555
18129,383,22.490779
45562,16769,22.490814
41427,19995,22.490910
52212,8317,22.491373
26595,188,22.491394
4881,80946,22.491496
90186,1173,22.491693
8187,9000,22.491760
78415,6404,22.492160
53970,33710,22.492168
52343,51510,22.492619
27035,45,22.493017
6087,13011,22.493031
19407,4563,22.494806
80472,11141,22.495131
63145,528,22.495137
69883,13438,22.495452
56307,26156,22.495475
55765,275,22.496240
47046,2870,22.496742
72516,62326,22.496795
56905,27836,22.496807
79773,2995,22.497328
31852,5938,22.497487
38645,1508,22.497496
50226,47314,22.497713
49190,5155,22.498067
47470,91765,22.498654
21191,72320,22.499075
54251,54108,22.499269
12503,9138,22.499371
59379,5056,22.499498
86086,21548,22.500430
96655,14577,22.500475
75298,9090,22.500486
95245,22960,22.501017
20334,19395,22.501096
93533,80708,22.501133
87791,14700,22.501234
77113,67557,22.501481
70859,1615,22.501660
51708,14322,22.501743
45263,2846,22.501752
91917,548,22.501856
82991,9379,22.502050
16046,3065,22.502577
62637,711,22.502938
78497,50804,22.502981
96946,3212,22.502996
42548,598,22.503338
37208,8483,22.503613
86334,23839,22.503851
44822,19120,22.504031
14994,7783,22.504261
36706,10491,22.504357
88015,44673,22.505143
43612,13151,22.505218
35679,4205,22.505530
10179,3342,22.505601
38507,2668,22.505926
38635,2899,22.506135
24586,4937,22.506201
56501,59523,22.506303
29394,7,22.506317
88905,4517,22.506336
14807,7249,22.506433
92128,8035,22.506808
69741,33365,22.507099
95060,49161,22.507106
42029,254,22.507168
18794,6705,22.507169
47031,1680,22.507501
50698,106,22.507522
83512,827,22.507953
65717,5312,22.508043
90329,290,22.508130
82714,45417,22.508403
18441,45091,22.508631
36583,5121,22.508785
44769,11463,22.508928
84344,38871,22.509187
32345,8560,22.509302
69584,916,22.509451
85323,65850,22.509729
54188,634,22.510064
65691,2095,22.510205
41937,15263,22.510439
83156,78654,22.510608
28140,34872,22.510781
46123,82637,22.510805
76393,55435,22.510970
19762,72733,22.511017
85380,30978,22.511447
31030,984,22.511473
82682,44207,22.511637
52272,8436,22.511804
75174,45807,22.511885
19760,4329,22.511943
92391,74156,22.512004
7024,3760,22.512352
73939,222,22.512370
76717,36300,22.512430
16310,54962,22.513077
30340,6983,22.513339
6722,622,22.513504
89097,15663,22.513533
81463,15903,22.513736
33055,20128,22.513883
35488,10006,22.513998
49656,79863,22.514136
77856,15901,22.514419
6062,612,22.514427
42471,30028,22.514428
77213,11867,22.514460
58021,16767,22.514520
69177,37342,22.514560
58265,10981,22.515164
30753,60020,22.515267
9088,2132,22.515447
63777,30332,22.515469
85666,46903,22.515577
65138,3158,22.515596
58034,44,22.515824
58040,9678,22.515931
80014,11076,22.516443
78326,5411,22.516447
24196,22036,22.517102
71372,55917,22.517453
57707,25653,22.517512
25420,24704,22.517692
80791,15457,22.517714
82430,36645,22.518018
39602,90,22.518432
58225,8087,22.519324
68357,26589,22.519539
71573,4081,22.519541
37420,36453,22.519729
93524,7575,22.519824
25778,650,22.519915
90348,2580,22.520362
64593,9543,22.520380
6453,253,22.520691
7588,59687,22.520866
98661,63810,22.521061
16868,1225,22.521427
48408,956,22.521573
82405,35696,22.521710
33599,48239,22.521740
21901,10140,22.521897
73606,1142,22.521939
75033,8626,22.521978
24749,54160,22.522127
78331,5795,22.522129
55653,17486,22.523440
24805,2633,22.523477
32953,46560,22.523601
44762,8557,22.523749
25945,35401,22.524545
54366,36496,22.524578
79181,6529,22.524779
12533,14081,22.524864
61964,78,22.524913
4905,3959,22.524965
29262,12475,22.525297
98155,27566,22.525805
43195,11763,22.525805
85835,70764,22.526265
83473,14553,22.526506
47028,40950,22.526726
85975,10927,22.526736
5744,832,22.526775
53294,14098,22.526888
84634,55157,22.527281
22077,85399,22.527409
75479,36445,22.527759
53565,37587,22.527778
39291,16063,22.527991
78032,18647,22.528030
86144,41379,22.528143
68573,27332,22.528483
37612,12136,22.529310
89971,20062,22.529424
81735,18219,22.529438
50622,3981,22.529656
93921,33231,22.529888
22848,5569,22.530237
74382,3976,22.530606
83766,61646,22.531193
96894,21933,22.531279
85728,5770,22.531422
62342,11747,22.531937
27477,12735,22.532072
68314,353,22.532111
55277,33570,22.532185
26175,6685,22.532186
87375,33781,22.532214
18291,2360,22.532257
59983,195,22.532381
85539,54811,22.532383
22473,227,22.532404
86796,4252,22.533060
10801,8555,22.533306
81159,5402,22.533485
37645,43,22.533549
84644,84277,22.533603
97203,59997,22.533977
35580,16168,22.534128
7244,53026,22.534198
87315,79469,22.534261
76558,49560,22.534275
72257,38520,22.534547
44403,51777,22.534773
56721,97484,22.534923
22529,411,22.535048
20191,2187,22.535297
81115,2103,22.535310
59936,26793,22.535358
94260,48753,22.535438
40423,49561,22.535443
99082,3303,22.535492
82839,4250,22.535534
12314,876,22.535982
83245,60399,22.536085
90295,61941,22.536158
24077,10879,22.536219
84756,3729,22.536229
32332,95948,22.536457
96603,24604,22.536651
30218,16637,22.536722
97282,54583,22.536757
62985,7383,22.536804
17671,10862,22.537142
68159,14346,22.537390
12223,1916,22.537487
18198,39783,22.538124
37659,36197,22.538476
27770,63604,22.538534
48698,269,22.538735
99475,18527,22.539428
73384,2497,22.539550
61630,4396,22.539603
34865,21013,22.539669
79648,6561,22.539812
96234,10475,22.540281
88864,72226,22.540353
38621,14322,22.540627
12294,9291,22.540864
23777,26296,22.541002
67918,15968,22.541105
48073,1006,22.541144
50218,30642,22.541500
63039,13621,22.541681
64065,15097,22.541862
99890,4528,22.542181
39117,20178,22.542410
51224,2604,22.542526
98872,99709,22.542537
20387,102,22.542543
11595,25420,22.542630
68695,1938,22.542902
98263,6257,22.543003
78850,461,22.543051
87020,69953,22.543084
62144,622,22.543413
25664,28711,22.543566
74211,56711,22.543668
74581,33,22.543681
44098,23020,22.543914
57817,15296,22.544357
20841,17990,22.544414
60022,2891,22.544809
98670,71932,22.544827
33882,30737,22.545087
96630,2149,22.545360
83015,31060,22.545392
13427,4331,22.545490
58720,4214,22.545516
88036,35083,22.546049
80558,83731,22.546050
54793,12400,22.546265
37604,56,22.546363
56194,2957,22.546596
81741,50493,22.546671
34209,10849,22.547041
85792,4895,22.547050
78425,7825,22.547195
37755,4041,22.547205
13649,8756,22.547246
6150,89500,22.547366
52006,80,22.547600
18629,31142,22.547736
27703,199,22.548081
93210,72671,22.548117
77825,10322,22.548175
66710,61495,22.548575
24592,3149,22.548693
53216,36023,22.548749
62153,20787,22.549381
23635,20185,22.549507
46053,33805,22.549542
44223,35113,22.549678
73804,12430,22.549725
35656,1593,22.550435
76553,74026,22.550665
65987,19280,22.550939
26689,11730,22.551256
24309,20621,22.551283
62698,45438,22.551392
99613,35654,22.551417
44063,18893,22.551577
69329,67817,22.551833
87412,20483,22.552579
31659,287,22.552676
45353,631,22.552779
69692,56872,22.553052
58511,28528,22.553164
47941,13508,22.553455
19357,1944,22.553471
33872,15237,22.553572
31957,5775,22.553637
77562,23016,22.553678
35917,19102,22.553948
85422,62685,22.553997
10607,28225,22.554054
71269,3708,22.554154
59742,956,22.554161
54138,7442,22.554180
40333,340,22.554200
77754,252,22.556050
66848,46880,22.556296
11102,1094,22.556319
56134,65524,22.556334
64775,10121,22.556462
91198,40753,22.556538
21267,9023,22.556671
53113,20627,22.556961
44772,8101,22.557267
72325,31050,22.557548
62892,61978,22.557667
89661,66280,22.557780
18448,956,22.558240
7126,58292,22.558248
39381,971,22.558271
30191,944,22.558410
63024,1559,22.558962
48535,4369,22.559400
65223,71171,22.559933
82146,6672,22.559978
42369,292,22.560035
45800,2363,22.560321
51350,24159,22.560532
16345,8394,22.560840
30448,4908,22.560959
85289,16523,22.561055
88717,25344,22.561084
25251,4862,22.561213
98593,529,22.561263
57288,18264,22.561565
98386,3348,22.561608
81406,32558,22.561848
9601,3874,22.561918
90364,62687,22.562121
79177,2995,22.562285
96203,66593,22.562428
81404,6753,22.562432
91685,52136,22.562668
28061,2134,22.562758
92973,33718,22.562901
36812,98754,22.562957
97002,41687,22.563071
41119,2219,22.563525
14017,990,22.563567
40359,58316,22.563690
77191,48595,22.563848
55711,1234,22.563880
68222,69253,22.564004
32561,12879,22.564370
37275,132,22.564525
46094,81537,22.564542
13715,12651,22.565061
15066,64065,22.565161
81759,51686,22.565166
81839,48884,22.565167
62196,40241,22.565354
66008,95908,22.565671
28150,9299,22.565674
58422,4600,22.565687
77115,39577,22.565716
59838,260,22.565855
32973,20015,22.565979
54814,10070,22.565981
35578,598,22.566161
29720,5711,22.566457
4398,84,22.566525
59945,20638,22.566534
13326,1051,22.567126
43147,280,22.567265
83613,6312,22.567401
19355,11465,22.567804
72929,65389,22.568185
55164,17450,22.568243
46371,2447,22.568341
7329,132,22.568507
80777,13430,22.568603
99188,81273,22.569630
21432,1808,22.569730
73159,68037,22.569981
73556,15060,22.569984
54462,3399,22.570118
71726,83347,22.570123
18961,31082,22.570273
1033,149,22.570643
83240,31739,22.571164
83611,37697,22.572265
82535,989,22.572578
43027,34114,22.573249
11772,247,22.573406
4433,53242,22.573458
72823,39502,22.573537
85551,595,22.573646
84915,27421,22.573779
97908,29081,22.573811
82904,54783,22.574088
89182,54744,22.574163
82157,48444,22.574673
34978,95941,22.574787
40815,3748,22.575238
20729,488,22.575267
25931,470,22.575452
39664,13908,22.575603
11721,6735,22.575895
51482,45471,22.576898
58926,7699,22.576993
91718,21880,22.577171
81853,3891,22.577201
78491,2828,22.577323
27408,13229,22.577390
7648,18427,22.577439
65952,17423,22.577525
8139,5318,22.577622
80373,59039,22.578275
44099,38628,22.578591
31666,843,22.578771
76572,58260,22.578844
70282,45696,22.578902
79523,7075,22.579143
82263,31607,22.579186
79980,14913,22.579660
13314,7986,22.579731
78485,84585,22.579735
65035,51174,22.579909
45464,30062,22.579972
81817,22227,22.580186
18235,87265,22.580290
86615,13926,22.581394
35003,9439,22.581530
25763,1216,22.582239
15983,27289,22.582475
70165,2802,22.582575
54292,8741,22.582909
39392,483,22.583061
99611,319,22.583280
51784,5967,22.583349
22819,2325,22.583389
12753,715,22.583423
53940,1611,22.583951
20984,1363,22.583976
38940,355,22.584018
72788,8246,22.584202
40218,2205,22.584365
67451,36149,22.584534
90358,88343,22.584807
99288,8788,22.585068
27143,15,22.585615
85520,16919,22.585813
77532,11854,22.586555
94147,76923,22.586573
39712,7908,22.586900
59062,35140,22.587065
17621,89121,22.587426
55879,24129,22.587486
58166,24548,22.588035
20732,10743,22.588254
95776,2414,22.588427
69982,11639,22.588446
93777,7118,22.588978
79368,2012,22.589166
98039,76786,22.589437
42796,2325,22.589534
41307,430,22.590256
46769,36708,22.590364
98616,78065,22.590724
35484,6038,22.591012
75971,6150,22.591449
41592,17252,22.591641
80799,50829,22.591712
23826,17714,22.592302
39166,15306,22.592553
90810,34615,22.592602
25634,13748,22.593194
50243,15072,22.593434
88183,14549,22.593510
96700,87332,22.593584
61130,56395,22.593601
91236,5628,22.593908
84447,84642,22.594209
42532,9760,22.594241
59714,22001,22.594513
72780,48678,22.594610
97899,22571,22.594692
44257,4600,22.595440
34716,54,22.595510
87302,20498,22.596196
5706,30,22.596287
17077,26129,22.596371
36112,41802,22.596425
16750,4319,22.596765
91056,7226,22.596841
48710,38930,22.597310
46607,45,22.597347
53342,14639,22.597570
85341,30447,22.597663
84206,45810,22.597768
79737,15862,22.597791
32111,16134,22.597877
38434,11017,22.597980
62595,14716,22.598109
73928,68433,22.598289
95563,31,22.598361
29125,30417,22.599067
44857,2175,22.599102
80748,1238,22.599146
28268,67885,22.599454
22689,2160,22.599656
97185,25423,22.599847
96372,9442,22.599905
24054,52939,22.600067
94017,3799,22.600326
32483,60425,22.600390
34373,573,22.600570
91649,6533,22.600872
65423,1972,22.601007
23452,57314,22.601233
21122,4030,22.601266
33359,25,22.601338
61171,58086,22.602822
42537,94761,22.602879
89226,4645,22.603404
99214,59341,22.603689
43486,9577,22.603815
54964,43021,22.604009
61524,20690,22.604158
38939,8183,22.604208
33091,23142,22.604473
82260,18009,22.604512
92079,20923,22.604513
37870,14240,22.605019
45904,8885,22.605384
63528,37928,22.605547
48782,52486,22.605770
36876,5090,22.606066
17581,61984,22.606238
53703,48509,22.606240
56628,23205,22.606295
99325,53382,22.606438
49983,87363,22.606590
45260,298,22.607079
23277,899,22.607265
62800,332,22.607554
70049,20390,22.607750
99562,35170,22.607788
50677,18739,22.607901
78173,32346,22.608074
23081,7273,22.608176
13308,2919,22.608412
85452,50868,22.608444
59329,2564,22.608770
94532,57109,22.608854
20864,4013,22.609196
32305,21432,22.609236
35624,26545,22.609271
12953,2170,22.609622
56191,33882,22.609727
46984,18268,22.609809
55199,45119,22.609811
82229,6692,22.610016
54968,1299,22.610252
98680,15872,22.610627
52724,40187,22.611025
11865,2856,22.611292
79795,57116,22.611293
32398,27283,22.611462
78087,72823,22.611713
38336,1181,22.611729
96215,26828,22.611809
81399,24594,22.611958
56946,59,22.612232
97255,27182,22.612395
66466,45536,22.612430
8114,5548,22.612621
57795,49284,22.612837
13235,3521,22.613009
93376,33457,22.613010
44379,168,22.613625
89740,61210,22.613908
97695,45223,22.613913
75147,22893,22.614082
25955,421,22.614095
70739,500,22.614296
48779,3105,22.614742
13049,646,22.614815
65692,16944,22.614820
62140,28383,22.614959
68535,67231,22.615249
