IDREC,IDTR,TIME_TR
4053,5,18.518316
28159,5,18.520245
58905,9959,18.520284
38489,67,18.522425
76810,2,18.523423
56220,1712,18.524444
2392,15,18.524626
16367,5101,18.526434
39783,524,18.526722
9353,7564,18.527132
15389,1208,18.527186
166,67,18.527311
99399,7012,18.528104
77174,5,18.529510
60098,2093,18.530131
91982,7921,18.530321
25016,419,18.530843
29297,3,18.530957
45782,7564,18.531869
1602,3131,18.532089
27604,18517,18.532709
19971,60359,18.534208
18106,193,18.534701
42170,30843,18.535379
59,61593,18.535585
39485,493,18.536195
9503,89,18.536509
82497,365,18.536701
20951,2308,18.537476
65399,29183,18.537542
10461,27000,18.537571
86774,30,18.538583
90209,2433,18.539870
476,48197,18.541922
35735,13785,18.542439
52512,8670,18.542503
1573,15,18.542527
9270,1586,18.543976
9326,77883,18.544356
11167,44,18.545249
28,19,18.545705
71413,59,18.545854
68818,1073,18.546860
93098,362,18.547096
21402,1773,18.547455
44329,15244,18.548209
44385,192,18.549371
4512,45308,18.549554
83523,54670,18.549995
78168,44,18.550590
18343,223,18.550654
2340,1437,18.551612
94764,11840,18.552885
92245,10,18.553338
51700,22,18.553575
51900,16414,18.553587
97797,28078,18.558809
89321,1311,18.558812
15534,1440,18.559251
1904,21217,18.559776
6010,193,18.560727
96206,7564,18.563842
37095,1866,18.564750
93729,320,18.565295
17783,6156,18.565697
35789,27740,18.566077
29076,3131,18.566371
4411,145,18.567468
6104,30,18.567600
3905,67,18.567621
1418,2,18.568647
12724,53550,18.569164
54938,3846,18.569199
3223,39,18.570165
69915,59,18.570626
20780,629,18.572297
43756,13747,18.575436
48029,2155,18.576100
9041,3203,18.577818
32883,372,18.578594
59309,32,18.580325
27293,39,18.581270
99442,33228,18.582407
58022,19,18.584376
79567,22419,18.586578
30933,155,18.587979
45897,15057,18.587998
19169,82497,18.589856
991,1865,18.590101
80186,2,18.590724
86993,63310,18.592722
56416,39,18.594570
274,476,18.595125
45924,12,18.595913
7092,90568,18.599345
22885,586,18.599368
87765,845,18.600420
49773,746,18.601940
95567,192,18.602111
7797,524,18.602206
19696,3144,18.604811
7558,44286,18.605614
881,45,18.605678
7840,3203,18.608828
23192,425,18.609378
70,45,18.609580
2382,3,18.610808
59839,1668,18.611137
50206,296,18.614363
462,84686,18.614919
44076,40583,18.615716
85303,19797,18.615729
64677,1350,18.616358
28534,23503,18.617398
2141,39800,18.617950
83926,8178,18.618510
6604,193,18.618594
6623,5,18.619456
57965,504,18.619838
14975,1125,18.621051
240,45126,18.621151
11522,435,18.621313
12855,30,18.621406
26985,2120,18.621600
14486,1437,18.622171
25033,109,18.622320
9230,436,18.622737
20205,3987,18.623743
22518,2170,18.624315
91244,2426,18.624551
5837,20951,18.625859
81044,2347,18.626039
60108,59,18.626425
16687,69,18.626494
14367,10,18.626989
3565,52,18.628032
80077,30,18.628347
38047,5,18.628850
20487,10094,18.629144
20939,380,18.629478
80369,29183,18.630498
10135,2382,18.632665
17357,3,18.634612
24993,54,18.635081
96224,30,18.636621
13572,364,18.637214
74151,2744,18.638428
43586,5052,18.640821
6617,1573,18.641525
61929,9254,18.642022
4922,380,18.642220
48867,52,18.643391
12787,3131,18.643840
54535,2419,18.644228
74619,4508,18.645003
50872,10,18.645367
55763,81044,18.645828
30709,1498,18.646992
91330,40136,18.647456
44397,4637,18.647568
39422,89,18.648298
22314,1517,18.648518
23153,54,18.649424
3758,3144,18.649765
4505,1256,18.650861
10568,8670,18.651474
184,881,18.651541
5852,75469,18.651623
41599,2624,18.651990
47393,910,18.652577
34727,32,18.652757
4851,54670,18.657419
50738,3,18.657848
4100,1549,18.658467
4191,13,18.658574
29896,41818,18.660512
65327,22448,18.660587
81745,167,18.661100
42932,2624,18.663823
39975,958,18.663948
69143,524,18.664382
78240,3782,18.665530
85356,57866,18.667323
4852,746,18.669129
2694,30,18.669235
30388,28,18.669525
14897,2,18.671656
15540,6582,18.672058
2543,59,18.672169
34474,4190,18.672699
11901,1073,18.673536
94456,12,18.673565
81115,121,18.674859
36961,5,18.675348
50250,3,18.675769
18169,69,18.676754
470,69,18.676905
29688,13,18.677923
68146,39,18.677959
27365,30,18.678427
1584,5,18.678441
86893,555,18.678778
72303,436,18.679926
34137,3025,18.679971
80699,15,18.680441
22580,2,18.680778
86855,2,18.681735
77876,82007,18.683065
66123,19,18.683666
10795,1626,18.684331
5451,222,18.685207
57703,184,18.685494
88793,1582,18.686165
39554,435,18.686875
37273,1563,18.687172
54409,7840,18.687914
4884,48568,18.688294
17964,1440,18.689123
41492,3646,18.689849
71521,424,18.689910
789,596,18.691561
94423,240,18.691856
63034,90654,18.691913
59882,43540,18.692178
632,2,18.692282
22814,2258,18.693532
583,320,18.693578
251,78301,18.693782
1901,274,18.693784
92036,3,18.695648
62211,2,18.696348
74253,109,18.696932
85206,35331,18.697077
3311,10,18.697771
47882,47393,18.699153
33775,3905,18.699578
92,1866,18.700862
41584,5834,18.701073
990,10539,18.701572
8664,223,18.701856
43087,1350,18.702556
38664,3144,18.702738
6065,20205,18.703694
36939,1256,18.703765
48746,6287,18.703877
53,2934,18.704636
54604,32755,18.704925
12318,222,18.705356
1454,4809,18.705421
5459,66683,18.707495
37914,14486,18.707700
5044,37425,18.707714
96068,190,18.710153
4415,4322,18.710565
57993,109,18.710612
37775,21683,18.711770
90493,52,18.711799
15345,67115,18.712315
12033,436,18.712436
58495,5,18.712484
19523,16304,18.712488
90,62437,18.712633
29796,10,18.713377
54940,97492,18.714184
30335,23309,18.715367
17721,746,18.715636
8910,3,18.716063
24973,10259,18.716731
21262,13065,18.716782
20990,80186,18.717806
16577,3,18.718122
12015,81021,18.718277
7835,497,18.718440
9880,26107,18.718486
68144,3,18.719085
358,92,18.721286
56,2,18.722176
49154,5115,18.723040
81104,419,18.723807
13544,1440,18.724735
980,629,18.725631
16570,3,18.726699
90286,50356,18.727737
76734,4178,18.728209
51745,1454,18.728472
20574,15640,18.729745
335,32,18.730903
12297,2,18.731381
10471,19,18.732312
14819,362,18.733077
283,29174,18.734190
23195,583,18.734650
10295,32,18.735163
19112,8919,18.735472
56528,37095,18.735859
6444,45,18.736636
17706,6161,18.738515
49941,600,18.738701
1960,596,18.739859
78010,5837,18.740650
10101,62211,18.741051
81742,363,18.741133
64963,3497,18.742367
50747,2,18.743188
83568,2714,18.743301
23325,1436,18.744128
5293,1904,18.744357
36053,39,18.744592
65,1059,18.744675
40314,5,18.745347
1112,92,18.745732
18087,2417,18.746861
30864,56,18.750789
86426,1664,18.751219
1596,2153,18.752243
44811,92,18.752493
60761,45,18.752627
4064,13,18.752899
10293,2,18.753577
27260,424,18.753974
80124,3,18.754021
815,4434,18.755329
83454,89,18.755485
42130,504,18.756933
81519,223,18.757052
71934,38,18.757128
80073,1350,18.757697
23678,364,18.759229
170,2694,18.760522
924,28,18.760568
1275,18106,18.762374
1270,1112,18.762517
11642,109,18.763863
33838,67,18.764337
16752,32,18.764696
17126,228,18.764909
45557,81102,18.764974
7507,596,18.765012
13348,3,18.765707
37948,362,18.766908
32592,3025,18.767423
89779,3,18.768126
20747,380,18.768923
2966,1127,18.769919
69984,524,18.770834
78931,54,18.773530
5564,1256,18.773557
4658,19,18.773997
12859,7588,18.774475
11210,5,18.775457
35068,9897,18.775515
34335,193,18.775998
3973,2,18.776050
10273,3054,18.780310
2295,2170,18.780910
49996,4389,18.783408
4532,30,18.783849
3596,365,18.784529
42322,80073,18.785790
30613,52,18.785813
47291,39,18.786424
248,3,18.787169
8490,274,18.787210
179,56,18.787838
48485,11373,18.789063
77170,32,18.789144
8843,8490,18.789433
80004,6825,18.790615
85379,12,18.790773
21366,30,18.791709
37712,13,18.791804
1903,867,18.793832
47221,651,18.794354
3993,52,18.795202
4447,688,18.795680
5856,19,18.795799
3015,59,18.796701
98014,358,18.797268
24760,5320,18.797314
42202,8683,18.798495
51255,109,18.800124
2635,92,18.800431
50278,4679,18.800898
4900,240,18.803175
19311,192,18.804035
33911,23325,18.804055
46481,223,18.804497
16644,497,18.805652
30315,13,18.805937
48646,65,18.806372
19355,53,18.806467
22170,3,18.807371
13458,3,18.807765
63479,7440,18.807776
48022,14486,18.807798
224,3,18.810313
108,26685,18.810861
83946,313,18.811496
35746,45,18.813180
2092,12,18.814407
88428,193,18.814408
72020,22448,18.814568
53900,19,18.815381
63812,5,18.819046
2746,688,18.819504
9029,1862,18.821147
1090,2353,18.821310
11551,476,18.821430
23163,2177,18.821471
83621,92,18.822761
113,108,18.822944
79325,6444,18.822999
33849,9477,18.824465
2960,435,18.824617
11749,5,18.824988
32477,248,18.828520
98520,6065,18.828732
724,313,18.829850
959,307,18.830706
9761,15150,18.831404
17138,2448,18.832125
60263,54,18.832270
32808,28,18.833505
28026,845,18.834061
1221,2624,18.834587
12646,10,18.836654
97996,1454,18.836867
47880,47990,18.838495
51012,20743,18.839094
2817,30,18.840397
180,30,18.841093
76300,50356,18.841111
14596,15509,18.841592
26544,2141,18.843087
54922,39,18.845602
63288,2541,18.845906
74300,2396,18.847339
63839,193,18.847873
2028,425,18.848414
92502,3025,18.849639
89924,251,18.853809
63914,11697,18.854042
4620,1047,18.854692
37748,1437,18.854934
40622,155,18.855323
19950,14712,18.855911
132,109,18.856422
17488,10353,18.856754
47886,2543,18.856865
82156,20517,18.859241
44999,910,18.859353
2704,274,18.859426
76211,629,18.860338
50127,12015,18.860932
48,27838,18.861429
80100,30,18.861739
25018,48,18.861808
88346,17126,18.862516
31283,7110,18.863574
82462,1436,18.864523
26776,4322,18.864574
24834,10,18.864855
48889,3,18.865449
84774,98181,18.865568
20121,5459,18.867131
24039,70,18.867443
12272,845,18.867443
2721,58138,18.867845
54429,30,18.868477
65439,1712,18.868792
73339,192,18.869023
52710,108,18.869534
21685,170,18.870494
9491,2433,18.871102
21804,20536,18.871334
99214,92,18.872462
7520,6287,18.872999
43187,11373,18.873505
36906,2721,18.874076
2737,54,18.874106
26129,5,18.875869
79920,1452,18.876317
40930,8843,18.876636
3735,62621,18.876864
3912,2,18.878227
67523,52,18.878297
18054,70,18.878475
26209,4852,18.878611
79093,26358,18.879477
67087,4900,18.879491
9473,192,18.881005
18077,6825,18.881014
1704,1407,18.881666
63299,20487,18.882126
764,52,18.882225
19447,192,18.882483
50228,179,18.882983
13088,77003,18.883976
3101,8910,18.885269
8204,184,18.885387
14322,10688,18.885496
49750,18077,18.885616
99421,222,18.885646
986,1584,18.885646
36997,11278,18.886956
30558,68810,18.887115
20875,4911,18.887700
2078,67,18.887886
1269,37884,18.887967
87567,32,18.888424
12333,10,18.889035
11318,1862,18.890981
31691,1549,18.891394
17007,19523,18.891804
68006,12,18.893487
5286,64759,18.893900
6648,524,18.894238
32504,362,18.894463
85703,3,18.895048
20377,45,18.895699
6722,19,18.895729
5666,365,18.896800
2937,15150,18.896955
26312,1663,18.897438
76035,37691,18.897612
5086,109,18.899218
50345,5815,18.899384
34116,12092,18.899562
31932,320,18.902925
7493,79920,18.903018
20007,296,18.903770
48737,6026,18.904211
49170,30,18.907631
5737,4913,18.908296
34422,688,18.908471
71166,3912,18.910055
8,54,18.910098
83461,1834,18.910323
47688,39974,18.910457
22102,3,18.910788
414,30,18.912983
1154,240,18.913481
29749,316,18.913972
88403,362,18.914427
35273,2,18.914698
1365,2,18.914791
82546,30,18.916632
91660,24660,18.917464
13789,316,18.918221
94143,34150,18.920364
45404,4511,18.920544
4498,1773,18.920979
5738,179,18.921146
43132,13,18.921254
55491,3851,18.921456
17255,2367,18.921486
2428,170,18.922054
8582,3,18.922870
56294,24834,18.922995
32365,65,18.923237
40551,19,18.924469
66162,54670,18.924567
7444,52,18.926025
1346,58905,18.926808
23973,22,18.927384
59547,24660,18.927408
66472,1090,18.927748
12017,867,18.928181
34260,2419,18.929252
3730,30,18.929399
54187,13,18.929661
81959,6752,18.930834
48688,2092,18.932826
9886,2960,18.933473
27143,3,18.933709
35033,4912,18.934249
63069,184,18.935016
10489,30,18.935928
87113,3912,18.936842
227,5,18.937806
9332,1668,18.937949
1869,96719,18.938114
88390,12,18.938451
49228,13544,18.941076
26577,4637,18.941257
27374,789,18.942780
7416,600,18.942914
95984,47904,18.942920
8973,66472,18.943053
16232,6623,18.943302
8879,1090,18.943475
90190,18077,18.944257
1508,1090,18.944272
1326,34137,18.945197
88657,10,18.946045
48820,4230,18.946259
24873,89,18.946856
9706,32,18.946926
51772,2028,18.947226
86909,470,18.947368
39327,67,18.948965
58810,122,18.949417
9811,170,18.950203
55048,8,18.950213
29781,2,18.950971
77697,4900,18.951717
35573,36983,18.952053
8497,108,18.953646
47640,184,18.953813
50477,5,18.955191
98412,11642,18.955593
33079,34150,18.955769
51736,92,18.956084
59827,2541,18.956154
5263,3,18.957132
29647,424,18.957569
21913,92,18.958482
276,425,18.958881
91771,29751,18.959383
39067,276,18.959805
22932,10374,18.960894
5800,4253,18.961070
16460,19,18.961085
16941,12457,18.961794
40295,108,18.962088
18731,3467,18.962175
10180,39,18.962591
70383,186,18.962831
4431,109,18.962899
14224,7616,18.964383
8349,358,18.964569
13975,191,18.964786
11135,39,18.964940
21347,3611,18.966130
12380,223,18.966142
66834,3467,18.967324
9249,316,18.968046
10228,362,18.968082
10128,8,18.968410
30819,1269,18.968781
70948,6571,18.969515
79862,583,18.969922
3732,193,18.970466
31979,38,18.970830
47139,15,18.971499
67875,15136,18.972578
455,32,18.973544
6861,240,18.975579
40406,358,18.976065
64975,5,18.976157
1926,2,18.976361
255,1059,18.976439
41316,4218,18.977137
20573,688,18.978038
11628,55763,18.978146
54081,4178,18.979083
21620,6582,18.980144
35839,21100,18.980925
77989,67,18.981426
69714,49750,18.981757
24621,19,18.983451
48960,296,18.983668
28666,4451,18.984117
17108,32292,18.984248
506,3912,18.985051
98672,30558,18.985115
16856,10,18.985305
95286,9096,18.985488
34101,15749,18.986118
32624,276,18.986549
97062,986,18.987361
25739,3,18.987786
8131,223,18.987946
58180,22466,18.988792
40427,3,18.988836
86918,1278,18.989085
28268,55174,18.989812
1253,21402,18.990565
98364,3,18.992593
49081,55278,18.993118
12865,28,18.993297
44102,363,18.993398
41813,358,18.994045
39156,15,18.996232
20320,3,18.996276
7311,53,18.996289
736,21488,18.996676
21821,15534,18.998725
14683,3912,18.998871
36823,1059,18.999032
36493,48646,18.999479
41913,39,18.999503
77463,1221,18.999716
3777,392,19.000078
3781,436,19.000883
30896,27217,19.001913
60494,6161,19.002582
2476,380,19.003245
41442,89,19.003315
81983,1090,19.003594
73502,1969,19.003830
53414,43406,19.004401
59311,1275,19.004918
93111,29281,19.005798
22512,44,19.006001
21853,16304,19.006228
18808,3414,19.007496
72912,462,19.008527
6478,320,19.008923
37554,36053,19.010151
53536,44,19.010309
35910,1256,19.010836
71841,724,19.010836
31246,88721,19.011441
29127,25779,19.011860
74208,44,19.012069
88028,1038,19.012367
99322,13065,19.013817
41857,2179,19.013982
82991,8015,19.014745
11886,986,19.015075
41441,11901,19.015410
32742,89,19.016888
50174,1634,19.017552
66235,3737,19.018449
5055,179,19.018814
61306,98102,19.019043
1296,28,19.019123
65114,1344,19.019441
32601,179,19.019445
24251,8064,19.019479
2103,8,19.019489
58547,20573,19.022088
49011,92,19.022211
772,22580,19.022585
7091,2353,19.022767
30378,2382,19.025318
86506,28,19.025360
29501,2,19.026212
53865,2543,19.026529
22195,45,19.027549
26075,1596,19.028141
53201,276,19.028252
21757,1596,19.028916
9380,39395,19.029611
84942,2,19.029925
86305,2170,19.030364
47973,37679,19.031162
95275,320,19.031360
50631,5738,19.031548
83216,25654,19.031750
317,2,19.034829
32353,5,19.036173
62054,20097,19.037895
1348,91194,19.038141
19553,67,19.039324
295,22,19.039477
8959,19,19.041487
38236,5,19.042248
4117,504,19.042270
34193,365,19.042471
92594,51700,19.042689
30817,2367,19.042985
51997,5,19.043535
54315,6571,19.044951
21491,80699,19.045125
16996,40622,19.045190
4444,170,19.045192
7609,1090,19.045205
88900,145,19.047376
29038,2092,19.048259
10254,9897,19.048468
51508,3,19.048480
78096,3781,19.048825
43277,5,19.049327
2063,979,19.050551
13046,30,19.051403
16876,815,19.051443
12276,2141,19.053614
49435,693,19.053905
94781,45,19.054431
23212,2417,19.054966
18651,12,19.055058
6927,2,19.057012
81358,3690,19.057369
21755,11840,19.057380
86438,425,19.057797
5778,19,19.058011
45448,18361,19.058375
18918,2,19.058875
2147,1275,19.059383
46652,1344,19.059814
77402,3987,19.059994
22817,3987,19.060993
2670,2092,19.061707
8618,71334,19.061731
34889,108,19.062791
33199,170,19.063200
9907,12272,19.063352
69457,5101,19.063495
16432,240,19.064021
97752,8,19.064513
8500,59,19.064669
18283,2,19.064960
10389,6648,19.065009
13444,1596,19.065616
20275,8,19.065701
31229,54604,19.066722
30383,68555,19.067124
29834,5,19.067283
9308,5,19.068389
20196,12017,19.069314
16505,1090,19.069648
74878,28,19.069923
34184,56,19.070182
281,2092,19.073805
79597,1913,19.075102
76527,6689,19.075881
15690,34184,19.075967
70659,364,19.076054
68294,320,19.076167
9666,113,19.077086
9187,223,19.077140
25450,3,19.080184
31877,4100,19.081493
38067,7311,19.082712
43124,2311,19.082722
45554,22580,19.082815
21832,69268,19.086512
22013,179,19.087632
41455,5293,19.088596
19421,746,19.089011
86516,86627,19.090151
37185,1003,19.090364
32747,5515,19.091063
82291,92,19.091499
2091,5737,19.092023
92107,48867,19.092312
46343,10,19.092441
56751,455,19.092448
92626,42170,19.092480
12035,1112,19.092614
879,109,19.093457
3613,45,19.093679
4478,9041,19.094213
61457,1269,19.094274
97405,524,19.094303
7119,8,19.094808
49167,380,19.094886
78363,1348,19.095361
94472,5,19.095693
423,9558,19.096129
43977,7507,19.096518
81334,193,19.096713
50965,583,19.097034
19122,3,19.097131
40952,3,19.098494
75668,3467,19.100119
12409,3144,19.100198
103,10,19.100883
32653,184,19.102160
495,28,19.102365
1579,524,19.102559
45446,363,19.102618
18461,15640,19.102622
17779,1773,19.103136
78,30,19.103530
15655,1437,19.103734
33182,30,19.103807
7682,19,19.104315
11123,30,19.104321
4,10489,19.104409
82629,2012,19.104589
9468,3131,19.105770
50408,121,19.105872
29227,121,19.106218
87829,155,19.106531
3674,629,19.107001
59447,9582,19.107334
19620,3,19.107448
3879,764,19.107615
25656,10353,19.107656
53158,7966,19.107899
33866,9041,19.108648
288,5837,19.109153
66393,4,19.110131
13695,1311,19.110341
741,41813,19.110964
53509,1269,19.111101
27391,32,19.111220
9084,979,19.111431
21702,600,19.112483
840,32742,19.112561
2625,39,19.112788
11247,67,19.113240
19767,190,19.113386
69796,10915,19.114150
79548,47640,19.114445
361,2,19.114723
48439,180,19.114802
24088,59014,19.114918
93205,1253,19.115124
47013,70,19.115668
16307,4,19.115790
84077,772,19.115795
44960,193,19.116509
13856,364,19.119898
775,5,19.119993
26022,32,19.120528
1,3,19.120568
76917,240,19.121447
29698,600,19.122621
10938,3,19.124624
5492,31283,19.125861
71540,44,19.126026
2375,16644,19.126044
5372,1348,19.126381
32822,4,19.126658
79206,2737,19.127887
27522,4532,19.128709
93496,13,19.128819
7707,6861,19.129280
