IDREC,IDTR,TIME_TR
96397,1227,7.355252
28418,10985,7.355739
3885,52021,7.357196
44992,37935,7.357490
39138,4349,7.357578
7093,6787,7.357774
51985,2,7.357873
31552,6412,7.358609
13186,24,7.359805
63831,1,7.360253
61937,672,7.360388
68435,17028,7.360392
30,1,7.360876
50453,4349,7.365598
4630,1106,7.366018
68017,5937,7.367187
21625,130,7.367208
39967,4,7.367515
74376,57328,7.368178
9583,433,7.369714
37644,31900,7.369877
35729,1,7.370877
84227,203,7.371784
55424,1409,7.372154
85616,836,7.372670
73567,1296,7.373138
1334,187,7.374159
87616,102,7.378393
21290,2,7.378664
10656,231,7.380514
16221,24,7.382280
31596,28823,7.384218
56856,68440,7.386040
3590,47190,7.386391
28703,525,7.389101
94362,50252,7.389709
76894,22456,7.389871
94306,1,7.391697
37459,23,7.392267
28101,1,7.393730
40089,1,7.395275
43959,376,7.396290
1802,11196,7.396569
77329,232,7.397869
84923,5937,7.398031
59002,73858,7.399266
77025,1,7.399383
296,2,7.399859
19755,754,7.400731
8042,53,7.402079
2482,36,7.402964
63301,2,7.404788
99372,10,7.407103
9043,24,7.407475
9320,263,7.407826
47561,2892,7.408527
10781,203,7.408656
7650,904,7.410574
30662,3877,7.410603
8838,4296,7.412153
48693,28429,7.414136
2229,292,7.414682
5317,1165,7.414909
29516,2,7.416966
10282,188,7.419146
67378,77025,7.419176
2117,23,7.419972
60869,7,7.422401
62109,1125,7.422742
4806,61,7.423399
11223,203,7.424429
55639,491,7.424870
96434,23,7.425145
47048,7672,7.425626
89859,102,7.425680
75496,203,7.426969
93769,211,7.427070
7298,23,7.430245
82566,232,7.430689
10976,1785,7.430700
303,61,7.430733
35730,16631,7.433037
7740,525,7.434204
1969,296,7.434974
52945,7776,7.435053
871,7,7.435548
26137,10,7.437684
60555,354,7.437725
1635,162,7.437904
18264,87684,7.438482
97217,53438,7.438522
755,61,7.439562
91871,80321,7.440613
5828,18741,7.441499
90874,102,7.441763
50165,5828,7.442223
26426,6,7.443142
33857,29047,7.443227
7835,235,7.443422
73839,29047,7.444547
39790,45,7.444824
65130,53202,7.445517
950,10,7.445690
64439,294,7.446225
14748,87216,7.446296
8757,53,7.446312
2935,1714,7.447397
45631,1620,7.449287
59349,21008,7.449636
34045,23,7.449832
13237,2029,7.449854
80474,1378,7.453246
52685,13793,7.455237
38481,10781,7.455882
7840,130,7.456820
32255,7,7.457214
58405,270,7.457241
13573,354,7.458324
61726,23,7.458529
921,7,7.458747
2195,274,7.459877
8248,0,7.460089
87194,121,7.461181
895,15708,7.461364
15259,303,7.465658
20021,102,7.466136
6043,4,7.466549
92819,92,7.467022
95603,73858,7.467177
4162,2,7.468884
26951,5460,7.469514
70558,0,7.470614
61038,14619,7.474749
46478,8112,7.476678
9304,63761,7.476847
43348,24,7.478166
3223,7308,7.478239
2467,7,7.478445
49691,123,7.479334
15554,9654,7.480409
16977,391,7.480701
24394,71,7.480822
29396,10,7.483053
14984,0,7.485474
78570,7,7.486210
57872,785,7.486486
39278,1785,7.486538
51443,4047,7.487047
16143,1,7.487479
2345,1087,7.487918
14481,274,7.488387
18107,93974,7.488568
17071,1687,7.488660
21669,2,7.489392
7334,7,7.490450
54794,14984,7.490840
2254,2,7.491609
19749,274,7.491683
49641,5680,7.492508
293,130,7.492844
10340,1687,7.493248
3126,2,7.493772
4466,30,7.494500
72577,293,7.494684
29671,873,7.495896
55459,1020,7.496785
19074,61,7.497387
1357,58,7.498210
40920,7012,7.498724
18580,97498,7.499341
54586,64165,7.499945
85786,23,7.499969
60800,1,7.500662
22470,1063,7.500856
4236,23239,7.500966
27299,13513,7.501367
60602,7,7.502211
14216,36,7.505148
40376,5393,7.505320
97064,53,7.505586
19950,1,7.505732
7241,2117,7.506410
42781,7835,7.507326
720,36,7.510687
10508,24,7.510801
74453,123,7.511111
49527,2051,7.515850
14919,4047,7.516102
78116,26902,7.516361
42907,40799,7.517093
59890,10346,7.519801
74052,40172,7.520325
82436,3885,7.520457
1072,1,7.520508
29567,525,7.522786
99955,10,7.523146
53495,3885,7.523177
321,23,7.526930
5703,3025,7.527754
74133,32259,7.527906
85725,1779,7.528183
75209,130,7.528263
82281,61,7.529345
7091,188,7.529513
2889,75,7.529661
21167,2929,7.531457
27399,18107,7.533906
1704,0,7.533995
43047,18507,7.536274
93108,4,7.536835
26268,11979,7.537604
74268,70186,7.538335
90898,149,7.540154
5923,6,7.542143
22463,1106,7.543865
25747,123,7.544576
5616,255,7.546119
23956,2692,7.546393
58091,2670,7.546465
15118,130,7.547521
58125,61,7.549824
18942,14197,7.549977
95804,1,7.550040
4505,63301,7.550655
1437,88179,7.552274
15662,94501,7.553560
490,292,7.553909
39984,1055,7.554269
12628,314,7.554371
3125,918,7.554899
11141,11979,7.556092
7763,70558,7.557145
77059,37023,7.557824
67815,1,7.558859
14590,3939,7.559002
47815,102,7.559390
3991,123,7.559474
30037,2692,7.559476
78539,1106,7.559875
20443,203,7.560809
6526,45,7.561572
2253,330,7.562480
1538,23,7.563094
81148,127,7.563519
44354,1,7.564261
52084,0,7.565199
52866,14521,7.565725
55539,7,7.566539
22023,18582,7.566736
19965,1,7.566972
58614,1549,7.567499
82381,296,7.567795
89304,23,7.568262
40515,7,7.569160
48202,5841,7.571011
51198,1749,7.571279
17182,13547,7.571329
43936,21094,7.572951
863,42751,7.573228
4814,17050,7.574911
90523,863,7.576084
3481,314,7.576209
11455,187,7.576500
18132,102,7.577044
47923,1,7.579074
76625,73566,7.580108
42419,1856,7.580534
13957,1687,7.580666
81900,533,7.582067
36007,1,7.582556
43533,5703,7.582586
82324,526,7.583821
39320,2193,7.584287
6688,1020,7.586905
50124,1840,7.587711
77429,3486,7.589295
9982,2889,7.589809
23005,7308,7.591309
87629,2,7.591587
34722,84,7.593891
80233,11654,7.595767
25619,23,7.596010
12888,187,7.596138
854,7,7.597019
3666,71,7.598420
35298,3517,7.598984
59455,1,7.600710
693,4068,7.601181
16053,2393,7.601208
9926,4204,7.602370
20511,5317,7.602586
14947,0,7.603251
50717,10346,7.603298
26527,22551,7.604285
23085,123,7.604312
2840,61,7.604462
49775,45226,7.604973
301,9304,7.606212
39793,2935,7.607497
33507,7776,7.607922
23801,1409,7.609398
93211,1733,7.609508
72899,2,7.610400
47185,19768,7.611405
96881,3885,7.611491
68828,526,7.612376
61282,20794,7.614001
20187,23,7.614500
3557,37459,7.614896
76482,9990,7.614930
99300,67378,7.615862
927,1,7.616072
90495,1,7.616356
42756,84,7.616496
1693,1,7.616684
3289,71145,7.617136
98867,0,7.618731
7421,19538,7.619051
12248,58091,7.619541
88693,2345,7.619601
13271,7,7.619778
60620,389,7.620969
82999,162,7.623112
67609,1,7.626847
8186,123,7.627443
160,3794,7.627880
18122,123,7.628016
48643,19799,7.628503
32661,44905,7.630067
20788,2,7.630275
17849,7,7.630287
36171,24,7.631363
64389,44992,7.633214
10456,23,7.633404
67806,75,7.634010
85657,24,7.634772
31413,30,7.634790
67585,47932,7.635809
564,6,7.636021
52204,14190,7.636696
78125,5998,7.636748
56553,53,7.638064
1641,24,7.638744
12826,102,7.640980
46088,127,7.642807
2851,24,7.643237
8689,123,7.643722
26558,6,7.646013
82931,22463,7.647482
50574,0,7.647694
49384,817,7.647881
85518,52866,7.648921
4501,6666,7.650469
48766,10346,7.651504
66187,564,7.651891
1182,2,7.652464
90092,1,7.654636
509,23,7.655024
10209,28823,7.655230
1959,921,7.656133
17256,3223,7.657825
95625,2,7.657893
73572,53767,7.657905
6975,274,7.659485
10822,1,7.660080
31133,21008,7.661140
6431,873,7.661767
101,94883,7.663332
86640,303,7.663550
552,55459,7.663630
44178,2117,7.663836
43098,14768,7.666601
35087,301,7.666748
65286,1700,7.667273
62510,863,7.667953
21598,148,7.669160
1763,10,7.670228
81949,5456,7.670241
1540,1125,7.671358
91063,231,7.671845
1592,7298,7.673036
76768,7091,7.673560
19619,2379,7.673853
14014,203,7.674418
2422,263,7.674692
90001,1,7.676669
48079,39793,7.677482
67535,270,7.678945
57252,1,7.680967
94961,19749,7.681047
83710,8186,7.682346
78163,24,7.684201
46632,1,7.685035
11427,14927,7.685244
41374,10,7.685823
37783,887,7.686557
66104,24716,7.686750
18978,24,7.687069
48540,65256,7.689151
4679,23,7.689667
859,203,7.691004
384,23,7.691140
59085,1924,7.691160
244,55734,7.691747
91031,4,7.692388
13954,77241,7.692390
32484,10,7.692729
68062,330,7.692903
84677,895,7.693057
77918,187,7.693578
2183,1733,7.696139
83071,2229,7.697719
43052,354,7.698182
37908,23,7.699306
1814,525,7.701207
12796,23,7.702880
1230,7,7.703248
24351,274,7.703604
20326,863,7.705032
37180,61287,7.705792
39861,6412,7.706188
13371,2,7.707968
77232,7046,7.708850
73105,34542,7.708960
72680,1063,7.709070
18966,59378,7.709535
14584,2941,7.710404
441,0,7.710749
1101,23,7.711021
22107,2263,7.712611
54371,24,7.713037
41857,0,7.713860
22152,895,7.714432
4671,3016,7.714660
84859,51736,7.716046
29158,42419,7.716360
23131,48,7.716616
24934,995,7.717102
13955,92,7.717368
2355,188,7.717917
29067,3545,7.719784
57618,8042,7.721502
7056,552,7.723313
85902,12628,7.723586
55927,1592,7.724436
25605,67585,7.724946
11278,57654,7.728470
9025,1763,7.728539
1535,54385,7.728960
55598,4359,7.729359
64898,255,7.729402
71417,441,7.729545
2028,0,7.729734
51573,7650,7.729749
34411,10,7.729805
16132,6,7.730557
8231,2,7.730824
179,160,7.731313
87673,29500,7.731736
25941,873,7.731741
8842,10,7.734185
688,0,7.735877
46926,41536,7.736332
3513,2195,7.738126
11371,1540,7.739327
21872,203,7.739679
2815,1686,7.739865
68199,70961,7.740777
5091,0,7.742553
49028,244,7.743863
88965,14984,7.745151
51,51985,7.745189
5,2900,7.745746
77866,123,7.745879
23638,203,7.746100
88808,23,7.746623
40811,995,7.746895
48415,232,7.747237
38350,9878,7.749534
1456,1296,7.749953
55608,127,7.750577
22255,232,7.751282
4227,4679,7.752810
261,0,7.754473
47499,426,7.754953
68031,35298,7.755542
99066,927,7.755606
29769,270,7.756002
6438,23,7.757069
55535,23,7.757247
76600,38638,7.758225
37564,18507,7.759867
59839,57,7.761055
85063,1739,7.761205
14855,2245,7.761401
2869,23,7.761624
24272,48,7.762109
45633,6,7.762220
886,69668,7.762369
16448,2856,7.762530
4521,57,7.764441
42347,863,7.765543
58640,4,7.767457
28705,23,7.767918
56049,203,7.769741
18017,15634,7.770272
2737,101,7.771210
2063,8814,7.771366
24220,92,7.771414
352,10,7.771651
19305,330,7.772135
90189,1417,7.772502
24249,23,7.773844
48944,61113,7.774391
1286,6,7.776207
64592,4,7.776801
13253,7,7.777209
1058,48,7.777212
33670,2229,7.777891
1742,24,7.777893
69823,3690,7.778901
8292,232,7.778915
19609,91440,7.780681
94966,32774,7.781276
4110,1437,7.784115
548,16232,7.784474
18735,102,7.785571
35943,23638,7.785821
1827,17256,7.791128
3351,57,7.792051
40907,5828,7.793293
24456,11764,7.793339
51313,0,7.793398
47148,71,7.794315
2242,53,7.794848
50181,25701,7.794959
52526,863,7.795675
35168,314,7.796828
80643,5,7.796936
17234,20133,7.797155
9591,25298,7.797364
44785,391,7.797819
23659,130,7.797884
12701,564,7.798327
60101,2,7.799441
6742,24,7.799465
11699,613,7.799663
10196,5,7.799984
1033,0,7.801077
84686,296,7.802116
4708,15634,7.802436
1358,160,7.802736
75082,10,7.802977
50337,23,7.804006
62544,927,7.804213
85731,4,7.804634
9940,5,7.804879
16525,863,7.805154
56865,5341,7.805186
36130,1101,7.805391
24448,10,7.805606
30293,1,7.805955
16675,231,7.806562
25858,12166,7.807008
3683,5,7.807636
30188,391,7.808926
85064,859,7.809910
83490,30293,7.810922
1948,89304,7.811287
72957,2815,7.811746
91209,3175,7.813126
52337,2,7.813351
20337,3090,7.813924
1610,294,7.814464
24189,1538,7.815419
12868,9751,7.816197
15693,101,7.816236
49194,38713,7.816268
31384,23,7.817370
55944,6513,7.817957
39224,5,7.818561
62423,6438,7.818690
65766,588,7.818769
49072,203,7.818985
23399,0,7.819260
6971,384,7.819336
21903,13271,7.820126
41242,24,7.822873
43681,58,7.823605
6084,2,7.823973
5193,6,7.824191
37074,7655,7.824888
33451,5,7.827054
41441,3481,7.827670
19112,24,7.828007
83727,24,7.828554
9245,7334,7.828702
13787,61,7.829004
546,203,7.829642
29394,471,7.830562
84914,330,7.831343
60882,4296,7.831709
48507,1549,7.832138
18002,0,7.832513
31189,9304,7.832728
47066,995,7.833643
94460,588,7.833897
7851,1411,7.834952
23917,48,7.835067
35234,7308,7.835312
3428,376,7.835583
8673,1,7.835833
9156,45,7.836359
2356,6,7.838981
2140,23504,7.839821
36523,46949,7.841354
43470,14919,7.841501
35091,30126,7.844356
5686,53,7.844541
1412,0,7.845095
38373,16519,7.845840
35894,24,7.846121
13662,1733,7.846593
48608,21290,7.847292
7021,588,7.847325
74233,1592,7.847703
19190,6866,7.848422
7001,6143,7.848863
61137,4,7.849149
124,1,7.849765
15094,24,7.850572
1341,433,7.850735
19237,1227,7.853597
68244,24,7.854092
70265,58,7.855307
65199,274,7.855358
18746,3690,7.856528
8724,40811,7.856572
29069,4227,7.856830
18883,2393,7.856959
67795,11818,7.857055
6596,6,7.857947
62447,12782,7.858190
7869,4814,7.858871
36288,17050,7.859243
45474,886,7.859911
46467,102,7.860976
67153,33613,7.861385
2911,1948,7.861693
46575,2217,7.861758
63170,179,7.862005
4454,1,7.862018
2010,871,7.862527
64716,54586,7.863505
76168,92,7.863646
95701,491,7.864072
13443,564,7.865852
2172,1,7.865963
6939,564,7.866042
57921,5943,7.866506
49066,2063,7.866900
54226,509,7.866971
91018,4705,7.867091
72629,1,7.867258
54341,160,7.869215
63839,6,7.869524
781,2229,7.869711
73359,63435,7.870456
19515,4366,7.871297
32078,67609,7.872710
378,60620,7.872899
12526,232,7.875964
54497,3361,7.876174
50555,680,7.876988
62144,10947,7.877139
8120,10,7.877188
19784,7412,7.877237
21230,0,7.877721
17617,274,7.878695
32676,918,7.878821
15621,9969,7.879078
84189,270,7.879806
3687,23,7.880046
90834,45,7.881064
27948,148,7.881339
37229,10,7.881776
14874,2774,7.883358
80766,1700,7.883643
59788,23239,7.883810
25717,4,7.883815
30556,1535,7.884473
6290,8449,7.885043
3485,13237,7.886638
11738,48,7.886754
21091,1,7.887940
1215,3361,7.888095
13018,525,7.888471
58060,23,7.889477
4335,32676,7.889784
82636,23,7.890951
2641,60453,7.891430
14042,887,7.892315
5778,0,7.893619
99530,1802,7.893879
16617,4,7.895445
1947,1,7.896457
2665,1,7.897917
41795,1,7.898034
38220,7787,7.898128
50194,54586,7.899299
5376,886,7.899949
61296,1,7.902034
16286,22280,7.902498
36458,378,7.902523
78670,255,7.902980
49500,59085,7.903829
29116,244,7.903888
4201,2063,7.905103
82246,156,7.905249
57756,895,7.905915
13430,255,7.906414
8822,7612,7.908149
13658,2770,7.908258
18609,2992,7.909326
88639,3877,7.909394
54118,263,7.909653
7767,68244,7.909781
25301,211,7.910318
9316,1592,7.910958
59525,45,7.911193
18721,2140,7.911878
85,523,7.912244
94727,24,7.912979
22260,22937,7.916114
4539,613,7.916557
61939,156,7.916604
10201,533,7.916741
69632,1,7.918015
49865,2770,7.920780
28855,22463,7.921078
14129,49,7.921398
13656,4679,7.921868
24635,3090,7.922520
3497,2028,7.922567
6893,7,7.924007
158,123,7.925009
50773,17234,7.925203
68528,525,7.925467
305,1742,7.925688
90988,7,7.926277
17593,5,7.926630
3011,2117,7.926831
67578,160,7.927656
12408,23,7.928041
46381,35087,7.928094
15279,2029,7.929413
16773,162,7.929555
27162,52647,7.931770
66987,2063,7.932154
40841,14034,7.932886
22182,84,7.932908
1310,684,7.933524
43485,34953,7.934112
5053,244,7.934203
5102,1687,7.934377
30262,24,7.934410
17108,4110,7.935546
39619,845,7.935780
17280,1,7.937452
449,23,7.937484
3377,51,7.940160
19038,14388,7.940507
98832,41536,7.941012
14709,48,7.941171
1046,244,7.941563
78769,8112,7.942544
80,4521,7.943928
98365,754,7.944455
14528,205,7.944581
1326,85725,7.945223
84067,854,7.945787
17659,15094,7.948374
11733,1101,7.948453
46858,1,7.948461
17037,7693,7.948727
61697,426,7.949087
1168,61,7.949684
24874,2815,7.949835
3724,78532,7.950294
2307,2698,7.951054
75290,23,7.951209
45594,1,7.951806
32,24,7.951948
49582,3724,7.952305
32757,85,7.952703
21399,61,7.952723
2676,1990,7.953020
85277,2140,7.953087
14695,24,7.953129
51789,45871,7.953869
1552,263,7.954252
86896,2410,7.954808
68640,51736,7.955237
25272,10039,7.955319
29905,1,7.956408
4913,1063,7.957062
29310,6143,7.957188
47919,1182,7.958076
9911,433,7.958204
19920,5393,7.958784
33866,94848,7.959295
2554,525,7.959506
57266,121,7.959794
2567,32,7.959891
22171,2193,7.959929
21007,0,7.960291
53017,1,7.961010
24920,58,7.963421
42338,3991,7.964057
75116,85,7.966149
48151,179,7.966444
34488,1,7.966860
7083,17280,7.967551
75685,14748,7.967851
937,23,7.968462
39566,48092,7.969547
84866,2,7.969557
5910,684,7.970478
14508,7001,7.971514
10132,5460,7.972276
80539,53,7.972568
1960,5586,7.972630
70075,10,7.975286
85628,263,7.976096
5152,232,7.977116
41450,10,7.978106
65124,4806,7.978250
79490,8186,7.978565
36618,11250,7.978805
72066,71,7.981225
21753,17050,7.985360
61600,7091,7.985449
23181,219,7.985592
7026,6913,7.985949
5990,156,7.986028
63728,7,7.987581
92415,12888,7.988080
45766,33209,7.988658
4114,1182,7.989185
69456,24,7.989297
5346,235,7.990686
21890,3517,7.990730
27097,2,7.990929
7846,525,7.991540
91845,301,7.992035
6651,6,7.992234
18534,1,7.992623
6245,1215,7.992757
11898,1700,7.993502
35422,5,7.993655
45709,38102,7.993672
86549,85902,7.993961
25769,20187,7.995671
64576,16681,7.996371
25396,2784,7.996575
21772,215,7.996832
100,32,7.997355
65744,46163,7.999282
51652,14388,8.000745
4073,231,8.000750
13898,102,8.001339
8141,75,8.001340
19,4,8.002511
8787,2,8.002561
9534,0,8.002608
7758,2,8.003449
10022,2,8.005853
44500,158,8.005981
45809,1,8.007155
45688,6,8.007489
31241,160,8.007617
26200,1296,8.008096
29812,10,8.009174
68166,1215,8.009248
81285,887,8.010406
16620,54612,8.011546
8067,80233,8.012094
21030,1620,8.013036
37148,160,8.013436
74070,102,8.013539
82341,32039,8.013713
47758,1641,8.014131
18904,7,8.014314
4519,2,8.014476
24640,35815,8.015570
32771,433,8.016059
5657,1020,8.016284
11845,1613,8.017191
16482,121,8.018080
1645,84,8.018369
29546,47185,8.018904
59619,2917,8.019214
9810,394,8.019256
31513,5,8.020106
14550,5,8.020709
17169,160,8.021898
11949,1959,8.022216
93222,6971,8.022610
34609,36,8.023213
198,68528,8.023494
79989,23,8.023597
78296,244,8.025097
58799,84189,8.025584
93931,1,8.026415
3268,274,8.026564
14466,2900,8.026594
966,2941,8.026719
37322,4236,8.028142
9695,96881,8.028604
69126,24,8.029410
26901,36,8.029512
9262,330,8.029916
17062,1101,8.030740
4024,1687,8.030771
19366,23,8.030865
84280,7,8.031206
18555,23,8.032749
94475,9156,8.032780
9327,3534,8.034630
10336,57849,8.036048
12117,2060,8.037125
19375,1,8.037171
79000,11455,8.037611
20005,85,8.039478
912,232,8.039578
87954,248,8.040039
43197,2342,8.041860
13925,886,8.043427
4450,23,8.043565
28306,878,8.043763
86732,1106,8.044666
2873,845,8.044674
4740,263,8.044838
34343,1230,8.044925
29439,2959,8.045043
30102,44399,8.046434
23099,61,8.046681
33938,471,8.047151
83473,6,8.047627
11815,354,8.047663
392,71,8.048775
35,426,8.048900
5068,4236,8.050060
38545,17169,8.050663
6138,5,8.051718
604,92,8.051926
52115,23,8.052311
72153,7787,8.052633
21293,63491,8.052751
64298,1191,8.052895
26082,92,8.053564
7947,9751,8.053972
50211,8765,8.054347
5631,4227,8.054654
28034,5,8.054752
75867,2737,8.054810
1014,127,8.055233
27781,55846,8.055888
21140,63988,8.056438
21191,7241,8.056687
23871,2,8.056720
60645,35198,8.057430
25591,1856,8.057530
48909,20005,8.057589
65847,5,8.057718
39,24,8.058824
23055,20133,8.058860
87361,6596,8.059295
66142,904,8.059763
43996,0,8.060182
35411,871,8.060273
79974,5586,8.060585
5851,4162,8.060603
12391,29646,8.060935
38113,599,8.061334
52324,47505,8.061753
67768,384,8.061980
17968,10822,8.062283
9764,5346,8.062305
61470,9245,8.062928
2166,2,8.063206
4185,1229,8.063460
58149,2670,8.063637
26207,599,8.064356
80025,491,8.064530
27249,9690,8.064651
26624,5044,8.065402
91283,203,8.065656
82532,39,8.067331
74558,937,8.067426
56595,24,8.070432
80595,123,8.071156
57143,121,8.071296
896,389,8.072771
1995,2063,8.073262
38157,23089,8.075684
10643,2,8.076272
2116,24,8.077419
37361,80,8.077698
5361,5,8.077715
16426,2323,8.077879
11206,30,8.077967
93021,2,8.078729
49669,13070,8.078778
71351,5376,8.079399
10628,2959,8.079572
19723,198,8.079930
55850,179,8.080253
12066,61,8.080665
3638,80,8.080668
52154,10,8.080731
30704,4199,8.081811
1908,102,8.082795
31545,9990,8.083332
25459,2279,8.084655
70433,1020,8.085122
39358,58,8.085384
38353,23184,8.085433
2234,203,8.085554
15603,274,8.085601
33929,2356,8.085860
32057,39984,8.086071
11555,1412,8.086140
50689,23,8.086227
13363,1020,8.086231
1157,8769,8.086268
28649,84,8.086806
3382,1276,8.086925
1235,39,8.087147
72401,10346,8.087222
506,61,8.087354
98732,58,8.087525
67415,23,8.088555
82085,5152,8.089126
46930,0,8.089398
22508,5,8.089501
93045,59002,8.090648
17143,87194,8.090790
21090,29755,8.092277
1211,101,8.093090
28152,53,8.093112
689,172,8.094598
83331,248,8.094776
5592,16426,8.095237
66273,1409,8.095333
29217,203,8.095425
34771,68017,8.096929
