IDREC,IDTR,TIME_TR
33826,2015,15.508631
42684,294,15.508899
52928,23,15.510252
3835,42,15.512056
30,5402,15.514564
1018,1679,15.514631
74525,4135,15.514780
92555,42,15.517260
61965,692,15.518622
33270,22,15.519365
8875,66965,15.520736
9619,5043,15.524475
43073,12567,15.524635
16369,16,15.526931
37856,477,15.527610
90970,34,15.528926
24059,99128,15.529572
4619,8527,15.529702
89293,1896,15.529734
45331,2,15.530166
21117,20036,15.530641
5921,51,15.530808
45373,8047,15.531251
36617,2,15.531973
5533,9149,15.534203
91251,1,15.535018
33354,1,15.535378
5845,138,15.541474
49322,536,15.542545
99502,328,15.542836
74678,36993,15.542873
9911,138,15.543991
79748,34,15.544040
1773,7,15.545253
52368,1679,15.545395
3,1654,15.545524
11183,313,15.545745
47702,1194,15.547985
13486,1,15.548493
23487,443,15.548577
81747,42684,15.548626
29613,1,15.549035
14396,500,15.549831
34985,26639,15.550147
3295,4,15.550514
9658,5159,15.550775
176,218,15.550875
17,218,15.551980
78865,206,15.552379
21654,38387,15.553341
57593,1,15.553401
19234,750,15.554946
45527,4735,15.557318
33699,3,15.557950
14931,7,15.558924
46056,443,15.559371
13571,814,15.559483
23661,22,15.560045
716,2159,15.561409
67408,1,15.561744
7114,25,15.561822
1662,2724,15.561968
93654,1,15.562668
20152,1050,15.562895
13745,817,15.563609
27552,3,15.563637
70255,1,15.564502
4170,25,15.564810
1459,3,15.567627
76255,3,15.567641
93973,5921,15.568432
35232,23,15.568938
56046,17171,15.572350
80857,34,15.573308
30050,3125,15.573733
33456,443,15.573776
98704,218,15.574389
6900,1923,15.574703
47022,33,15.574991
1684,42,15.575400
12865,48430,15.575755
1829,3,15.576055
23868,16,15.576134
92144,2,15.576502
35421,114,15.577046
89366,7,15.577852
69028,22174,15.578304
55927,5157,15.578557
9238,1430,15.579383
18041,11733,15.579597
6277,692,15.582306
31264,1050,15.582836
4781,1,15.583840
4665,9,15.584213
19274,3,15.585020
75507,23984,15.585602
33549,2419,15.586108
14526,1,15.586580
60251,717,15.589609
88468,7356,15.590369
55548,5651,15.590911
87507,169,15.591074
31459,3,15.591207
42116,13650,15.591675
35140,21711,15.591873
35528,42,15.592035
45159,1,15.592408
44893,7075,15.593193
4681,3100,15.593945
57410,4,15.597581
357,245,15.598475
48916,158,15.598669
42903,5036,15.598785
32,1093,15.600029
19639,809,15.600148
83329,53163,15.600798
33644,33,15.601841
75149,24672,15.603955
45950,2049,15.604242
12218,88888,15.604502
88216,76255,15.605199
14059,3574,15.606737
19048,17,15.606844
83229,2028,15.607602
67436,13212,15.608724
15603,2,15.609194
38364,4419,15.609482
25529,176,15.609928
35116,16,15.610009
50337,524,15.610250
55557,809,15.611699
76386,546,15.613484
47376,38754,15.615162
95825,17,15.616028
20250,189,15.616907
39615,61,15.617785
711,3,15.618062
14589,524,15.618812
84617,3,15.620296
3063,2172,15.620403
66846,4619,15.620522
92924,50,15.621050
72109,146,15.621068
883,4,15.621940
7054,61,15.622468
80544,42682,15.622882
17167,92360,15.622918
36223,25,15.623439
8968,35411,15.623928
31125,61,15.624003
59093,524,15.624193
79309,19263,15.624318
767,3341,15.624407
90763,711,15.626813
82674,1430,15.628182
12949,477,15.628706
18530,119,15.630070
48249,32467,15.631529
90311,16,15.633345
51033,248,15.634531
31951,63594,15.634810
28478,53967,15.635232
62192,7483,15.635441
24114,717,15.636369
23313,536,15.636371
2479,12702,15.637284
18666,32,15.639345
15981,2,15.639785
1332,660,15.640344
43545,51,15.641156
53914,189,15.641253
8473,17,15.642778
14120,8176,15.642823
71416,3,15.643722
50868,3,15.643965
52300,9238,15.644291
74213,421,15.644495
40578,2588,15.644813
15350,11679,15.645003
3204,443,15.646788
58262,16,15.646948
61704,2,15.648131
8819,1,15.648251
52912,22510,15.648639
15501,711,15.648671
30034,59093,15.648808
8774,1,15.649028
1333,23,15.650414
16020,34,15.652344
27598,12949,15.652926
511,42,15.653175
46528,5374,15.653460
76822,1,15.654180
61698,22,15.654544
14738,261,15.654568
48025,33,15.654944
90307,352,15.657176
288,146,15.658568
50565,30858,15.659103
60707,294,15.660713
31295,20567,15.660930
57271,3,15.664337
55965,2,15.664747
22208,17,15.664927
76300,716,15.665273
71083,3,15.667555
19347,4,15.668732
36361,817,15.669399
50699,352,15.669465
14924,692,15.669899
2656,1265,15.671576
6872,4,15.671728
122,21031,15.673417
34387,51,15.674011
77631,22,15.674336
99006,12218,15.674393
57385,2,15.674727
8092,3,15.675035
5078,642,15.676213
65773,22421,15.677550
48004,59,15.677781
2063,3,15.678142
32810,147,15.680194
12103,50,15.680585
3955,681,15.681207
30657,22777,15.682941
60904,3,15.684501
3008,13930,15.685411
51424,1,15.687069
3658,4750,15.687205
10874,3,15.688261
50083,16948,15.688332
41080,767,15.689060
82803,548,15.689457
4305,1654,15.690861
22460,16894,15.693133
25617,114,15.693967
72729,717,15.694670
3639,1,15.695579
948,1,15.698072
6213,536,15.700367
12628,25,15.701089
86286,147,15.701357
30394,24059,15.704793
31956,524,15.704870
81824,94669,15.705106
38431,35959,15.705679
60384,7,15.706303
50492,16,15.706814
66847,4170,15.707659
52828,210,15.707788
24626,711,15.707994
92118,15361,15.708513
6907,37765,15.709812
37357,51,15.712490
93391,4,15.712945
68595,61,15.713154
1200,32,15.713188
303,42,15.714839
89896,22,15.716105
35044,863,15.716278
89446,14590,15.716475
90241,37038,15.717048
5125,3,15.717384
3389,218,15.717926
14601,548,15.717945
51174,2028,15.718619
78426,7,15.718729
10810,58,15.718948
21420,16,15.719462
42734,189,15.720262
2685,1018,15.720760
24927,352,15.721265
41224,1654,15.721723
67189,33,15.722024
84131,2,15.722760
84485,23313,15.723610
339,54741,15.723619
18850,55587,15.724465
13817,17,15.725365
71508,145,15.725988
583,3,15.727808
33713,3574,15.730505
9153,17244,15.731726
83976,59616,15.732211
68884,206,15.732263
51094,4748,15.732471
23895,51,15.732672
12721,31951,15.733323
16178,2322,15.733402
12072,90,15.734168
85142,4502,15.734930
63217,716,15.736994
83624,814,15.737228
19566,22,15.737285
132,1,15.737657
36986,2,15.737859
192,132,15.738629
4499,3,15.738849
25647,1662,15.739198
14250,1896,15.742521
17105,15534,15.742676
81284,42,15.743275
33252,340,15.743320
5703,3,15.744005
31425,2,15.745211
1871,3,15.746374
109,1,15.748311
7148,122,15.748934
35114,19161,15.750448
8024,245,15.751999
56152,22312,15.752773
4454,2548,15.752831
37870,233,15.753555
7527,2995,15.756454
8649,16,15.757526
32613,8176,15.758202
13768,3,15.759859
1051,3,15.762252
21859,26459,15.763015
24439,5260,15.763309
66927,90,15.765193
13395,48249,15.766448
467,3,15.766588
19394,1018,15.767504
28420,2,15.767514
55928,261,15.767687
2622,15582,15.767995
32864,12702,15.768483
10350,138,15.768859
2027,22484,15.769746
10049,2419,15.770024
34074,1200,15.770565
15318,4,15.770573
79019,16,15.770854
2212,58262,15.771353
129,32,15.772237
85155,78006,15.773881
85479,3,15.774204
46399,59,15.775823
51729,33,15.776335
9695,339,15.776659
66341,2694,15.776939
84401,30,15.777050
74716,430,15.777131
13296,19263,15.777953
58373,13296,15.778110
60351,34,15.778166
48825,29,15.780384
40301,3,15.780629
31625,33,15.782001
9934,88402,15.784012
69793,3,15.786397
50624,2496,15.786828
33294,1018,15.786851
2010,132,15.786949
50896,33,15.787039
68532,51,15.787961
42371,681,15.788393
262,10810,15.788883
93450,16,15.788928
9100,7,15.790095
77077,28454,15.791167
5723,73034,15.791566
51140,1018,15.792475
142,5921,15.793147
7635,1,15.793212
30063,10968,15.793498
3864,98,15.794490
60047,33,15.794523
44918,218,15.794621
2118,3,15.795667
52055,91666,15.796104
1193,25,15.796178
27591,32,15.798207
11011,767,15.799633
2371,114,15.799968
65805,21859,15.799990
584,2,15.800396
13618,3008,15.802312
9561,1,15.802728
8133,4329,15.803121
70672,17,15.803195
25709,7,15.803796
11,20590,15.804107
18773,3,15.805816
11962,2,15.807443
77270,4,15.807527
567,3,15.807847
4172,61,15.808812
64921,1586,15.810423
67100,4361,15.812714
71548,863,15.813066
7675,129,15.813602
63796,16,15.813691
85719,536,15.814285
13566,1,15.815436
10776,33,15.815607
2946,42,15.815666
20950,23,15.816229
7107,3,15.818254
61882,32,15.818277
1823,261,15.820143
77352,192,15.822468
13628,7197,15.822611
2488,210,15.823482
97435,88468,15.823769
1302,58,15.823820
7794,22,15.824210
5684,1,15.824490
36879,146,15.824581
69574,17,15.826674
5776,34,15.827592
21630,340,15.827718
57026,261,15.827872
18370,2172,15.827945
3649,4368,15.827978
30293,95288,15.828330
56417,11011,15.828451
36099,1302,15.829033
29490,29630,15.829305
95984,261,15.830323
38558,13212,15.830792
43070,20082,15.831139
85475,51,15.831141
69097,1028,15.831514
165,2,15.833338
72136,340,15.833422
31193,2,15.833933
62930,42,15.837064
54447,8819,15.837247
40569,2,15.841329
39659,9934,15.841845
98930,15633,15.842575
36565,245,15.842607
97373,265,15.843372
79458,66257,15.845948
18336,34,15.847247
40604,33699,15.847470
26790,9479,15.848503
25773,14148,15.848928
23537,33,15.849840
48639,23,15.849897
79441,1,15.849944
22546,26,15.850010
72061,32,15.850181
56476,1430,15.852363
6560,1018,15.853119
85115,1050,15.853835
55115,2,15.854367
25735,17,15.855255
4512,33951,15.855488
66968,1472,15.856435
20657,814,15.857320
69243,2,15.857525
8165,2,15.857641
1305,3,15.857730
2080,33,15.857919
5535,1816,15.859239
41580,3,15.859375
40765,57618,15.860007
12,814,15.863214
18923,467,15.863545
22094,158,15.863824
16561,1459,15.864567
9834,3,15.864915
1567,51,15.865486
54070,2557,15.866120
94566,42,15.866435
84879,69337,15.866903
4901,357,15.867695
90486,31625,15.868019
41685,11414,15.869819
80057,3,15.869934
3734,3,15.870569
42988,7,15.870944
6516,1719,15.871151
39294,49591,15.874179
10756,716,15.875512
6836,8165,15.875818
97492,443,15.876748
74231,2172,15.877353
79336,25413,15.877934
60521,57593,15.878032
5940,583,15.878166
65388,32337,15.878178
36139,42,15.878777
12913,4947,15.878912
32569,2,15.879355
46841,339,15.881141
47466,22,15.882613
7469,2,15.882731
57043,66257,15.883460
10437,3,15.884082
69570,12,15.886429
6538,2865,15.886503
49046,5693,15.887715
34067,9462,15.887872
34916,43070,15.888985
10834,7,15.891035
85486,1629,15.891476
93294,1028,15.891729
8213,1,15.892013
80543,3,15.892781
1889,11,15.892799
26240,2,15.892842
9034,60384,15.894503
5935,23,15.895159
66935,21042,15.895389
68761,169,15.895493
14546,443,15.895550
20178,34748,15.896709
6357,913,15.897493
62027,443,15.898416
84875,2,15.898528
98153,21322,15.900743
50159,51,15.900990
35706,19017,15.901587
34776,189,15.902532
29149,583,15.902728
37457,11,15.904113
89,158,15.904509
34856,5935,15.905045
18522,50,15.905469
22116,3,15.908119
30956,2,15.908287
9361,50162,15.912070
52594,1679,15.912930
12787,1513,15.913126
50263,16,15.913432
10274,89,15.915528
34306,210,15.916218
36411,3,15.916765
13338,5543,15.917470
65046,357,15.917566
73187,25056,15.918339
7389,294,15.919042
40882,4,15.919860
24694,1024,15.920277
82399,8502,15.920366
35499,1562,15.921006
39205,3,15.921244
62589,61,15.923224
66131,189,15.924174
46539,21429,15.924311
99409,50212,15.924445
18578,1332,15.924765
40296,1066,15.926218
72534,42,15.927360
28671,9529,15.928384
431,430,15.928818
18695,90,15.929086
36207,11,15.930109
14990,12949,15.930519
55682,36565,15.932290
62078,31625,15.933785
16549,22,15.933806
18397,48630,15.934085
63787,23868,15.934218
94137,2063,15.934506
80914,25683,15.936690
56375,90,15.937243
57731,2591,15.937261
441,3,15.938222
3455,21403,15.938237
59496,42,15.938418
72205,122,15.938699
66794,4361,15.938761
54897,5684,15.939832
14333,2023,15.940886
76979,17,15.941149
316,711,15.941209
65541,467,15.941751
423,2,15.941885
32692,17,15.941980
70862,1777,15.943760
54649,59128,15.944891
29486,9730,15.944987
10540,29,15.945135
429,22,15.946663
13205,4781,15.946817
9326,19369,15.946878
99558,1018,15.947270
37558,261,15.947434
30895,138,15.947508
30242,218,15.948006
94770,3389,15.948249
30489,34572,15.948255
35533,26489,15.949968
78181,2852,15.950119
53681,536,15.950898
7511,28130,15.951200
39446,3,15.951847
20862,1889,15.951935
53627,129,15.952219
8188,89,15.953885
14805,294,15.955054
53770,89,15.955106
5032,767,15.956680
52253,74614,15.957210
6949,3,15.957299
38220,19805,15.957556
38007,4828,15.957640
10593,218,15.957745
81923,17167,15.957919
60482,692,15.959058
20577,6213,15.959959
7570,29613,15.960266
2381,63217,15.960584
97594,4901,15.961049
96320,3,15.962290
64926,35626,15.962578
71647,265,15.963662
4428,1430,15.964106
65515,147,15.964386
19326,18898,15.964411
1493,5914,15.964799
45115,42,15.965060
21973,328,15.966043
30584,129,15.966322
99889,17244,15.968396
48780,206,15.969009
99,58,15.969078
40915,500,15.969254
99136,423,15.969596
16471,61485,15.969607
364,13373,15.969707
44797,72508,15.970950
693,17,15.971208
26779,1690,15.971373
37461,750,15.972331
46,2381,15.972337
40583,12,15.972514
17930,2852,15.975975
99622,3,15.976417
15281,477,15.976920
19025,17,15.977070
57236,55927,15.977448
38182,2,15.977483
2704,467,15.978155
3530,3,15.979477
29147,1045,15.979550
9991,2,15.979551
4144,51,15.980814
2364,1194,15.980824
470,33,15.981156
43202,1,15.981443
13765,2,15.982277
1863,12768,15.983868
96850,129,15.984326
16414,49269,15.984513
30523,19017,15.985846
39743,3,15.986065
28646,2,15.986129
66565,165,15.986525
53781,6907,15.987984
58381,109,15.988515
10531,443,15.989339
76365,4735,15.989394
92047,16,15.991801
81906,98,15.993747
28040,1,15.993860
14135,2365,15.995656
8258,46,15.996684
94378,169,15.996929
43486,1532,15.997908
87944,660,15.998274
60,11225,15.998856
95981,57043,15.999859
19416,33,16.000011
15173,1302,16.000180
70081,12721,16.001194
3368,1,16.001281
19300,4,16.001329
87897,23,16.002413
12077,3,16.003030
23508,16,16.003490
98123,66927,16.003546
20058,9,16.005078
19114,33,16.005706
29123,9473,16.009238
8538,147,16.010445
53251,4042,16.012249
50257,4,16.013211
17490,17721,16.013519
75936,3204,16.013971
14484,146,16.014049
2432,91299,16.014195
2556,3,16.015490
3016,294,16.015634
1330,33,16.016096
13390,186,16.018337
43,13910,16.018695
30236,3,16.019159
70353,12895,16.019541
24383,9479,16.019614
60157,26,16.020522
34092,60,16.020933
34800,89,16.021688
90430,24059,16.022577
73769,146,16.023648
83011,67891,16.023704
14470,16,16.023986
31367,4,16.024619
97261,1,16.024674
8373,261,16.026082
8444,7148,16.026425
63001,36428,16.026427
81669,18950,16.026524
3185,69793,16.027439
33774,11521,16.028273
3619,95384,16.028753
42843,14333,16.028959
16840,2172,16.029195
1124,42,16.029587
30475,13768,16.030878
79,43,16.031736
38757,19566,16.031926
9055,60251,16.031967
70153,3,16.032547
28812,129,16.033284
47483,6059,16.033326
3106,1511,16.033849
41378,7,16.034151
11017,90,16.035493
92835,27184,16.035841
1488,546,16.036317
20952,90,16.036396
16386,25,16.036809
60266,14755,16.038408
89579,51140,16.039673
29544,821,16.042518
76540,9484,16.043527
30249,18159,16.043755
51495,443,16.044148
5487,3,16.044331
24764,15173,16.044365
18183,2432,16.044537
16154,1488,16.045505
3373,716,16.046715
3699,642,16.046757
62023,147,16.047121
59426,2040,16.047352
6634,5533,16.047656
33605,28517,16.048587
38876,13212,16.050259
62290,93973,16.050271
36837,5723,16.051808
11009,25,16.053469
875,35140,16.053784
61387,21322,16.053904
89048,83658,16.054854
19970,19175,16.055234
8,3,16.055809
75895,548,16.056803
90119,41520,16.057526
95798,8774,16.057807
33506,34,16.057911
50660,853,16.058001
96634,3,16.059172
11604,261,16.059930
33590,5533,16.060540
18198,15070,16.060716
98650,15501,16.061013
15680,13566,16.061917
72956,13414,16.062344
16455,13338,16.062387
55442,169,16.062966
150,520,16.063061
29082,1028,16.064119
15687,24054,16.066434
39083,1392,16.066923
58529,7009,16.067525
21523,62589,16.067589
14063,511,16.068129
60778,11,16.068451
594,176,16.068925
34254,27451,16.069144
75906,43,16.069579
27608,12,16.070557
47021,16775,16.070820
78874,14396,16.071978
79186,147,16.072112
55006,32,16.072307
18618,443,16.072362
17613,22,16.072467
6465,340,16.073492
70360,33,16.074851
93523,75389,16.075062
23712,3,16.075426
47509,3185,16.075502
55949,11522,16.075679
85818,50,16.076177
12869,567,16.077222
10464,261,16.077875
37580,14859,16.077896
72977,9299,16.078496
2416,4619,16.078779
10768,1194,16.079100
74195,1333,16.079628
12402,9061,16.079718
34784,1332,16.080052
21751,18950,16.080294
7279,3,16.080686
9633,261,16.081591
74968,1,16.081712
61916,50,16.082476
85515,17867,16.082550
23664,2724,16.082951
86981,4,16.082976
21537,19017,16.083691
3700,5207,16.083993
43561,364,16.084276
98906,95981,16.084465
24275,58,16.084610
81677,22,16.084683
46487,262,16.085746
32946,3,16.086279
82915,21442,16.086527
47164,3106,16.087500
75201,2,16.088896
36406,25773,16.089914
32491,431,16.090280
26288,89,16.090763
721,6059,16.091130
1213,3,16.092320
16908,60,16.093360
4872,132,16.093690
41997,2704,16.094335
57906,42,16.094742
22698,2381,16.094762
84822,11,16.094855
9187,23,16.096740
87,32,16.096959
49,159,16.097039
3195,215,16.098525
91066,3,16.098865
20022,5935,16.098926
93537,261,16.099761
19453,95327,16.100447
5974,23,16.100795
137,42,16.100933
69486,56656,16.101032
12229,3,16.101216
48776,6781,16.101686
19758,20022,16.102014
68640,119,16.102775
48152,17791,16.102820
29010,114,16.103605
16376,2,16.104452
96811,22317,16.104836
22121,46,16.104854
63387,5374,16.105431
76168,8,16.106846
27264,17930,16.107409
7291,119,16.107921
4469,3,16.108074
42900,4387,16.109039
36388,1586,16.109267
17907,11521,16.109968
6464,4,16.110215
63748,429,16.110304
7595,49580,16.111387
57402,1,16.111887
42354,27451,16.113755
77137,3,16.113828
60255,26489,16.115156
86789,147,16.115598
69971,95022,16.115696
44740,32692,16.116342
25461,25,16.117359
86996,1086,16.117490
95864,1493,16.117521
5618,56046,16.117736
14800,233,16.118523
19506,721,16.118868
10610,4,16.118999
63070,5533,16.120468
1148,16,16.120713
209,17,16.121623
55712,15679,16.123442
26763,46,16.123472
68272,35692,16.123617
38472,379,16.123813
8745,1200,16.124338
2912,142,16.124500
40831,14844,16.125851
11932,14924,16.127245
53737,80877,16.127295
75232,1920,16.127440
29918,17,16.127899
1350,3,16.128485
39871,3,16.128912
970,210,16.129195
4138,2604,16.129449
46707,9473,16.129559
63298,158,16.129589
65282,51,16.129930
32975,1,16.131112
16044,443,16.131979
26946,233,16.132712
22048,46,16.135354
17746,9061,16.136039
1223,948,16.136459
65220,165,16.137322
20194,477,16.138225
57669,294,16.138947
47296,2432,16.140037
10548,30123,16.140135
64677,1,16.140428
51512,3,16.140553
5798,339,16.140750
2611,2432,16.141359
49057,7963,16.141370
61069,26790,16.141885
41029,294,16.142526
55244,29,16.143058
15955,2010,16.143147
98719,71381,16.144214
13290,1562,16.145665
77311,43,16.145964
18082,1679,16.146646
90394,66846,16.146966
27,22312,16.147715
67124,32,16.148029
556,3,16.148107
44341,567,16.149162
12411,364,16.150002
49334,3,16.150231
19664,12,16.151653
47970,12,16.152492
16979,429,16.153394
49688,2556,16.153596
24659,3,16.153968
11497,89,16.154401
52641,49,16.154682
