IDREC,IDTR,TIME_TR
55141,38364,39.962024
18907,14534,39.962126
59381,70270,39.962182
98528,7825,39.962503
42088,12405,39.962562
83249,91155,39.962871
38260,13736,39.963159
91909,30164,39.963249
91053,1308,39.963913
98913,10255,39.963973
49217,89433,39.964229
52746,19,39.964455
95623,80010,39.964534
39505,35814,39.964634
46690,22577,39.965391
30867,17278,39.965436
50331,10852,39.966125
9833,7556,39.966146
73419,57165,39.966575
44130,53159,39.966958
34817,48074,39.967233
91068,11171,39.967679
45971,28905,39.967722
89533,28426,39.968368
45600,24456,39.968935
54424,3,39.969132
91474,19510,39.969536
76372,927,39.969595
34535,2736,39.969709
96242,11263,39.969974
32939,82115,39.970098
66811,7564,39.971403
90881,16162,39.971628
71005,19590,39.972300
48080,28996,39.974262
62440,1567,39.974507
15449,3,39.974735
73109,51655,39.975376
58471,14868,39.975407
67493,14838,39.975760
60225,11916,39.975790
65862,34795,39.977453
77150,12973,39.977533
37316,17008,39.977734
23710,22535,39.978973
44136,83689,39.979883
59357,17122,39.980009
10842,4231,39.980494
65210,25130,39.980500
72713,28695,39.981199
33082,4131,39.981286
90112,56376,39.981533
81250,2112,39.981632
57986,2068,39.982139
86563,99214,39.982650
64735,57315,39.983326
28922,2290,39.983444
77414,58383,39.983749
92488,55959,39.984585
77008,26687,39.985720
5689,4230,39.986185
70712,1406,39.986634
32876,11847,39.986718
59513,1677,39.986861
87598,93863,39.987044
70448,29512,39.987345
48316,30828,39.987756
98593,790,39.988016
57396,16291,39.989247
34920,12657,39.989525
18740,7098,39.989689
86211,33241,39.990811
96835,38212,39.991416
68869,6286,39.991727
30672,2416,39.992425
82389,2183,39.992482
36361,15136,39.992636
88034,27737,39.992930
96607,94829,39.993784
45079,35634,39.994076
80301,30085,39.994142
87747,82396,39.996207
80305,1040,39.996630
97456,49115,39.996658
48669,7118,39.998102
42841,9777,39.998186
59744,9255,39.998190
71752,11664,39.998433
68071,6097,39.998661
6581,2706,39.999002
56071,43865,39.999375
61157,26136,39.999757
82165,37923,40.000071
78454,26626,40.000473
18436,1792,40.000751
64146,39112,40.001187
84238,15024,40.001547
86776,2199,40.002426
52088,19552,40.002569
87433,59644,40.002661
90828,4100,40.003341
12710,32177,40.003591
75727,16220,40.006179
88207,27688,40.006875
52867,46916,40.007668
99430,36043,40.008029
47826,7563,40.009063
40520,14180,40.009797
57695,40993,40.009819
17651,518,40.010406
43734,1289,40.011506
20582,12462,40.011940
39080,6119,40.012113
88755,34849,40.013113
94569,8769,40.014060
81466,54339,40.015399
59481,23418,40.016138
54911,37962,40.016251
72362,95770,40.016770
70315,12014,40.017602
29434,4777,40.017665
91264,8039,40.018455
49698,203,40.018802
70312,5924,40.019012
54314,10494,40.019251
96867,56716,40.019634
43851,71382,40.020254
44866,4937,40.020308
98244,88600,40.020579
39115,59935,40.020851
96593,7350,40.021002
80061,38743,40.021229
75151,45031,40.021804
15118,62770,40.021857
79714,22229,40.021997
81623,47952,40.022272
60068,8146,40.022294
22868,15380,40.022432
94262,14678,40.022556
56152,4083,40.022991
83564,56149,40.023038
44455,17066,40.024232
51854,48137,40.024254
52579,18435,40.024541
45536,2221,40.024573
86451,73413,40.024587
44923,26903,40.024820
85990,82020,40.025626
20397,69091,40.027049
47666,63099,40.028948
53529,40081,40.029214
49802,10111,40.029731
57159,10713,40.029890
19342,691,40.029963
45843,7002,40.029996
82289,10238,40.030227
73700,23503,40.031023
65651,27999,40.032350
79979,3851,40.032435
72968,35771,40.032617
57925,73427,40.033364
63357,22348,40.033687
70162,65174,40.033687
67159,27261,40.033756
74025,50441,40.033953
95348,84892,40.033985
66945,22274,40.034338
43610,61303,40.034391
35121,5,40.034393
39936,9021,40.034517
33575,33497,40.034525
62912,22293,40.034657
66555,1490,40.035701
92844,85309,40.035956
71642,30995,40.036245
18655,567,40.036461
57913,40030,40.036521
84918,57998,40.037155
25556,35785,40.037569
45699,34780,40.037755
40650,55174,40.038233
70368,45625,40.038248
92681,69427,40.039568
82813,5140,40.040192
80086,7633,40.040193
43572,60469,40.040427
26162,20144,40.041147
33009,19024,40.042177
72473,85212,40.043230
20982,2467,40.043403
89941,11143,40.043464
56601,53989,40.044671
46654,42556,40.045515
44309,27250,40.045587
94534,1305,40.045974
57003,19115,40.047189
86015,54933,40.048514
40652,8438,40.048665
51689,1098,40.048878
61548,72479,40.051703
33925,8184,40.053057
27132,533,40.053222
17541,76237,40.053464
93906,40917,40.053830
78851,47001,40.054256
98366,16655,40.055448
72988,54993,40.055725
99940,1521,40.056150
88037,27723,40.056572
34384,5318,40.056820
86822,69119,40.056902
55333,1239,40.057079
27820,17333,40.057091
53116,24642,40.057282
24559,58758,40.057343
90933,10723,40.058029
39171,19862,40.058438
23378,60816,40.059529
77632,26492,40.060038
36128,3379,40.060605
84354,5871,40.060665
86913,295,40.060666
75981,22,40.060693
71704,46537,40.061709
39588,16888,40.062191
54440,6435,40.062266
76434,26625,40.062641
95933,74056,40.062923
94432,30136,40.062951
87448,20630,40.062971
32031,1971,40.063084
94895,1520,40.063711
61758,15734,40.064062
39096,24417,40.065351
98024,5454,40.065837
64611,19571,40.066379
86836,16055,40.066743
92326,46495,40.067261
89979,5219,40.067599
38979,1434,40.068947
99471,53710,40.069051
20312,9994,40.069870
39022,5236,40.070277
6440,1283,40.070463
80058,39982,40.070516
84847,59164,40.070526
76787,88975,40.070892
98566,4666,40.071468
65142,40259,40.071839
22359,885,40.071982
46203,7188,40.072405
66548,7338,40.073071
68767,223,40.073459
90550,22335,40.073714
56273,2167,40.073944
22398,3551,40.073975
21722,17383,40.074007
87715,65183,40.075174
94946,44718,40.075717
36680,35561,40.075746
45345,37123,40.075855
79033,1007,40.075953
83042,287,40.076104
19201,11583,40.076617
67647,52851,40.077491
81589,35746,40.077658
89619,64058,40.078189
25843,10644,40.078546
45412,37863,40.078998
98467,70247,40.079180
44966,8016,40.079798
36447,19319,40.080242
60587,37108,40.080537
38015,95694,40.080797
84263,16646,40.081934
66874,1314,40.082366
77279,19692,40.082378
51368,34495,40.082754
26114,22872,40.082961
35455,33314,40.084121
37406,26345,40.084955
58781,12191,40.085266
81252,3913,40.086029
24593,1004,40.086507
43547,68584,40.087264
57593,50325,40.087349
87985,62049,40.088546
27069,21430,40.089573
81109,1903,40.089665
44563,23767,40.089883
7239,42307,40.090746
71031,669,40.091278
72354,67376,40.091640
88440,30868,40.091711
46685,341,40.091800
92567,57973,40.093209
14182,11597,40.093829
78949,34762,40.094308
90802,4598,40.094665
45279,11446,40.094715
73274,4154,40.094811
55324,8076,40.095027
36170,12470,40.095569
84349,9879,40.096290
11379,7903,40.096558
64119,3685,40.096807
87784,3429,40.097301
60035,29117,40.099316
14542,85113,40.099802
67528,385,40.100583
19562,18231,40.101166
83371,47001,40.101315
76407,2085,40.101352
91802,4244,40.101474
87965,62635,40.101626
83752,61336,40.102527
24255,6604,40.102654
99182,64637,40.103236
44125,1531,40.103267
56105,90323,40.103376
95147,4125,40.103544
28584,2272,40.104953
66464,38169,40.107046
63808,13070,40.107058
83474,68488,40.107564
95323,65510,40.107588
74831,66483,40.107767
76812,12195,40.107797
92724,57614,40.108658
92127,58136,40.108843
69256,1862,40.108952
17514,11381,40.109915
57653,51645,40.110734
34138,83394,40.111102
15481,2193,40.111205
68334,16447,40.111772
99122,5568,40.111821
75031,38176,40.112052
97213,30869,40.112085
93799,22526,40.113662
31655,154,40.114615
18342,4,40.115216
29611,165,40.115710
86675,17423,40.116430
69962,19346,40.117126
83580,179,40.117534
81637,11305,40.118240
45550,24593,40.118845
25568,13898,40.119496
91821,41854,40.121287
75958,17048,40.121745
67259,9948,40.121760
29495,7735,40.122365
92190,64446,40.123223
18697,12322,40.123255
50126,255,40.124437
95097,95082,40.125482
57223,8662,40.126950
58352,15423,40.127048
41601,9789,40.127893
92730,55072,40.128152
90916,64681,40.128557
93519,79931,40.130228
49246,39827,40.130323
57611,12876,40.130511
11657,6421,40.131670
57011,37694,40.132228
36269,21307,40.132570
41207,37429,40.132981
91646,5929,40.133074
93162,43155,40.133640
18391,5102,40.133744
75318,446,40.133837
64499,4550,40.134137
97482,95501,40.135011
52812,1458,40.135176
72273,8191,40.135269
99443,955,40.135377
19893,2561,40.135471
39741,33475,40.135826
53977,15141,40.136409
23720,93356,40.136468
43637,16103,40.137548
64984,4027,40.137583
36053,16982,40.138117
52680,14045,40.138628
75323,99138,40.138781
39691,388,40.139093
81108,18256,40.139272
88154,51736,40.139673
91826,67038,40.141058
55904,26009,40.141169
27259,22586,40.141366
48421,31174,40.142216
47762,57842,40.142366
83073,20373,40.142459
35285,1169,40.142947
17208,1028,40.143156
25344,18317,40.143398
12578,47750,40.144291
2600,83,40.145462
51650,14959,40.145469
83095,198,40.145596
35312,25954,40.145934
88542,8975,40.145946
27255,18133,40.146217
63040,44027,40.146936
48667,36435,40.147284
60750,5890,40.147639
35690,6748,40.147842
48140,4085,40.147928
97437,17974,40.148687
17548,17084,40.149082
54280,1719,40.149171
90462,12023,40.149228
15388,12460,40.150445
64174,124,40.150525
48152,2170,40.151325
76760,67396,40.151905
7150,673,40.152858
38174,10319,40.153211
97914,39140,40.154473
62208,45616,40.154580
42485,32637,40.155382
90880,80094,40.155967
41261,23432,40.156262
95687,58930,40.156757
65197,1393,40.156994
88274,54234,40.157337
20976,7387,40.157494
60322,24481,40.157782
33500,1829,40.158453
56473,70299,40.158653
73451,31318,40.159307
69277,11764,40.159463
22775,11596,40.159533
42932,52158,40.159857
35854,54064,40.161318
45361,35106,40.161942
56115,80999,40.163434
24017,4858,40.164264
70922,21836,40.166588
98234,84394,40.168095
17007,574,40.168169
79942,4610,40.168209
84981,78170,40.168349
77982,75546,40.168857
70667,19685,40.169847
87305,9590,40.169950
99639,15773,40.170149
83728,4413,40.170495
68855,1130,40.171456
13839,12791,40.172042
69379,23719,40.172627
38913,14295,40.172807
21888,5398,40.173464
76195,8305,40.173565
29610,76053,40.174029
56705,6201,40.174464
58830,23562,40.175098
81916,22775,40.175540
21006,8870,40.175652
81752,4125,40.176940
68114,31866,40.177308
68920,12860,40.177388
36521,15251,40.177693
41626,68139,40.178047
42809,8846,40.178505
72775,3533,40.179540
93351,19603,40.179728
97331,14531,40.180366
68714,38280,40.180479
41155,89503,40.180575
22071,60934,40.180972
61964,33769,40.181029
55114,62579,40.181270
56227,55944,40.181676
91828,87539,40.182378
23572,16075,40.185997
66623,57935,40.186452
94694,81926,40.186681
68670,7823,40.187183
52211,20071,40.187196
74832,45197,40.187389
89514,40493,40.188193
81669,31010,40.188662
24099,5484,40.190223
83687,5130,40.191815
66101,60372,40.192090
45514,297,40.192545
23761,10425,40.194264
59737,54112,40.194453
32868,806,40.194654
87422,91632,40.194714
55272,33868,40.194753
98699,39988,40.196268
85191,51189,40.196807
88709,24257,40.197340
69433,7774,40.197538
35656,46157,40.197734
66675,19154,40.198035
44201,39417,40.198977
88544,69284,40.199009
30409,5090,40.199124
44105,27025,40.199181
55415,18230,40.199608
72544,34442,40.200060
48181,409,40.201247
87066,29022,40.201765
75392,38731,40.202222
71792,10216,40.202435
78113,17341,40.203827
82946,16920,40.203910
94330,4958,40.204005
86445,40383,40.205061
55361,21858,40.205476
72389,21302,40.205515
61310,27460,40.206292
23850,37388,40.206380
53794,46854,40.206708
94462,8092,40.206878
61438,59088,40.206979
85740,75448,40.207206
16490,709,40.207381
5356,1302,40.207838
86133,7660,40.208006
71047,17798,40.208635
26740,12565,40.208785
74758,3962,40.209053
32043,3708,40.209105
97602,85840,40.209283
80071,33931,40.209416
55477,76633,40.209450
44641,88132,40.209578
41933,2234,40.209850
56422,57829,40.210699
97217,22196,40.211198
90820,67521,40.211359
75212,24325,40.211632
59649,103,40.211728
51891,43583,40.211937
52098,13304,40.212281
78646,45128,40.212473
89135,68390,40.212802
78104,6560,40.212935
28509,11521,40.213264
79793,23350,40.213354
68658,5123,40.214163
63179,80787,40.214931
39181,54764,40.215164
49575,15476,40.215185
31038,264,40.215417
54606,179,40.215750
29031,11785,40.216302
81617,11941,40.217473
61720,29,40.218138
99145,97437,40.218215
55036,39171,40.219123
75103,20251,40.219293
65550,61592,40.220455
95614,77154,40.220749
47661,42219,40.220836
70234,21143,40.220870
31309,4036,40.221113
55274,5968,40.221411
58606,15374,40.221468
95159,28836,40.222067
69169,6436,40.222311
27550,1135,40.223034
67033,35082,40.223424
31528,85919,40.224607
97891,21858,40.224613
27106,93504,40.225065
40518,52671,40.225245
59473,27754,40.225650
67022,63298,40.225721
16868,2343,40.225735
37409,13242,40.225962
64599,5343,40.226012
73986,15413,40.226323
52989,1786,40.226580
23314,4262,40.227021
81641,14,40.227288
44133,7835,40.227360
36816,18637,40.227381
98966,41304,40.227591
20561,3572,40.227968
12082,6559,40.228467
82293,65689,40.228895
62928,28382,40.228927
14975,10903,40.229055
23420,30305,40.229182
99261,25518,40.229418
32251,5604,40.229622
44921,2312,40.230032
50546,13716,40.230759
71065,223,40.231566
87339,15536,40.231627
45124,7744,40.231647
11099,204,40.231685
65512,22053,40.233361
99528,98061,40.233370
71181,11174,40.234864
56551,15817,40.234902
16148,14895,40.235006
39497,3065,40.235024
63221,925,40.235158
19476,18489,40.235208
91378,82879,40.236116
82702,81095,40.236641
19665,3806,40.237040
22674,47005,40.239161
29088,7123,40.239403
64384,3205,40.239776
35172,44952,40.239973
66102,64,40.240073
71844,6712,40.240118
80522,6637,40.240282
50872,31896,40.240453
86134,45586,40.240885
63980,27354,40.242309
59420,26967,40.243912
45539,222,40.244035
73849,66697,40.244665
84471,77678,40.246705
68776,100,40.247271
78247,10585,40.247758
40924,1113,40.247967
98996,1449,40.248300
42426,431,40.248560
28270,1424,40.249290
91720,38319,40.249363
71169,23747,40.249977
42775,24706,40.250367
93087,5,40.251891
66350,1520,40.251933
69029,56736,40.252314
80863,48646,40.255781
40156,10171,40.256052
11631,5,40.256303
38457,8290,40.256818
57836,58059,40.257168
90285,5177,40.257325
66467,17555,40.257382
80632,24777,40.257847
53944,7860,40.257950
90195,13541,40.258872
88708,79112,40.259344
79089,32674,40.260632
16689,91821,40.261475
88224,32012,40.263287
63502,58836,40.263882
76937,35240,40.263922
94040,19566,40.264029
39890,1012,40.264047
28213,26518,40.264076
32600,1590,40.264697
67043,70011,40.265153
4591,1527,40.265255
69708,84444,40.266089
34705,36301,40.266229
59189,28320,40.266814
71247,3831,40.268182
94170,51035,40.268240
74091,6702,40.268314
93354,11244,40.268445
95555,19390,40.268803
68702,36876,40.269981
39974,76267,40.270355
62227,61802,40.270565
48348,1261,40.270696
74367,11439,40.271283
83115,60329,40.271515
24326,10303,40.271546
97829,63762,40.272149
37604,34885,40.272651
50370,21074,40.272709
98185,28665,40.273205
45774,15461,40.273317
70806,7362,40.273785
75115,23678,40.274167
69643,68445,40.274331
55882,29953,40.274886
64616,27279,40.276296
90600,49423,40.278161
45689,11938,40.278654
30330,16957,40.279296
58552,7090,40.279316
75131,14612,40.279388
55387,35991,40.279857
95089,20925,40.280893
84607,8798,40.281149
85807,22100,40.281373
30603,24537,40.281376
25707,17977,40.281560
24654,24097,40.281803
3845,19257,40.281823
78099,43738,40.282155
77533,1022,40.283305
99462,24994,40.283388
80054,29322,40.283773
34646,709,40.284299
83376,7374,40.284635
59676,5262,40.285115
85264,10257,40.285755
71212,81414,40.285830
80040,8,40.286143
64538,33055,40.287460
79736,72896,40.287585
87318,8322,40.287892
55434,21313,40.288631
37398,590,40.288772
63105,6806,40.289803
27998,71821,40.289887
42007,24222,40.289949
55222,923,40.290076
23109,3386,40.290166
56731,323,40.290486
71594,56073,40.290998
72345,990,40.291230
78329,55721,40.291245
10260,36501,40.291283
97438,12252,40.291334
73500,3376,40.291530
15052,4628,40.292023
68412,830,40.292206
93174,83580,40.292660
8270,526,40.292921
50277,2804,40.293190
97315,26867,40.293317
48082,305,40.293341
71471,5740,40.293395
66769,32013,40.293782
83359,39043,40.293859
15739,68759,40.294626
79416,2741,40.294700
77883,63583,40.295091
47869,27396,40.295358
32874,58697,40.295654
86875,12596,40.296679
51498,15385,40.297380
15375,11580,40.297731
64848,19978,40.297778
96714,93840,40.298751
54190,4075,40.299222
29966,9281,40.299818
79036,418,40.300065
56953,2374,40.300294
71725,3895,40.301158
28278,9732,40.301967
80062,60092,40.302308
77385,33754,40.303334
79182,12985,40.304289
38977,95008,40.304703
75578,45700,40.304897
73137,28430,40.305980
69124,44217,40.307366
42373,19390,40.307750
19652,3283,40.308062
39724,20274,40.308470
38269,29547,40.308877
55339,19949,40.309759
96051,81007,40.310152
74616,10638,40.310239
48490,409,40.310287
57609,20823,40.310571
23542,14930,40.310983
28286,18598,40.311962
53798,35804,40.312580
59412,6562,40.313196
45724,1854,40.314693
17888,11039,40.314976
64022,39408,40.315130
96519,72823,40.315330
75549,394,40.315417
32801,23154,40.315437
81451,51792,40.315556
23776,3295,40.315665
64559,21716,40.315963
99962,7825,40.316586
43010,38997,40.316589
15889,78770,40.316946
71250,1257,40.317609
83366,24927,40.318665
32287,1,40.318833
64782,4467,40.319316
42512,73535,40.319381
84593,65705,40.320771
83161,8763,40.321261
55021,39505,40.322229
42773,5381,40.322636
73950,13066,40.325764
5643,22764,40.325992
14686,7707,40.326619
57265,20609,40.327039
60424,59,40.328152
13611,9117,40.329459
57554,4777,40.329637
42054,4386,40.331457
48351,47302,40.332250
39757,21771,40.332264
44021,26476,40.332531
79043,17,40.332856
63633,22893,40.333325
56240,14231,40.333341
73347,6436,40.334276
57263,30710,40.334522
20696,19005,40.334551
11713,683,40.334651
36640,30072,40.335412
33885,5977,40.335765
66290,1330,40.336876
68288,67151,40.337020
13479,978,40.337422
63835,12972,40.337430
49796,16465,40.337441
85838,62222,40.338367
68679,64137,40.339201
66831,43374,40.339747
78012,73239,40.339803
18902,65586,40.339885
81645,45642,40.340056
85176,50210,40.340163
77361,19907,40.340789
12177,97398,40.341942
45661,8788,40.343756
97589,42276,40.345178
21878,4733,40.345559
88314,86145,40.345685
65730,4679,40.346113
70880,67587,40.346338
88105,4433,40.347300
88163,90630,40.347310
45125,34764,40.348323
74035,47617,40.349117
45734,6916,40.349394
72588,1122,40.349972
98304,406,40.350151
58443,3361,40.350786
85918,53103,40.351564
23674,600,40.351889
92842,33055,40.352857
27732,8713,40.352894
91997,54026,40.352929
56007,8529,40.352973
91738,7232,40.353090
70192,18949,40.354870
42494,90855,40.354967
55896,10237,40.355637
58497,36146,40.355976
41390,19389,40.356402
54098,19041,40.356735
91209,9805,40.356984
44687,39636,40.357017
87971,45852,40.357272
43014,44448,40.357752
21250,94333,40.358343
75996,34995,40.358468
56160,36183,40.358946
19744,3722,40.359074
44225,4576,40.359775
91891,2334,40.360059
74277,761,40.360575
52307,1638,40.361212
28355,18124,40.361341
63108,4162,40.361471
32526,24660,40.361941
45073,229,40.362445
38177,82860,40.362820
98465,10442,40.363101
62533,22187,40.363667
14935,4964,40.364178
64260,1172,40.364891
92266,9957,40.365294
58461,56229,40.365345
79691,54709,40.365615
60343,22342,40.365704
54334,7113,40.367720
28629,14659,40.367825
38277,36178,40.367833
86506,204,40.367947
85472,116,40.368042
87255,11624,40.368395
75868,28782,40.368586
44137,42967,40.369863
38367,9758,40.370020
37449,47272,40.370041
62062,27,40.370474
27607,25390,40.370744
93415,6350,40.371299
67380,1527,40.372326
26530,1072,40.372386
61713,10568,40.372581
91346,89653,40.372772
95871,21089,40.373811
63639,58444,40.374106
41827,24543,40.374556
66573,16001,40.375482
55562,100,40.375731
33606,21800,40.376120
50498,3,40.376722
81867,3826,40.378240
87355,6171,40.379749
68953,83787,40.379945
86375,99516,40.380199
92084,23300,40.380336
55700,46008,40.381108
87400,44924,40.381808
64242,875,40.382000
95537,86359,40.382128
65738,406,40.383192
82769,58607,40.383386
48118,64741,40.383593
89306,52701,40.383726
61155,84656,40.384657
25339,6847,40.384757
78922,26480,40.385396
38430,23815,40.386470
51677,84375,40.386615
81823,24269,40.386955
97305,5602,40.387220
45762,7056,40.388737
69988,12336,40.388784
44958,14924,40.389321
49769,49019,40.389445
99679,75470,40.389549
37680,6880,40.389633
24203,49,40.390640
85910,55102,40.390685
28424,27786,40.390690
96982,8394,40.390859
35181,33,40.391678
31818,136,40.392568
38360,303,40.392655
82440,43619,40.393188
98034,165,40.393477
40959,8695,40.393667
22733,12614,40.393955
67343,6167,40.395054
32164,82694,40.395638
17853,1242,40.395704
69868,1517,40.395829
64711,50044,40.396986
91316,55657,40.397171
85246,45926,40.398280
51670,6917,40.400166
78296,35469,40.400888
99763,28896,40.401189
72311,9353,40.401220
44072,21313,40.401548
96628,96399,40.401656
84909,48359,40.401724
19321,15171,40.401908
38474,455,40.403304
96844,7694,40.404923
31113,25114,40.405231
55018,1041,40.405922
77268,2634,40.406034
58479,39847,40.408592
65826,23658,40.408710
81843,51856,40.409111
41016,721,40.410196
34258,43758,40.410545
78853,1,40.410814
81532,17926,40.412093
64128,21641,40.413507
27844,5579,40.413545
94291,48085,40.413662
28925,9394,40.413739
70424,12972,40.413884
63954,47038,40.413918
74531,43542,40.415407
50497,41639,40.415741
78763,13751,40.417316
60414,49895,40.417563
39227,2474,40.417643
41496,10180,40.418670
15184,48,40.418818
56128,40408,40.419032
61137,98522,40.419346
67577,46609,40.419414
55629,45345,40.421606
57681,31966,40.422478
26105,67847,40.422995
85682,13445,40.424012
92519,99153,40.424724
42617,36282,40.425075
81378,56690,40.425404
53661,2921,40.425412
63325,6733,40.425847
64483,61099,40.425884
88833,15469,40.426264
57002,15754,40.426679
29453,3984,40.426924
14544,7290,40.427042
94275,53887,40.427632
58794,24061,40.428127
54689,76895,40.428182
53999,22649,40.429170
63650,34581,40.429443
64614,70,40.429924
99210,25401,40.431174
34992,29611,40.431350
85460,43131,40.431446
92822,87870,40.431877
15541,4135,40.433723
37869,35228,40.434289
64505,57,40.434912
79413,3823,40.436963
92463,24969,40.437376
30806,5091,40.437902
7812,368,40.438239
80728,36322,40.438592
61246,27090,40.439052
44783,7882,40.439577
70417,9412,40.440633
75834,8066,40.441027
24823,24079,40.441711
69705,8571,40.442129
55399,16826,40.442570
68572,26764,40.443104
9159,1185,40.443262
59112,5632,40.443421
54062,44214,40.443564
56582,722,40.443777
22437,2512,40.444358
84513,1068,40.444602
38053,18433,40.445184
55532,47331,40.445221
76820,35101,40.445267
71361,64242,40.445386
68703,31016,40.445825
28328,21939,40.445835
61856,1395,40.445915
57169,33168,40.446437
86786,63021,40.446983
13866,10614,40.448317
99001,22019,40.448518
50395,2329,40.448686
45599,88695,40.449099
10906,28549,40.449205
80323,51617,40.449312
38344,29999,40.449877
37438,63576,40.450244
28002,13399,40.451129
66055,60515,40.451143
78970,3532,40.451165
54628,22262,40.451718
64363,24050,40.452396
76813,66126,40.453180
29044,2369,40.453270
29097,13761,40.453803
95098,62935,40.453905
60827,3239,40.454265
77372,16403,40.454913
89289,1736,40.454966
40168,1704,40.455622
28848,28070,40.456154
78342,39958,40.456595
32353,1616,40.457407
9386,4449,40.457685
17042,12935,40.457713
16737,6919,40.458285
50339,36743,40.458453
87180,40163,40.458827
23076,4410,40.459089
88858,19959,40.459218
61594,9266,40.459271
12869,675,40.460007
83878,62433,40.460257
43972,53850,40.460790
98056,24941,40.461257
27319,1422,40.461301
82560,60716,40.461399
90338,40388,40.461725
96217,18114,40.462556
15249,1498,40.462649
90851,73272,40.462686
59073,48295,40.462740
97998,29600,40.463348
78239,37332,40.464774
53774,4876,40.466023
60319,90447,40.467073
54927,6927,40.468335
97053,8866,40.469157
54960,17915,40.469439
44339,732,40.471699
23951,60024,40.472261
63724,254,40.472356
65809,19237,40.472826
96039,84983,40.472854
66621,11125,40.473031
97786,15475,40.473669
12169,20151,40.473918
54289,8096,40.474098
65569,60213,40.474113
90620,21131,40.474432
40932,29463,40.474682
85201,27318,40.475555
94484,75614,40.475773
57100,3356,40.475933
87669,14513,40.476789
88950,37741,40.477927
69414,47454,40.477990
85683,57970,40.478446
91433,31039,40.478675
67735,1324,40.478735
38844,8490,40.478893
11724,4820,40.479090
93322,61209,40.479720
75096,29102,40.479895
71075,21648,40.480740
51595,81438,40.481356
41897,3048,40.481531
60285,2899,40.481600
92232,17495,40.482642
37975,1639,40.482756
12335,6572,40.482968
44894,65314,40.483471
71902,57504,40.483851
29086,542,40.484694
35234,21249,40.486454
72980,54004,40.489552
69938,65693,40.490483
94998,57848,40.490744
50932,97693,40.490991
70551,1164,40.492059
67278,17455,40.493464
33544,14611,40.494378
49276,9940,40.496102
90160,4637,40.496338
91477,547,40.497091
92954,60073,40.497143
43445,18022,40.497275
61878,41695,40.498160
64989,13587,40.498316
82717,31251,40.498641
39558,23491,40.498778
27869,4510,40.499431
58416,240,40.500352
69184,4007,40.500832
45273,8786,40.502757
99188,91013,40.503083
8431,5783,40.503169
70198,1680,40.503783
89542,92230,40.504050
95528,22837,40.504057
70263,11,40.504994
50073,35736,40.505053
31002,130,40.505418
90624,94611,40.507386
84418,264,40.507442
97012,23722,40.507582
85815,85348,40.508344
34590,22361,40.508628
62410,53883,40.509044
37008,564,40.509187
59846,2922,40.509762
87591,21937,40.509968
17251,7899,40.512065
96981,18872,40.512331
48360,9002,40.512411
79864,43117,40.512421
76906,14656,40.512747
51686,5015,40.512807
63194,38132,40.512831
91574,85791,40.513074
80922,42431,40.513844
37046,26666,40.514066
76461,17463,40.514334
82052,36665,40.515394
19808,12889,40.515770
75004,12558,40.517150
67802,24221,40.519105
82149,47819,40.520462
37602,2688,40.521811
51958,39304,40.522018
84124,83960,40.522569
54139,32870,40.523343
80149,47928,40.523535
71932,1877,40.524269
55775,14145,40.524505
77081,11230,40.524566
36222,11631,40.524577
39840,69495,40.525152
19533,4385,40.525334
95957,98805,40.526585
28797,16676,40.526605
94452,61230,40.526661
14689,19856,40.526790
44800,49187,40.526904
66500,82253,40.526955
10358,1305,40.527461
92199,5635,40.527669
34977,72530,40.529686
83636,20028,40.531017
33805,7952,40.531317
69919,5838,40.531586
39064,9481,40.531656
42374,6132,40.531955
89192,29023,40.532815
66262,1084,40.533680
95954,25420,40.534327
46919,23116,40.535687
88435,14610,40.535790
50311,24273,40.536946
92982,43684,40.537920
39841,79853,40.537950
59540,18154,40.538253
68736,3498,40.538352
78937,53939,40.538523
90479,56192,40.538788
37552,368,40.538975
30987,19373,40.539077
60726,54759,40.539459
29688,11430,40.539777
99542,22443,40.540147
48039,21150,40.541356
98759,19665,40.542570
79639,16749,40.543814
62350,75208,40.545784
30941,20361,40.546045
18282,6708,40.546938
61173,20606,40.548177
23138,12956,40.548413
89378,46477,40.548546
98124,65394,40.548585
63691,51189,40.548653
55074,74363,40.548893
93457,50714,40.549400
17962,3243,40.550067
49782,44590,40.551742
75419,39080,40.551760
71173,59477,40.552581
58328,33450,40.553678
87253,391,40.554785
52399,5986,40.554948
27101,27998,40.556181
51728,42599,40.556265
29385,99444,40.557035
82667,5019,40.557440
61830,54675,40.557442
74811,61919,40.557605
61533,1528,40.557738
73393,42036,40.557978
43852,27423,40.557993
79492,9123,40.558032
73729,47077,40.558943
24735,6409,40.559037
99021,91,40.560221
78426,4177,40.560948
98336,43116,40.561385
69901,512,40.562137
65235,10182,40.562558
99777,57898,40.562633
95105,7194,40.562661
94039,26892,40.563451
83638,51375,40.563598
95049,50742,40.563971
32464,5476,40.564948
96664,10749,40.565162
94678,61540,40.565539
98765,20783,40.565648
99342,48418,40.565664
1152,459,40.567014
59782,2606,40.567242
72651,41448,40.567505
88023,27025,40.567843
32800,17035,40.568633
11556,10169,40.569109
57880,21769,40.569785
71066,3439,40.570027
21786,29215,40.570701
99615,38028,40.571119
25550,14708,40.571691
86127,15366,40.571835
89075,180,40.572638
35843,31745,40.572699
38083,33389,40.572905
75599,35407,40.575643
