IDREC,IDTR,TIME_TR
6328,19431,18.251118
5044,11026,18.252612
36549,71,18.252875
8020,126,18.252906
78556,38,18.253376
24748,14351,18.253928
24993,901,18.254546
54468,11607,18.255337
17927,7033,18.256009
83596,1,18.258569
9762,2,18.259704
45329,44014,18.259727
97982,40,18.259765
51023,111,18.260199
54329,25214,18.262139
1325,3530,18.263387
83628,1,18.263433
67004,9914,18.264749
2353,160,18.267209
93350,7,18.268006
31649,427,18.268198
30315,73,18.268469
26937,1,18.269206
2569,5018,18.270300
83536,495,18.270334
21464,122,18.272430
34558,21597,18.276497
10136,536,18.277811
26694,1,18.279154
15460,14784,18.281880
95857,0,18.282009
471,1,18.282740
10244,185,18.284429
20039,471,18.285000
1344,56,18.285073
75362,44014,18.285568
38881,29,18.288858
91780,104,18.290742
94487,1,18.291217
75667,30557,18.291632
81659,471,18.293198
9585,185,18.293711
17308,4558,18.294580
59577,1,18.294991
77161,19,18.295449
2317,320,18.296068
100,7,18.296504
94152,1,18.298184
6638,5572,18.300445
12779,1344,18.301534
4419,38,18.302453
6226,22962,18.303179
83069,19,18.304119
60753,1279,18.304151
90536,2489,18.305178
2305,37,18.307267
42934,1,18.310567
82165,287,18.311072
8510,70503,18.311152
15901,29,18.313542
5335,1,18.313960
52674,36,18.314381
2688,126,18.314718
49317,24389,18.315098
52231,104,18.315503
2700,1048,18.316794
459,90,18.317118
58916,28288,18.318751
65053,2,18.320125
79754,100,18.320390
14731,50677,18.323324
57189,36,18.324733
29160,97,18.325225
60188,34294,18.325798
11290,517,18.326177
39907,17,18.326207
65223,0,18.328072
37976,12006,18.328232
8143,56,18.329239
50,31632,18.329884
43406,7,18.330432
485,29,18.331599
4422,3302,18.332928
80199,26577,18.333057
78166,731,18.333110
99829,4,18.334133
5445,263,18.334985
41785,174,18.337252
20368,73,18.338038
5758,160,18.338109
68,1,18.338298
74381,50,18.338689
13248,287,18.339242
1333,24,18.339612
16310,97,18.341230
65686,2056,18.341559
120,4,18.341855
24866,16351,18.342101
70453,174,18.343664
29164,35778,18.343910
7038,3341,18.344115
23341,34940,18.344816
65682,10136,18.346378
66553,40,18.346487
82142,2,18.347182
14123,50335,18.347433
58482,21,18.347641
31910,4408,18.348709
77653,50,18.348736
43758,1930,18.349437
45197,1359,18.349450
46993,1,18.349755
19406,2,18.351237
22803,259,18.352177
37544,292,18.352231
12180,0,18.353258
6316,498,18.354035
12757,104,18.354335
9542,1930,18.355168
8097,1,18.358278
16242,36,18.358877
82654,1161,18.359036
85499,444,18.359650
44411,2,18.360509
7054,11449,18.361132
15112,4994,18.361400
5286,1920,18.362139
6307,40,18.362799
17470,354,18.362809
93672,471,18.363315
71418,3823,18.364156
90943,2,18.364643
55607,1,18.365227
66222,14917,18.365442
45517,36,18.367594
65532,1,18.367680
40244,21,18.367803
60926,1,18.368050
70195,65417,18.371336
49886,1344,18.371686
45866,28324,18.372401
80500,1359,18.373619
29666,354,18.376211
2679,19,18.376536
65333,10511,18.376843
56332,24,18.377104
5,2,18.377591
4350,4,18.378500
34620,517,18.378965
93198,6307,18.379633
75928,158,18.379794
4009,42328,18.379851
43996,11026,18.381109
66935,8795,18.381134
30816,1,18.381698
22266,1344,18.382242
82001,8084,18.382414
52763,84,18.382726
94305,6526,18.383635
10717,21,18.384326
77553,1,18.385512
9462,5,18.386992
36351,3522,18.388491
44523,1,18.389835
26726,91898,18.390382
3892,406,18.390894
76630,19,18.391954
28222,0,18.393326
17153,1,18.394108
28421,80882,18.394798
626,7512,18.394905
26236,12594,18.395232
328,246,18.395334
95749,77,18.396223
2485,6131,18.396807
38546,2,18.396826
1762,84,18.397314
10338,8795,18.397330
65877,12015,18.397959
1987,50,18.399595
78462,11039,18.400185
90546,54827,18.400459
7182,626,18.400852
2845,86166,18.401462
1007,6291,18.402148
14102,24,18.402391
57072,174,18.403677
10621,246,18.403809
12330,0,18.404956
3603,24,18.405652
5002,22837,18.406312
4683,3243,18.406856
2706,24,18.406907
2792,485,18.407715
4311,14122,18.407740
53987,839,18.410842
13880,364,18.411691
21287,901,18.412277
28034,19,18.412337
33734,158,18.416979
2998,1,18.417150
50053,6131,18.421489
5345,2,18.424689
81600,36,18.424881
6098,1038,18.425689
55475,122,18.427727
27644,27,18.430191
93269,24645,18.430288
37461,2773,18.430436
480,38723,18.431405
33501,24235,18.431619
11142,22342,18.431710
92108,1,18.431817
12852,485,18.432071
9718,5060,18.432629
8112,354,18.433288
43306,1279,18.434053
1082,2,18.434504
5194,29,18.434580
26169,57909,18.434774
1981,19,18.434908
83846,427,18.435945
74197,37,18.436418
603,1911,18.438950
84702,76271,18.439983
35874,5159,18.441081
7203,126,18.441194
11319,240,18.444085
98127,27,18.444104
23539,40,18.444458
9021,839,18.447586
20202,2,18.448215
12633,7,18.449615
11987,50425,18.450557
49272,499,18.455208
31489,24,18.455344
49080,126,18.457206
60931,2472,18.457385
46756,20337,18.457457
11225,10088,18.457588
90043,3243,18.457706
790,553,18.457920
6494,1920,18.460043
92001,18079,18.460631
15449,267,18.461388
93800,35327,18.461679
13003,10244,18.461872
5811,27,18.462978
9309,30065,18.464162
14845,1459,18.464187
50749,2,18.464295
85040,12865,18.465216
2514,160,18.465855
84540,3113,18.469688
5675,471,18.470171
46060,80286,18.470547
60219,154,18.471490
5959,246,18.471669
14423,3823,18.472029
10853,1,18.472088
35517,77,18.472503
5054,55370,18.473907
73550,7,18.474905
1173,21597,18.475966
44265,5,18.476312
52346,38723,18.478664
50198,27,18.478948
10712,5,18.479175
21682,23883,18.480230
28245,157,18.480935
7997,72580,18.482354
919,1361,18.484195
17808,406,18.484428
55227,406,18.484615
67259,2,18.485733
69924,427,18.485994
21412,19509,18.486234
34883,92962,18.486371
97508,1773,18.486424
4767,24,18.491703
51608,7216,18.491790
21823,79934,18.493747
63151,7,18.494186
53539,2189,18.494510
52664,2,18.494575
54774,1941,18.495364
13707,1,18.496031
52489,6620,18.496541
2524,168,18.497764
39027,126,18.498115
14980,1013,18.498614
975,7,18.498755
78180,104,18.499224
34122,40,18.502049
34422,1,18.502472
61144,1359,18.502916
1199,122,18.502929
57384,19,18.504494
74796,0,18.504714
7029,27,18.504960
45695,1,18.505684
64633,9086,18.505836
83,57483,18.506286
53964,2056,18.506767
27628,0,18.506816
11215,232,18.507888
1664,31816,18.508362
93892,126,18.508869
1385,517,18.509047
44255,0,18.509118
35100,0,18.509363
702,285,18.509793
20314,240,18.510422
11289,53964,18.511181
123,1,18.511274
63632,24,18.511573
10973,1007,18.511596
26686,5,18.512835
43832,3153,18.512997
91385,3014,18.513000
47444,28245,18.513578
28789,104,18.514162
2580,499,18.514472
27949,42777,18.514550
82076,1,18.514949
61210,3018,18.515574
18741,16182,18.516846
11243,24,18.517233
25824,7,18.517402
40351,687,18.517750
4185,844,18.518400
65619,26694,18.520279
46622,28421,18.520371
33378,24,18.521375
19940,9140,18.521562
37253,2485,18.522886
22621,1920,18.525777
39496,379,18.525832
3608,1,18.525836
8534,1048,18.528611
54573,3155,18.528723
6844,1,18.529300
6393,2189,18.529316
41755,933,18.530210
54296,1359,18.530304
33994,1082,18.530933
16315,553,18.530964
23402,61156,18.531043
21173,6865,18.531977
25630,5675,18.532060
30867,12488,18.532186
38462,0,18.532808
23737,31910,18.533324
91154,17,18.533837
51070,485,18.533943
6828,4558,18.534924
17035,10049,18.535266
69001,131,18.535822
76805,485,18.536282
2164,2597,18.536429
32467,536,18.537224
56267,6900,18.537233
51483,19,18.537473
5492,1,18.539122
61897,69,18.539152
13938,160,18.539243
12717,17,18.539711
904,1,18.540347
48968,1980,18.540813
27279,24,18.543566
99791,2587,18.543791
65313,22621,18.544245
691,1,18.544567
55968,2,18.544682
87301,4,18.545654
45271,919,18.545711
38122,29,18.548136
14677,28421,18.548774
77795,18182,18.548896
55451,19483,18.550275
15438,1,18.550444
89853,27,18.550913
30796,22879,18.551479
4226,13872,18.551872
48385,60793,18.551991
478,7,18.552297
7191,19,18.553193
12342,120,18.554319
10146,104,18.554504
1053,3078,18.557069
4360,1,18.557350
51970,1566,18.557856
53889,5,18.560839
4770,626,18.561191
43753,4,18.561952
26480,9343,18.562019
40720,687,18.564630
26823,2597,18.564943
87302,1359,18.565344
75454,46,18.566066
6966,50008,18.570385
81886,24,18.570415
2701,320,18.570623
881,28262,18.571166
90731,552,18.572265
95391,1359,18.572737
56112,0,18.572836
479,61688,18.574147
37215,24,18.575110
12563,5456,18.575588
36290,2,18.575647
52938,10456,18.576526
91379,6977,18.576766
89305,4,18.576886
58435,42080,18.577209
80885,16241,18.578338
33116,14351,18.580143
6144,3113,18.581361
16724,11452,18.582468
98616,4558,18.582528
1727,320,18.583295
6,881,18.583774
22959,2569,18.583842
3722,24,18.584483
30735,0,18.584720
63111,122,18.586225
13347,1,18.586442
880,8510,18.586754
14404,16308,18.587536
56400,97,18.588269
18943,880,18.588358
43688,7,18.588451
11119,553,18.589575
40887,185,18.590603
25,29,18.591017
1466,6,18.592837
51162,2,18.593843
7506,46,18.594577
34807,0,18.594743
47994,129,18.595061
36186,12594,18.596149
89059,498,18.596447
4746,1466,18.596991
43039,10456,18.597344
759,1,18.598597
24104,0,18.599743
217,1,18.601522
97701,185,18.602243
30210,185,18.602987
44735,427,18.603453
32986,15901,18.603665
3527,19,18.604532
23357,19559,18.604635
80,91,18.606427
77148,6977,18.607336
2866,122,18.607412
46715,90,18.608520
50144,2,18.608577
82474,6494,18.609194
5203,7054,18.609202
42,495,18.611635
71543,232,18.611682
2244,6,18.611975
73391,42,18.612059
15910,91709,18.612667
2278,2,18.612799
45631,5,18.612908
13857,1415,18.613980
99192,84,18.614017
55288,40,18.614097
79147,69763,18.614466
14811,2998,18.615085
33801,104,18.616299
53646,259,18.616484
54467,40,18.617887
80265,24660,18.617898
40185,157,18.619226
52657,14731,18.619758
33691,919,18.620297
40738,1,18.620799
31079,1224,18.620908
24290,63585,18.621081
8162,25,18.621672
53,29,18.621751
23930,1957,18.623149
22859,5194,18.624231
63961,34095,18.625823
4120,1,18.627144
47524,1,18.627981
10908,14365,18.628170
514,1,18.629112
64834,8216,18.629311
3991,23930,18.629539
61523,9539,18.631854
78758,50,18.632877
20353,33378,18.633222
1041,83,18.633624
19872,1,18.633697
58899,84,18.635360
13,6,18.635895
62313,319,18.636696
74318,122,18.637796
66734,232,18.638527
80623,4746,18.641029
5198,2,18.641326
55414,471,18.642303
1112,444,18.642737
79988,61373,18.643156
41563,2597,18.644052
66770,24,18.644481
385,69,18.645284
261,51616,18.645593
59197,48,18.646497
18039,376,18.647517
51985,21,18.647874
56999,100,18.648305
13682,84,18.649361
20942,1456,18.649524
87536,30557,18.649605
92922,2,18.649783
30974,19,18.649806
4210,431,18.650271
70502,7,18.650286
40810,5,18.650716
35956,1013,18.651480
63856,25,18.652396
91800,6,18.654026
53838,158,18.654723
4797,1,18.655248
94962,1173,18.655403
2563,6,18.655729
68110,99379,18.655969
3792,120,18.656285
10640,24,18.656300
46979,80,18.656978
4096,122,18.657464
19938,122,18.657464
73422,14423,18.657507
2022,90,18.657547
25467,2164,18.658037
17980,2748,18.658584
2525,790,18.659449
69534,1920,18.660736
40031,2095,18.660906
58927,1037,18.661043
14732,552,18.661240
45922,6,18.662197
74529,24,18.662360
849,5606,18.663131
57479,517,18.663547
1336,12209,18.663948
22526,2841,18.664783
5102,168,18.665386
3911,185,18.665767
244,6226,18.666135
30083,14123,18.667383
55633,1029,18.667844
82421,285,18.669287
57704,7,18.669812
26587,120,18.670576
2005,80,18.670731
15707,122,18.671531
88787,7038,18.672200
5769,4095,18.673186
12992,4,18.673287
90425,5959,18.673667
40964,42,18.674328
6347,2834,18.674798
99468,6,18.675044
58677,13,18.675089
80037,24,18.677640
83692,50,18.677820
17288,14365,18.679084
6325,25,18.679285
51283,21,18.679390
12257,36,18.679393
8608,25,18.680185
4858,1084,18.681519
86132,56,18.683016
21419,13938,18.683155
34908,292,18.683219
4982,2748,18.683591
9971,48,18.685919
3372,1224,18.686978
4438,4311,18.687068
64630,50,18.687221
65043,11225,18.687705
18625,77,18.687716
47908,14092,18.687829
42016,25,18.687909
89003,7,18.688314
24381,232,18.688356
31265,1,18.688835
66284,5487,18.690123
38699,0,18.690126
8252,51985,18.690647
1879,849,18.690956
65403,18564,18.691082
98944,7,18.691381
5240,185,18.691546
23542,1161,18.692272
49141,32117,18.694252
11490,1,18.694698
36518,240,18.694876
15209,21802,18.695735
54724,111,18.696747
7438,1,18.696967
91316,40,18.697356
15,13,18.701064
78372,50,18.701382
183,0,18.702549
8829,73,18.704332
14583,104,18.704370
1285,552,18.706922
91325,2286,18.707410
21794,3544,18.707637
80732,13224,18.707653
8008,2203,18.708338
28917,80,18.708817
18290,42,18.709135
16112,174,18.709333
22797,1,18.709516
21714,17,18.709932
7711,1065,18.711273
14720,1359,18.712560
46939,1,18.712702
90769,19406,18.713173
39822,24,18.713766
1593,25,18.713845
28070,1,18.714080
51555,3996,18.714650
62793,80,18.715126
22005,13,18.716107
56261,25,18.716679
87257,50,18.717290
2281,120,18.717349
730,80,18.717906
10724,24,18.718273
90550,978,18.718680
18632,292,18.719004
15483,25,18.719571
50634,2,18.720026
40068,33820,18.721140
67534,174,18.721969
15684,919,18.722116
2535,104,18.722293
91497,83,18.722334
94049,4,18.723652
61847,27,18.723656
33721,6,18.724113
10674,4226,18.726068
27146,5,18.726793
77860,8620,18.727492
55932,812,18.728149
56131,1,18.728706
55986,6291,18.729207
41077,1082,18.729336
64660,68,18.730005
19728,1972,18.730310
2893,42,18.731042
65883,25,18.731097
74212,0,18.732478
82051,427,18.733611
29136,131,18.733840
1619,51304,18.735324
32857,19722,18.735374
93903,25,18.735916
3122,168,18.735930
17096,7,18.737158
625,5,18.737194
49046,19,18.738623
45060,2749,18.739250
75810,22837,18.740232
8761,50,18.740307
10181,2018,18.740432
885,157,18.741282
21768,81659,18.741903
38276,689,18.742684
888,185,18.744373
6066,120,18.745211
33042,471,18.746058
35397,790,18.746657
80813,4,18.746787
33032,32983,18.747629
6992,495,18.747759
79724,50,18.748112
510,98950,18.749208
47315,3153,18.749659
12086,4,18.750424
21456,687,18.751192
13269,839,18.751786
62997,17,18.751853
2804,25,18.751946
62297,40,18.753193
22894,1065,18.753737
16793,13,18.755196
1177,1537,18.755247
3271,1336,18.755466
49056,6977,18.756309
45678,24,18.756374
598,402,18.756768
12415,536,18.757010
32186,73,18.758041
4570,1048,18.760473
79831,2160,18.760831
15499,7,18.762016
14911,0,18.764065
18484,35874,18.764558
24636,56,18.764727
51498,1,18.764912
21280,19,18.765605
84736,69,18.765790
67990,2,18.767592
72511,10470,18.767617
19305,1161,18.768060
27021,6,18.770326
64659,480,18.770345
27518,7,18.774017
2457,2140,18.774267
18493,5,18.774523
717,4,18.775927
10766,21,18.776004
81637,1048,18.776388
4711,13,18.778458
49837,2353,18.778860
5777,1,18.780478
7988,25,18.781037
3590,2700,18.781395
51171,4408,18.781471
92118,3530,18.782251
19620,1699,18.785249
44129,1619,18.785410
71411,11707,18.785498
10951,6,18.786787
51984,4982,18.787518
5664,77795,18.787575
97414,320,18.788491
27818,2,18.788520
38499,7182,18.789005
79726,5664,18.790589
53847,839,18.791154
1882,122,18.791617
26154,292,18.792698
97512,19,18.792982
26330,120,18.793015
33881,122,18.794684
79376,33378,18.795937
48655,13,18.796886
45061,25711,18.798158
97381,259,18.799447
209,80,18.799783
46741,427,18.799794
61279,122,18.801469
90258,63632,18.801505
949,13,18.803102
280,65417,18.804020
10719,120,18.804252
47433,30219,18.804630
89341,11577,18.804711
13598,160,18.806358
18763,7,18.806681
17074,15493,18.808872
24958,5018,18.809915
18514,1,18.810331
55737,12757,18.810571
8870,0,18.812226
4029,427,18.812318
229,15,18.812648
10419,50,18.812949
98821,1,18.813752
28177,267,18.814141
25089,100,18.814305
95634,21817,18.816310
9196,244,18.816663
62749,3673,18.816909
6815,5811,18.817208
65,13,18.817306
54435,0,18.817476
87004,120,18.817737
9625,61960,18.817782
23975,517,18.818015
90012,2749,18.818600
704,7,18.819723
6556,17376,18.821908
17547,19,18.822126
24830,10454,18.823671
9705,2860,18.823760
3237,3216,18.824293
58937,44159,18.825305
25930,9520,18.825614
50732,23357,18.826778
68046,510,18.827300
10012,183,18.827524
856,31355,18.827722
2560,1260,18.828902
35269,11977,18.828987
98011,2700,18.829382
1025,60200,18.829570
85792,919,18.830782
756,10668,18.831988
4837,34422,18.832647
18,1,18.833445
9217,1,18.833695
44062,4746,18.833793
7510,84,18.834473
55735,29160,18.834598
14738,2587,18.835265
19661,280,18.835448
74398,2457,18.836535
3540,24,18.836592
23971,17,18.836910
28184,60409,18.837213
14098,1,18.837524
24458,4,18.839014
71402,881,18.839336
15735,9086,18.839532
51571,13,18.839939
7950,7,18.839975
10355,4643,18.840300
40831,26708,18.840485
58712,1,18.840986
93174,25,18.841559
3050,2,18.842515
62,553,18.843069
87779,104,18.843160
27062,5240,18.843338
83911,75,18.843955
15200,24,18.843998
971,385,18.845133
53140,18,18.845642
81552,626,18.846103
6387,13,18.846338
11831,42,18.846442
85565,13053,18.846583
19363,8008,18.846681
42909,23716,18.847998
1508,406,18.848760
29124,292,18.848802
12614,4,18.849465
23754,280,18.849681
11887,25,18.849971
12595,444,18.850353
3756,80,18.850832
94603,1519,18.851222
20061,880,18.851940
34808,51070,18.852848
13334,292,18.853088
76376,185,18.854204
7737,4,18.854235
61825,69,18.854326
1569,1041,18.856094
43486,3522,18.856657
80354,17980,18.857171
121,9762,18.857291
27922,554,18.857711
81955,8097,18.858253
44335,5412,18.858582
3986,97,18.859815
50004,19,18.859882
40903,100,18.860275
74761,4746,18.860337
187,28919,18.861625
257,187,18.864074
78029,25,18.864519
71595,174,18.864665
21856,1972,18.864873
77811,769,18.866506
35611,4455,18.867772
4798,3080,18.867899
69559,126,18.868504
7655,157,18.868705
9023,185,18.868788
11111,183,18.869540
41452,34095,18.869645
77143,480,18.869764
80597,104,18.869835
94924,168,18.870757
7257,83,18.870906
68906,40,18.871413
31599,187,18.871590
20,48,18.871794
50734,157,18.872117
3140,21,18.872373
679,87607,18.873471
80136,9343,18.874312
88779,21856,18.874870
24923,730,18.876011
41895,17,18.876119
57438,50,18.876157
98067,2018,18.877220
5775,320,18.878817
1815,1025,18.879624
19087,53,18.881180
80238,4,18.883825
2279,1957,18.884232
11563,10419,18.885183
53890,104,18.885338
26585,17076,18.886599
98985,34095,18.887431
78181,1519,18.888444
377,2,18.888665
22354,280,18.890051
92454,17,18.891983
97002,27,18.892375
37574,3989,18.892877
896,90,18.893664
98168,69,18.894304
44194,2,18.894716
226,19788,18.895247
88318,74500,18.895290
3578,1279,18.896114
60476,8384,18.898668
67381,1,18.898824
35357,6992,18.899797
78045,80,18.902554
87875,48,18.903254
18710,2,18.903363
18650,471,18.903457
73858,42,18.905335
13825,319,18.905339
49784,1,18.905662
77682,2,18.906984
51745,122,18.907978
98849,25,18.909872
1498,25,18.909888
63307,3113,18.910156
34955,29,18.910727
25908,4711,18.910920
4253,2748,18.911024
149,38,18.911343
81836,49140,18.912159
71280,25,18.912333
40060,160,18.915393
2671,379,18.915778
2033,41821,18.916729
3198,80,18.917291
8133,17649,18.917751
