IDREC,IDTR,TIME_TR
22679,469,11.717350
59657,1,11.717610
56621,4,11.718575
2342,1,11.718679
24235,74428,11.718936
36722,46,11.719102
66369,723,11.719655
2423,264,11.719810
83286,40,11.721470
81213,6,11.721486
3373,438,11.722638
26627,6,11.723726
4389,807,11.725029
12051,7,11.726439
48031,3327,11.726851
48264,320,11.727182
50789,33,11.727675
26488,2547,11.727991
5416,9,11.729013
16570,9,11.729739
48208,38,11.730971
10900,552,11.731951
73428,1208,11.732489
65968,50331,11.733464
36883,19,11.734911
52518,451,11.735626
2620,38,11.736098
2997,149,11.736114
82967,1367,11.736420
59180,23,11.736549
12827,3,11.736722
13380,120,11.737007
2789,43304,11.738224
34805,25632,11.738430
39562,633,11.738514
69685,19,11.739511
108,23,11.740790
20168,3722,11.741162
92840,19,11.741471
1434,1,11.741485
43635,1852,11.743009
3350,6,11.744867
25873,767,11.745322
46873,9,11.746836
3419,6,11.746947
24374,105,11.747052
24426,4,11.749167
1323,2,11.749489
66388,3,11.749586
12193,3,11.749632
45153,2973,11.749850
36693,16797,11.750561
87693,1,11.751018
10455,10,11.752433
44178,23,11.752551
654,28,11.752885
32868,7,11.752927
5896,34,11.755332
17001,40410,11.756083
1216,539,11.756203
41121,225,11.756472
60882,1,11.757009
11702,6,11.757301
52233,56525,11.758568
7333,60882,11.759865
54134,1358,11.760507
36796,46,11.761669
60553,3720,11.761751
20878,13,11.762199
81169,106,11.762225
16803,6914,11.763575
33309,5107,11.766255
48053,2445,11.767269
47911,40,11.767303
87272,397,11.767507
20648,633,11.768314
2812,4218,11.768702
65597,120,11.768743
5251,4683,11.769985
5528,19,11.770121
96882,455,11.770201
60688,19570,11.770656
94848,102,11.770675
16483,414,11.772179
44518,469,11.775029
50014,4218,11.775416
98154,1578,11.776258
56175,40,11.777228
3346,57630,11.779282
29170,9110,11.779770
70073,3794,11.780370
85,1,11.781276
70978,18880,11.783502
7450,7,11.784005
49171,18018,11.787463
49123,9,11.787967
25970,1004,11.788979
36807,66238,11.789845
29905,216,11.790791
38402,36,11.790840
56652,7,11.792702
77748,400,11.794473
82269,9,11.795337
76322,91187,11.797134
22702,767,11.797498
35338,89,11.798224
71333,3062,11.798319
40522,4693,11.798421
41964,9922,11.799264
85942,9570,11.801158
16514,77,11.802902
84992,1,11.802953
61085,362,11.803155
40516,15325,11.803662
32702,34,11.804483
36124,24080,11.805799
7908,10,11.805817
88317,6654,11.806715
68539,1,11.808623
92721,4511,11.808868
2556,5999,11.808999
71535,2620,11.809173
27904,342,11.810025
11435,693,11.811905
58310,6,11.812903
16447,8078,11.813015
14628,89,11.813338
48593,71,11.813542
6829,1661,11.814068
19942,71,11.814311
2548,552,11.814468
80313,643,11.814652
39204,23,11.816879
10334,13870,11.816944
3162,46,11.818127
27821,40,11.819237
32108,23,11.819499
16217,438,11.819934
63485,13,11.819938
17510,41384,11.820227
65477,43822,11.820767
2215,19,11.820830
70682,6780,11.821924
87864,31434,11.822168
24565,1358,11.822322
58950,13227,11.822556
76482,8292,11.822894
9560,758,11.823452
7571,896,11.823544
26337,86,11.824068
150,7,11.824679
28259,3098,11.824757
10016,2547,11.824944
6021,1420,11.824990
64590,2571,11.826389
7408,397,11.826774
6855,3220,11.827777
16087,351,11.828663
90831,2618,11.830211
619,53071,11.831399
17585,10,11.831486
80483,3,11.832242
24112,24426,11.832363
7654,2547,11.833305
67270,17,11.833426
3805,18133,11.833716
47020,105,11.835634
6496,13,11.837024
45989,34,11.837302
54547,10115,11.838656
96173,9,11.838681
9840,52518,11.839243
28237,86,11.839841
7208,451,11.839893
25210,1358,11.840421
5563,2503,11.841035
33907,278,11.841208
26095,397,11.842784
4515,73990,11.843363
25438,552,11.844235
71830,270,11.844491
52599,56660,11.844602
88272,6,11.844760
58832,1,11.845513
361,31449,11.845766
21110,36,11.846025
15535,501,11.849424
14709,3,11.849776
45336,40,11.850800
87328,1216,11.850928
2785,80288,11.851375
21927,8475,11.851728
14831,1358,11.851860
5553,1420,11.853001
62697,2973,11.853187
21431,3062,11.853248
41632,2067,11.853656
74654,7208,11.855762
87025,1056,11.856630
99627,5107,11.857289
2572,108,11.857373
69148,46,11.857514
33758,9,11.858684
5211,18,11.860211
831,47780,11.861031
55,113,11.861490
99731,67193,11.861771
41750,106,11.862659
33055,16514,11.863438
47563,259,11.864767
16619,17040,11.866326
22440,1420,11.866810
39564,25,11.867694
19330,33411,11.868306
30306,32836,11.868778
12331,17,11.868860
4272,58395,11.869227
4562,3794,11.869982
29837,33,11.870759
33880,9334,11.872485
22787,420,11.872792
59734,693,11.873292
94504,9,11.874598
16733,7908,11.875802
25083,120,11.877297
35806,13417,11.877388
392,3691,11.877813
4327,1,11.877959
585,120,11.879107
11488,150,11.879582
61719,552,11.880399
9514,23,11.880626
4472,19,11.881553
7902,418,11.882139
81314,38,11.882477
77736,25,11.884825
55912,243,11.884857
37751,9,11.885221
53155,10,11.885541
6657,3346,11.886122
61290,767,11.886940
43840,32,11.887272
12118,106,11.887966
7081,1,11.890607
14227,29,11.890738
5810,1713,11.892123
37285,22912,11.892282
44578,38,11.892451
35724,6,11.893043
96549,723,11.893384
7275,38,11.893524
27544,9,11.894237
71620,70593,11.894974
44141,4466,11.894992
999,32,11.896435
1994,46,11.897507
89436,129,11.897689
271,19,11.897849
3293,278,11.898482
44978,40,11.899007
29363,248,11.899058
302,24112,11.903064
66775,2073,11.904790
45071,4218,11.905096
15578,13,11.905316
81812,10,11.905660
39221,2215,11.905828
20874,5385,11.906353
33126,61,11.907628
1157,6914,11.908356
51884,17496,11.908538
28404,105,11.908631
24884,671,11.908877
63442,67162,11.909401
49964,108,11.910005
1739,25830,11.910727
10448,455,11.911567
15868,8905,11.911734
7021,129,11.911982
55665,18,11.913703
253,1,11.913756
8395,71,11.915778
4941,10,11.916122
42665,334,11.916168
88616,2547,11.916485
40471,152,11.918773
8491,19,11.919691
38120,19330,11.919705
88459,55,11.919801
6680,18,11.919971
9607,31330,11.920990
5078,28,11.921058
46649,55,11.921173
1599,552,11.921508
8410,10,11.921595
9958,1055,11.922051
9120,15086,11.924212
22899,45989,11.926439
187,3723,11.927016
15494,1157,11.927153
33701,25,11.928044
12121,13689,11.929865
6571,671,11.930252
1912,29,11.932373
32027,16582,11.932857
74652,62956,11.934129
9873,29170,11.936328
72862,89,11.936987
65535,3,11.937027
47187,6,11.937882
15766,2421,11.939213
24203,418,11.939500
6217,57112,11.939998
82449,32,11.940034
54262,1249,11.943165
32782,643,11.943692
34048,106,11.943768
13142,3209,11.943862
52387,1216,11.944689
21463,1941,11.944972
4434,4535,11.945264
46688,40360,11.945403
69876,40,11.946272
31983,1,11.946423
13356,420,11.946952
56835,4295,11.947826
23433,1216,11.948518
37422,248,11.948783
82397,17,11.949184
58283,11060,11.949477
8659,1994,11.949623
23814,51296,11.950383
56132,74171,11.951406
30954,1055,11.951844
65561,501,11.953808
31730,486,11.956145
52401,20627,11.956334
84871,349,11.956798
26701,320,11.956887
2732,320,11.957329
2643,36,11.957613
57743,3162,11.957661
59821,29770,11.957808
58536,349,11.958764
56402,40561,11.959776
84328,19502,11.960315
30827,3794,11.960683
39712,6,11.961012
46171,6,11.961586
94769,1,11.963812
802,353,11.964397
76232,501,11.966891
80820,2,11.968840
3698,831,11.968909
346,81812,11.969231
23109,406,11.969407
23025,1736,11.971356
62360,27261,11.972401
5031,21842,11.972617
5150,906,11.972719
155,129,11.973830
99962,3,11.973875
5249,44871,11.974210
2751,4511,11.974665
43,17,11.975525
44509,1,11.977193
40766,6,11.977291
74022,3431,11.977985
20736,1,11.979519
20022,19,11.983355
64568,89,11.984088
1618,7,11.984450
89022,4488,11.984459
3367,619,11.984779
37154,28708,11.986103
63521,2620,11.987413
76637,18656,11.987935
24732,28,11.987950
65839,353,11.988577
89050,19,11.989991
3230,2421,11.990650
4498,7538,11.991455
45997,45153,11.992875
44125,330,11.993220
39607,1,11.993287
93626,10,11.994340
13935,810,11.995188
13814,351,11.995578
79514,2834,11.996063
32681,150,11.999535
13276,21453,11.999611
9982,89,11.999875
430,28,12.000345
49925,353,12.000450
1017,40,12.000579
38506,3327,12.000830
97830,353,12.000970
33335,7902,12.001044
10998,9840,12.001549
53751,10,12.001584
81,25,12.002210
68662,38204,12.002690
12179,58776,12.002724
92888,1157,12.002726
48889,22508,12.002936
38056,438,12.003215
631,4,12.003471
92984,6,12.003889
67118,54349,12.004019
87169,1912,12.004253
60404,362,12.005096
70770,18828,12.007052
77754,1000,12.007409
75896,278,12.007849
29659,552,12.008445
88612,7662,12.008625
91451,346,12.008951
32362,71629,12.009408
71165,906,12.009811
82188,17,12.011108
53227,6134,12.011125
84058,7333,12.011326
17514,259,12.012869
559,4,12.013269
21753,150,12.013411
66438,37751,12.013417
11050,41230,12.013478
17582,105,12.014055
57153,2073,12.014649
89754,9,12.015006
8050,1578,12.015607
50622,3,12.016891
32715,30736,12.019237
2908,302,12.019348
14206,9,12.020076
10268,3691,12.020331
36808,346,12.020421
15810,33,12.022346
65591,10,12.023864
15528,1,12.024389
76629,26337,12.024415
39028,320,12.024911
12460,3797,12.025397
2978,68632,12.025562
46411,2503,12.026491
53468,84664,12.026809
24726,10620,12.027328
4158,23,12.027549
49295,552,12.028326
79337,400,12.028795
47190,37012,12.029284
46357,17,12.029979
45316,1225,12.030105
181,10,12.030707
29029,1739,12.031227
48215,6783,12.031293
51149,42861,12.032539
183,4,12.032609
33472,93892,12.032752
59086,23439,12.033188
12917,7,12.033478
8064,693,12.035498
8175,5249,12.035830
25216,3,12.036700
71844,802,12.037211
8895,631,12.037691
67364,28,12.038528
64142,43696,12.038810
57810,403,12.039949
4416,1,12.040125
82362,43542,12.041516
21123,420,12.041783
32188,149,12.041934
84133,52233,12.042527
73423,29,12.043181
75067,12331,12.043527
79870,5501,12.043996
39127,1,12.044059
7795,17024,12.045814
5534,19,12.046125
57137,2294,12.047631
21057,62224,12.049215
2490,3,12.049287
3523,40,12.050944
19884,225,12.051145
242,4,12.052191
96291,7710,12.052440
16282,152,12.053586
41169,9120,12.054905
45146,502,12.055215
15837,5036,12.055395
54746,3076,12.055809
6202,71,12.057198
9457,57034,12.058148
31837,1089,12.058220
94293,46,12.058782
80130,4416,12.059527
78022,18912,12.060668
40279,242,12.061629
59846,43696,12.062580
43819,1861,12.063239
55926,2,12.063425
67785,559,12.063675
2258,248,12.066495
10137,92888,12.066996
41844,34163,12.067484
23111,1,12.068235
60031,4498,12.068448
11195,9840,12.069074
24279,334,12.069365
61377,3722,12.069387
4009,150,12.070542
24108,225,12.070783
419,31983,12.071025
81362,6,12.071657
7116,106,12.072452
98286,71844,12.072898
20172,43,12.073066
12013,25,12.073455
46737,539,12.073660
23998,25936,12.073731
77837,6680,12.075484
85135,10332,12.075745
7506,18621,12.076534
70680,2459,12.076653
32059,33,12.076791
4501,342,12.076892
8867,451,12.077221
76757,19,12.077243
14608,155,12.077850
66660,6615,12.078541
55380,9,12.078605
1223,89,12.079218
68309,6,12.079449
22323,419,12.080210
38831,89,12.080546
10737,502,12.080730
69780,25,12.081179
14256,9,12.081316
84215,1578,12.081913
59502,302,12.083043
13536,13,12.083678
95843,19,12.084425
44441,9334,12.084569
67764,25,12.085045
92829,129,12.085665
7541,25,12.085878
2046,9767,12.086109
89287,48215,12.087694
1743,1223,12.090181
60583,9,12.093418
85408,4466,12.093655
47740,4218,12.094452
95345,12797,12.094534
1247,19828,12.094536
7676,385,12.095860
15444,1157,12.096210
22636,320,12.096517
24668,22679,12.096858
38089,9,12.096901
34754,7,12.097444
49747,1861,12.099033
42938,2215,12.099927
3233,2,12.101478
41303,7854,12.101921
1877,6946,12.102317
43361,1,12.104226
68469,183,12.104666
81315,5810,12.104792
65588,21927,12.105636
45682,469,12.105644
16785,754,12.106567
33801,351,12.106579
37213,3,12.107011
47209,44141,12.107134
5637,4,12.110031
59920,44509,12.110930
85241,6,12.111031
611,4238,12.111865
9988,43,12.113104
75769,57034,12.113551
47364,5078,12.113890
49402,3350,12.114535
87153,9,12.115055
37289,16797,12.115584
34812,1416,12.115701
8195,2997,12.115767
71496,9334,12.116732
30772,1000,12.119322
15545,1672,12.120197
48477,270,12.120283
17795,61,12.120752
17759,671,12.121735
14848,216,12.122407
71528,55,12.122837
7125,25,12.122884
1477,1,12.123347
14092,4,12.124134
4111,25,12.124617
58953,16536,12.125305
263,10137,12.127288
41549,3346,12.128050
76732,16087,12.128439
3890,10000,12.129945
31029,81,12.130258
1488,5501,12.131069
37493,55,12.131093
9099,3220,12.131606
25290,7125,12.132794
25700,10173,12.133056
22476,15766,12.134183
11842,35724,12.135499
28650,7,12.138178
46530,81,12.138419
57652,2643,12.138497
58951,6571,12.140221
13345,89,12.141362
2331,7,12.141609
4135,5810,12.141939
14443,7,12.141959
169,30036,12.142214
3067,486,12.142368
5152,105,12.142684
51987,1367,12.142698
7789,2721,12.143074
55392,102,12.143471
14516,3842,12.143476
65784,12051,12.143480
62005,7795,12.143615
1954,7081,12.144701
43021,89022,12.145248
4655,4238,12.145732
45749,1157,12.145788
85400,183,12.145875
54737,2,12.145920
36325,1434,12.146067
4469,19,12.146193
1389,33,12.147217
82243,430,12.148140
19559,4693,12.148789
224,32,12.149033
40518,385,12.149906
86718,334,12.151040
46168,224,12.151045
5449,7,12.151543
18437,71226,12.151987
32803,1017,12.152010
52725,106,12.152071
28922,12121,12.152911
22663,326,12.153580
13916,34,12.153851
25639,30130,12.154091
59976,86,12.155091
38047,37289,12.156044
99107,15841,12.156140
1098,38,12.156519
98938,9958,12.157183
33134,6295,12.157205
4678,72432,12.157553
57571,32108,12.157778
26647,86303,12.158758
3914,29,12.158868
30786,52725,12.160014
81500,455,12.160603
66607,86,12.161512
72031,4535,12.162957
14242,10,12.164262
19052,46,12.166901
19497,2423,12.167113
64445,3691,12.167899
39334,5249,12.168381
5942,1898,12.168738
67867,152,12.168915
25408,7710,12.169333
62023,8195,12.169671
9315,9335,12.170262
95338,4771,12.170456
75413,10,12.171094
9470,10,12.171167
29638,3680,12.171929
3430,533,12.172706
84425,19,12.173712
1425,40,12.173862
7175,4,12.173956
14041,16717,12.174320
3919,9,12.174424
62850,12809,12.175235
10988,150,12.175801
39113,552,12.178363
34127,896,12.178633
68858,4595,12.179801
14835,46,12.180503
875,1323,12.180675
9263,248,12.181104
85624,2026,12.182564
71036,807,12.182680
399,2266,12.183118
87646,48264,12.183119
1745,326,12.183710
39389,42551,12.183845
79954,253,12.184131
6368,643,12.184522
1212,2342,12.184597
3473,1,12.184699
646,44127,12.185123
87823,15535,12.186144
15983,4693,12.187069
2825,25,12.187710
25644,149,12.188065
70,16483,12.188506
10178,36,12.188797
69046,83045,12.190565
3433,2046,12.190772
32744,397,12.190868
81879,633,12.191211
25646,36124,12.191623
1129,19,12.193701
29005,1,12.193898
64661,89,12.194032
13540,810,12.194907
21171,19,12.195215
81847,9,12.195311
35317,2624,12.195934
4034,1647,12.195988
471,1588,12.196171
79535,10,12.196222
94164,2423,12.196524
515,1249,12.197362
46209,1089,12.197370
57981,9,12.199379
30518,1,12.200844
32884,105,12.201318
69051,302,12.201452
27271,16166,12.202116
67112,245,12.202801
5812,7789,12.203205
37671,397,12.203391
99525,6,12.203645
81301,70,12.203955
9947,597,12.204007
15778,38,12.204510
16099,10016,12.204680
74864,68743,12.205121
16312,8475,12.206623
84151,3455,12.207476
14,67112,12.207611
33805,45991,12.207747
9812,10,12.208244
12233,4693,12.209102
77480,45749,12.210227
20421,6021,12.210546
21860,21245,12.211045
1443,3794,12.211046
36415,2,12.212087
11334,802,12.212306
36005,646,12.214204
35234,96676,12.214477
73640,10,12.214818
3704,40561,12.215528
223,38,12.216905
57208,515,12.217317
40347,26095,12.218172
84974,150,12.218697
11068,4,12.219782
23424,2618,12.222201
38406,353,12.222762
72290,36796,12.222780
49384,7,12.223650
21448,17,12.224145
92620,1,12.224270
25311,396,12.224891
47606,1736,12.224975
12176,1223,12.224995
61453,5810,12.225428
31779,14,12.225722
2081,13,12.228006
51852,1157,12.228075
95787,19,12.228116
33216,279,12.228389
34892,183,12.229030
75988,1994,12.230857
36025,13,12.230885
97099,10115,12.231857
15084,2643,12.232575
2086,1578,12.232704
4223,9,12.233682
1689,11146,12.234394
73452,46171,12.235946
47664,23,12.237920
56536,105,12.238315
70687,14,12.238466
9221,320,12.238603
95387,723,12.238605
61625,4,12.238926
3152,646,12.238949
1451,418,12.239211
34455,420,12.243668
1862,14,12.243920
59456,106,12.244216
13645,302,12.244741
6811,6,12.245107
46085,216,12.246127
1021,13,12.246285
5169,243,12.247947
3415,22677,12.249180
1968,831,12.251060
8676,89,12.251725
25225,28,12.252176
24639,6086,12.252473
17207,46,12.253823
18037,1,12.254048
30371,552,12.254789
17228,1225,12.255266
89207,57981,12.255816
68062,28991,12.256189
12923,43,12.256583
11167,1,12.256688
35987,56132,12.257378
23229,1669,12.258155
30458,6,12.258578
56508,15983,12.258688
90591,43,12.259125
6624,2572,12.259576
88815,92292,12.260260
3999,471,12.260407
87709,10,12.261423
52961,840,12.262391
5052,1689,12.262718
19313,5810,12.262963
62694,3076,12.264336
11927,23,12.264653
4784,1790,12.265149
2171,245,12.266272
11207,25,12.267237
94478,2266,12.267757
4793,1713,12.267765
780,106,12.268304
5106,539,12.268815
30758,80466,12.268874
31707,14,12.269517
66502,1,12.270889
41797,41002,12.271781
11672,499,12.272240
19890,105,12.272354
79782,1,12.272550
45385,108,12.272592
27393,399,12.272698
8060,4771,12.273067
56265,86,12.273567
64517,13,12.273619
1268,19,12.274294
48545,1,12.274568
84094,278,12.274950
11891,451,12.274967
7745,29333,12.275247
10005,155,12.275674
8710,5078,12.276200
11390,4416,12.277003
99616,471,12.277833
15066,169,12.278953
67312,1,12.279073
77161,2421,12.279368
4293,3,12.279392
46892,183,12.279489
58402,875,12.279639
12808,17,12.280032
49672,41549,12.280246
59882,502,12.280607
19810,346,12.281202
36690,10,12.281415
63809,23,12.281545
1221,199,12.282127
85795,1021,12.283153
92914,17,12.283445
22985,334,12.284123
38865,36690,12.284544
96679,34892,12.285363
97257,7,12.285381
45747,552,12.285767
20623,3367,12.286676
66300,8676,12.286848
12055,105,12.287179
65276,399,12.287299
26176,10431,12.289041
16690,758,12.289318
72060,5211,12.289970
8575,1504,12.290063
37268,70,12.290632
4961,65801,12.290850
55405,2,12.291625
24743,14,12.292173
75644,3433,12.293289
401,38,12.293699
64553,320,12.293968
54778,41169,12.295306
51523,4293,12.297372
12828,66369,12.297740
29284,3,12.299310
5127,767,12.299942
48742,5810,12.299952
2234,85526,12.300647
405,224,12.300854
59188,34048,12.301084
453,19,12.301102
39833,9981,12.302472
31287,66229,12.302720
22558,351,12.304038
27258,105,12.304388
89908,10,12.305440
60057,12917,12.306332
198,2174,12.306518
2382,501,12.307183
66578,403,12.308132
314,6926,12.308347
51912,22912,12.308518
27807,8195,12.308836
71612,11334,12.309951
32084,14,12.310438
27371,12227,12.312151
55297,4327,12.313494
74580,11388,12.313933
95152,4941,12.314107
82044,8905,12.315904
42446,74580,12.316324
7192,4197,12.316776
1096,8396,12.317367
11358,2,12.317486
22552,198,12.317740
34923,10636,12.318356
44516,32744,12.319158
38445,89,12.319737
38989,40,12.319879
31509,9,12.320299
46331,77687,12.320907
5963,52599,12.321036
7130,13754,12.321915
85533,181,12.322272
29476,32782,12.323516
22374,270,12.324410
2511,278,12.325082
