IDREC,IDTR,TIME_TR
81167,8157,12.350780
26550,1977,12.351274
22377,81,12.355732
12733,3,12.356113
7138,4399,12.359419
48723,64,12.359425
643,65467,12.359467
22946,37,12.360163
1075,43,12.361370
2702,2,12.362237
9409,1953,12.362412
46489,818,12.362711
79910,3,12.362724
59353,643,12.362911
32335,3123,12.363008
49317,18781,12.363625
191,221,12.364293
17734,55,12.366157
777,31342,12.367529
9318,16,12.368209
35238,3,12.368430
7968,1403,12.369994
1838,25304,12.370542
6882,0,12.372229
16669,556,12.372414
4842,40,12.373904
669,45,12.375948
6035,1266,12.377422
75346,4089,12.378356
1160,1197,12.378912
47205,7,12.378912
22027,38888,12.380132
23612,23,12.381454
3873,43,12.382593
82321,4796,12.382767
9597,81,12.384351
18735,40,12.384947
20357,1609,12.386937
55676,3023,12.387010
913,4,12.388167
8997,40418,12.388253
68474,1197,12.389915
85383,33488,12.390398
32933,33,12.390671
69343,777,12.392119
21366,4,12.392734
21918,48465,12.394225
8565,3313,12.395314
27831,2457,12.397824
84030,3,12.398672
56013,82,12.400958
83827,1321,12.400967
90256,639,12.401224
63762,1176,12.402096
535,92,12.403211
54916,7,12.403466
92125,3978,12.404582
4600,4,12.405921
55452,3023,12.407211
19241,262,12.407924
18741,3,12.407957
1216,4,12.408072
68792,2,12.408136
71503,7,12.408372
31085,23376,12.409265
7966,213,12.409939
141,8997,12.410852
26446,668,12.411061
52354,643,12.411551
74508,386,12.412002
52708,3,12.412407
1,65,12.418958
17566,0,12.419307
25268,19096,12.420091
6237,12,12.421881
77073,13842,12.422148
72627,37919,12.422268
44350,4,12.428030
3188,1160,12.428856
67313,45,12.428914
18166,5632,12.429007
58119,2,12.429213
174,43,12.429235
45238,6807,12.429476
54821,178,12.431460
28880,110,12.431691
58297,4680,12.431843
41296,643,12.432447
70312,342,12.432848
13126,1,12.433438
25140,1026,12.433674
9208,1,12.433792
21383,23,12.434240
25009,153,12.434795
55309,262,12.435348
28890,37276,12.435878
56759,64,12.438188
1807,234,12.438351
9721,535,12.438456
65849,3,12.438599
23113,8150,12.438717
9966,1710,12.441233
189,0,12.442154
11978,2189,12.443651
35639,3,12.444173
34819,189,12.444411
29718,1026,12.444625
19616,223,12.445878
36146,3989,12.446164
58364,4,12.446195
140,81,12.446920
45733,2,12.448055
13881,16,12.448385
394,52708,12.449760
33143,141,12.450460
44832,9185,12.453193
74136,44763,12.453748
77833,20385,12.453836
1105,24676,12.454895
1043,193,12.454967
66370,65,12.455280
86875,67479,12.455657
60414,10203,12.458150
28694,668,12.459403
89108,4600,12.459790
24650,7897,12.460141
38282,37,12.460291
32350,38,12.461720
5184,45,12.462614
43423,92,12.462849
70301,4,12.463594
24884,1893,12.463793
87020,97694,12.464297
267,14505,12.465159
518,14,12.465507
8345,58443,12.466684
7463,234,12.467852
5417,130,12.468432
91345,604,12.468657
74999,1096,12.469418
3748,101,12.470119
958,119,12.470988
63785,23,12.471938
84400,7524,12.472415
20867,1176,12.472882
55398,3531,12.473181
1488,38,12.473191
95511,35383,12.473526
12945,81,12.474066
25409,287,12.474781
75540,31348,12.474993
32762,81,12.476170
91624,44,12.476740
75688,394,12.477478
35931,0,12.477640
465,82,12.477859
26263,52,12.478812
93006,476,12.478913
16411,2,12.479898
10027,82,12.482764
93123,69,12.483695
98732,3989,12.485335
3694,82,12.485872
95367,69,12.485962
3173,6332,12.486421
599,4,12.486434
30450,3531,12.486719
19825,7478,12.486997
84491,64,12.487880
56,3,12.490269
2529,807,12.490489
85774,213,12.490898
20296,3306,12.490997
1459,6258,12.492288
65891,45,12.492631
62115,82,12.493580
81307,16,12.495400
66529,6022,12.497067
3246,7156,12.498216
65587,1,12.498964
66333,37642,12.501464
87019,33646,12.501774
17432,267,12.501960
96599,43,12.503081
82512,64,12.503099
48227,3,12.503216
17861,43,12.503262
29283,447,12.504858
3647,12,12.506097
17704,4,12.506349
7945,3023,12.506921
18943,1,12.507116
41431,535,12.507295
47502,286,12.507925
63170,7,12.508965
76301,70380,12.509221
18897,556,12.510478
72667,679,12.511156
32570,0,12.512122
73368,4150,12.512713
9840,130,12.512752
53823,31348,12.513209
4018,807,12.513250
10328,3483,12.514189
7795,1,12.515081
56111,16,12.517415
900,1,12.517792
6636,82,12.518349
47727,12581,12.518533
14786,153,12.519136
7815,12733,12.519441
74532,215,12.520491
71467,3,12.520925
87306,16,12.521230
1513,45763,12.521480
92830,976,12.521513
28469,7379,12.522301
7711,1360,12.524638
43636,3,12.526438
12517,90394,12.526991
98168,669,12.527471
13275,3,12.527953
870,669,12.530227
35535,45,12.532028
55742,40,12.532161
68835,6807,12.532335
55507,17311,12.532349
92598,1026,12.535487
25211,3,12.535924
39780,287,12.536761
22735,213,12.537511
6586,55,12.537846
12987,267,12.538349
5219,46191,12.538847
12845,7,12.539811
2579,26706,12.542646
70005,6986,12.543532
40425,3139,12.543640
16961,215,12.543945
47344,7,12.544014
24399,111,12.544021
8112,84424,12.545051
6825,81918,12.545494
9342,3246,12.546058
5987,679,12.546654
67967,6794,12.546997
62983,599,12.547277
87309,305,12.547477
10149,101,12.551145
80622,27820,12.551249
56553,0,12.551277
16100,2,12.551873
14660,287,12.552830
10335,213,12.553551
51168,2151,12.553870
33055,16,12.555126
72156,65,12.555638
24064,102,12.558103
29913,4,12.559032
80551,21918,12.559608
21685,394,12.563431
5395,31036,12.564135
8803,49,12.564181
57809,215,12.565832
35405,287,12.566174
25233,18320,12.566543
69928,8869,12.567596
25227,12581,12.571435
13329,111,12.571836
9768,1256,12.571934
79396,80115,12.572088
55388,447,12.572647
82526,7897,12.573951
17334,447,12.577368
11489,37,12.578935
41792,2330,12.578941
8827,286,12.578978
1539,3313,12.579140
92287,12,12.579454
32929,56124,12.580285
44707,342,12.580491
61170,4281,12.580714
35854,2246,12.580877
73587,13456,12.582601
20222,9431,12.582966
15138,1105,12.583372
55358,4551,12.583378
44248,679,12.584486
90578,26647,12.584736
89673,599,12.585872
6446,212,12.588206
13125,81,12.589373
58597,2,12.590008
20426,15685,12.590401
42784,5336,12.590494
2044,23093,12.591364
40748,3,12.591776
42320,3,12.591868
16084,43,12.592130
18102,535,12.593390
73246,4,12.593545
1897,189,12.593718
32687,1321,12.594610
848,12429,12.595940
14079,13600,12.596446
27335,3531,12.596728
32866,72156,12.597862
27219,2232,12.598531
90334,82,12.599560
31481,5072,12.599700
7447,1953,12.599852
59262,1,12.600023
59503,38,12.600766
68191,8345,12.602529
6797,178,12.602694
31817,12,12.603463
74389,19241,12.603946
16476,215,12.603988
27649,92,12.604198
3453,604,12.604255
6487,2665,12.604645
28287,427,12.604701
58857,3,12.604962
91460,6986,12.605256
27409,3176,12.605911
14640,1075,12.608340
91758,37,12.609053
684,287,12.609760
11932,1266,12.610050
9,0,12.611323
2308,92,12.611355
13129,599,12.611848
3879,37,12.613083
93219,65215,12.613853
34589,3,12.613855
55741,487,12.614212
68397,15308,12.614357
80853,5042,12.614593
21657,12,12.616332
80157,3,12.617009
38380,22946,12.617066
31859,1,12.617143
5400,23,12.617886
804,3,12.618378
81160,54860,12.619238
6472,287,12.619694
3686,193,12.619916
5192,25409,12.621699
63310,43,12.622383
6602,215,12.622791
96167,60110,12.623002
77880,7770,12.623432
13491,1075,12.623898
1951,183,12.624953
3086,1,12.626063
40432,1235,12.626221
25755,3068,12.626806
62052,7,12.627803
751,17432,12.628098
57088,69,12.628336
7926,4796,12.628562
3961,287,12.628760
64622,25268,12.628828
54315,810,12.629340
6922,4,12.629747
9021,262,12.630108
27588,732,12.631452
64599,3,12.631636
51497,7,12.632148
4760,3972,12.633618
68598,23394,12.633893
60194,212,12.634885
2973,5999,12.634894
32926,40,12.635523
38638,16961,12.635767
7064,29263,12.636270
46935,1256,12.637488
28832,429,12.637618
73228,3,12.638038
83688,81237,12.638686
14776,37,12.639001
57717,465,12.640496
13513,4768,12.640808
80680,6065,12.641196
24969,3,12.642380
16570,7770,12.644081
87007,14,12.644251
20278,6807,12.644677
90711,45,12.646874
83694,7,12.647918
7360,25122,12.649362
20232,447,12.650061
14132,2,12.650074
3349,40,12.651025
72,7,12.652269
23075,23,12.652675
51318,3,12.652967
16373,3,12.653542
1175,3123,12.653767
78881,102,12.654212
50336,1151,12.654705
75677,253,12.654995
83322,252,12.655718
16245,191,12.656489
92274,1912,12.656538
7472,0,12.656852
9293,65,12.660481
55443,37,12.660790
38825,28599,12.662450
56106,82,12.663337
36770,4434,12.663820
20282,189,12.663850
21436,267,12.664573
6512,267,12.664868
76140,17406,12.665258
57,332,12.666066
35685,6332,12.666957
71930,4,12.667233
24512,429,12.667823
71315,201,12.668714
74642,183,12.669275
25567,27539,12.669397
34620,1491,12.670041
1999,2066,12.670266
86442,0,12.673044
56632,2254,12.674013
99817,5192,12.675552
86823,6472,12.676211
98441,40210,12.676443
50746,25983,12.676815
28450,22172,12.678266
66181,153,12.679063
1117,44141,12.679478
292,45,12.679478
2689,429,12.680089
41263,45,12.681267
63382,3753,12.681299
5682,3,12.682118
7351,82,12.682124
16399,44,12.683125
81572,3483,12.685419
31079,1,12.685630
63896,12,12.685791
940,2,12.686133
55322,1256,12.686135
11506,2330,12.688851
13526,119,12.689962
915,7,12.690529
5074,3686,12.693260
78549,215,12.694182
13615,668,12.694633
10353,4,12.694977
13360,5192,12.696912
29573,4,12.697345
1824,7,12.697907
88746,35931,12.698677
34234,809,12.698999
2382,4,12.699471
81336,3,12.701179
19894,70824,12.701465
19106,16,12.701503
46690,0,12.702236
89828,2,12.702288
2434,668,12.703137
5221,556,12.703156
4809,1,12.703719
18168,668,12.703735
83413,3,12.703757
8440,81,12.703763
53033,45,12.703851
18099,130,12.704896
60712,1160,12.705760
30749,16,12.706159
37580,3,12.707254
55069,1459,12.708053
26821,1407,12.709276
92293,3,12.709729
92993,191,12.710531
26964,7617,12.713425
26334,44,12.713452
29849,215,12.713632
21851,31286,12.713727
57612,40975,12.714028
13889,215,12.714375
26881,1405,12.715114
31444,1,12.716521
39663,9709,12.716931
6192,2,12.717212
62597,12,12.717896
85563,12,12.719233
33133,189,12.719265
15025,16787,12.720026
7053,1105,12.721418
36855,4600,12.721429
26668,23,12.721588
27053,26550,12.722507
1416,1838,12.722597
45003,7,12.722912
5317,3,12.723244
83714,2836,12.723685
8212,1,12.724208
4840,976,12.727851
5631,70936,12.728432
72588,45,12.728535
50699,193,12.728551
67630,42320,12.728617
4523,1075,12.728762
574,221,12.729053
47939,59503,12.729190
13860,82,12.730465
58672,727,12.730582
73089,267,12.732518
1552,13842,12.733045
24699,2352,12.734185
15986,84482,12.736713
6079,40,12.736790
813,1,12.736996
71208,21918,12.738235
7437,2,12.739920
32314,16,12.740762
1694,947,12.741437
2395,447,12.743074
42992,23,12.744397
76591,56,12.745327
39814,81,12.746033
42403,9736,12.746530
15963,10353,12.746785
31506,25227,12.747547
2161,4,12.747686
19224,12,12.747694
72713,11499,12.748205
1221,43,12.749007
93071,429,12.749142
4754,267,12.749789
48525,643,12.751714
32747,40,12.752011
3802,1702,12.752112
88822,3,12.752977
42149,82,12.754026
51949,1115,12.754704
214,8690,12.754854
40726,5219,12.755691
6164,3950,12.755828
33980,153,12.756647
86058,43491,12.756804
18252,2486,12.757373
90651,7,12.757628
59832,557,12.758820
10986,1,12.758857
21781,174,12.759037
5941,1075,12.759266
51721,3598,12.759844
35743,37,12.759906
28405,14,12.760354
90106,394,12.760393
862,3,12.760549
58918,13360,12.762155
49070,28880,12.763905
16846,213,12.764282
3730,14,12.765791
1713,13881,12.766839
91974,24969,12.767975
3416,2162,12.769069
18443,64,12.770184
11933,6512,12.771582
1436,2,12.772497
76987,7,12.772599
37916,57,12.775531
7802,24884,12.776080
1833,52,12.776654
73465,1,12.776745
3509,25051,12.777112
18958,3,12.779252
258,174,12.779574
65203,476,12.780064
26909,1176,12.780073
49097,92,12.780315
88389,6636,12.780747
28515,777,12.781042
44060,3,12.781318
72572,64,12.782527
93439,574,12.783097
12360,3,12.783347
33448,82,12.783466
11612,81,12.785363
49437,2,12.786365
28111,9,12.786445
6647,33,12.786705
78185,5585,12.786986
71031,28691,12.787304
51229,52,12.787570
85459,3,12.787801
12358,92,12.789442
24056,7,12.789652
9971,256,12.790480
13093,2232,12.791279
66830,0,12.792493
68699,8869,12.793084
31807,429,12.793619
58877,7351,12.793913
98164,1539,12.794313
60093,189,12.794535
19482,292,12.794811
87378,7,12.795655
35908,679,12.797585
31280,22109,12.799804
1264,8112,12.801681
1775,2403,12.802440
3064,18622,12.802781
14625,1186,12.803242
8563,355,12.803371
69348,17861,12.804292
80176,234,12.805586
37080,1889,12.805732
14855,2,12.806701
82112,3416,12.806955
21465,727,12.806955
14692,6807,12.807989
44107,14786,12.809068
56825,51482,12.809244
15927,81,12.809593
12638,1194,12.810220
6121,65,12.810485
2989,7,12.810508
371,54123,12.811395
15282,1175,12.811527
83149,6512,12.811801
10549,3462,12.811815
89934,287,12.811934
61877,958,12.812257
38068,81,12.813748
16080,1694,12.814766
840,43,12.814833
1839,287,12.815092
76801,7052,12.816054
16223,16,12.816458
3485,38,12.816560
13754,1216,12.818282
3149,81,12.818826
58586,47939,12.819018
68021,12,12.820264
60565,3,12.820395
25424,22944,12.820487
19843,1744,12.822863
4933,44,12.824249
98725,92,12.824365
87669,465,12.824451
2839,684,12.825802
32757,2665,12.828237
99168,518,12.828531
57221,111,12.829359
37104,81,12.830428
70533,535,12.830697
53143,1,12.831836
6438,913,12.832781
761,215,12.834395
12428,12691,12.835003
147,256,12.835039
8021,94671,12.835639
92937,1216,12.837658
8498,4,12.838327
68832,12626,12.838623
71163,0,12.839534
1678,1901,12.840480
80456,15163,12.841601
50700,3,12.842069
6522,40,12.842311
32607,147,12.843086
5263,6747,12.843148
64012,7351,12.843881
67915,81,12.844850
52051,386,12.844975
97333,1403,12.845021
95917,37,12.846203
43746,1115,12.846778
93288,59262,12.847063
29384,1161,12.847116
81309,669,12.848047
55689,4,12.848711
961,777,12.848850
38340,38,12.849187
10935,1115,12.850413
14602,2,12.850540
46816,1194,12.850602
27412,72,12.850883
6855,2246,12.851044
2758,227,12.851111
47649,33,12.851338
43370,2357,12.851419
89596,2254,12.852095
9027,3462,12.853051
69927,23088,12.856341
4531,0,12.856712
30400,604,12.857429
64147,2330,12.857431
86207,234,12.859631
79623,7966,12.859882
29601,212,12.860887
59099,16,12.862071
89577,641,12.862465
7653,3,12.862578
857,305,12.863467
64310,643,12.863771
35,4,12.865578
6402,214,12.866363
35335,13129,12.867012
61319,1105,12.868448
37511,3,12.868500
23459,49070,12.868575
94141,286,12.870396
70231,3753,12.871633
3811,38,12.872030
449,47579,12.874090
377,65,12.874159
18959,0,12.875630
49101,62843,12.876177
90143,3,12.877061
17358,862,12.877581
44347,219,12.877626
64805,4,12.877952
59578,2358,12.878666
95794,118,12.878713
30419,1216,12.879125
28579,39780,12.879913
11613,3,12.880490
35573,1,12.881042
1314,6065,12.881505
3223,57705,12.882051
18279,1201,12.882172
3076,429,12.882277
16162,3149,12.883571
66819,72,12.885400
39081,287,12.885802
8452,3251,12.886565
5392,17358,12.887113
17643,544,12.890914
98645,6402,12.891528
15590,449,12.894034
3527,2330,12.894072
872,234,12.894503
6491,3076,12.895956
12499,23,12.897694
4642,53526,12.899112
43727,643,12.899140
77366,49,12.899283
51857,6986,12.899463
29159,212,12.900191
1802,81,12.900338
43116,643,12.900589
74188,5585,12.902104
29506,5930,12.902300
414,44048,12.902974
4782,2,12.903327
14818,43,12.903482
44449,1802,12.903546
58886,3123,12.903580
13888,840,12.904070
54471,267,12.904981
49962,848,12.905020
59260,8997,12.905804
49242,432,12.905823
57811,1176,12.906075
51034,1105,12.906352
4025,761,12.907095
15500,6807,12.907259
54185,6825,12.907443
50607,3,12.909418
32329,2,12.909962
6721,3,12.910471
8855,7,12.911114
28221,37,12.911530
14207,191,12.912373
7669,1,12.914334
19684,9598,12.914398
18420,1513,12.914563
3010,45605,12.915391
77679,2,12.916105
4128,191,12.916710
5124,191,12.916955
71958,18955,12.917170
84754,5533,12.917276
75737,3076,12.917393
25018,227,12.918435
47100,16,12.920406
11668,4,12.920598
5643,4874,12.920835
28757,28404,12.922249
25866,1,12.922317
734,101,12.922497
81415,15500,12.922998
55495,16,12.923146
748,7802,12.923204
48236,43,12.923989
13401,11921,12.924697
15783,3281,12.924980
63671,1459,12.925085
23512,5631,12.925129
1191,37,12.925870
8300,40,12.925890
52953,18959,12.926525
492,0,12.928897
2096,79571,12.928992
65374,4128,12.929136
13563,37,12.929722
1388,267,12.930767
21860,5403,12.930849
46160,7653,12.931020
71495,9598,12.931336
79814,1552,12.932320
92378,2428,12.932761
82939,604,12.933418
71734,1,12.936134
10441,3123,12.936705
9548,3023,12.937062
12273,5533,12.937208
563,223,12.938295
14894,1977,12.939309
23397,49775,12.939327
3729,72,12.940187
12341,110,12.940764
22863,32270,12.941642
36928,17765,12.943288
20781,12,12.943439
26376,47691,12.943545
27426,1176,12.944070
9523,183,12.945261
45728,57,12.946508
85661,74999,12.946891
33874,15998,12.947378
12266,2457,12.948748
58845,9,12.950888
53626,1151,12.952086
79103,28287,12.952669
86785,35,12.953166
11637,40,12.953251
21774,86668,12.954666
3770,15986,12.954959
91551,3647,12.955302
35963,9418,12.956254
18576,0,12.956799
68320,3509,12.956802
30228,6053,12.956853
2737,87669,12.956958
62972,3961,12.956973
54884,751,12.957398
1786,4,12.957843
3380,57,12.957978
6,101,12.958370
34445,1256,12.958627
70600,7756,12.960587
9121,23,12.960738
47968,10851,12.962275
3000,14,12.962334
99116,21851,12.962525
48981,599,12.962778
24228,12,12.963237
22733,130,12.963404
72703,130,12.963587
22337,3188,12.963987
79744,37,12.964553
44630,118,12.966530
5592,3,12.966960
90739,287,12.966970
69961,1786,12.966995
18286,0,12.967270
30691,14,12.968525
26251,7182,12.968693
98818,761,12.968791
16939,7149,12.969552
28477,476,12.970420
42877,34589,12.970496
2738,3,12.970988
73041,23,12.971241
88329,72,12.971714
64151,56045,12.973079
34631,3647,12.973623
51758,3527,12.974200
36905,447,12.974704
8649,668,12.977137
97127,748,12.978037
15753,55,12.978141
26788,82,12.978244
58733,127,12.978714
39949,256,12.979891
57246,18102,12.980333
28065,1175,12.981011
20587,6602,12.981574
83912,1713,12.982037
8473,40,12.982275
32723,29156,12.982410
82542,37,12.982500
26105,37,12.983878
47616,1,12.984110
36108,914,12.984315
33270,43,12.984491
71535,59353,12.984512
26373,178,12.985055
753,664,12.985546
41267,429,12.988137
25439,449,12.988447
70111,961,12.988499
56628,12273,12.988513
41228,13360,12.988946
7066,2,12.989071
61283,3,12.989628
10013,27987,12.990508
73163,72386,12.991299
41525,414,12.991299
971,64,12.992205
94478,10108,12.992369
19964,355,12.992899
9492,4,12.994172
43404,258,12.994887
6383,3527,12.996227
74460,6,12.996249
36865,69,12.996281
70755,110,12.996325
7073,82,12.996455
135,3,12.996929
30889,287,12.997359
11153,191,12.997494
18728,0,12.998297
85276,189,12.998348
25978,44,12.998401
67190,4600,13.000473
67483,36855,13.000616
10339,81,13.000763
950,2290,13.001043
9125,900,13.002265
15678,556,13.002278
11238,7,13.003488
84063,72,13.003504
15542,9721,13.003786
25666,16,13.004238
31805,64,13.006081
836,193,13.006401
2518,2,13.006465
