IDREC,IDTR,TIME_TR
39053,4334,10.551174
59910,0,10.552565
4242,3,10.554338
8163,968,10.555146
33302,1602,10.555463
49748,3564,10.555908
27632,750,10.556005
20529,1584,10.556793
918,455,10.556855
24079,0,10.557033
59479,45190,10.557499
90861,15,10.557541
53684,43,10.558004
77966,46411,10.558894
30330,561,10.560248
96382,23092,10.560492
79723,55,10.560826
43941,950,10.561212
64142,8362,10.565030
3273,1,10.565220
12,1064,10.565885
4055,933,10.568388
19196,5565,10.568548
51736,16,10.569072
36729,10,10.569199
7086,41,10.569623
29367,28,10.571638
1183,747,10.572208
46933,15039,10.572232
43074,5,10.572849
58781,453,10.573633
5661,6,10.575647
69206,47192,10.575758
46550,52109,10.576258
87583,6597,10.576429
50689,26,10.576560
48653,0,10.577443
3477,3995,10.577683
10450,5,10.578393
40652,64837,10.579093
39875,26,10.579253
4593,12,10.579931
47727,356,10.580155
79750,10,10.581291
65350,19364,10.581449
51698,18317,10.581501
646,43,10.585968
82,158,10.588225
89635,159,10.588336
8045,0,10.589021
84285,14322,10.589842
157,23203,10.593403
5360,811,10.593947
3183,1741,10.594389
824,950,10.595761
72689,6,10.598056
21082,9,10.599092
17337,161,10.599289
43914,44515,10.599322
73701,6,10.599806
87779,9,10.600082
82073,933,10.601011
95207,5044,10.602048
20129,4441,10.602358
44378,3315,10.604061
42643,12,10.604256
5157,6,10.604564
96,3,10.606008
40542,5324,10.606102
24975,25271,10.606192
2645,528,10.606421
47945,161,10.606715
76433,634,10.607239
59116,5,10.607785
55208,43,10.607812
82350,7714,10.608009
72133,1821,10.608373
54490,127,10.609132
54727,2235,10.609530
39037,15388,10.610301
2828,82,10.611303
6328,2491,10.612099
5820,16,10.612470
13322,9,10.613312
66881,48410,10.614157
26012,6,10.617004
85864,10,10.617859
52968,393,10.617968
90774,30538,10.619548
79257,10,10.620294
5614,5,10.620406
85408,53339,10.621193
124,12644,10.625129
20755,1,10.625640
84192,64858,10.625906
40921,19343,10.627702
34072,2350,10.627823
14647,254,10.628226
4122,7,10.630579
171,5621,10.630746
7495,0,10.631228
35855,6,10.633474
4767,933,10.635029
83480,43,10.635322
87,4583,10.635756
29059,0,10.638235
5924,21,10.638243
8002,7,10.638726
5718,4531,10.638891
18913,3,10.639506
35489,26,10.640167
6658,5,10.640980
23113,9,10.641431
22945,896,10.641605
53412,93165,10.641705
72158,445,10.642138
38308,35803,10.642510
30834,183,10.643396
3351,16,10.644694
79389,7,10.644868
31718,691,10.644900
50790,46550,10.645742
42077,43,10.647125
95995,3691,10.647390
44853,12,10.648751
36019,65,10.648761
71901,9,10.649433
85877,750,10.650087
66400,7,10.650671
24379,1032,10.650974
70977,38,10.651784
24443,88,10.652540
42,22,10.652789
56576,5,10.653258
13602,4002,10.657483
31128,2073,10.657966
17447,4863,10.659544
18917,36023,10.660612
16703,3,10.661010
81656,161,10.661294
99008,67,10.664880
33290,4583,10.665796
93886,84266,10.666113
57794,161,10.666150
35784,3,10.667510
24790,4531,10.668135
25815,8164,10.669131
32148,22,10.671081
3738,914,10.671978
28612,453,10.672316
8864,4144,10.672642
13192,3,10.674759
92569,22361,10.674946
97654,54727,10.675110
24532,3513,10.678144
12818,43,10.678199
34732,9,10.678437
58887,4620,10.678836
58145,12,10.679100
44931,128,10.679322
43572,10550,10.679554
5891,55613,10.680002
60629,455,10.680273
75816,10873,10.680684
8519,42,10.681788
1878,5,10.681853
495,26,10.682624
12372,9939,10.684261
20668,48653,10.685512
85374,5883,10.687554
59252,252,10.688303
16606,23,10.688345
97,368,10.688447
77973,2334,10.688883
2682,453,10.689126
79034,4811,10.689801
25792,4811,10.692133
63899,13126,10.692885
20,0,10.693000
26404,26,10.694859
99491,23,10.694945
2749,3,10.695767
19658,82,10.695805
64017,8528,10.696329
25981,5,10.696524
62527,236,10.697239
52013,38,10.697952
65932,2682,10.698739
4280,1,10.699422
859,94,10.700935
67967,185,10.701298
61124,860,10.701647
12189,950,10.701889
31481,65,10.703008
65995,1145,10.703207
732,1,10.704997
4815,236,10.705329
11598,528,10.706689
1164,453,10.707951
31325,50,10.708267
2,3691,10.708435
11041,1,10.708989
51656,408,10.709140
43934,6024,10.709735
21994,97,10.709972
19779,97,10.710595
37457,22,10.711198
39446,4453,10.712464
86957,30533,10.712781
8,1,10.713343
36404,663,10.715089
97306,70,10.715393
87764,62915,10.716755
71670,7916,10.720052
26421,8,10.720274
11241,94,10.721652
58063,1468,10.722092
11,824,10.722386
23150,60764,10.723415
1278,0,10.724655
37147,1864,10.725009
29768,5118,10.725639
27696,7,10.726663
21153,5,10.729804
50398,634,10.730304
21287,2792,10.730357
17632,7,10.730536
90282,33656,10.730638
10231,97,10.731632
76713,2663,10.731850
8057,7,10.732177
20413,919,10.734330
55125,40756,10.735096
35132,23,10.735143
74313,3879,10.735969
32146,63,10.737184
41201,9,10.737247
66454,12505,10.737790
52637,14369,10.738793
11290,7164,10.738927
53144,161,10.739544
10781,2,10.740520
23260,811,10.740620
12028,7382,10.740771
69521,453,10.740856
46551,43572,10.742456
9883,3738,10.743231
54720,2159,10.743563
58213,5,10.745761
42891,2,10.745939
72717,55,10.746418
47958,47325,10.747050
72269,54490,10.747351
23587,13126,10.749133
12313,9490,10.749792
12000,663,10.749842
7291,127,10.750154
9634,21,10.752203
94829,4334,10.752339
9560,10,10.755303
8608,55,10.755927
3525,315,10.756519
11415,97,10.757357
18492,0,10.757414
63062,27683,10.758080
26743,3781,10.759284
47289,20492,10.759609
21644,50,10.759792
56176,482,10.759878
87541,43,10.759928
87548,23,10.761921
72270,436,10.762221
18748,10818,10.766765
4671,899,10.767007
97458,10,10.767223
31470,1,10.768350
46955,453,10.768705
10785,9,10.770018
6551,124,10.770247
94018,7,10.770342
8186,96,10.770963
16384,4638,10.771219
588,1,10.772400
42171,4593,10.772450
27843,62915,10.772483
27275,252,10.772909
88174,13364,10.774028
29469,345,10.774128
55698,6781,10.774482
64446,97,10.776539
80150,3,10.776749
4332,1145,10.776798
2238,63,10.776828
28551,2452,10.776986
10280,7,10.778289
72676,5347,10.778776
57572,6,10.779222
2263,36019,10.779603
7756,157,10.779808
6426,14452,10.780512
1557,1864,10.781636
1179,82,10.781693
63939,1145,10.782973
47806,4242,10.783560
20695,5,10.784939
25209,43,10.786857
2188,24,10.787076
85994,30406,10.788210
35200,11,10.788325
40716,0,10.788832
11755,452,10.788847
56967,16,10.788911
52800,2,10.789004
27154,1,10.789932
4228,23,10.793349
54801,67,10.794151
89693,21,10.795178
67761,82,10.795339
4188,8,10.795375
77111,1864,10.796119
65632,2,10.796208
36677,19539,10.797091
9543,8528,10.797601
132,10636,10.797677
48509,185,10.797683
12883,0,10.798863
712,17167,10.798917
5487,22945,10.800835
78040,5059,10.801371
56356,10,10.803164
81996,12736,10.804311
24248,4926,10.804943
66392,9,10.806410
84698,4900,10.806516
93298,21076,10.807147
31933,65,10.807529
99226,56154,10.808520
69473,50763,10.810889
86026,33000,10.811652
91875,24,10.812081
32635,1145,10.812205
64134,35855,10.812352
88974,35790,10.813812
19754,11,10.814314
67639,10,10.815709
5950,236,10.815985
46623,6,10.816512
22171,27062,10.816938
71249,5,10.817454
20576,157,10.817733
15397,10873,10.818307
65884,41,10.818644
87328,5,10.818764
59493,25024,10.819326
6673,97,10.821777
47195,7827,10.822509
2135,10,10.823686
19269,528,10.824135
755,124,10.824428
11016,1,10.824746
2819,6,10.825250
79143,2,10.825256
1059,21042,10.826838
47652,5,10.828212
57420,9,10.829144
15996,67,10.830157
84610,35784,10.830369
97975,20531,10.830533
37409,120,10.830732
46969,34208,10.830736
572,2751,10.830799
11981,3790,10.832233
81985,3182,10.833493
6301,0,10.835171
53978,34705,10.835256
4054,149,10.836376
34745,128,10.837286
25908,5,10.837474
63043,17572,10.837753
69193,8,10.839827
3058,364,10.840184
89003,41,10.840645
47051,79914,10.840712
521,7164,10.841472
56180,0,10.842025
16763,26,10.842175
41013,23634,10.842528
3985,534,10.843866
3036,2,10.844994
94847,0,10.845851
214,5891,10.846197
5910,43,10.846479
40230,13552,10.847713
86292,5661,10.847962
98133,20755,10.848460
89970,6597,10.848532
10215,50,10.849170
27812,2461,10.850886
4624,1,10.851099
53268,8,10.851572
32039,2181,10.852107
74255,5,10.853256
9675,482,10.853394
9600,65,10.853818
65868,588,10.855002
86,20,10.855418
81250,27102,10.855909
5584,124,10.856753
65746,12189,10.857054
40722,50,10.857776
8409,94829,10.857839
11310,128,10.857894
420,23818,10.858226
24355,6,10.858502
82176,914,10.858784
15582,3733,10.859541
9144,10873,10.864022
91416,60175,10.864062
238,149,10.864777
14297,0,10.865715
81739,67,10.866813
20495,10215,10.867083
2880,124,10.867160
51328,43,10.868079
82125,3,10.868219
70779,55,10.868811
182,28,10.869595
2883,950,10.869609
68471,22431,10.869869
5008,11,10.869985
4359,4095,10.870851
81450,933,10.870981
26224,2334,10.871385
6811,6,10.872664
21999,1584,10.872825
2115,1006,10.872947
68883,29374,10.873169
38936,8433,10.874606
2551,26,10.874711
84501,5,10.875776
74471,159,10.876159
27313,9144,10.876448
11080,94,10.876904
95548,4593,10.877163
39027,52089,10.879255
90106,5584,10.879629
29617,26,10.879742
596,43,10.880272
87299,1164,10.882027
18086,8362,10.882376
58742,4593,10.882631
60750,10,10.882858
3676,6210,10.883047
28757,26,10.883062
2893,149,10.883119
4182,63,10.883196
26377,634,10.883376
44459,70558,10.884032
20964,50,10.885809
10269,10,10.886525
3730,4624,10.887716
4765,17143,10.887907
6480,4095,10.888093
28317,6658,10.888629
715,120,10.890103
27630,7,10.890714
87928,63,10.892503
531,3,10.892603
9317,5,10.892738
89195,63,10.893030
16609,10,10.894189
96510,21,10.894226
72235,368,10.894396
39364,1055,10.894519
39187,4169,10.895432
74450,21076,10.896052
38584,2,10.897038
5875,2,10.897625
14595,67,10.898862
80561,7213,10.899982
4031,2996,10.900042
29007,8163,10.900721
50393,129,10.901766
52844,127,10.903006
2062,11,10.903571
5951,10895,10.904750
11835,732,10.907191
58022,64858,10.908661
24717,58063,10.908940
70804,0,10.908967
96376,6,10.909477
1501,50,10.909830
5403,22171,10.910401
21406,4583,10.910490
17068,34504,10.911880
96519,97,10.911978
51862,2,10.912666
2177,15,10.912753
8972,6990,10.912805
69730,50,10.913137
27653,50,10.913549
997,20,10.914269
29435,315,10.914311
19774,24,10.914354
56157,15,10.915673
78260,23,10.915687
310,12,10.916516
78533,19364,10.916573
69623,98,10.916906
36821,1179,10.916949
89978,2,10.918439
10253,129,10.919356
8648,634,10.919806
20438,8972,10.921168
31630,22251,10.922541
12358,4332,10.923635
7597,5087,10.923679
82694,596,10.924748
98440,89121,10.925261
20872,27663,10.925801
57033,56356,10.927264
22940,20,10.927272
90846,3,10.928852
9835,43,10.929464
10538,28,10.929541
3201,5,10.930328
68939,8374,10.930773
783,43,10.930848
36118,9543,10.932072
60660,21,10.932361
28211,215,10.934139
18991,1,10.934498
1394,1821,10.934864
13367,2062,10.934889
40077,787,10.934931
111,42,10.934981
26323,254,10.935320
49706,1758,10.935611
421,124,10.936206
53962,24975,10.937089
51470,63,10.937488
73104,8528,10.937844
25893,561,10.937961
2558,97337,10.938502
58780,157,10.939302
6013,182,10.939449
29321,9835,10.939721
31717,8107,10.940149
24346,67,10.940250
73396,127,10.940545
22219,14321,10.941797
24450,10569,10.943836
19458,4531,10.944079
21197,67,10.944658
2530,97,10.945116
19648,1578,10.945534
391,1,10.945535
29414,10569,10.945594
7038,157,10.945919
1833,1602,10.946135
47157,49,10.947916
34028,142,10.948513
16466,128,10.948815
753,86,10.949348
94484,19565,10.949388
91831,214,10.949830
41909,171,10.950071
25265,2188,10.950723
82550,35434,10.951867
8138,97,10.952161
29029,2,10.952724
7339,26,10.952838
70635,453,10.952867
26786,6,10.953720
25259,6,10.953899
46588,252,10.954366
86973,18317,10.955963
21818,87004,10.956610
97787,20,10.957162
73151,52844,10.958107
3229,26,10.960158
47,3419,10.960439
50556,23,10.962720
30312,3,10.963199
64679,12883,10.963807
62902,63,10.964282
6283,4531,10.965887
80557,43,10.967081
4292,120,10.968583
53959,6,10.968866
1489,2263,10.970529
10901,3182,10.970759
2635,7,10.970790
45969,42,10.971076
17321,127,10.971736
69228,57696,10.972479
15030,3,10.973983
79768,24,10.974084
99432,18491,10.974088
79106,1129,10.974190
1099,3,10.975621
16349,10429,10.976127
74553,38,10.977271
25349,43527,10.978098
771,7,10.979059
6159,55,10.980158
4813,43,10.980427
49709,0,10.980551
14182,98,10.980725
97122,67143,10.980846
40858,214,10.981151
77199,2,10.981768
96635,17694,10.982203
65246,1,10.983451
40099,7201,10.983725
49529,14348,10.983924
20674,23,10.984003
56828,2883,10.984464
35572,4815,10.984949
1168,157,10.986240
83375,94,10.986853
35723,16349,10.988502
17001,27727,10.988724
12885,24,10.989291
27415,26,10.990823
50639,315,10.991063
12262,2663,10.991879
883,5989,10.991907
1068,1059,10.992410
36153,11765,10.992520
27884,171,10.993533
73269,5,10.994190
82710,1862,10.994805
41221,5,10.995018
2553,10,10.995749
9408,24,10.995876
8439,285,10.995985
92266,391,10.996078
87148,8453,10.996115
14562,44772,10.996267
23077,3,10.996608
1260,50,10.996716
51738,142,10.996752
89229,124,10.997158
48825,1099,10.998999
2426,445,10.999718
37350,7427,11.000273
5064,5,11.001159
12514,215,11.001820
16565,65,11.002272
44113,3691,11.004873
1376,3,11.005182
25295,10,11.005267
28718,39966,11.007615
51413,12885,11.009377
36380,49,11.009830
18528,43,11.009852
1711,2697,11.010166
33055,7756,11.010212
32007,11,11.010341
48729,24154,11.010475
49098,7597,11.013012
15243,38,11.013638
637,1018,11.013703
11381,315,11.014513
61655,7339,11.015787
79718,596,11.015974
67593,1578,11.019274
88753,5288,11.019550
65544,2553,11.021739
91193,54522,11.022080
1049,21105,11.022385
26617,7,11.022688
58,11224,11.022851
39385,9,11.023410
59352,86,11.023448
33109,4900,11.024321
64722,58,11.025608
25763,3051,11.025645
26916,7,11.026623
332,17554,11.028291
98391,10,11.028297
93065,2663,11.028619
95,391,11.029160
75246,50,11.030019
235,356,11.030645
32525,10429,11.030932
265,38,11.031032
879,50,11.031803
33105,1046,11.032810
27599,3,11.033111
94013,35788,11.034357
13065,7,11.034393
29246,3,11.035407
91515,49,11.035459
22755,3387,11.036116
16498,120,11.036697
36315,16,11.036761
67505,364,11.036950
976,7,11.037245
39465,50,11.038016
36623,8,11.038761
5105,4852,11.040158
59532,1821,11.040615
7014,0,11.041054
76841,7,11.041091
56966,2530,11.041345
6579,6042,11.041384
52649,11,11.041537
13104,16,11.041688
73380,3201,11.042069
29317,97,11.042580
75073,16,11.042959
672,58,11.045886
99568,10311,11.047237
2604,11,11.048126
13699,4055,11.048339
2862,2,11.049471
6516,2,11.049643
57472,43,11.049818
402,8,11.049961
9516,7,11.049968
1882,1,11.050038
1123,1475,11.050058
1822,453,11.050651
84755,16606,11.050947
61068,1049,11.052125
10950,49,11.052891
22535,10,11.053080
2479,1197,11.053253
9523,24,11.053343
89808,28,11.054059
2511,596,11.054307
83899,41013,11.054701
10662,482,11.055984
27103,63,11.056015
50869,310,11.056180
32317,50,11.057863
19842,97,11.057911
35349,12,11.059680
15869,2491,11.061887
6114,58780,11.062276
88722,22549,11.063357
52065,78939,11.064157
29036,7,11.065240
12679,88,11.065662
20396,883,11.065700
29729,968,11.067108
26540,3273,11.069852
10547,72154,11.069878
9268,3879,11.071028
17278,25305,11.071422
31794,265,11.071528
74929,750,11.072433
3433,4540,11.072716
1077,15,11.073148
49215,43,11.073231
20340,2235,11.074353
40812,6,11.074470
68490,1821,11.074971
2014,933,11.075993
30937,1,11.076262
8801,23,11.076712
18,42,11.076914
25302,1578,11.077855
45348,36971,11.078086
87933,238,11.078221
51445,2211,11.078603
2020,2238,11.078758
49043,42556,11.078830
63128,84,11.080544
1740,436,11.080740
3828,0,11.080797
59701,23203,11.080805
16335,6,11.081125
614,933,11.081250
3158,62898,11.082484
96481,2,11.083919
56355,453,11.084790
75204,22306,11.084959
1642,24,11.084996
16155,3270,11.085959
36468,2,11.086240
84694,24,11.087070
41435,7213,11.087220
6000,534,11.087468
868,356,11.087866
13974,14647,11.088060
18268,24,11.088111
25640,7390,11.089883
6797,2159,11.091468
80115,5621,11.092078
1448,1,11.093891
74661,4332,11.094914
95616,18,11.095140
20104,11,11.095215
4185,32146,11.095780
75244,712,11.096292
17587,49766,11.096436
3352,1642,11.096714
10522,58,11.096778
73461,13104,11.098678
444,1889,11.098699
3121,58,11.099233
72410,58,11.099566
774,111,11.099596
80375,1078,11.101983
61891,33290,11.102929
18014,157,11.104061
34880,124,11.104191
29589,28718,11.105695
53987,142,11.106522
15505,315,11.107233
4457,310,11.108515
58133,6,11.108539
16668,22535,11.108980
3189,332,11.108982
54850,3270,11.109293
28386,49,11.110525
97101,57244,11.110557
46722,18,11.110660
48706,453,11.110716
91178,4185,11.111401
77765,149,11.111508
58604,7,11.112185
41882,4095,11.112283
240,82,11.112435
24063,18569,11.112494
68271,1253,11.112765
5994,1822,11.113914
9158,47,11.114568
20829,67,11.114590
2286,47,11.114869
9485,9523,11.115590
2108,6880,11.116577
75794,2263,11.117155
16426,5509,11.117591
36036,185,11.118055
86615,421,11.118365
4300,48729,11.118756
1440,58,11.119941
31117,49,11.120044
7279,49,11.120893
22615,2558,11.122003
6947,453,11.122469
19127,65364,11.123537
33008,1032,11.123578
20259,10,11.123635
90446,129,11.123999
3845,43941,11.124387
17549,84610,11.124689
58098,747,11.124935
101,38,11.125851
9322,1475,11.126270
23847,8,11.127404
57535,453,11.127515
6077,444,11.127761
3320,11066,11.128702
8860,43,11.128920
39318,1064,11.129021
61224,27103,11.129361
62396,49,11.129604
49402,2452,11.130943
5957,3525,11.132007
29994,18,11.132114
87593,15243,11.132732
46266,12885,11.134487
7511,1,11.134657
54876,87,11.135181
65236,1,11.135538
47671,0,11.136696
65380,33055,11.137451
29578,157,11.138263
16035,14100,11.138998
203,2,11.139751
253,49,11.139971
7584,1099,11.140021
54013,4299,11.140976
94037,1253,11.141169
11188,171,11.141418
11825,26421,11.141453
65509,265,11.141742
11828,7756,11.142349
5078,1,11.144850
70486,157,11.145128
41339,2792,11.145907
25825,2,11.145946
6674,5268,11.148153
20412,11141,11.148300
56143,18,11.149195
90421,1376,11.149255
9241,11016,11.149771
18862,2635,11.150165
15155,2479,11.150913
60286,66796,11.151205
15648,19952,11.152275
53526,521,11.152528
50956,215,11.153658
404,5347,11.153735
67640,14248,11.154289
841,21938,11.154735
96552,94484,11.154979
8455,120,11.155126
53014,24063,11.155256
53796,6009,11.155422
57905,30538,11.155819
7172,37065,11.156713
22274,88,11.156739
38477,4185,11.156794
49161,54490,11.157825
89600,453,11.158058
47198,20829,11.158617
65139,7,11.158866
92798,58,11.160233
38704,0,11.160781
62750,5324,11.160970
70966,21197,11.161127
84762,454,11.161439
97216,5,11.161476
19137,747,11.161952
55707,101,11.162036
64743,36623,11.162263
33761,2491,11.163197
23961,3246,11.163412
10848,2,11.163562
8320,0,11.164026
29762,12,11.164044
53858,88,11.164378
55373,2073,11.165398
6396,10781,11.165594
13513,104,11.165604
4133,12028,11.165622
25587,672,11.165734
38948,101,11.166014
57233,313,11.166117
7129,7,11.166180
82868,23,11.167277
5289,32962,11.167808
12560,482,11.168769
31170,7339,11.168809
15212,129,11.169045
96020,12028,11.169581
92782,2235,11.170088
417,18,11.170755
94081,1123,11.171284
25928,4355,11.172602
4494,9,11.174177
61675,6597,11.175113
5535,177,11.175621
69893,1,11.176651
59716,12,11.178661
5010,976,11.179060
86303,28571,11.179284
4557,96,11.179731
92574,2841,11.179765
17201,7032,11.180426
42885,104,11.180856
51908,19298,11.180857
9761,10813,11.181207
52782,52109,11.181737
4107,3963,11.181864
23657,35905,11.182479
4985,58,11.182585
16542,2,11.183560
72589,271,11.183891
59346,6,11.185095
19823,21,11.185189
45516,142,11.186002
17359,732,11.186073
17075,203,11.186433
81478,50,11.186788
14753,203,11.187192
42568,68471,11.187261
32897,787,11.187492
71007,7,11.187793
10131,1642,11.188611
