IDREC,IDTR,TIME_TR
60784,4707,32.100094
23162,3,32.100191
1,2246,32.100700
35618,449,32.102049
53753,0,32.102418
76300,55644,32.104824
195,525,32.105099
25745,1,32.105405
45004,45,32.105666
18230,9964,32.106489
40983,1366,32.106547
68861,1069,32.107523
79791,37236,32.107772
697,20,32.107916
88718,9989,32.108469
20597,195,32.108929
49851,13780,32.109023
55013,39,32.109563
134,9,32.110055
25227,4338,32.111411
17242,17,32.113980
1233,24683,32.114543
53731,193,32.114606
33774,3,32.115000
60343,6758,32.115680
28135,1,32.115738
2852,28939,32.115833
88748,195,32.116246
43417,289,32.116954
35000,397,32.117001
40660,3490,32.118059
10317,1,32.119477
5426,195,32.121319
13046,10,32.122017
1419,16877,32.122480
4513,3,32.122726
2104,10,32.123718
22221,8,32.123933
42273,2251,32.124072
68758,3191,32.124573
3032,5049,32.124705
44243,20,32.126511
6186,930,32.127028
6553,40389,32.127439
95492,460,32.127682
3640,61063,32.129004
2115,106,32.129657
6435,52,32.130386
38232,5324,32.130956
3779,11688,32.131251
31906,17954,32.132446
34564,14,32.134019
3025,3898,32.134521
36577,3,32.134689
70664,4747,32.135437
46313,39,32.135452
7821,289,32.135757
1482,1730,32.137052
8452,29,32.137864
33909,5518,32.138526
62942,12759,32.138540
96714,54,32.139110
27353,388,32.139588
46699,33617,32.139918
2473,6,32.139933
37062,3,32.140711
9740,388,32.140965
3605,6553,32.141455
38658,193,32.141784
15650,10,32.143299
30971,31827,32.143432
22488,50,32.144039
23647,388,32.144183
96528,233,32.144886
30364,397,32.145743
379,29,32.146030
24866,11688,32.147026
64970,369,32.147449
71916,8555,32.148494
82821,1,32.149328
27036,62389,32.151136
270,128,32.152106
2869,10,32.152268
32880,53,32.153338
83725,33243,32.154496
31633,50792,32.154950
56419,13405,32.155535
2597,105,32.155657
35525,20874,32.157037
51951,2,32.159813
5019,105,32.159940
55455,54,32.160406
75063,20,32.160727
679,3,32.163036
69107,1233,32.163059
96,20,32.163799
32616,105,32.164259
6100,1,32.165290
20281,289,32.165877
56148,7700,32.165886
33251,15,32.167954
18389,1,32.168174
2840,134,32.169175
5747,50,32.169859
5778,3,32.170064
95486,6,32.171518
74410,45620,32.172882
226,25094,32.176010
10937,26952,32.176686
26958,10435,32.178122
12205,14,32.179445
1088,924,32.179924
89994,3392,32.181831
1750,54,32.182097
87726,195,32.182133
7769,2227,32.182225
29255,6072,32.182352
86896,15640,32.182770
58725,52175,32.183581
74179,10,32.185089
6306,50,32.185546
40385,9092,32.185590
63611,61,32.186062
2563,29,32.186227
42992,3,32.187437
96088,2852,32.188187
11260,21,32.189303
64891,2,32.195964
163,3,32.196181
8486,62,32.197911
9385,14,32.198693
65052,222,32.199789
69243,21,32.200239
13300,20,32.200830
86688,270,32.201099
33704,92,32.201931
5,62,32.203440
907,6,32.203528
45840,193,32.203956
31053,21,32.204447
410,0,32.205248
30707,1355,32.205641
86198,1406,32.206530
24675,54,32.206853
32956,21,32.207497
53676,50,32.208194
84645,64,32.208437
10979,64,32.208715
3650,21,32.208805
8748,61,32.209266
733,52,32.210459
34124,20,32.210757
48932,10,32.211449
76213,38892,32.212111
38781,195,32.212323
75545,55798,32.212625
2820,1167,32.212635
6654,679,32.213176
9305,21,32.213300
11635,1356,32.213740
46556,11635,32.214251
87207,82754,32.215151
46851,45,32.215264
88486,679,32.215561
6227,24412,32.217036
2180,1314,32.217098
20463,12087,32.217971
14777,435,32.218438
99526,1,32.218604
3239,14,32.218860
10959,43402,32.219531
2638,2104,32.220352
2090,289,32.220788
73574,14926,32.221836
50175,63,32.222004
819,21,32.222052
8529,60,32.222418
89218,55404,32.222944
3480,60,32.223074
61676,289,32.223543
57338,105,32.223994
98606,63,32.224808
81350,2,32.226153
14561,21,32.226866
12855,6591,32.227444
59949,5747,32.228194
48,402,32.229142
17849,32336,32.229819
96951,9,32.230003
6989,10,32.231873
17037,4747,32.232116
51947,5747,32.232420
84243,3254,32.232427
34042,6100,32.232695
73485,19008,32.232707
27729,50,32.233473
12738,4338,32.233660
37757,21536,32.233808
31308,81,32.236724
4252,4146,32.236764
102,6,32.237261
52982,50,32.237535
32815,2869,32.240372
91241,3,32.240549
16988,64,32.242167
77184,96,32.243030
6685,733,32.245002
22331,63,32.246282
4149,48,32.246505
1681,75191,32.247420
72350,25620,32.247641
15970,21,32.247935
11342,1,32.248683
7585,12731,32.249435
63470,134,32.249492
12442,193,32.249539
17710,3,32.249935
71437,61221,32.252400
60307,104,32.252957
211,34891,32.254737
90473,21,32.254744
14019,1264,32.255690
21732,50,32.257179
446,39,32.258692
30605,102,32.259875
56825,10,32.260394
4327,1264,32.260863
51481,3,32.261149
3232,3605,32.263153
62059,51953,32.264060
66063,3,32.264916
81241,3,32.265393
17489,66799,32.267010
9729,4002,32.267557
35955,54,32.267763
39170,6,32.268244
5818,53,32.269160
2934,32,32.269277
24752,5634,32.271698
6760,51615,32.272066
2847,45,32.273971
22154,1730,32.277289
6998,21,32.277640
4434,0,32.280960
21474,14,32.281324
82219,51951,32.282205
439,6938,32.282373
3922,93330,32.282628
6232,0,32.282930
98671,3,32.283281
45590,891,32.283417
38436,6306,32.284433
8610,88346,32.285350
29457,23761,32.285484
94387,93280,32.286133
22435,3,32.286208
97299,3058,32.286486
259,48025,32.288630
10908,1314,32.289088
84921,10,32.289632
3503,29,32.289994
63862,50,32.290074
11131,410,32.290701
52239,0,32.293059
347,46686,32.293110
100,2,32.293560
5884,20988,32.293602
16502,919,32.294683
82558,4510,32.295150
41796,29646,32.295389
42426,5,32.295521
4326,62816,32.295586
12302,3,32.296128
20065,0,32.296207
56713,2621,32.296381
15649,3191,32.297941
4234,45,32.301857
4608,1355,32.301960
9130,467,32.302604
63843,819,32.303087
10663,48,32.304940
47762,53483,32.306111
9763,0,32.306160
375,5035,32.306499
54591,52,32.306668
13696,2,32.307144
75197,81,32.307585
829,14164,32.307674
79635,29,32.307774
883,5,32.307845
53768,581,32.307994
48514,6,32.308021
54128,9,32.308300
12616,15,32.310361
84581,96951,32.310996
8376,2801,32.311365
26425,656,32.311476
87363,1,32.313036
1941,1355,32.316589
32951,21,32.316645
58185,27214,32.316710
18485,51806,32.316752
65497,8426,32.319552
69902,9763,32.320312
34583,1540,32.320565
39733,48,32.321213
75994,97299,32.321780
33362,1,32.321990
17874,435,32.322437
229,289,32.322585
43511,2638,32.324776
21328,1138,32.324791
39428,95548,32.325370
13451,19056,32.325422
76556,24866,32.326129
28430,3,32.326592
117,862,32.326861
71838,15,32.327715
41004,39,32.328028
10332,45,32.328970
73041,10,32.329023
6618,20,32.331038
17948,81,32.331954
67350,26374,32.332132
89161,60,32.332501
47336,12848,32.332946
39056,2386,32.333199
27685,3306,32.333430
89901,18212,32.335314
7213,248,32.335747
38438,2433,32.335890
29201,7470,32.337643
7156,15,32.337751
5756,3,32.339538
34524,134,32.339946
49291,45,32.340391
11340,14,32.341180
28060,10,32.342820
60418,83510,32.344882
640,1482,32.345253
18783,14766,32.345443
24376,81,32.345838
1841,15720,32.346795
34270,2360,32.346800
14581,338,32.349079
34033,289,32.349162
61663,39,32.350121
47917,52,32.350389
4044,3058,32.350599
49353,3616,32.350617
58145,96,32.350656
271,29,32.351375
63956,27036,32.351532
29268,211,32.351989
67274,61,32.352466
80982,0,32.353554
86454,1730,32.354098
50313,48,32.356212
253,347,32.357207
1642,66114,32.358625
83201,35946,32.359960
59295,14034,32.360004
98216,3,32.360759
3882,3,32.360896
35553,10,32.361640
98447,851,32.362068
432,21,32.362159
2601,21,32.363155
23931,9092,32.364350
77599,26908,32.364470
28283,141,32.364552
8135,92,32.364865
95206,369,32.364969
5022,1138,32.365078
661,145,32.365264
98491,3743,32.365473
3613,851,32.365551
13609,410,32.367106
4655,31,32.370000
35439,230,32.371135
7242,387,32.371811
32822,96,32.371950
97229,6,32.372783
92541,3143,32.374360
23501,2309,32.374721
2839,104,32.376873
99840,5778,32.377032
24996,4326,32.377586
9742,61,32.378247
38567,48,32.378912
31584,50,32.378934
17023,8555,32.379038
88395,8486,32.379084
34123,10959,32.379339
6680,64,32.379471
14682,3,32.379975
13572,3254,32.380651
50363,54,32.380732
91462,1,32.380819
51196,6467,32.381706
43,3,32.381949
33676,347,32.383205
48759,29,32.383492
32669,11053,32.384846
50022,878,32.384853
15354,375,32.385553
29226,17,32.385584
5212,52,32.385657
48856,2,32.387057
12124,22127,32.388089
50743,104,32.388131
49219,5869,32.388199
11295,45,32.388930
59722,5,32.389517
2940,3,32.389740
8934,20281,32.390471
4745,21,32.391884
18043,29,32.393522
130,93725,32.393865
19994,4979,32.394068
42399,9042,32.394273
1616,134,32.394858
12977,64,32.394896
57535,20,32.394919
59442,15,32.395394
54329,15248,32.395881
16639,6227,32.396408
16959,9,32.397626
2599,6,32.397648
10803,32951,32.398163
8249,105,32.398414
71029,851,32.399168
68446,3,32.400381
4204,30006,32.401548
4702,47137,32.401712
4913,45,32.401978
6131,53,32.402293
13141,45,32.402491
11065,8486,32.404321
223,10735,32.404878
4439,52,32.405248
80382,1356,32.405480
71094,5976,32.407177
19,3096,32.407191
74350,45,32.407923
63146,39,32.408311
333,15318,32.409919
37596,12172,32.410361
35217,474,32.410885
12611,29,32.412073
34911,3,32.412741
19887,27062,32.414250
42830,10,32.415471
905,54,32.415596
41634,248,32.415955
1552,10670,32.416557
29251,193,32.417249
76753,63,32.417653
23308,77511,32.418406
4809,6,32.418651
22423,23571,32.420089
282,15,32.420538
19285,62739,32.421216
50876,34891,32.421479
616,10,32.421673
50294,42992,32.422245
30869,0,32.422502
43901,195,32.422710
26197,4717,32.423364
19952,6100,32.423962
11668,1,32.424941
11013,14,32.425333
11015,50,32.425745
61334,37732,32.426020
6035,919,32.426389
44924,10,32.426515
12702,12855,32.426908
53181,106,32.427308
78950,19,32.428934
56287,45,32.429286
50449,21,32.429359
93033,1,32.430832
4611,3417,32.430854
56185,46510,32.431554
10677,61,32.431842
14870,134,32.433103
62005,45,32.433105
18366,819,32.433932
90641,195,32.434218
57188,5,32.435444
22603,688,32.436302
15115,43,32.436553
6556,282,32.437067
74847,6,32.437341
23954,100,32.438537
78244,21,32.438571
39983,21,32.439016
19358,3032,32.441539
6168,5720,32.441791
5331,12172,32.442003
16453,21,32.442057
33744,4234,32.442716
99507,0,32.442737
854,0,32.443577
77750,18078,32.444589
4850,50,32.444726
60156,26783,32.444731
30365,25460,32.445180
86713,1088,32.447065
2127,2090,32.447224
11226,106,32.447287
5170,14,32.447436
17976,891,32.448802
48936,7280,32.449268
87138,32,32.450293
68,3,32.450417
51136,40385,32.451695
77303,45959,32.451839
5106,96,32.452550
3005,14777,32.452891
50576,388,32.452925
118,20,32.453064
83919,56713,32.453166
11717,369,32.454006
21851,58185,32.454580
16617,905,32.454721
90042,9,32.455013
49720,640,32.455241
3834,17049,32.456108
61351,4146,32.456739
5265,75069,32.457878
23451,3,32.457918
24115,3,32.457948
21871,1344,32.458830
70449,3032,32.459534
12289,1264,32.460387
26036,50,32.461029
48768,26036,32.461239
28973,92,32.461375
34452,6,32.461581
93243,3032,32.461954
16728,48,32.462381
15505,1,32.462954
57238,25868,32.463085
14119,449,32.463685
60950,289,32.464011
86315,43402,32.464268
634,347,32.465499
13992,13921,32.466282
14621,10,32.469105
52309,35257,32.469307
76929,21,32.469627
36693,31,32.469756
13525,919,32.470090
85104,3191,32.470171
61422,13539,32.470218
48549,9196,32.470398
53219,22423,32.470808
9772,68,32.471277
2466,15,32.472720
16418,14,32.473351
373,6,32.474093
36740,14834,32.474614
204,247,32.474617
27517,3,32.474914
227,15,32.475226
15012,48,32.476476
84097,9207,32.478893
81696,616,32.479748
23109,679,32.480385
99180,438,32.481204
40582,19,32.481253
20161,93841,32.481384
49245,222,32.481408
20336,20,32.481555
4140,15,32.481718
22913,10,32.482292
1911,2,32.482436
65009,50826,32.482568
17694,1730,32.484619
74010,1,32.485125
2550,3,32.485320
78980,15012,32.485544
4420,0,32.486090
63685,45999,32.486155
3062,32,32.486837
97868,54877,32.487264
18240,21,32.487769
18920,53,32.487909
56653,3743,32.488058
12842,6,32.488921
79198,9967,32.489112
404,0,32.489275
14363,1552,32.490518
37765,449,32.490895
72718,21,32.491107
58927,247,32.491539
47046,6,32.492929
38252,17586,32.494591
87662,83792,32.495458
47347,45,32.496805
38399,24800,32.497101
88919,29,32.498254
2903,6,32.498602
32528,21328,32.499243
34903,4593,32.499651
5202,10317,32.499730
80240,24500,32.499911
72116,15,32.500217
85861,19285,32.500458
16659,45,32.501165
68471,163,32.501200
18249,10317,32.501221
26950,233,32.501530
35896,5869,32.501784
3792,7436,32.501943
28302,1642,32.502975
76917,460,32.504789
87266,449,32.505785
7694,739,32.506055
27533,404,32.506326
22404,12851,32.506368
33211,883,32.506965
7673,0,32.507255
20928,12318,32.507716
38122,1552,32.507793
87523,11971,32.508541
35536,39,32.509077
14011,83972,32.510376
18674,17594,32.511098
95494,5787,32.511765
2786,19524,32.512128
6727,3957,32.512438
99258,3145,32.512531
6861,1,32.514047
26051,21,32.514965
71214,233,32.515407
2027,14,32.515857
78150,8,32.515974
22184,60950,32.516605
30374,373,32.516871
228,39,32.518718
5370,640,32.520084
12378,289,32.520983
12348,435,32.521046
1792,0,32.521301
85758,60,32.521773
5676,5035,32.522271
44921,3,32.522617
81006,3,32.523049
6701,19887,32.527830
24914,776,32.528632
19207,18389,32.529193
19740,1,32.531767
57915,6905,32.533797
52846,204,32.533954
75556,891,32.534103
7430,229,32.534198
11102,2597,32.535423
1223,134,32.537001
37962,14,32.537216
37554,404,32.539211
78152,183,32.539876
73414,2903,32.541869
22236,3650,32.542588
648,32,32.543381
3472,15,32.544184
4026,2786,32.544397
43799,11635,32.544955
87315,337,32.545331
13071,29,32.545585
1080,891,32.546037
3124,1406,32.546425
2848,3,32.546477
1217,20,32.546720
33011,287,32.547982
80716,134,32.547993
49865,50653,32.549041
34228,43,32.549568
39260,43,32.551590
1255,29255,32.551983
77005,100,32.552596
953,134,32.554415
42300,21,32.554989
40169,3,32.555008
26206,38399,32.555011
98965,6,32.556204
45883,134,32.556239
66133,8066,32.556282
52706,6,32.556692
58630,17,32.557129
1807,20,32.557577
64318,2,32.557850
9993,204,32.558252
68339,19,32.558310
24691,79635,32.558396
1953,6,32.559379
306,29,32.562843
16352,8135,32.563001
1053,863,32.563619
57998,3,32.566196
61820,1491,32.566350
98803,905,32.566488
33080,104,32.568579
62245,1069,32.569099
11,10,32.569106
40630,289,32.569561
12537,62,32.569711
2400,15,32.571044
30785,3,32.571566
20321,2386,32.573255
45964,1406,32.575117
79536,1953,32.575118
81245,3,32.575756
92366,769,32.575885
26128,105,32.576513
25648,50,32.576562
7867,27943,32.576643
3652,8,32.577053
13556,6944,32.577743
96467,0,32.578093
22415,3,32.579991
64815,13921,32.580218
9796,204,32.583111
39186,1233,32.583546
62366,18389,32.584029
63963,2622,32.584680
3868,1841,32.585253
20388,204,32.585346
4064,1474,32.585550
1311,128,32.586122
513,105,32.586752
572,306,32.587051
90704,1,32.587340
8150,57398,32.587664
18285,891,32.589763
31578,9092,32.589780
88707,36506,32.590906
95873,5747,32.591183
92616,829,32.592205
2092,1,32.592991
49534,29,32.593091
49115,19,32.593526
56553,9,32.593651
9210,12503,32.593812
805,163,32.594855
69126,5170,32.594944
38497,1311,32.595204
38281,10,32.595973
70600,96,32.596703
88968,134,32.597235
69362,34228,32.597279
8344,20,32.597671
80410,50,32.597819
58168,282,32.597827
79553,73574,32.597962
4575,55855,32.598586
7830,3,32.599898
40254,11,32.601013
12244,204,32.601390
42906,69362,32.601433
68032,3,32.601609
46853,1355,32.601684
15776,2786,32.601940
17299,98671,32.602758
58626,402,32.603000
36105,347,32.603209
575,29,32.605595
28094,222,32.606242
34130,20,32.606290
2992,1406,32.606437
10553,3,32.607778
737,19008,32.608159
89492,195,32.608950
77178,50743,32.609252
293,54,32.609476
94167,13008,32.609668
19933,1,32.609846
9652,14,32.610020
64566,6031,32.610652
10018,3405,32.611484
26152,96088,32.611891
47866,3,32.612353
3819,39,32.612551
50556,15,32.613244
98048,26128,32.614926
77541,51960,32.615694
1590,62,32.616048
33405,3,32.616703
11705,3,32.616749
71255,20,32.617182
86701,9,32.618259
37044,3,32.619163
29851,1,32.620671
26579,88748,32.620875
6443,9,32.620997
37669,9092,32.622124
13,11,32.622693
72204,1311,32.622978
85083,50743,32.623971
67808,919,32.625040
51054,26968,32.625057
1963,435,32.625174
37320,12318,32.625268
1623,8249,32.626305
28184,15,32.627249
75600,50,32.627556
129,226,32.628694
13935,13,32.629384
25218,776,32.629768
58730,2,32.630585
4006,274,32.631819
62671,1311,32.632187
28693,20,32.632293
31457,0,32.632403
4277,253,32.632587
99906,2786,32.633704
48230,10398,32.633811
2415,6,32.633835
55401,0,32.634200
348,204,32.634299
11252,52,32.634423
4699,31514,32.635523
49182,1,32.635680
81336,11971,32.635954
38766,44243,32.636867
33943,102,32.637030
45154,134,32.638519
4100,63,32.638519
53459,25621,32.638795
73832,91311,32.638941
42346,247,32.643193
25766,60,32.644370
84214,4717,32.644899
90159,891,32.645205
76584,6,32.645454
8330,2840,32.645502
13729,54,32.645719
48503,271,32.645999
58556,7669,32.646406
6121,3030,32.646852
3221,391,32.646888
63712,2599,32.648141
39687,145,32.648512
4949,63,32.649813
84707,6556,32.650341
2021,28272,32.652626
63209,12653,32.652804
72205,66898,32.653880
80540,15,32.654036
11238,1792,32.655089
8708,5976,32.655601
11918,1406,32.656429
668,869,32.656472
26611,34124,32.657761
762,62,32.657980
67229,375,32.658780
1107,6,32.659066
2754,2473,32.659414
459,1758,32.659544
63868,19952,32.660183
19230,80126,32.660401
28653,48,32.660485
91884,4220,32.660880
15377,259,32.661104
55462,204,32.661486
6245,50,32.662369
53260,23602,32.662451
2384,195,32.662471
5620,20,32.663026
49150,18919,32.663255
1378,53,32.663895
4724,2021,32.664108
54052,3005,32.665227
48555,121,32.665831
33576,29,32.666364
12277,11,32.667099
31141,233,32.667875
9436,3,32.668355
80630,53,32.668374
22175,1642,32.669383
62998,1183,32.669755
58294,3922,32.670215
85639,53,32.670419
35586,347,32.670968
87237,50,32.672431
1888,20333,32.673104
22305,3,32.673327
4096,32884,32.673714
15554,3,32.673954
40739,106,32.674493
932,1,32.675799
10329,163,32.676049
31499,204,32.676592
26939,15,32.676725
39721,289,32.677934
12516,55013,32.677994
47920,306,32.678304
12,3,32.678316
35246,776,32.678688
1106,467,32.679189
30152,1941,32.679350
882,19,32.679979
8345,12,32.680328
185,0,32.680981
4746,439,32.681046
94137,57998,32.683895
19911,2599,32.684879
40005,19949,32.685757
85703,2786,32.686908
80879,13,32.687840
97315,14,32.688144
63147,404,32.688285
34069,2,32.688439
26019,92,32.688721
26296,819,32.689761
24308,8555,32.690619
6882,14,32.691178
69181,35411,32.691342
62972,882,32.692092
93097,2329,32.693749
85788,35439,32.694465
32005,11363,32.695067
54508,12,32.695181
50420,38252,32.696990
85383,66297,32.698485
3334,195,32.698562
35831,1888,32.698703
89403,29093,32.699190
63249,10,32.700191
64494,10,32.700621
4493,13,32.701212
58677,13,32.701248
89833,100,32.701406
29156,0,32.701412
