IDREC,IDTR,TIME_TR
14041,9,22.041404
71904,88,22.043536
13172,0,22.045545
21527,20638,22.046402
43008,4,22.046965
49901,0,22.047065
32312,21,22.048115
7836,0,22.048589
31702,18,22.050271
81538,56533,22.051312
37042,9307,22.051322
38903,17040,22.051781
13721,94339,22.052328
1650,0,22.053804
29957,16787,22.055078
1234,19,22.055500
70131,13746,22.056838
78709,9,22.058924
50687,25,22.058938
8429,485,22.059423
87058,453,22.059746
94940,13900,22.059924
13490,0,22.060480
84970,61,22.060618
37776,2853,22.060788
13645,4291,22.061103
11150,4,22.063867
6419,116,22.064159
11412,4,22.064747
85644,73431,22.064791
25936,19977,22.064844
75347,2485,22.065709
54121,2920,22.066439
3266,559,22.068152
82023,4973,22.068334
48885,1491,22.068626
8689,1384,22.069155
318,88,22.071337
48375,118,22.071531
5954,5,22.071695
85873,236,22.072072
86531,318,22.074011
67682,14254,22.074604
11495,6776,22.074819
48530,18,22.075321
85334,18744,22.076522
70341,8752,22.076652
20546,0,22.079393
96251,87825,22.079796
98198,1051,22.079998
1518,326,22.081982
13650,289,22.081985
23870,4923,22.082847
79283,38476,22.082872
587,7590,22.084207
39275,2895,22.084785
1547,70,22.084855
3021,1251,22.086644
92735,310,22.087421
2949,0,22.089164
81490,5,22.090040
74552,62805,22.090993
2389,882,22.091576
55276,22,22.092727
58350,1227,22.093226
88627,20310,22.093470
8294,1039,22.095265
46246,92853,22.095858
38059,46,22.095894
515,4500,22.097487
6398,645,22.097745
20917,289,22.099357
43323,250,22.101349
4643,326,22.101648
3204,1313,22.104180
77102,51,22.104453
27238,2534,22.104870
80368,220,22.106274
98393,103,22.107434
33311,88,22.107570
21242,61,22.107821
80090,71904,22.110572
66251,2129,22.111073
12532,763,22.111271
10869,70,22.111285
61444,37776,22.113900
7758,6513,22.114906
35414,118,22.116051
59396,3204,22.116293
2355,71,22.119131
81473,8715,22.120345
58776,11412,22.120873
28004,1234,22.121416
44155,4643,22.122223
89447,9,22.122826
43287,58862,22.123167
3755,1313,22.123649
1301,5479,22.123845
671,0,22.124272
64036,61,22.124967
23390,74653,22.125913
7846,9,22.126674
28752,815,22.127048
90899,0,22.128825
44937,3,22.129558
9945,18,22.130379
1472,1313,22.130804
86663,52,22.132734
19154,18,22.133165
63017,3,22.135660
7092,65,22.136991
21588,527,22.137530
53338,21588,22.138312
44833,1079,22.139024
58314,21,22.139835
18705,52,22.140237
55036,6157,22.140446
99017,19,22.141488
39752,3951,22.143100
21597,3939,22.143860
9377,19,22.145203
37290,0,22.146182
84548,4744,22.147733
34342,3755,22.148975
7,31183,22.150936
6547,22973,22.151211
3451,9,22.151883
47609,66,22.152778
32117,0,22.153690
15180,0,22.154306
9891,4838,22.154413
21645,2391,22.154708
56377,1251,22.154828
9563,3,22.156836
83301,9,22.158632
1955,51,22.159064
43880,14834,22.159147
38192,6157,22.159382
67038,20817,22.159815
22960,22,22.160186
35,4,22.161482
46231,3584,22.162204
8810,19790,22.162646
16021,8157,22.162988
32804,453,22.163438
48156,11674,22.163831
27627,67,22.163963
24162,4923,22.164048
27,63046,22.165719
3027,1266,22.165860
83950,4643,22.166411
82370,9,22.166833
31325,103,22.167129
20951,4,22.167692
34493,1051,22.168577
67757,5,22.168990
2276,250,22.170268
75758,2662,22.170613
2265,68622,22.171402
59885,9,22.171496
64400,4600,22.171910
11365,7,22.172119
6958,5,22.173322
82171,43008,22.174974
28456,9,22.175987
43551,6401,22.176134
76942,18,22.176797
94794,1684,22.177438
71409,1227,22.177565
11638,5,22.177728
40361,99096,22.177728
42848,69,22.177948
6519,142,22.178264
85824,254,22.178430
97543,289,22.178451
28753,18744,22.178486
81056,7,22.180178
28156,14834,22.180352
64973,326,22.181692
591,9,22.181789
9020,12615,22.182686
34783,88,22.183026
53385,33379,22.183128
1466,53963,22.183167
12134,46,22.183184
29932,19,22.183258
38954,344,22.183666
46383,392,22.183977
92686,7444,22.184326
56569,43323,22.185519
16337,1266,22.186537
2089,66,22.186579
688,250,22.187328
13317,453,22.187646
703,8310,22.188526
68193,1234,22.191388
16763,83737,22.191708
4869,5,22.191945
72342,2606,22.192091
595,19,22.192371
51385,25,22.194020
61440,66,22.194652
40698,3,22.194903
3537,178,22.194945
86956,3200,22.195443
5413,671,22.195577
30174,153,22.195745
18637,4,22.196511
28952,453,22.196756
14867,178,22.197225
892,763,22.197594
21232,399,22.198299
53259,344,22.199097
51092,97,22.199314
5859,30080,22.199378
76899,10514,22.200188
2665,10582,22.206656
82901,19790,22.208735
1048,1408,22.209196
2124,22,22.209958
53449,250,22.210432
33200,81,22.210828
26821,453,22.212378
20637,2370,22.212382
492,291,22.212636
24661,175,22.214204
95754,37,22.214726
6720,1,22.215348
3188,49329,22.215733
61446,5,22.216088
33010,22,22.216130
82042,9,22.216234
73078,24130,22.216304
34263,8090,22.216338
1474,19977,22.217535
70728,310,22.217735
35377,35,22.217864
48716,318,22.217882
22085,10582,22.218348
82119,26116,22.219589
193,0,22.220029
41619,27238,22.220429
16058,14301,22.220591
18642,19359,22.220616
56450,70,22.221072
41477,33822,22.222722
1808,399,22.223419
5137,296,22.224504
85842,3666,22.225190
41063,1491,22.226914
57251,10508,22.227548
6767,1518,22.227559
84689,4,22.227911
19964,27,22.228723
6335,82119,22.228949
69547,25,22.229793
28897,1228,22.229831
309,359,22.231152
53903,39920,22.231512
11381,1266,22.233170
40925,4045,22.233437
12539,344,22.233755
15479,1694,22.234287
25582,7,22.235496
92048,52280,22.236367
11426,9,22.237922
8542,5645,22.238340
550,31379,22.239627
46194,33573,22.243779
97388,13668,22.245914
14722,986,22.247727
52171,46,22.247973
8987,1466,22.248146
77769,393,22.248460
23824,1,22.249502
58979,9,22.250481
25408,2208,22.251552
43111,3,22.253760
47286,86531,22.254456
25638,892,22.256564
76443,9,22.259644
50915,71,22.260807
21459,0,22.261058
1284,4580,22.261187
4738,69961,22.261205
4303,9030,22.261378
4172,289,22.262805
70858,14506,22.263390
90718,937,22.263564
82965,3974,22.263656
2104,0,22.263949
15998,291,22.264177
48887,24018,22.264288
28403,4923,22.264860
56251,1313,22.265365
199,3039,22.265390
42159,32679,22.266901
391,31506,22.267670
2856,1027,22.268762
68727,46,22.269505
66549,21001,22.269891
19156,280,22.270060
99712,236,22.270281
18532,253,22.270674
50584,1491,22.272294
30618,882,22.272317
35368,0,22.273727
2779,1808,22.273737
52500,0,22.274913
47498,3,22.275090
40119,46,22.275703
96208,29962,22.277379
45882,19,22.277520
49937,19,22.278427
98774,5,22.278558
159,280,22.278656
12,254,22.278796
19690,15998,22.280204
94108,9,22.281245
3524,27,22.282288
27556,18197,22.284411
60734,34493,22.286386
68,1,22.286408
7359,12,22.286837
81461,159,22.286899
92898,2087,22.286931
52343,13637,22.287318
17193,15642,22.287769
23,12,22.288903
15555,1,22.289781
66785,3188,22.290052
3975,1384,22.290453
12001,2605,22.291871
38276,1301,22.292091
6932,2665,22.292370
73777,413,22.293702
12136,0,22.293934
39921,18197,22.294504
2143,46,22.294556
7102,0,22.297405
7060,1047,22.297607
43001,4869,22.298102
19470,1224,22.299208
76203,35368,22.299885
17741,17509,22.299905
12357,5,22.301190
73652,12137,22.301326
93873,20742,22.302319
15955,1,22.303334
20243,253,22.305358
27535,94940,22.305392
45146,1079,22.305502
36352,7,22.306053
60617,103,22.306241
670,66,22.306488
5379,54300,22.307630
8728,1,22.307703
36802,16787,22.309174
15865,2920,22.309389
5252,4,22.310466
93956,61444,22.311618
7212,5,22.311977
22472,46,22.312419
15522,2142,22.312948
7706,1313,22.312971
20852,2042,22.313130
24728,11365,22.313436
1752,19715,22.313877
3261,197,22.313939
71744,81,22.316854
27200,4957,22.317376
76977,4744,22.319245
21451,12,22.321631
4419,97543,22.321737
27796,391,22.321745
774,27,22.322239
11773,19,22.322876
12444,310,22.323774
9322,1045,22.323815
57028,81,22.324613
75635,3188,22.324626
86817,9,22.324909
21640,1,22.325330
16351,290,22.325449
15609,7,22.326517
10996,205,22.326657
20688,10907,22.326865
14545,12,22.328408
13598,1517,22.328422
38504,553,22.328519
58410,492,22.328644
72373,68,22.328718
71404,4106,22.328817
59410,0,22.329760
62877,22524,22.329804
43660,2088,22.329834
56544,1266,22.331527
4194,88,22.331800
21653,892,22.332268
23174,863,22.332563
65575,12,22.334450
59084,430,22.335793
1024,118,22.336200
84370,7,22.337135
128,89433,22.337875
55695,70,22.339229
72648,67,22.339339
13506,765,22.340361
63721,518,22.340519
12899,815,22.341081
74233,3050,22.342223
10667,56444,22.342948
20307,19966,22.343496
69444,11466,22.343892
48651,391,22.344039
18798,12576,22.345201
377,19,22.345942
86785,250,22.346102
18093,0,22.346154
71963,32532,22.346592
281,18,22.346973
62162,116,22.347248
82520,1234,22.347547
158,1787,22.348908
93885,518,22.349015
7281,5,22.349400
114,1799,22.349701
39093,393,22.350227
24459,7,22.350706
88837,65,22.350994
52994,1684,22.351899
10983,0,22.352036
493,9,22.352129
56166,18581,22.352931
4095,175,22.354450
61154,2088,22.355594
39876,53831,22.356490
35140,839,22.356882
23394,18642,22.358560
13294,281,22.360194
18226,0,22.360675
55113,1266,22.360735
45097,37,22.361913
4851,7,22.362762
79255,8715,22.363121
76805,391,22.364136
29,485,22.364722
52189,5322,22.366095
64318,20134,22.368399
12310,24728,22.369798
13970,0,22.371070
21823,12,22.371455
6894,23489,22.372393
74002,25,22.372502
2025,61,22.373419
80303,4600,22.373720
10645,114,22.374477
50918,56597,22.377811
18166,12357,22.378427
47655,19,22.378674
1896,70,22.378966
16850,25176,22.379236
46751,24185,22.380207
15,30270,22.380894
78826,9,22.381071
662,16681,22.382106
21850,42159,22.382830
11243,559,22.385122
4149,1835,22.385397
84081,12,22.385951
9559,2104,22.386317
48467,1743,22.386847
22073,8637,22.387214
9952,29,22.390240
39464,37,22.390327
23043,4,22.390683
1241,12,22.390837
31937,1313,22.391139
534,199,22.391310
85729,13650,22.393154
35154,636,22.393285
36597,178,22.393670
16440,175,22.395300
56579,47286,22.395337
34950,25408,22.396213
119,61,22.396872
4048,291,22.396877
16824,347,22.397805
52959,75642,22.397989
98061,7975,22.398283
46379,3,22.399415
5696,1472,22.400436
56870,116,22.401013
20242,515,22.401243
13867,9,22.401598
308,1799,22.402353
89769,6645,22.402362
32895,5,22.402764
69493,1787,22.403313
54750,5,22.403382
3099,518,22.403650
96172,1301,22.403789
96593,326,22.404063
156,114,22.404252
1640,19,22.404727
90343,35,22.405825
49405,9,22.406237
40645,37,22.406334
16555,35,22.409989
33163,9,22.412149
40353,10747,22.413362
11299,116,22.413845
12963,19287,22.414301
59909,9,22.414706
42284,19671,22.415264
60596,61,22.417768
3775,249,22.417822
2295,35,22.417945
72406,5,22.418414
16263,701,22.419147
51053,1888,22.419206
84733,12557,22.419297
28756,308,22.419379
77589,70,22.419909
43482,22307,22.420121
72067,65,22.421471
5880,1,22.425298
8614,7212,22.425779
79196,4,22.426377
76236,20134,22.426735
21792,726,22.426873
26310,0,22.427118
784,0,22.427260
63690,51,22.427771
27406,1224,22.428129
1892,839,22.429165
7565,68,22.429629
35178,48375,22.429885
28648,2467,22.431051
96510,61,22.432112
87864,4,22.433631
1427,1057,22.433951
3019,142,22.434253
70714,0,22.434451
41207,3775,22.434870
84297,6506,22.435123
65650,9795,22.436905
37193,71,22.437539
64225,9,22.438092
13,7,22.438221
41626,19154,22.438426
30990,703,22.440224
28111,0,22.440361
15911,199,22.440373
72609,42111,22.441370
79560,645,22.442068
7478,413,22.443617
24041,8814,22.444349
29116,13490,22.445235
88876,18,22.445682
602,9,22.446462
1713,6952,22.447434
61793,11365,22.447862
136,114,22.448637
900,559,22.448708
14,158,22.448832
23932,11466,22.449049
85512,15,22.449527
99885,45822,22.449596
63872,12,22.452738
68393,347,22.452851
52591,61657,22.454084
192,0,22.454420
63021,5452,22.454840
76086,174,22.455265
38636,36597,22.455569
38520,46,22.456669
64847,391,22.457103
40613,46,22.457215
32894,46,22.457274
59923,7,22.457578
20353,0,22.457583
44840,1681,22.457632
51542,12899,22.458577
79716,4,22.460004
66359,19,22.464440
64574,701,22.464964
35326,14431,22.465229
32612,14,22.465833
43858,0,22.466124
81411,128,22.466707
9097,79911,22.466983
57284,19,22.467099
80974,52,22.467229
28135,550,22.468239
7599,142,22.469025
5660,553,22.471106
3806,2295,22.472576
81882,3188,22.473003
91200,12,22.476907
13563,229,22.477521
47383,12136,22.477577
37759,35,22.478659
12300,3329,22.480271
26301,7846,22.480398
10406,13238,22.480923
3778,53492,22.481238
28249,326,22.481616
57049,28277,22.481716
960,19,22.481732
39315,2124,22.482024
79407,20473,22.483151
56423,14,22.486173
7344,3524,22.486236
83077,7,22.487731
59582,10109,22.488413
1679,5,22.488471
5071,52,22.488549
71472,49894,22.489723
9194,5,22.490308
24206,4518,22.492773
8156,2485,22.492921
36546,24320,22.493143
7316,21,22.493198
27607,9020,22.493978
84230,4504,22.494339
49203,51,22.496258
87621,0,22.497663
73164,1234,22.498474
27268,50918,22.499287
34634,178,22.499642
233,14,22.500677
10547,19,22.502731
4203,119,22.503047
7700,12,22.503783
16243,359,22.503804
26676,52,22.504022
24542,15,22.504365
66039,50004,22.505684
40809,0,22.505938
1707,18166,22.507455
6970,1045,22.507683
18211,31937,22.510424
37124,68,22.510593
68365,3550,22.511189
89148,103,22.511555
91588,15,22.511658
47004,107,22.511988
15950,1679,22.512321
1592,16486,22.513558
95161,4923,22.513599
27115,93844,22.513640
32975,116,22.513992
10227,68,22.514565
56036,0,22.514872
77989,9,22.515683
68595,2606,22.516737
4339,126,22.517459
11814,29324,22.517685
18087,1210,22.517808
32966,12,22.518159
82626,4,22.518886
48988,8310,22.518973
57356,9107,22.519876
68430,9,22.520029
92992,3027,22.520427
29281,1799,22.521091
57767,3,22.523760
27333,8829,22.524236
83534,35,22.524297
60823,17206,22.524798
80617,1485,22.525892
81175,2985,22.526332
70116,3,22.527718
2514,34813,22.527910
17847,1694,22.528902
6922,61,22.529134
45691,1466,22.529669
1098,66,22.529716
81987,21597,22.529729
11290,1,22.530277
4718,3974,22.530699
18871,14,22.531245
12914,7,22.532895
29946,28753,22.535878
26133,65575,22.536278
7490,453,22.536836
15598,22686,22.537521
644,136,22.538013
7651,518,22.538098
42225,10667,22.538150
31611,492,22.538939
11718,7212,22.539199
61246,66,22.540560
63993,1415,22.542193
14457,25,22.542575
72279,27,22.542743
65654,550,22.542761
53092,3,22.543206
9248,4225,22.544050
18126,602,22.544366
38180,52472,22.545024
55810,21451,22.545191
43958,199,22.545364
18853,60823,22.546700
36343,391,22.546913
49581,391,22.547880
67831,9,22.548149
12657,550,22.549178
30102,4957,22.549471
21327,114,22.549795
27472,22,22.551145
7172,5,22.551434
66794,19,22.553630
39473,8940,22.554321
18845,2370,22.554921
54604,3204,22.555288
51071,37,22.555849
9532,413,22.556830
68632,199,22.556855
87031,14431,22.557383
3257,82520,22.557801
21424,9532,22.557954
74671,1427,22.558825
34267,66,22.559304
91575,71157,22.559673
13878,10725,22.560715
92706,8001,22.560989
7402,5,22.561591
39636,116,22.561844
82504,54750,22.562279
99757,0,22.563175
66716,53449,22.563486
17346,61,22.563902
1007,1,22.563986
30969,2721,22.564578
17043,308,22.565140
47,27,22.565364
7796,10423,22.565812
7924,0,22.566611
1523,1024,22.566955
11254,4,22.567540
58497,12,22.567686
4353,66,22.568026
39249,6401,22.568467
959,65650,22.568542
34,52280,22.569389
1056,296,22.571688
30730,11548,22.571977
98374,1051,22.574316
54526,34,22.574426
22143,26821,22.575626
9668,153,22.577359
2983,1491,22.577813
67506,254,22.578527
83254,2985,22.578845
97532,21810,22.579133
87185,347,22.579357
7267,35,22.579532
31617,9194,22.580798
32901,4600,22.581348
47695,23,22.582240
50083,5,22.583398
251,1707,22.583479
90629,12136,22.583945
541,25,22.584139
10214,107,22.584970
31176,13650,22.585590
39395,1301,22.587228
276,1056,22.587536
24127,11254,22.587932
37149,114,22.588373
78653,49901,22.588669
59571,18197,22.589094
6829,6949,22.589271
53633,2124,22.589329
1563,128,22.589381
16692,3,22.590224
461,236,22.590511
208,644,22.590638
15041,64313,22.590842
11015,812,22.590914
12618,9,22.591148
65151,44476,22.592069
3729,5,22.593179
2523,114,22.593215
83372,11254,22.593381
10655,107,22.593467
14067,0,22.594764
7892,143,22.596705
10565,3188,22.597559
20200,5538,22.597723
83634,107,22.597741
15693,36352,22.599228
54062,53385,22.599293
1393,5,22.599698
38838,326,22.599849
93368,9107,22.600284
10851,5411,22.600551
5423,393,22.600785
54615,5,22.601134
29953,91867,22.601542
69313,22524,22.602052
11433,17831,22.603621
11250,485,22.605002
20322,13598,22.605279
90146,1472,22.605511
99985,199,22.605785
27887,5,22.605863
634,7,22.606814
26795,61,22.606877
87655,69,22.607307
85503,5413,22.607839
43015,1681,22.607960
30898,29,22.608559
1647,781,22.609095
2279,21991,22.609280
81409,344,22.610492
89689,4642,22.611676
94460,10227,22.612930
26248,7,22.613740
10982,3050,22.613845
1290,7,22.614665
75422,1098,22.614785
46897,371,22.616365
58738,10406,22.617158
49335,276,22.617159
3742,27,22.617382
61345,7,22.617563
41279,25,22.618185
10903,66,22.618212
86473,12,22.618303
70762,30611,22.618900
7141,29,22.619339
33128,10274,22.619592
38866,308,22.620003
3587,12,22.620102
37575,7092,22.620625
95285,3974,22.620679
50,24122,22.622560
25494,9,22.622924
72269,1228,22.623116
32633,15522,22.623922
1320,9,22.624336
15649,1098,22.624626
3081,12,22.624765
36327,4095,22.625106
6139,65,22.625296
70751,20577,22.626206
2356,13795,22.627349
369,9,22.627893
31494,175,22.628402
21185,6335,22.628699
12824,3,22.629379
5719,839,22.629452
41384,276,22.629832
17258,251,22.630303
16538,61,22.630316
57959,47,22.631300
29866,17741,22.631390
74152,4,22.631460
4383,1290,22.632095
46926,4504,22.632744
1279,5,22.632773
11722,279,22.632853
63743,4869,22.633804
23823,11054,22.634982
9517,5,22.635684
60020,66,22.638195
74646,9,22.638850
45482,602,22.638998
64366,136,22.640378
11485,254,22.640966
35374,35,22.641157
32103,3385,22.641244
98513,3081,22.641367
6575,703,22.641712
96121,78171,22.641760
7543,11548,22.642540
70982,4500,22.643186
5950,61,22.643643
298,2779,22.644343
77412,38100,22.645631
33756,391,22.645860
1593,65,22.646081
97766,347,22.646370
42504,1224,22.646639
81167,0,22.646681
12483,1024,22.647510
375,128,22.647771
9384,12,22.648069
12634,1679,22.648753
20055,9338,22.649187
3382,688,22.649927
6449,7,22.650105
64562,3,22.651191
23261,175,22.653314
26557,0,22.653675
70449,118,22.653895
21515,1650,22.654157
86194,16484,22.654227
6250,1024,22.654674
1620,61,22.654824
68070,10869,22.655036
19700,7796,22.656097
20196,29,22.656632
64544,33960,22.658348
13340,20638,22.658388
7227,591,22.658433
33243,25906,22.659724
8338,61,22.660086
42018,14,22.660363
83536,1,22.660421
916,1967,22.661935
93489,3918,22.662140
5178,550,22.662576
33469,34680,22.663403
49547,1694,22.663850
64530,7,22.664520
85953,430,22.665205
12077,9,22.665288
26656,281,22.665965
82109,17504,22.666368
71895,18126,22.667922
8122,3,22.667981
29244,1047,22.667995
